

    0.237412138090757318E-98    0.514990225124283597E+03    0.610708238365891702E+02    0.477926584322970527E+01   -0.931571742433820793E+00    0.986601215735772641E+00   -0.184418497362864531E+01   -0.228728681331098294E+01    0.111698785939354520E+00
    0.313084510567733942E-98    0.514434920907757828E+03    0.159830444969823674E+03    0.388790062739509024E+01   -0.845749051321066148E+00   -0.179339796377629579E+01   -0.180831043663461521E+01   -0.168746007575635937E+01    0.298819533477437504E+00
    0.340079826568616866E-98    0.514267553346421892E+03    0.125141951542718303E+03    0.271085090411517982E+01   -0.627566905594415969E+00    0.972276364315498576E+00   -0.161815149452274198E+01   -0.273578199758402096E+01    0.262978859892070982E+00
    0.844877672676785803E-98    0.512445577267948806E+03    0.100972447223049944E+01    0.179604595606998685E+01   -0.350276382031355693E+00   -0.728866865813568854E-01   -0.153784316289684586E+01   -0.971318353423289427E+00    0.203485256914836043E+00
    0.118095893033493654E-96    0.507168673578064897E+03    0.290257826977056084E+02    0.330433691534916818E+01   -0.271027585550571493E+00   -0.539490850974323699E+00   -0.191953468889024381E+01   -0.281501299210414802E+01    0.399002567363107991E-01
    0.203467833129736113E-96    0.506078698499141581E+03    0.827819585800170898E+02    0.393948030471801758E+01   -0.513097345829010010E+00   -0.148804926872253418E+01   -0.195812329649925232E+01   -0.297853785753250122E+01    0.118105681014060979E+00
    0.241566966434999873E-96    0.505733467765840714E+03    0.180996787721748575E+03    0.251097917533535675E+01   -0.367639297586321634E+00    0.924981151720378758E+00   -0.172661238544854978E+01   -0.293572966304186878E+01    0.222584613297565542E+00
    0.786258316590951478E-96    0.503371237326604160E+03    0.171288357926216683E+02    0.475593962502853351E+01   -0.929180360239796665E+00   -0.809370691773891426E+00   -0.177993681900219447E+01   -0.192151387089135040E+01    0.479613781161203512E+00
    0.180086043025135876E-94    0.497106645093659949E+03    0.158563733100891113E+03    0.350321054458618164E+01   -0.883361279964447021E+00   -0.445058524608612061E+00   -0.157684352993965149E+01   -0.251903879642486572E+01    0.946114490032196054E-01
    0.200801644455773919E-94    0.496886926321016063E+03    0.177396538088807944E+03    0.440081058839654649E+01   -0.129766538501435269E+00   -0.557557051994322928E+00   -0.178560368089778287E+01   -0.235207548687692292E+01    0.392931708558035830E+00
    0.242700469561487509E-94    0.496505952255683667E+03    0.311100001589975017E+01    0.134076513991111490E+01   -0.439575027953311381E+00   -0.122150355039895908E+01   -0.133103563018426296E+01   -0.614694655759635555E+00    0.124273782033590213E+00
    0.329580891663275795E-94    0.495892011581561519E+03    0.186176773507488292E+03    0.195491085572784362E+01   -0.616597336797410245E+00   -0.400951697448591382E+00   -0.194615642167984526E+01   -0.252413457435592825E+01    0.450609950570323103E+00
    0.561695581358264500E-94    0.494823782034712849E+03    0.841300725936889648E+02    0.339257931709289551E+01    0.475692391395568848E+00   -0.597931027412414551E+00   -0.188406589627265930E+01   -0.292203295230865479E+01    0.170870987892150883E+00
