    0.179846364924364877E+03    0.233832880395542286E+00    0.150135970272701424E+01    0.253704261656072905E+00   -0.224369626986898041E+02
    0.183373962342739105E+03   -0.482993602752685547E+00   -0.119813680648803711E+00    0.384677188968658434E+00   -0.218750558752732793E+02
    0.174267782552770939E+03    0.910965310762508862E+00   -0.651316724607893249E+00    0.358929945862927480E+00   -0.216922644200866195E+02
    0.212512599492959652E+03    0.447530251265256140E+00    0.917924172085610834E+00    0.276977451353529414E+00   -0.216899307150591483E+02
    0.168125411772554202E+03   -0.437423210338763302E+00    0.144699521174248780E+00    0.369907741461423689E+00   -0.210693857795337323E+02
    0.175009812835315302E+03    0.611982837709462490E+00    0.114785536587893677E+01    0.306563610551413401E+00   -0.210567030639325772E+02
    0.207774978876113892E+03    0.809162735939025879E+00    0.449234247207641602E+00    0.370328240203857462E+00   -0.209975660824607857E+02
    0.151782554079222564E+03   -0.436927942131145608E+00    0.195764762673749715E+01    0.218971751719637425E+00   -0.208796772783654028E+02
    0.204827472150366589E+03   -0.653396618295308595E+00   -0.206547878196007950E+00    0.366535370870347710E+00   -0.207925118306185936E+02
    0.163188805952151597E+03    0.816755202928015400E+00   -0.415530988886799513E+00    0.114658950339923807E+00   -0.207286038345548711E+02
    0.161517365276813507E+03    0.273624658584594727E-01    0.176936388015747070E-01    0.434925701451301605E+00   -0.205874352635902227E+02
    0.174944907993966353E+03    0.541008147108941184E-01   -0.185580253163680098E+00    0.270699829258104097E+00   -0.204548315990975453E+02
    0.188091536662738378E+03   -0.493479337558691444E+00    0.141517579836036411E+01    0.118256815664065845E+00   -0.203753832595365161E+02
    0.158380692952969383E+03    0.225669790350322419E-01    0.857738231488447411E-01    0.200047822395271968E+00   -0.203587546773523798E+02
    0.194645380541123615E+03   -0.686200591145141869E+00    0.135988454124078650E+01    0.172020039564735189E+00   -0.202835174196072785E+02
    0.176360093057155609E+03   -0.596498608589172363E+00    0.156349301338195801E+01    0.564399740839004571E+00   -0.202545673497037377E+02
    0.200608880817890167E+03    0.518109560012817383E+00    0.872455835342407227E+00    0.392592358589172359E-02   -0.202189048276307020E+02
    0.216980266571044922E+03    0.442520856857299805E+00   -0.921645760536193848E+00    0.522453326797485351E+00   -0.201840414488723034E+02
    0.216712596293471734E+03    0.690849001808059970E+00    0.454970316304292410E+00    0.126531808996367928E+00   -0.201520506577035654E+02
    0.184727010181916171E+03   -0.422334697888401389E+00    0.710974959420962449E-02    0.221015902696722194E+00   -0.200244989114189238E+02
    0.212326282062142695E+03    0.697997089641292368E+00    0.478455587540875804E+00    0.378325635412093519E+00   -0.199939124136286566E+02
    0.189851945247265661E+03   -0.644443257906789913E+00    0.137588912893256854E+01    0.245787328147122036E+00   -0.199871286204456595E+02
    0.163728131353855133E+03   -0.384037137031555176E+00    0.168465733528137207E+01    0.338370942449569723E+00   -0.199209733243153657E+02
    0.215839153667032690E+03    0.626708246504876110E+00   -0.979511287066453740E+00    0.482234667375926240E+00   -0.198772260543947574E+02
    0.224336953037952924E+03   -0.996529217737016082E+00    0.102552806835210042E+01    0.392221681530522670E+00   -0.198548828318506061E+02
    0.205405139173670449E+03   -0.444568402184049027E-01    0.109051329334401093E+01    0.492515533969406394E+00   -0.198425438417511550E+02
    0.219998237195397593E+03    0.400293089825459747E+00   -0.887163603574463444E+00    0.374514091193034526E+00   -0.197954535787469368E+02
    0.192439198493957520E+03    0.829057335853576660E+00   -0.690946578979492188E+00    0.219899929118156451E+00   -0.197787809669884957E+02
    0.220478900147066469E+03   -0.658407495931608300E+00   -0.277413751044067958E+00    0.550808399215591216E+00   -0.197688230428484069E+02
    0.160444307327270508E+03    0.848295807838439941E+00    0.843881368637084961E+00    0.148239319539070130E+00   -0.197515983774067045E+02
    0.153770068945320361E+03   -0.644049782273949267E+00    0.183721957155805171E+01    0.207137839233971749E+00   -0.197108549843487886E+02
    0.198158023483097622E+03   -0.551535572772225979E-01   -0.295393500313519297E+00    0.505875274385862661E+00   -0.196179982909390880E+02
    0.190534834706325910E+03    0.574849921224547478E+00   -0.622794499931607959E+00    0.258826300560323797E+00   -0.194963229833460368E+02
    0.192926170472334405E+03    0.584937644447336424E+00    0.820116659730603992E+00    0.507046075193614110E+00   -0.194931755507874627E+02
    0.213075703855247809E+03   -0.580056009513983950E+00    0.102348912852939300E+01    0.305255365005936308E+00   -0.194069772992436249E+02
    0.174283737918968569E+03    0.992647913222158396E+00   -0.574782367007475870E-02    0.544430635164165899E+00   -0.194062327668029440E+02
    0.211316743676511948E+03   -0.178154964329791499E+00    0.989345168494808469E+00    0.456234046544790994E+00   -0.193556283638439020E+02
    0.170389081930068897E+03    0.525075387731946952E+00    0.116243001295347703E+01    0.291130004052530755E+00   -0.192985274661235451E+02
    0.200067623316323278E+03   -0.655124347512686667E-01    0.110414873973033512E+01    0.431108592290412374E+00   -0.192932011666789549E+02
    0.201376497240815468E+03    0.372153738545580870E+00    0.912573719419734530E+00    0.423865877114445566E+00   -0.192853283468131309E+02
    0.150609102128201670E+03    0.130520300262616296E+00    0.171075257437393091E+01    0.306427057157417360E+00   -0.192437093015145742E+02
    0.185414744502744270E+03    0.390475350123865805E+00    0.107838031365497855E+01    0.484500963308051591E+00   -0.192132313323410742E+02
    0.210276244126442236E+03   -0.618106170087957096E+00   -0.108694842308882045E+00    0.187326851689230106E+00   -0.192065743536985138E+02
    0.151182550191879272E+03   -0.691155910491943359E+00    0.182334959506988525E+01    0.436587983965873727E+00   -0.192040934913593091E+02
    0.224532009917894044E+03    0.304001086218118388E+00    0.688956967420338628E+00    0.335064193866012328E+00   -0.192027087087782924E+02
    0.168046590083521636E+03    0.935556021690014061E+00   -0.176553376484394953E+00    0.312155878511617801E+00   -0.191940725046118956E+02
