    0.302828628880596000E+03   -0.111151945854764111E+01   -0.390886137818973678E+01    0.643590167398270518E-01   -0.947838101547950629E+01
    0.270445841550827026E+03   -0.112787258625030518E+01   -0.493426620960235596E+01    0.400498691725730938E+00   -0.888765295899170127E+01
    0.160898053832928071E+03    0.448025106008060447E+00   -0.389893046231349061E+01    0.171440749833232653E+00   -0.849506462232992021E+01
    0.196078132091912238E+03   -0.457655440009659298E+00   -0.406443350209355980E+01    0.267654907590020252E+00   -0.807102498040207017E+01
    0.217651217985067689E+03   -0.136231487213258151E+01   -0.467048210485177862E+01    0.454221086790964179E+00   -0.805207944123367270E+01
    0.140640383468875740E+03   -0.125647113520918396E+01   -0.372139304626389311E+01    0.426413256203078905E+00   -0.737576939763764194E+01
    0.208946288387499180E+03    0.899713670841739699E-02   -0.426059666835210127E+01    0.148406118094283918E+00   -0.698914842655739843E+01
    0.201649205386638641E+03   -0.893678903579711914E+00   -0.368874251842498779E+01    0.109906720376014719E+00   -0.688760217699335442E+01
    0.165629031523505319E+03   -0.131244545562631920E+01   -0.332212421883073539E+01    0.171548831904634907E+00   -0.687175628296671270E+01
    0.245359988077822862E+03   -0.154954674449709051E+01   -0.387280736207861853E+01    0.834080664320325654E-01   -0.684653575338283460E+01
    0.221122023428100022E+03   -0.185890518193040255E+01   -0.456311518003650107E+01    0.372348345868522723E+00   -0.675874516103003575E+01
    0.214776680623456912E+03    0.434981806870600174E-01   -0.411437970206246373E+01    0.533754560611747406E-01   -0.660154918939488589E+01
    0.275526126221651168E+03   -0.135598387838260770E+01   -0.487640616492333212E+01    0.236750828511015421E+00   -0.634017830185127362E+01
    0.207495457219357206E+03   -0.159264458120406638E+01   -0.381062543666515507E+01    0.141343555437915880E+00   -0.621545770680334186E+01
    0.178212054702073146E+03    0.457156659549916355E+00   -0.446251671854815513E+01    0.957480338073513071E-01   -0.616952212387439403E+01
    0.234367289952369731E+03   -0.468472304421764685E+00   -0.453329938054873338E+01    0.154230957055741219E+00   -0.614171748080963376E+01
    0.219493866733167806E+03   -0.971126270770883648E+00   -0.435164837614053202E+01    0.196090851705092051E+00   -0.608563041316192166E+01
