luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
164.70942808150838 0.7694735544073155 -2.6686132079299227 0.04504693327304404 -20.570491655246812 -6.144123742853051
205.9085504858587 0.4544140031684789 -4.322688499433921 0.5451232388345596 -20.482640772876096 -9.105958922593016
183.46243061105315 -0.5322602720313488 -3.4917738934881406 0.49650003993479574 -18.587729570174027 -8.082577864661506
188.58568221330643 0.06109893321990967 -3.662680983543396 0.46094730434417724 -18.147650715778333 -7.698393776241784
189.1627551819438 -0.3478654696706932 -4.343316787264923 0.20822347666356636 -18.06954814643912 -6.514355318607393
163.341894436965 0.6698282133469886 -4.166834852145084 0.46343651706038663 -18.059772379051974 -7.720981215717666
205.29034960778245 0.6031992327507087 -3.420904739540685 0.13953134483123694 -17.963446605357348 -6.3415596777189265
182.64012336730957 -0.25757086277008057 -3.175455331802368 0.37076678910255434 -17.917073546832942 -7.105543763688708
156.06306641783127 0.05159187562076473 -4.249249618195591 0.27254033515846704 -17.822235127995782 -6.708679441563169
219.40784714199518 -0.566920559347993 -2.7917871461561146 0.16708856531533825 -17.737264990106137 -6.407338276785674
183.54859596511875 -0.6967706454203995 -3.686947757964916 0.5424908094988291 -17.735061891251135 -9.01382821512497
179.45695370435715 0.5656746625900269 -3.214471936225891 0.17425287065505982 -17.732796485268047 -6.4251724142191735
209.88796299401355 0.42629203665733617 -4.22866730457438 0.05121853142573212 -17.614007044132123 -6.155895733600696
171.05919007251083 0.4109857558362533 -4.770106465606875 0.34661090266491795 -17.567356294212523 -6.9923926569729
189.25622251098227 0.16764496607565316 -3.2115585846480745 0.2910150888263013 -17.56544807106444 -6.772270500232705
206.45157358298988 -0.39709500347252424 -4.1973147878450074 0.1320683151029844 -17.498997764197643 -6.324465750675711
167.19902604818344 -0.06688344478607178 -2.484491467475891 0.21373789744377136 -17.467665359289754 -6.529613296155133
166.52707798545032 -0.2946276008165618 -3.2952488711650307 0.4717439463549947 -17.41622455258294 -7.8002847271314035
214.20371923379116 -0.6652065063715079 -4.654888972679071 0.2671743870999008 -17.392745441264278 -6.690942805332718
189.09104443754586 0.6821367737045032 -4.040375533062873 0.2620046917803464 -17.31652144694536 -6.674147349989719
198.35542809504864 0.0002592744621137122 -3.2859864900568607 0.31269420568416173 -17.207530460916583 -6.8524445929187365
195.59785229028657 0.616931519093876 -3.1590761031042396 0.04669770393691852 -17.10813930831848 -6.147258947466964
190.56686908006668 -0.661277174949646 -2.4120306968688965 0.1373710925102234 -17.094890728461344 -6.3365815400326095
212.5257881361338 0.17860922175651717 -3.652551783272886 0.32929071230520107 -17.078069173176342 -6.9184829370766066
206.89277021630082 0.6891069135995953 -4.908070455274648 0.4001478565369657 -17.054802560183052 -7.263034669189157
181.4107875564074 -0.7292862081615548 -3.1293890686645933 0.3718152242249163 -17.039972507870225 -7.1107570437092775
170.95215750443188 0.3792015767962713 -3.111772445722186 0.2575428594600397 -16.95869402827582 -6.659875009054792
191.7004671205393 0.3621434078182595 -2.6020762254347978 0.03682010117257953 -16.956993575427873 -6.128643939995325
221.75551029813028 -0.8977041521879103 -4.191187038059022 0.13845852933191335 -16.946420259504333 -6.339084358118644
222.10911659390615 -0.7010764389904374 -3.1859594688478436 0.2587176444218194 -16.94476957452121 -6.6636131554626035
152.57031619548798 -0.1880645751953125 -2.6621466875076294 0.3233904750823975 -16.93469063164062 -6.894502874498584
215.1160466919247 -0.9234550259659351 -4.1669919513251 0.1574887223602065 -16.828202032994774 -6.3839293143579745
193.49250197410583 -0.5809078216552734 -2.201269268989563 0.05345431380271912 -16.7094705223559 -6.160194796095498
222.68152087926865 0.6531633138656616 -4.870135188102722 0.3705677123308182 -16.690641166811403 -7.104556929431012
194.5427960232382 0.5529362401016278 -4.685378050905697 0.5200530871038989 -16.678851374215004 -8.454101057801163
219.71145656715333 -0.6462594207331862 -4.100004783933204 0.10961169538859511 -16.652656561009696 -6.274724298847339
179.8078854021135 -0.505831268592518 -3.61354162752673 0.07920550639833544 -16.607297719159938 -6.211090416320663
220.68418800044847 0.2851909315655512 -4.765033152466252 0.20465883245898214 -16.59428822716068 -6.504614681283204
176.24597506987303 -0.18894189819940244 -2.097624788471201 0.04696672141725309 -16.5915246293518 -6.147770808149254
202.06322818994522 -0.6415151357650757 -3.53022038936615 0.40870201942920686 -16.56804006344911 -7.313970874770682
173.63353818655014 0.6349515914916992 -4.623012542724609 0.48140963294506073 -16.531644760989685 -7.901240378538288
219.57863464412713 0.1499326905355629 -4.182791086592854 0.051614148077561886 -16.49756179846371 -6.156655098435001
198.0200600064495 -0.1982209632361691 -2.810409644492415 0.18106222640168695 -16.483681777939037 -6.442422964753894
154.88852098553204 0.21370722597886416 -2.0189108194080636 0.03936016580163499 -16.47445567556276 -6.13339786570772
199.13333505392075 0.6393204927444458 -4.1119688749313354 0.17857425248622896 -16.45106688134836 -6.436085476636447
186.0562562942505 0.5316962003707886 -4.690331220626831 0.30735426964759827 -16.45041286295099 -6.83209164444707
177.20576231480973 -0.20040529220518233 -2.2721583086342942 0.08724664722808698 -16.376119218851223 -6.227528990670962
213.41373466888683 -0.8570926777543485 -4.018200031119413 0.12970610683932518 -16.33987478105303 -6.319115477801881
191.43070066036955 -0.7963695888603315 -3.8687530371771164 0.15246176908734724 -16.336332377931114 -6.371886391706729
181.62650452049044 -0.13821193533474485 -3.3226947413444576 0.36508861185788416 -16.331416946675557 -7.077772069417433
160.4401271945228 -0.3294925972121008 -4.653195098340028 0.4593323170424072 -16.296671395226202 -7.684007419281462
156.39721506885414 0.22515379800135937 -3.683879523283139 0.1339294895254755 -16.24361048208319 -6.328701464275302
