    0.174644204342391674E+03    0.444768465615221320E+00    0.149006180361149737E+00   -0.894522581558759633E+00    0.266819997811196163E+01   -0.926865336562989306E+00   -0.260873542215961773E+01   -0.175931687287308627E+02
    0.158857232928276062E+03    0.922088652849197499E+00    0.107905705482132103E+00   -0.196154201030731201E+01    0.284265220165252686E+01   -0.226393228769302368E+01   -0.353413045406341553E+00   -0.173426914795065521E+02
    0.181616150577478692E+03    0.573908111647125962E+00    0.148458087253647480E+00    0.327641051565471741E+00    0.227237750629023427E+01   -0.223119452104280924E+01   -0.162571493284072188E+01   -0.170723196296247153E+02
    0.169139750941845762E+03    0.333505871127157461E+00    0.159884554957703762E+00   -0.143865680015598985E+01    0.237509452584601144E+01   -0.209064727319223476E+01   -0.393321027470529661E+00   -0.170059538542734643E+02
    0.163751111890286950E+03    0.199083525145985346E+00    0.161583907913116720E+00   -0.451454167073400470E+00    0.297910229907797852E+01   -0.179125683224373633E+01   -0.863088554609938718E+00   -0.167772808970580414E+02
    0.173545023846256811E+03    0.643219190986026035E-02    0.151913257968830540E+00   -0.931675732828103786E+00    0.291703736598663532E+01   -0.137194283099793912E+01   -0.752097739676000021E+00   -0.162219855246990008E+02
    0.151112938354661054E+03    0.388171520196527786E+00    0.162136796926858590E+00    0.431254623297109951E+00    0.221780076504227264E+01   -0.166846993493502693E+01   -0.814355896190234851E+00   -0.162132654453107037E+02
    0.184869003051234557E+03    0.714610698532206934E+00    0.143836997016758089E+00   -0.486578479008254572E+00    0.220827986749459670E+01   -0.232871231360389386E+01   -0.111322021166382346E+01   -0.158596801693502982E+02
    0.151441005287162142E+03    0.722014583083291694E+00    0.151162631235033734E+00    0.321764985448476537E+00    0.223235070476323649E+01   -0.235206906365817137E+01   -0.217192488590205190E+01   -0.158511830684082771E+02
    0.155415151047710282E+03    0.413529071568773166E+00    0.828313228038725369E-01   -0.234021386456053992E+01    0.265920117001584178E+01   -0.166875381942045875E+01   -0.210459927429188420E+01   -0.158269308010124377E+02
    0.153322983682155609E+03    0.895961743593216009E+00    0.174449714531892119E+00   -0.177362143993377686E+01    0.241451096534729004E+01   -0.644729733467102051E+00   -0.207355248928070068E+01   -0.155950933339101425E+02
    0.183482723534107208E+03    0.138698107004165655E+00    0.148563669142245780E+00   -0.241590464115142822E+01    0.239711618423461914E+01   -0.980545699596405029E+00   -0.220900511741638184E+01   -0.155802432035449812E+02
    0.173840468409892594E+03    0.503430952436581425E+00    0.164231412798223758E+00   -0.112638404911770662E+01    0.241727582827416709E+01   -0.146845296057785601E+01   -0.773154559135365016E+00   -0.155220931015775889E+02
    0.152614112374541776E+03    0.248415263494370459E+00    0.136045692632538462E+00   -0.832560761906813607E+00    0.245709787032632043E+01   -0.132576146886584079E+01   -0.237379254758657687E+01   -0.155073143731746583E+02
    0.155800168216228485E+03    0.634749758243560835E+00    0.146045720586163108E+00    0.753506183624267578E+00    0.224809843301773071E+01   -0.168527483940124512E+01   -0.238877213001251221E+01   -0.154583453546053615E+02
    0.181735350140294372E+03    0.676507879333137829E+00    0.174894141534608610E+00    0.276684026394851568E+01    0.219816977796372059E+01   -0.109020252693224329E+01   -0.201829591204889525E+01   -0.154228311072018869E+02
