luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
5.539099769077322 39.857553653184 0.44829073770736955 0.30917125599898077 -2.967164493678235 -1.0575073582685426 0.5619229088855409 -9.67479223908066 -12.73938724557854
1.2664147019386292 48.47604990005493 0.22923426708960987 0.17707699537277222 -2.6152429580688477 -2.699702560901642 0.143679727935791 -9.530325172588004 -9.67352324477574
2.99860658920808 44.93179185446495 0.5138483578142636 -1.1144847096308552 -1.4280334681994367 -0.9283722848585554 0.3118350889786756 -9.370537364003432 -9.399919359770925
4.553213559037385 41.54533984840115 0.7723662292872996 -0.033998301886929205 -2.462470895655278 -0.980111673873135 0.24883844776143066 -8.897372273169445 -8.832931141463588
1.59495953672031 31.336298465169065 0.2849426855632767 -0.046443361023341234 -1.7239240394671647 -1.3089310026615246 0.5235425949265584 -8.846785599536567 -11.632673792476439
1.1333818436593903 45.78663326883559 0.40872574555511276 -0.28847298991140935 -2.151343753532237 -1.3227903174701965 0.3693314414384206 -8.522741211606814 -9.861710402771347
4.985133458612247 38.00054006489307 0.7148431079241342 -0.08419621138121602 -2.6115761257079995 -0.8707864025812708 0.40534367945471456 -8.27024786777657 -9.556571244104784
2.046044886112213 18.025715947151184 0.545365957543736 -0.778353214263916 -1.8066730499267578 -1.2523374259471893 0.3692474938631058 -8.22530199698485 -9.59495653976438
4.786431584951399 22.290634426923013 0.40533371580705224 0.03267516952690208 -2.8657683499739686 -1.0838177120504344 0.22291561661529116 -8.132994023936757 -9.326663454961775
4.048852794553965 27.42087566487521 0.2360682307445994 -1.0341346725012883 -2.6507745158372793 -0.9910453774515955 0.35904046981998733 -8.108431840395431 -10.342504730612859
2.1700633539831067 41.1533608849588 0.3783180303193639 0.6583457850759968 -1.839683784285486 -0.9793341881907089 0.3006460267355971 -8.027713175635816 -9.643635534016816
2.6173919778979315 37.3105243936303 0.6280462949158834 -0.775535931972652 -1.6185315428890135 -1.0730508694769538 0.1914825469314944 -7.7193469527526855 -8.84172938597079
2.945504903793335 23.879650831222534 0.6922669374262126 -1.4474640488624573 -1.4060885906219482 -0.7256613969802856 0.08042363812923432 -7.606990725635324 -8.503085078068093
