luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
6.272167886952063 22.41333167174126 0.7306479181290156 -0.08816771888408304 -1.0939664515216432 -2.9659557509693326 0.46792636181465147 -10.388090528147547 -10.008046059011273
5.212308943271637 48.688919842243195 0.6573039757662437 0.6116159558296204 -2.3240238428115845 -0.7343696355819702 0.5112146497964859 -8.907110234762841 -10.631319088020792
2.9763862131155943 49.0207073333338 0.6185937350700187 -0.7274773358372104 -2.675837529673583 -1.2939745338112958 0.288293258347553 -8.203823293165566 -9.148110387039772
2.342152178287506 32.54399925470352 0.5694394631043795 -1.4258606433868408 -1.5012176036834717 -1.4282748401165009 0.26125945050716404 -7.669628511641262 -9.130041736744747
2.290545787724852 43.855074689267745 0.5306659503122065 -0.6968407439867232 -1.3785705708036136 -1.8504650831718799 0.27477322461107495 -7.206206849400462 -9.237708944217655
2.36919367313385 36.229190826416016 0.23512075921912318 -0.8073135614395142 -1.289962649345398 -2.2211775481700897 0.04362817776203156 -7.13955641422258 -9.438873349835736
1.4182173169502585 34.034965592462186 0.5144428868521704 -0.057679704606055315 -1.050973873137145 -1.642381823253185 0.12238950951141908 -6.561519522322947 -8.852447863591525
5.011174654211943 37.090819861021515 0.33060197260403723 -0.3358934594924725 -1.2599298020738865 -0.9041262016551443 0.0665730268171472 -6.51251108655199 -9.15147223090216
2.2099364681957416 20.054268180044577 0.7212484056583709 -1.4356607175753822 -1.122164883662076 -1.4530275693724455 0.27797468729244473 -6.438802815816835 -8.98254489167593
2.914180823111597 40.47847372848247 0.7303797042654392 -0.2243972182454237 -1.5926812047199197 -1.5074047509473019 0.5408154176643101 -6.354917138979093 -11.204611129868072
4.17113327601525 41.306500697572936 0.7080613206992337 0.1984787838262405 -2.1151342815956804 -1.2456065526756261 0.06153855987638915 -6.322883907326386 -8.446670903213178
2.9066681265830994 35.35402685403824 0.7233689306180845 0.7744478583335876 -2.6658469438552856 -0.8860634565353394 0.08952859425544739 -6.122547810320745 -8.485413362885005
2.1202963908145898 21.642072710591233 0.584888779875691 -0.6059693395876371 -1.5667939061907767 -1.77416976565945 0.5242080217106873 -6.104121373353474 -10.971365113408648
6.235325455665588 33.340621292591095 0.4374318308358036 -0.5245168209075928 -1.8481425046920776 -0.7711951732635498 0.5105238687515259 -6.089790493563608 -10.986340570142236
