luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
1.4056941776293028 16.216655618907495 0.6487705287494558 -0.9045859392929598 -1.4408313439257714 -0.5991797667677234 0.3512809903430402 -8.850169610217604 -9.357680710459313
4.523065652402858 41.85488285928273 0.5922402459378369 0.31994442816224433 -2.149966658642685 -1.1678878019117238 0.41054369251787454 -8.170437395028035 -9.74883479825858
2.0478824191264575 22.594642352554317 0.4017556220854687 -0.01807220061258641 -1.4808433640864387 -2.333345787103109 0.3218426754765953 -8.100039046198885 -9.667814702389547
6.30819111525279 24.82919719551701 0.7251478439620849 -0.5516350661455376 -2.1104511647708724 -0.7782334860023932 0.19261962642274874 -8.06326392540996 -8.723559706286428
2.10036164415828 25.505740196481263 0.30036298621923746 -0.17221848771575132 -1.248123273827408 -2.5092718484790977 0.5391170481695509 -7.697076500253941 -11.965343728678379
7.898334808360959 29.26604540527145 0.614536081850039 0.3707511830920236 -2.03922631128717 -0.7135918904189094 0.4632528324885099 -7.61079066217001 -10.110488495090829
6.6062344720290636 33.50648184661233 0.7607491866006327 0.2592588221279053 -2.3850479985610855 -0.6808895657864391 0.32016400319132626 -7.60470725960152 -9.094018887243859
1.8161682955923841 41.03722919071632 0.5912857928736365 -0.3985994051079502 -1.10325942889543 -1.6900239419323917 0.2898367090935885 -7.4952528807381675 -9.193061265539502
1.2664147019386292 48.47604990005493 0.22923426708960987 0.17707699537277222 -2.6152429580688477 -2.699702560901642 0.143679727935791 -7.383070543591295 -9.67352324477574
2.667545437812805 42.43171513080597 0.41146367553006097 -0.6142658591270447 -1.5946635007858276 -1.211706131696701 0.41383304836750034 -7.288698293674532 -10.102779314121818
2.753696918487549 49.22525763511658 0.35438733010496304 -0.41875678300857544 -2.0832486152648926 -1.230087161064148 0.18107275979518891 -7.287805548773397 -9.341384388855266
1.7221381068229675 25.43293446302414 0.7612326366302785 0.9592525959014893 -1.7439768314361572 -2.694492220878601 0.069803071475029 -7.171166373702482 -8.404087873116401
4.306051665168676 26.84701009858724 0.4272339179099636 -0.13485093528415737 -1.3687587419980107 -1.0101018445771974 0.1541609085551467 -6.931301593522974 -9.097522734982611
2.8542161978625016 16.901407387182132 0.3927043750810395 -1.4060918885437885 -1.1463540228637583 -0.8433580882548437 0.31803362244357447 -6.864220296693793 -9.674302396942036
2.396280788539508 16.10186644947085 0.45553638391786655 0.16255521279296525 -2.4072564349103973 -0.6519451571515331 0.47047671534264723 -6.7114232568357375 -10.449430926143798
2.046044886112213 18.025715947151184 0.545365957543736 -0.778353214263916 -1.8066730499267578 -1.2523374259471893 0.3692474938631058 -6.635413390735263 -9.59495653976438
2.477379508566787 41.99109949793599 0.46253778844311305 -0.4340438726809681 -2.43744043803706 -1.2810196098051887 0.4343094338679498 -6.540395090489238 -10.131575591240425
3.191532879304108 36.635047401179705 0.6994982288454195 -0.30143000694092725 -2.5362452004341063 -1.1582356667792955 0.18646213731191308 -6.51165363418616 -8.737181890785553
5.277273419249248 46.16336958795634 0.5647137153830768 0.10710617200635131 -1.7624430610123083 -0.7069959526323628 0.348363647568804 -6.446530473017203 -9.465898678779833
5.386068662900224 33.729696448500746 0.6194790556218253 -0.34724920369661927 -2.23964331003685 -0.8268923873036713 0.2267756994378265 -6.410116407651976 -8.950865423504473
2.945504903793335 23.879650831222534 0.6922669374262126 -1.4474640488624573 -1.4060885906219482 -0.7256613969802856 0.08042363812923432 -6.3916240326755505 -8.503085078068093
6.033136323609032 24.697298585991916 0.3262280227382496 -0.09954470801263637 -2.5068930696037746 -0.6210986306163933 0.11499072228905909 -6.388474544955973 -9.264924583074421
3.0302360121507173 41.65415672135158 0.4119576310225298 -0.7391730933575911 -1.3879578937598394 -0.917737489427426 0.5641623978183208 -6.3819867222860305 -13.059115725521284
4.9905766248703 24.028281569480896 0.47952654865426153 -0.8164577484130859 -1.9953843355178833 -0.5150798261165619 0.16314036090373993 -6.303033126588049 -9.011772305427796
