luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
91.33294661748167 3.484877823425918 -0.6595598412710189 -0.7166141694521999 -1.7810499097371677 -2.5073265914503553 0.2320323503379866 -40.768286958626476 -9.47233942487154
114.89394895974866 4.850850640205287 -0.4210024856779262 -1.4289112702770495 -1.8223540800082267 -2.6134950634109635 0.5341665623600518 -40.40556315760566 -11.658655317186417
127.63083198363512 3.153790902308803 -0.7832363323705462 -1.6650305507094614 -1.8009902300280909 -2.523431573129235 0.06756211682121623 -40.39873997603255 -9.078128426481008
51.80170485321393 2.520872751344916 -0.5692933015035777 -0.44842064058397035 -1.7956001244488051 -2.7025427983380053 0.5156862514151104 -39.981797873068935 -11.264349120017343
126.30351106654172 3.8398212575240356 0.090213865922669 -1.2457599362204448 -1.9069138718828391 -2.80747731559453 0.23897351492073063 -39.810847616566214 -9.492943374297482
106.62883506162486 2.506950049387471 -0.5896389699062049 -1.0243008574463952 -1.8305161598053339 -2.6584147423833673 0.20277889039604 -39.72269539388537 -9.389887327943102
75.87236601444471 2.457456342729802 -0.5218101536664899 -0.9376888937389141 -1.7905049330488993 -2.969853040173092 0.49846713047605584 -39.645482575789465 -10.999208267926608
29.1769325761329 1.3533323670998891 -0.6960042957360408 -1.1607889417896968 -1.985299594934177 -2.753967963514701 0.2978133114151955 -39.48205845117392 -9.687098764306299
120.1139874457176 4.303090509150944 -0.49885520418166773 -1.5591355360319403 -1.9973049748027585 -1.6581512137082595 0.4804245125981044 -39.33383258273933 -10.780843680545464
125.99221720593559 4.047058602657221 -0.3530791714118826 -1.2770397474704867 -1.7586993435447604 -2.9616047130560452 0.3754303740508807 -39.33002266251462 -10.019316246957802
93.189353788642 4.505085951765219 -0.7094695669395471 -1.849688169185593 -1.9170975734004605 -1.5605012869343144 0.3580974364329491 -39.278461161338775 -9.93497691588559
151.88751254294098 3.773724656914977 -0.031481665991393126 -1.5182872291154537 -1.8189663435646533 -2.9932622428367472 0.17121292102445584 -39.26011053497568 -9.307937931183128
63.48324475673477 3.176689341581623 0.19745430888994897 -1.591589538115326 -1.949195831783986 -2.922380952467058 0.2263585210137817 -39.121254928516514 -9.455807131473401
169.1276627041631 4.463760793258405 0.19033598403840402 -1.6152790889636015 -1.9435497847933207 -2.739186528073427 0.011539468568592103 -39.072932548144856 -8.97289351326828
147.47909767849464 3.3050882779680886 -0.7447617172035554 -1.1452076884978422 -1.8991934375355086 -2.259703696048576 0.016627342347265428 -39.05956951705652 -8.982006459290128
166.80906656477183 4.238096928493705 -0.5920607780817865 -1.2221145866770786 -1.8264762265636414 -2.417048131807601 0.25088658043033524 -38.89400184948712 -9.529326497505787
99.80882699919398 4.5741146072110475 -0.0727367574272545 -1.416059451015226 -1.8807547537950347 -2.709008251949165 0.498365369008505 -38.684340401918256 -10.99783281070472
122.54255383938042 3.6612408672285204 -0.5906208243088843 -0.9693953568891787 -1.8460337360698273 -2.2721386640471524 0.22531103824068047 -38.678626302951834 -9.452784659774135
148.8894777452817 4.226248513510093 -0.1737627772579593 -1.203099353287164 -1.8786348660075867 -2.5115100603850724 0.17560009982764688 -38.66375052990495 -9.318933656980061
182.01611836773307 3.6301833807398536 -0.4952931293479219 -1.7133417123328947 -1.819075597519009 -2.8255106429758703 0.29886594001932915 -38.615816348756404 -9.690939632950455
103.95580668301554 3.2551318619725036 -0.5981923763891294 -0.6943177426659941 -1.812352159761357 -2.538005374792973 0.17348961386763734 -38.49975051433886 -9.3136289853041
93.42855950776001 3.8133299585765617 -0.39296587715178766 -1.7944333559152719 -1.962454270634994 -2.3381974787630853 0.42588936292841506 -38.495986647988325 -10.31526774699052
88.31783000414161 4.783536167666837 -0.7116438128581033 -1.297242451577671 -1.7807796513819942 -2.02643963938196 0.4486702160669614 -38.4750930582678 -10.48426575486249
126.82989421714743 2.4778348458550195 -0.6303261672827999 -1.2727346669516402 -1.8178949938091689 -2.6393957362033693 0.054183067090234245 -38.4591362404334 -9.051971836816206
106.37314417042758 3.319170055007689 -0.6988067836687153 -1.5128921410025549 -1.7616577214260516 -2.7888878630922296 0.4079144276302535 -38.43989249046691 -10.199542920408929
66.76822719472094 3.325110837365392 -0.5742938783051408 -1.113302362213483 -1.9574619897002647 -1.9416568240374155 0.3682489862041601 -38.41578192366343 -9.983505797119694
80.3174326356148 2.8120999528392083 -0.37020166217537054 -0.6398005140961507 -1.7922904444795256 -2.9263019286569127 0.26761304990324997 -38.4010863814038 -9.582752772556265
103.40101667638027 3.9113999670367137 0.13647894047004439 -1.7804567044399708 -1.9958811702569785 -2.5129624963210144 0.13423960533321758 -38.399067556937524 -9.219780739597239
101.0831284631307 2.985859466111817 -0.8815886480453636 -1.3676978980967478 -1.6438951735975957 -2.8467282001735636 0.35791028957344573 -38.30846320575697 -9.934104013630877
77.89980261869319 4.0557881589513425 -0.09048223041216208 -1.3190337919589323 -1.7638882085230267 -2.912532862719965 0.32037481192491524 -38.24732695997671 -9.77283674561358
120.21589928708212 4.937202078109792 -0.5134463231717707 -1.757685499549619 -1.707972480625846 -2.7044561633275803 0.5244088351855315 -38.21861522172455 -11.431348853208615
188.94217393577983 4.551581266446794 -0.8896993920135966 -1.4235456501166919 -1.8983979138527927 -1.8361975062988165 0.23647586331541642 -38.12099720684213 -9.485480430015578
47.155251831403554 3.0670055593389476 -0.7342233240287112 -1.2986384203163506 -1.8188662077111972 -2.3027120866692092 0.5515444731963 -38.119570288941865 -12.264746793172218
92.119193924269 3.897193306029912 0.20571561939958216 -1.0594162389417998 -1.8696426196927602 -2.993221050617189 0.2150411812905264 -38.09916047235742 -9.423625409374242
166.4067399737431 4.286874386914973 -0.3117304795089735 -1.240928542190808 -1.7344504798368119 -2.967677185639585 0.08215641573107033 -38.094064748295125 -9.107463402470003
90.37428760001 3.4742166271982646 -0.6595151995990055 -1.2699763780171678 -1.8157976363725798 -2.2675226161359374 0.23065542803883132 -38.07138428154798 -9.468302188400056
76.83160333079722 2.2950998826512343 -0.598844303710995 -0.4644257216715868 -1.8046094052020971 -2.770978780560757 0.11190221848171075 -38.055194185222156 -9.170057742675079
130.90098403886554 3.14932722350038 -0.9370618181522385 -1.7806093995437455 -1.6402225749868338 -2.8162000234896225 0.24505743001286687 -38.018368378846475 -9.511358543637437
182.73094770748685 4.537447629092515 0.19685471313225422 -1.7163148927020249 -1.9834568382176039 -2.580256564813768 0.2013713218763846 -37.997270942518746 -9.386086421664425
100.22643204868913 3.3481669945072983 -0.7241139098876895 -1.4122759712010264 -1.7851022282057032 -2.3991015943088665 0.3806768820638397 -37.9799954968767 -10.046313543682123
115.8338557333701 3.1976944013294104 -0.09272361935527851 -1.5562605276389503 -1.8946492594657844 -2.9317395164804383 0.004726322953149163 -37.91297470578122 -8.960819039424678
94.88355888885654 3.2051644230754976 -0.26768918088008864 -1.2190871218396737 -1.8840715030245714 -2.8583298028836452 0.28911509308808014 -37.89211014487965 -9.65591265138212
67.91942145159504 4.573729217673412 0.36341915217789933 -1.9966675562632556 -1.9369830730390134 -2.565606369426158 0.46473214469738117 -37.85177638113576 -10.623314706352964
103.45942989875152 2.8982060241141676 -0.9724951654063733 -1.892431492116135 -1.783957429270743 -2.2541527914287043 0.14535980216569766 -37.82410919579451 -9.245487631884082
138.675761698072 3.4780709314144045 -0.9352040495208295 -1.5004160336773262 -1.7158086096896983 -2.414326420965255 0.2892803869724088 -37.81298015705599 -9.656496311586805
154.22819007974954 4.113710552023931 -0.7482488537818079 -1.4540972189527053 -1.7283508365879292 -2.6752670176819766 0.3366828914877382 -37.80381836331974 -9.839733387534803
175.81937162744313 4.9174509156922 -0.7769441442292915 -1.95245656615405 -1.7458418495969794 -2.1641538068368993 0.16676674965959654 -37.787304678533346 -9.296916353735215
140.89916282576897 3.9842832514033844 -0.3446071233075898 -1.377031382491316 -1.7322932934682056 -2.933166553211502 0.25003733326862243 -37.76308379532054 -9.526688574861204
109.40609085906804 3.9873904967547453 -0.4132975856201958 -1.4245718892287578 -1.9030533806210357 -2.092658462803682 0.2377941948273024 -37.733112087210415 -9.489412642817102
106.2479696340977 3.910480970361913 0.08221126350844998 -1.3466528916003233 -1.8688885156905166 -2.9001665952538507 0.11410845731963472 -37.70262667906269 -9.174860243140003
195.05242483279656 3.462663580311325 -0.37906094020934367 -1.88683095623016 -1.9259792613619318 -2.4911556729864532 0.1391551199028281 -37.6381247642168 -9.231062669716042
125.29138451822483 3.512647609079521 -0.7843354819031005 -1.6671760454921933 -1.6850012190538148 -2.641871473393897 0.276109947906575 -37.584686005100885 -9.611026900558086
94.41681959242632 2.923018989139214 -0.27488071522586177 -1.4282814190194975 -1.8398189153781714 -2.8345872615159107 0.27958775898307064 -37.56518647588895 -9.62283419284389
74.87451964451328 2.7410592056138094 -0.5596460466305553 -1.1656738042672137 -1.8608202697472174 -2.676073975804836 0.2938282728073097 -37.54891923490419 -9.67269020633331
118.95453574347938 4.1132764155049575 -0.04454236577718196 -1.4612261957489379 -1.9463971114990464 -2.4953037914024323 0.36722901270198743 -37.537599809622805 -9.978522064945093
