luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
163.59263041447974 4.559059076431557 -0.2428785865164229 -1.3570342254484182 -1.824324896267376 -2.486679276850322 0.2684686066083672 -35.932250358512306 -9.585563784505021
114.82028100334749 3.795387635889323 -0.2156345738783364 -1.6179389021495623 -1.9296146217085226 -2.287575788018349 0.4390817859138539 -35.91273129743527 -10.409626923152633
165.77513993942793 3.18002251832109 -0.9285474261258826 -1.7402682943725853 -1.781486647761833 -2.6478870564572223 0.25471978909340176 -35.88968368070007 -9.54132053008983
91.24089699285685 4.646606266063246 -0.9457751922787796 -1.1469469394672973 -1.710748920647541 -1.7191316252245228 0.31872456792830267 -35.82106859321147 -9.766310157396251
137.5178741926261 4.0330759959646 -0.3253203093554654 -0.5777192473296264 -1.7419771159438961 -2.524913183270019 0.012029038668384362 -35.36476880337679 -8.973766785441
85.10652301187648 4.8335806076804015 -0.30737893545508876 -1.5291879436874565 -1.868722916160055 -2.231392613666569 0.4314408776756476 -34.69256097695379 -10.353895845056833
41.014233074839325 3.3808722627593117 0.11570389132057324 -0.5699376937512632 -1.8253898294481634 -2.9277408099291353 0.43158562587169136 -34.2871574917676 -10.354923253316294
88.75782885145705 1.6108921018355638 -0.6729550208753223 -1.0961717793305286 -1.9722010335216138 -2.7811337474579934 0.2734140181783896 -34.2630382357552 -9.601969092057121
68.75072971300261 4.023844764735704 -0.4099662111230882 -1.806371308392962 -1.9797156758244996 -1.5042883432419445 0.33381202872235893 -33.89256733604539 -9.827627686172718
81.6021811085474 4.003990799891605 0.3651732987481868 -1.223542191295803 -1.8910040922197946 -2.9629084851454532 0.4517046529797542 -33.77753647353993 -10.509096203405097
155.5792629146854 4.976961102152405 0.17464416891475953 -1.5831418831075474 -1.8418043399301491 -2.9547010371749627 0.11137262925479127 -33.628743846665216 -9.168908367025548
128.79131364794796 4.228500419535202 -0.21889833893815358 -1.898839872902222 -1.8213743248665786 -2.586525325570982 0.41438135701065165 -33.581275963590116 -10.239652761139235
84.96847415689597 4.179185362379798 -0.1257814836201181 -0.9945709247361085 -1.9426700926124822 -1.8651103268908056 0.1008599218320606 -33.56171392422173 -9.146361680931252
143.19485697101618 4.330966154951302 -0.3302155690354157 -1.3499447650928764 -1.8489507316858547 -2.0044429142247484 0.06839528377463681 -33.38741737481316 -9.079780155191383
122.6375637791282 3.912831602057649 -0.32051852257388447 -1.6307423519645128 -1.7953456564750014 -2.966718562047928 0.39039278892138773 -33.10129294092954 -10.098319473206027
101.73318479632694 4.13120502457342 -0.6650687238494601 -1.2183193752697632 -1.6517560805754368 -2.553800924967242 0.14240174580516185 -33.094251554101 -9.238584632141613
86.73626685932867 3.114764341590326 -0.3982640637692154 -0.5335573469650408 -1.884269772105032 -2.2160639161387614 0.06960751831097048 -33.090481512718995 -9.08218825709046
72.99699539441791 3.8086423223158454 0.4452194191914627 -0.8230908702924853 -1.888118465752095 -2.9693840574096177 0.17251151259313457 -33.064479236977604 -9.311180054050611
112.97628594286029 1.90529011187148 -0.5932406977381062 -1.3409526809474108 -1.7302277434947904 -2.9612306870648912 0.0783743826678683 -33.02869302452573 -9.099778408017944
188.94026625954658 3.6706916809457684 -0.48329154484074055 -1.8490177263040604 -1.8297205657508644 -2.5389200868257995 0.21223455193041588 -32.94353106735463 -9.415802276961363
131.08833639843292 3.8525847228142616 -0.7568578871991483 -0.7462180277372616 -1.8149930206598666 -2.0030862339092796 0.16620761463539652 -32.85220916148861 -9.295538877863502
64.25338131269795 3.742085196624384 0.45260703472782327 -1.2193471063157593 -1.9380892585521012 -2.976815872007039 0.5384974552822468 -32.84171200211103 -11.77887570381939
110.14724572274399 4.920445587711397 -0.10856808945182139 -1.5789195817370514 -1.8678849282158014 -2.5468218269497447 0.4021947357735452 -32.8362780629528 -10.165360635497867
104.61980545620561 4.230160201498463 0.3370447093240241 -1.4357264096518831 -1.9708438239298904 -2.586493817732926 0.11474981463073433 -32.81750312031706 -9.176260675932348
98.97237523610134 4.433703830222099 -0.2033634713136272 -1.8305818376335083 -1.7926606923067077 -2.9609448759199575 0.47504050102989415 -32.80941653727292 -10.723955478300445
72.77256717210689 4.1533192191945965 0.2359827835036188 -1.0522588509463415 -1.8597576057394067 -2.5797930172272436 0.26549034736095434 -32.808788726622154 -9.575812367611922
79.33136747471032 3.882327367913531 -0.758523390957661 -0.9950810726212092 -1.6383401080913675 -2.6832679252331286 0.46491038453552613 -32.71378382789421 -10.624971538237846
91.46468474562745 3.025202062443425 -0.507872517177798 -0.5340165924249165 -1.8641809260205613 -2.4302717815321575 0.13684633779064528 -32.7040320951939 -9.225747772338453
137.28289638888378 3.3961589172542626 -0.20416560794193161 -1.7991326448559106 -1.8822718955356617 -2.690634316940276 0.27853542351626265 -32.67918222255016 -9.619246743795186
158.14663242524063 4.673129792339477 -0.9376115834508986 -1.1810180766532128 -1.5811045418992145 -2.682234137304529 0.22145718993897656 -32.64085957885304 -9.441742504917423
101.02580883867553 3.857468209926793 -0.5824073535350953 -1.3420654779905046 -1.7469048881145515 -2.3945743835758844 0.409350288747358 -32.605190799633846 -10.208310649488174
57.890151273357226 3.2047736597192165 -0.28088484769993327 -1.8953232294066875 -1.8609514820473732 -2.463620090477941 0.45361309943940986 -32.56759661672923 -10.52503464460152
52.671357714358614 4.609017174175921 0.27743234017869334 -1.1790724007879598 -1.8235248620369233 -2.834053658199361 0.5062445382187668 -32.54653440153974 -11.110358327046722
76.33464205216562 2.8361185766220736 -0.9649993180674221 -1.8424535938091855 -1.8683543416293245 -1.9686482168577406 0.21022952624927105 -32.524565146557926 -9.410250757868813
