luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
91.03861630358226 2.3767978433458765 -0.9104887237890819 -1.5186446555056117 -1.9884196322041612 -2.174432489613155 0.10665452575179989 -56.464408836823786 -9.158726488501273
115.29112615659795 4.033625669021562 -0.02490131760643588 -1.5099899174804552 -1.9418745910135617 -2.7189956072492225 0.3372860648646091 -54.44247137562232 -9.842295553793717
131.39511033496083 4.556211556535696 -0.7764714037172957 -1.6348357647434597 -1.839148994940982 -2.2434918923626315 0.48888211711582347 -54.29647114749274 -10.877305005604926
102.02274639039904 2.634869136445852 -0.9113734856969924 -1.5226441807899238 -1.7321855030372182 -2.915589537563604 0.5062403855833503 -54.29338661994124 -11.110295558153906
196.96694895860313 2.8989520245070155 -0.5978426409353957 -1.067598607273923 -1.9982966908782136 -2.5606555204434818 0.03857284020244052 -53.84723602719076 -9.022293665032564
128.56490539528275 3.3184305871748814 -0.24168368928976447 -1.7388875274060709 -1.8970115727114176 -2.8506869548637828 0.054433823174400764 -53.717392128212005 -9.052455836384826
182.61885461594161 3.788267470201381 -0.8019600494274317 -1.3216532072860356 -1.9055579885995857 -2.277644843255078 0.17434533667604515 -51.501246718509556 -9.315776439920441
152.5035975388884 3.3300551589676015 -0.5131714814904823 -1.337396866270801 -1.849698513408041 -2.7518498437666183 0.08982427198276863 -51.39684421012811 -9.12322792308667
105.22193486239568 2.7479712082297265 -0.34682186376518076 -1.1641619835306116 -1.9310590005522321 -2.9773693231498055 0.356463846666736 -51.20709873378302 -9.92738300323916
92.42280539300613 2.803965163741266 -0.40816024449971766 -1.5681838229993836 -1.8878946398884033 -2.929002994355305 0.2727034821410832 -51.20296625205407 -9.599595425309555
198.85599503542943 4.468283178634248 -0.9400780289133557 -1.9519269510534256 -1.9238114331680476 -2.093186534960636 0.5089906433565092 -50.644102133714426 -11.152754349127203
163.66580458764886 3.851460667495852 -0.8039052587746613 -1.7109309184151325 -1.8363345212292645 -2.420904231999609 0.2111213592038262 -50.60731230483018 -9.412716262044265
144.38896217998632 3.791568964311878 -0.21598769648698446 -1.5075070476972514 -1.9861737988389327 -2.569233583876349 0.25279847181556786 -50.45549362775926 -9.535290785374995
191.2919808458242 4.272487393180367 -0.3701396734552437 -1.8301784110917765 -1.9444598513853582 -2.5920628963934895 0.3375033756379418 -50.30356762578161 -9.843220259779258
156.6898656943826 3.7827227809063606 -0.9625365844241992 -1.6939124966776429 -1.9351263510995975 -2.1474598679462966 0.518935125390774 -50.20689295014938 -11.32334089189019
157.58979000306047 4.251343047767347 -0.9715128754944657 -1.736363663055934 -1.863622763583948 -2.230752102187362 0.5065639582728727 -50.197134067408776 -11.115198345823245
88.68008556720154 1.9327634367035058 -0.9104680290045458 -1.1346984297230587 -1.929242248623955 -2.4923911578755567 0.05337520442570895 -50.1905535630424 -9.0504141231113
195.37596817983606 2.9072369878170194 -0.7541581398590393 -1.348607352762491 -1.9279804460549679 -2.5101344224788638 0.15694191241731675 -50.17593717017988 -9.272984043845263
168.4518565415511 3.946586356975673 -0.8721463258185858 -1.5990881896557727 -1.8798353353594177 -2.2414385381109203 0.24581867777608957 -50.05723390314873 -9.513686790444648
177.15031302011693 2.9533407835164716 -0.2646312350337676 -1.8254215158253502 -1.9208508583143422 -2.994158753281937 0.19156945593237176 -49.95322328222719 -9.360011270846806
100.4084223025414 2.095356303448666 -0.8513148677597422 -1.6777385120797712 -1.8996475536008475 -2.615108785198566 0.3717743813595142 -49.91924757031482 -10.000925203363165
73.93646025446355 2.907517576301709 -0.6140452924638508 -1.4228526739765424 -1.9415960969125095 -2.4646291529228352 0.5537769105265714 -49.87786624430226 -12.377963600412759
171.18976162709117 3.7776214485553745 -0.27048719070048766 -1.9787395514712434 -1.9888090371224123 -2.493897262413249 0.2441523071355232 -49.8159382538141 -9.508597296243376
71.30046887520565 2.879438311913602 -0.5437146680026299 -1.5702326056431106 -1.8602018545822259 -2.7757701353197706 0.503234403191936 -49.77483476269172 -11.065862197761179
64.05459298387687 2.280338196863263 -0.6107866018882852 -1.512705693350492 -1.8651219513018564 -2.8339966060538426 0.448793196381249 -49.72503720210174 -10.48526019184118
146.7986628886477 4.208631262921195 -0.8866383484284353 -1.926943247717412 -1.8397723241620416 -2.340460061620106 0.4166130525205329 -49.4954295514444 -10.253876428292203
104.04524505619159 2.239840983648415 -0.7621838856292369 -1.53887971404807 -1.991383833943077 -2.5427072685606875 0.11972158954377349 -49.48998835289337 -9.187183818124517
111.13899873558152 1.9735566400223974 -0.8442442372471017 -1.9499600927043665 -1.9080616527585783 -2.6963242211084135 0.3950553548540129 -49.181667459414456 -10.124270793752615
197.37728463823464 3.002883569329862 -0.94926731893097 -1.584995228549856 -1.942070847567262 -2.193936073397449 0.17049071436967206 -49.17643242012894 -9.306139375290469
116.70444265856132 2.52476527758912 -0.6457968808174475 -1.5770328862814726 -1.920613175296152 -2.6473321515638335 0.2981425568759468 -49.12722901136353 -9.688298542098295
116.61354008222249 2.2312709654627367 -0.7198505388751189 -1.9482669102360761 -1.9199119211456166 -2.794368276359224 0.503884531649775 -49.125509991405075 -11.075306245701487
179.27178924877518 4.234942296267662 -0.8313339752049382 -1.7764281336190584 -1.9266264773081931 -2.0259672546826124 0.2714072755574176 -49.12398618467914 -9.595279687639332
146.62815541219769 2.8932247651297285 -0.9878021860196012 -1.817969552644946 -1.8132264173162178 -2.6499822366484143 0.44312304320351675 -49.12009074239861 -10.440408725944415
198.4353876153184 3.9007856071441345 -0.8735622473586171 -1.763012423499052 -1.8435930705217205 -2.358224749795494 0.18356733615728454 -49.10722479174672 -9.339216699810356
190.16349925338315 2.324898398366312 -0.8929702477433024 -1.9179759703505963 -1.9308398801048874 -2.6715553056424026 0.12074606343951433 -49.028864578546184 -9.189449521297412
155.4752001400957 3.4907540304010816 -0.8382575978364626 -1.410478191266895 -1.9243821198238498 -2.188393598050917 0.2591211161066943 -49.01638779123925 -9.555271984122225
186.582390817337 3.451009321306035 -0.43997316777070283 -1.8364587937187558 -1.9463945965596001 -2.758139406301133 0.2668013137288217 -48.98827975883165 -9.580093022376706
35.234870827042975 1.0974581665891288 -0.8363939130948114 -1.07330230861812 -1.934683721385159 -2.908646645418837 0.3771527049461225 -48.9775794183477 -10.028098845942495
