luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
155.0893643189716 -0.0024971237767086873 0.181005779183774 -1.5394180125373589 2.6507213296831247 -0.5851409913340269 -1.5988110530828017 0.29344188085848216 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.76760380058049 -9.515194254555551
150.94305026112463 0.13717323260850725 0.1413048317012969 -2.2606269765465434 2.2078667006041974 -0.9504635775373886 -1.0618930522702221 0.061443287578488395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.76615646994497 -9.155444084671025
168.75823355084017 0.5054177870408141 0.13465481538755686 -2.547050713179659 2.1467595357964444 -0.4717954639165751 -1.1583726981716216 0.25518807036677066 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.7420401965254 -9.680057519249633
163.02221666009422 0.1163279509109883 0.14280824919390575 -2.5190502710391174 2.2994813955659423 -0.3542847154187352 -0.8732332567572412 0.5618395510582216 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.724593680262416 -13.024101123075049
174.44656842352416 -0.04019119064925166 0.1570787123405801 -1.8592299569687296 2.33548380601565 -0.5076733233800215 -1.8378915116196497 0.019001981970446318 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.6425445643223 -8.970609539585649
180.5860427704152 0.05702804327514241 0.16698230350289223 -2.2483784640733133 2.414814406392054 -0.4346037053520053 -0.8187274919334402 0.41033373625102926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.58742716912493 -10.13807676491755
156.90853225405803 0.2504222064646252 0.13412181167993384 -2.8435789363571784 2.304423018771908 -0.46033997699426177 -1.6623868963960398 0.02170219563083408 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.58305707375779 -9.132383654384366
172.39770076179127 0.49943653404738986 0.1334769267971911 -2.6399479285860017 2.1547054645933867 -0.36675932887954055 -1.7717490357225056 0.03233008679915324 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.53718919815353 -9.156662266965583
177.57400224537474 0.09439557276188482 0.17243598226685303 -1.5005448759895725 2.28544118323032 -0.13760891293273403 -2.130641188886485 0.3383760300325687 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.485140365548254 -9.738829402794998
175.1205388766414 0.28796906671550626 0.13621714130930132 -2.283371898899956 2.186925070500887 -0.46687417401412734 -1.6668712151052456 0.12066220103006105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.4686234391274 -9.315060655981291
178.3242924609232 0.06836177380282768 0.1649963523005359 -1.7939644120937996 2.1881498575584604 -0.6929214023860264 -0.24706775571152306 0.14013812337207088 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.46673806030128 -9.168904840283666
168.08341395298163 0.06923074171207722 0.17076374177214992 -2.28648559460873 2.370581864981701 -0.7550363953351873 -0.1407093374341679 0.13083585459886346 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.43174589734199 -9.113578885275007
183.4533960528894 -0.03135074359669063 0.1911802938298043 -1.6041642899442978 2.8526309279637663 -0.11580933831930906 -1.8308928344887188 0.3822510800642705 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.36330091789326 -9.844392989070611
155.01242869046592 0.1833868932979795 0.15444976439101973 -2.4842200591675296 2.326457045790445 -0.45980181753427285 -1.3620820616074574 0.21264928879809206 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.33321219828023 -9.418017121092829
182.9047229616775 0.025994137861496847 0.17219891438521703 -2.015313510205332 2.4628799685203093 -0.06573390816243041 -1.4153596980172756 0.47950961124663527 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.32293947224345 -10.664194884876958
157.40232178416335 -0.0877883833827644 0.19173666056897445 -1.3482636093045999 2.2820596877526933 -0.05603584753631674 -1.6981602361550312 0.4108338840533983 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.316480174406934 -10.00441575044826
158.57473561863398 -0.010625300272744623 0.17645936502487716 -2.6267513189523317 2.4556751488836768 -0.6647953383481484 -0.5317800635581444 0.13950685178293307 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.24590179972281 -9.100931881576054
