    0.220377339933963242E+03    0.917911841919891058E+00   -0.362412142515278646E+01    0.802928357169884616E-01   -0.214017977340973822E+02
    0.208400614712941035E+03    0.387445122300906775E+00   -0.422294237561650387E+01    0.485940909458932369E+00   -0.190091430363936453E+02
    0.198105422890977167E+03    0.793077090905603743E+00   -0.347244616806490169E+01    0.284583420380049856E+00   -0.186420266576308897E+02
    0.216171637752006944E+03    0.168637766044934745E+00   -0.246933964029223851E+01    0.552592936028270088E+00   -0.185635131115790593E+02
    0.173300524448150753E+03    0.447297810923313666E+00   -0.229338578106412605E+01    0.106405640707553900E+00   -0.182201645785061288E+02
    0.170542980730533600E+03    0.389206647872924805E+00   -0.368531167507171631E+01    0.335000932645797722E+00   -0.181274814214947213E+02
    0.175015908887094440E+03    0.760057398776614823E+00   -0.323182850694336388E+01    0.506569356154299544E+00   -0.180652340258848945E+02
    0.217141067514789910E+03   -0.659296569415684486E+00   -0.220787126685838775E+01    0.441013145970070575E+00   -0.179658111766572972E+02
    0.190383526682853699E+03    0.534627676010131836E+00   -0.391697585582733154E+01    0.237863750410079955E+00   -0.178266025940389667E+02
    0.195815007331286409E+03   -0.522714515083736120E+00   -0.201571425021973027E+01    0.543653089553191693E+00   -0.177902724034398432E+02
    0.222240369021892548E+03    0.356213569641113281E+00   -0.425603628158569336E+01    0.311108649444580110E+00   -0.177542023014577595E+02
    0.188639627164360746E+03    0.669359858394590557E+00   -0.376258908616106025E+01    0.146141273814800021E+00   -0.176346700570066588E+02
    0.200025368133290755E+03   -0.667893589123755849E-01   -0.385396141910536594E+01    0.428893902469120458E+00   -0.176016237099731683E+02
    0.219746122446810148E+03    0.261478344626215664E+00   -0.420178809067469228E+01    0.427820790235957649E+00   -0.175964552480299545E+02
    0.219056082005217036E+03   -0.272430740121486492E-01   -0.245408611187310299E+01    0.464993902792477154E+00   -0.174796490608773247E+02
    0.212705840170383453E+03   -0.473766803741455078E+00   -0.383614063262939453E+01    0.947776021957397463E-01   -0.174269298008945590E+02
    0.153436234213818580E+03    0.145671838785923047E+00   -0.177226591533720290E+01    0.226076465242092933E+00   -0.174150876344244203E+02
    0.153976821210737967E+03    0.614959935505130284E+00   -0.246532192830861874E+01    0.152788856387340188E+00   -0.173716490767107885E+02
    0.169320676107209124E+03    0.341816149291355842E+00   -0.217775365154084888E+01    0.224315777122504167E+00   -0.173621205042626023E+02
    0.217865210347529683E+03   -0.939816334888350813E+00   -0.375751064516174393E+01    0.249501489778196361E+00   -0.173616646284798257E+02
    0.165773431359681581E+03    0.475151702659205144E+00   -0.232452021593465030E+01    0.902757805340617669E-01   -0.173359310639240327E+02
    0.196447340350869183E+03   -0.699887770060558356E+00   -0.356875611489670952E+01    0.588841450782357848E-01   -0.172756915748171913E+02
    0.198016072087483394E+03   -0.595788030363847754E+00   -0.208309362472639803E+01    0.268160150156055377E+00   -0.171213270003403011E+02
    0.168560134317099056E+03    0.195092429830676650E-01   -0.346450688214181790E+01    0.405049740655156032E+00   -0.171018454929612496E+02
    0.219976446032524109E+03   -0.360270142555236816E+00   -0.392245233058929443E+01    0.479496141815185573E+00   -0.170878342493509940E+02
    0.186376171644671103E+03   -0.384612960695742134E+00   -0.356002200664332680E+01    0.105563300683495606E+00   -0.170166059957507656E+02
    0.197371767461299896E+03   -0.630688667297363281E-01   -0.223749458789825439E+01    0.131325572776794436E+00   -0.169764274890483584E+02
    0.208654984831809998E+03    0.146946787834167480E+00   -0.251431941986083984E+01    0.474917990183830296E+00   -0.169423800190894944E+02
    0.205235510296672942E+03   -0.659035892937865464E+00   -0.217327461470487471E+01    0.500045195777751306E+00   -0.169235229579074691E+02
    0.180035344384475763E+03   -0.520323874751638438E+00   -0.194549098361156192E+01    0.559087454075465562E+00   -0.169154310090967215E+02
    0.207003919780254364E+03    0.237413644790649414E+00   -0.258281290531158447E+01    0.542375879287719780E-02   -0.168720133406387411E+02
    0.183323334751666380E+03   -0.262366680466044500E+00   -0.355899558841802399E+01    0.522359327695297804E+00   -0.168625697306764302E+02
