luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
168.1968256831169 0.4775359630584717 3.6593931913375854 0.5491455812931061 -14.043977575026545 -9.265498857027605
188.65633679642156 0.42265371552982556 3.180929228602457 0.4694033342696404 -12.026347677991197 -7.777297406757052
185.45889424941197 -0.6899972396267888 0.2565699070428282 0.570145324915068 -10.38838685453534 -11.598988146844272
213.63922655582428 0.35769474506378174 2.7228176593780518 0.48225769658088685 -10.320615066037194 -7.910604452181448
195.14636099338531 -0.4305241107940674 0.09827792644500732 0.1337111163854599 -9.956577591938256 -6.328203554440445
216.3259595632553 -0.0007104873657226562 -0.4959845542907715 0.21553361427783968 -9.91734082154432 -6.5346325808753765
150.16669481992722 0.09935593605041504 4.412317872047424 0.46017054669857027 -9.663547642964152 -7.691448557130319
187.90518790483475 0.0395050048828125 4.0686047077178955 0.48853003077507023 -9.490342670609365 -7.9827264088543215
219.22712709790176 -0.653612753838742 4.786802497507226 0.0589035361805008 -9.455987506824094 -6.170750879995369
160.685433447361 0.9319190979003906 -2.058873772621155 0.07025257215499878 -9.03705072415979 -6.193100265370758
221.35583177792677 0.43522783500214834 -0.8773539713471576 0.37939138871831646 -9.008972173334527 -7.149259216963469
213.2968157529831 -0.051876187324523926 -0.1555943489074707 0.5300383394479752 -8.944492637263775 -8.665750302003069
210.75676154583363 0.8470380399778894 -2.3208270649273017 0.18709490336617438 -8.894750163608567 -6.457958543665549
209.110227227211 0.00939953327178955 3.7743133306503296 0.4276440292596817 -8.867824409055592 -7.43694465867263
155.5653216675678 0.6790700799946674 -0.9277734624376164 0.0828878315852679 -8.837386006974178 -6.21858470238558
204.22797508517002 0.8572876141697794 -2.2334063797721497 0.19877318967102273 -8.767776092639288 -6.4887365570103706
160.62815591086456 0.40612665254865843 0.1828925783077695 0.11754657209659514 -8.532114956083307 -6.292018792334994
194.84210908412933 -0.8109467029571533 0.6156831979751587 0.14264401695728302 -8.437419546462644 -6.348776456599663
220.43736577033997 -0.5244157314300537 0.19711434841156006 0.015705502581596375 -8.425271955485004 -6.089977412057444
167.0402929186821 0.4234957695007324 2.397642731666565 0.19412066423892976 -8.424484727955505 -6.476361116712186
219.9572280049324 -0.007756710052490234 3.5992801189422607 0.21180113804340364 -8.41887591834874 -6.524227868120298
177.02277892460378 0.48010969914167645 2.000562498986282 0.2837384969608707 -8.35498430080575 -6.746739291033685
200.6063550710678 0.6473178863525391 -1.1906582117080688 0.13958052055835724 -8.332844853102765 -6.341673288441327
207.002561344265 0.8485577891973599 -2.030821222142535 0.41590003114559965 -8.285673471213101 -7.358938211946039
158.44241370709028 0.5446543631933938 -0.1749409219897622 0.06852308367764236 -8.195230101913074 -6.189661998312566
151.92925035953522 -0.21577656269073486 4.893373250961304 0.2545834015846253 -8.177496235280845 -6.650519541050819
212.64578578408646 -0.24322284906974379 4.124969088670227 0.15361250312402772 -8.14430218001995 -6.374630399003988
204.70709384066788 0.6453652142893702 0.908750719612696 0.28543389126490426 -8.114511067521496 -6.752629902157155
192.64035522937775 -0.3802677392959595 4.513542056083679 0.1667163392543793 -8.093930548858486 -6.406420327739634
217.20645126108388 -0.7202081572894288 4.477967622561046 0.4591060707495673 -7.8997550535356105 -7.682008437510907
172.32812494039536 0.9325481653213501 -1.720576286315918 0.3962455794095993 -7.883279771171025 -7.240633022837838
204.0469437575578 -0.5577036703172665 4.525759913355703 0.17228539360803205 -7.875266969905866 -6.420243000862774
191.30315780639648 0.635155439376831 0.9704494476318359 0.19958816192150117 -7.851774765708405 -6.490920186103128
158.54368060827255 0.7776073217391968 0.8543294668197632 0.33720718774795533 -7.8485877957938115 -6.951588367508181
168.5941368341446 -0.38683605194091797 4.762595891952515 0.33917451660633086 -7.820207154639123 -6.959988297418479
177.06867903470993 0.7170623540878296 -0.9154081344604492 0.11248973722457886 -7.818712186403942 -6.280962633383426
195.78864723443985 -0.6208771467208862 0.699264407157898 0.17741343190670014 -7.759494975715195 -6.433142263416955
156.0430393434492 0.3507552127555258 0.6209961743610046 0.2909662728664615 -7.7582089637976015 -6.772097030640052
165.84348678588867 0.5930078029632568 1.4146298170089722 0.4563542773962021 -7.755537178820607 -7.658009749089673
166.93507357033974 0.06953439506875791 3.7576480585512293 0.12084529955081566 -7.752126070582306 -6.299297504682796
204.38847541809082 0.8052899837493896 -1.5376466512680054 0.25294247674942016 -7.732139229426648 -6.645369705506053
170.99662274122238 -0.2968183755874634 4.594524502754211 0.05638400058746338 -7.7168612678412964 -6.1658562512985
154.2239874601364 0.7616755962371826 -0.6883835792541504 0.010159807133674622 -7.702305752792425 -6.080064874882113
166.7787328362465 0.14117157459259033 0.5560290813446045 0.3561530187606812 -7.699488233048723 -7.0355728367852235
223.45729619264603 -0.48055922985076904 0.32976865768432617 0.4895489899635315 -7.684763454124076 -7.99495008796828
185.60959249734879 0.24652588367462158 2.6846283674240112 0.3354769427776337 -7.67777567489182 -6.944258587559081
150.66727513828639 0.6456325616111476 -0.1489374826906129 0.4335174147507209 -7.650126759064933 -7.478365157187858
181.9559004976057 0.8709936537308935 -1.4701861281289452 0.03828421856284612 -7.641654989393285 -6.1313813882837955
167.65077247919587 -0.7495053555709559 1.151311145936111 0.5111619007801246 -7.594666736812864 -8.297224490817378
195.86820918684697 -0.5841911847357919 4.583128746221302 0.09196252097794069 -7.592945777428653 -6.237296919467706
199.47635382413864 0.29835987091064453 2.221320867538452 0.17437767319679262 -7.586247362671134 -6.425485921706283
169.63761210254538 0.3097196533034079 0.5037358853364076 0.07952009121279706 -7.5821600568252485 -6.2117284712673735
153.28540205955505 -0.4233584403991699 1.2167006731033325 0.34307938957214357 -7.551432006883183 -6.976872952972036
217.7180528640747 0.6764909029006958 0.286443829536438 0.35525074210166935 -7.530955849611301 -7.0314090813988805
182.66289979219437 -0.891167163848877 1.0133391618728638 0.4539216513633728 -7.511535290795718 -7.63726379095868
160.31220309046898 0.6003801579290426 1.2663207155163558 0.504423421646101 -7.472909227861825 -8.192830813040471
188.5204318161106 0.43634318910212966 1.5202033982126961 0.564322421325721 -7.472501489930417 -10.322901864314417
167.09943106738788 -0.08441972472517145 4.283577080349248 0.3963634491988051 -7.470225932013083 -7.241302374429339
201.63846701249025 0.2174957619252249 2.548397030959859 0.31575730980918554 -7.463246208135464 -6.864309215937611
167.6819086074829 -0.575061559677124 4.889088273048401 0.43200816056728364 -7.423129876865536 -7.467556656708949
216.91258996725082 0.9510397911071777 -0.8609020709991455 0.42063963160514833 -7.4218638049304175 -7.38969126980579
180.87655048371462 0.8193124590349161 -1.0852584438062345 0.5685333209893692 -7.418050144411774 -11.059598021069164
198.07573958342783 0.4582597418389831 1.2750857853508215 0.20956434448401146 -7.414145650138872 -6.518044030790864
154.76893186569214 0.7574671506881714 -0.46512722969055176 0.0008699671983718872 -7.412111938835165 -6.063676990224697
180.49206286668777 0.8439784049987793 -0.02185642719268799 0.08142813141345978 -7.412093461335877 -6.21560719088076
