    0.168196825683116913E+03    0.477535963058471680E+00    0.365939319133758545E+01    0.549145581293106089E+00   -0.140439775750265454E+02
    0.188656336796421556E+03    0.422653715529825558E+00    0.318092922860245686E+01    0.469403334269640427E+00   -0.120263476779911969E+02
    0.185458894249411969E+03   -0.689997239626788827E+00    0.256569907042828227E+00    0.570145324915067975E+00   -0.103883868545353408E+02
    0.213639226555824280E+03    0.357694745063781738E+00    0.272281765937805176E+01    0.482257696580886852E+00   -0.103206150660371936E+02
    0.195146360993385315E+03   -0.430524110794067383E+00    0.982779264450073242E-01    0.133711116385459905E+00   -0.995657759193825598E+01
    0.216325959563255310E+03   -0.710487365722656250E-03   -0.495984554290771484E+00    0.215533614277839680E+00   -0.991734082154431995E+01
    0.150166694819927216E+03    0.993559360504150391E-01    0.441231787204742432E+01    0.460170546698570271E+00   -0.966354764296415247E+01
    0.187905187904834747E+03    0.395050048828125000E-01    0.406860470771789551E+01    0.488530030775070234E+00   -0.949034267060936543E+01
    0.219227127097901757E+03   -0.653612753838741956E+00    0.478680249750722631E+01    0.589035361805008012E-01   -0.945598750682409417E+01
    0.160685433447360992E+03    0.931919097900390625E+00   -0.205887377262115479E+01    0.702525721549987769E-01   -0.903705072415979060E+01
    0.221355831777926767E+03    0.435227835002148344E+00   -0.877353971347157646E+00    0.379391388718316458E+00   -0.900897217333452716E+01
    0.213296815752983093E+03   -0.518761873245239258E-01   -0.155594348907470703E+00    0.530038339447975182E+00   -0.894449263726377453E+01
    0.210756761545833626E+03    0.847038039977889401E+00   -0.232082706492730173E+01    0.187094903366174375E+00   -0.889475016360856685E+01
    0.209110227227210999E+03    0.939953327178955078E-02    0.377431333065032959E+01    0.427644029259681702E+00   -0.886782440905559177E+01
    0.155565321667567787E+03    0.679070079994667397E+00   -0.927773462437616381E+00    0.828878315852678987E-01   -0.883738600697417809E+01
    0.204227975085170016E+03    0.857287614169779388E+00   -0.223340637977214973E+01    0.198773189671022726E+00   -0.876777609263928781E+01
    0.160628155910864564E+03    0.406126652548658429E+00    0.182892578307769504E+00    0.117546572096595137E+00   -0.853211495608330672E+01
    0.194842109084129333E+03   -0.810946702957153320E+00    0.615683197975158691E+00    0.142644016957283015E+00   -0.843741954646264425E+01
    0.220437365770339966E+03   -0.524415731430053711E+00    0.197114348411560059E+00    0.157055025815963749E-01   -0.842527195548500352E+01
    0.167040292918682098E+03    0.423495769500732422E+00    0.239764273166656494E+01    0.194120664238929763E+00   -0.842448472795550529E+01
    0.219957228004932404E+03   -0.775671005249023438E-02    0.359928011894226074E+01    0.211801138043403642E+00   -0.841887591834873916E+01
    0.177022778924603784E+03    0.480109699141676449E+00    0.200056249898628202E+01    0.283738496960870723E+00   -0.835498430080575005E+01
    0.200606355071067810E+03    0.647317886352539062E+00   -0.119065821170806885E+01    0.139580520558357235E+00   -0.833284485310276501E+01
    0.207002561344264990E+03    0.848557789197359913E+00   -0.203082122214253502E+01    0.415900031145599647E+00   -0.828567347121310149E+01
    0.158442413707090282E+03    0.544654363193393776E+00   -0.174940921989762188E+00    0.685230836776423574E-01   -0.819523010191307399E+01
    0.151929250359535217E+03   -0.215776562690734863E+00    0.489337325096130371E+01    0.254583401584625280E+00   -0.817749623528084513E+01
    0.212645785784086456E+03   -0.243222849069743785E+00    0.412496908867022682E+01    0.153612503124027716E+00   -0.814430218001995065E+01
    0.204707093840667881E+03    0.645365214289370215E+00    0.908750719612696045E+00    0.285433891264904260E+00   -0.811451106752149620E+01
    0.192640355229377747E+03   -0.380267739295959473E+00    0.451354205608367920E+01    0.166716339254379287E+00   -0.809393054885848606E+01
    0.217206451261083885E+03   -0.720208157289428774E+00    0.447796762256104586E+01    0.459106070749567274E+00   -0.789975505353561047E+01
    0.172328124940395355E+03    0.932548165321350098E+00   -0.172057628631591797E+01    0.396245579409599313E+00   -0.788327977117102474E+01
    0.204046943757557813E+03   -0.557703670317266531E+00    0.452575991335570293E+01    0.172285393608032050E+00   -0.787526696990586572E+01
    0.191303157806396484E+03    0.635155439376831055E+00    0.970449447631835938E+00    0.199588161921501167E+00   -0.785177476570840494E+01
    0.158543680608272552E+03    0.777607321739196777E+00    0.854329466819763184E+00    0.337207187747955328E+00   -0.784858779579381149E+01
    0.168594136834144592E+03   -0.386836051940917969E+00    0.476259589195251465E+01    0.339174516606330856E+00   -0.782020715463912275E+01
    0.177068679034709930E+03    0.717062354087829590E+00   -0.915408134460449219E+00    0.112489737224578862E+00   -0.781871218640394172E+01
    0.195788647234439850E+03   -0.620877146720886230E+00    0.699264407157897949E+00    0.177413431906700142E+00   -0.775949497571519498E+01
    0.156043039343449209E+03    0.350755212755525791E+00    0.620996174361004627E+00    0.290966272866461484E+00   -0.775820896379760150E+01
    0.165843486785888672E+03    0.593007802963256836E+00    0.141462981700897217E+01    0.456354277396202102E+00   -0.775553717882060667E+01
    0.166935073570339739E+03    0.695343950687579149E-01    0.375764805855122930E+01    0.120845299550815660E+00   -0.775212607058230585E+01
    0.204388475418090820E+03    0.805289983749389648E+00   -0.153764665126800537E+01    0.252942476749420164E+00   -0.773213922942664844E+01
    0.170996622741222382E+03   -0.296818375587463379E+00    0.459452450275421143E+01    0.563840005874633801E-01   -0.771686126784129645E+01
    0.154223987460136414E+03    0.761675596237182617E+00   -0.688383579254150391E+00    0.101598071336746216E-01   -0.770230575279242480E+01
    0.166778732836246490E+03    0.141171574592590332E+00    0.556029081344604492E+00    0.356153018760681173E+00   -0.769948823304872310E+01
    0.223457296192646027E+03   -0.480559229850769043E+00    0.329768657684326172E+00    0.489548989963531522E+00   -0.768476345412407635E+01
    0.185609592497348785E+03    0.246525883674621582E+00    0.268462836742401123E+01    0.335476942777633680E+00   -0.767777567489182022E+01
    0.150667275138286385E+03    0.645632561611147571E+00   -0.148937482690612910E+00    0.433517414750720920E+00   -0.765012675906493289E+01
    0.181955900497605711E+03    0.870993653730893547E+00   -0.147018612812894522E+01    0.382842185628461187E-01   -0.764165498939328458E+01
    0.167650772479195865E+03   -0.749505355570955878E+00    0.115131114593611095E+01    0.511161900780124578E+00   -0.759466673681286419E+01
    0.195868209186846968E+03   -0.584191184735791902E+00    0.458312874622130195E+01    0.919625209779406927E-01   -0.759294577742865329E+01
    0.199476353824138641E+03    0.298359870910644531E+00    0.222132086753845215E+01    0.174377673196792621E+00   -0.758624736267113420E+01
    0.169637612102545376E+03    0.309719653303407894E+00    0.503735885336407563E+00    0.795200912127970588E-01   -0.758216005682524852E+01
    0.153285402059555054E+03   -0.423358440399169922E+00    0.121670067310333252E+01    0.343079389572143567E+00   -0.755143200688318306E+01
    0.217718052864074707E+03    0.676490902900695801E+00    0.286443829536437988E+00    0.355250742101669348E+00   -0.753095584961130093E+01
    0.182662899792194366E+03   -0.891167163848876953E+00    0.101333916187286377E+01    0.453921651363372813E+00   -0.751153529079571758E+01
    0.160312203090468984E+03    0.600380157929042646E+00    0.126632071551635583E+01    0.504423421646100989E+00   -0.747290922786182499E+01
    0.188520431816110602E+03    0.436343189102129658E+00    0.152020339821269612E+01    0.564322421325720969E+00   -0.747250148993041741E+01
    0.167099431067387883E+03   -0.844197247251714522E-01    0.428357708034924833E+01    0.396363449198805118E+00   -0.747022593201308283E+01
    0.201638467012490253E+03    0.217495761925224906E+00    0.254839703095985914E+01    0.315757309809185538E+00   -0.746324620813546424E+01
    0.167681908607482910E+03   -0.575061559677124023E+00    0.488908827304840088E+01    0.432008160567283639E+00   -0.742312987686553605E+01
    0.216912589967250824E+03    0.951039791107177734E+00   -0.860902070999145508E+00    0.420639631605148334E+00   -0.742186380493041753E+01
    0.180876550483714624E+03    0.819312459034916118E+00   -0.108525844380623449E+01    0.568533320989369151E+00   -0.741805014441177413E+01
