1980-01-06T11:15:48.620 g 16.774975968691134 0.01851602550454312
1980-01-07T06:24:52.859 g 15.563218699422471 0.028291139119803174
1980-01-07T11:15:48.620 g 15.475133871975483 0.03328967924137285
1980-01-09T05:37:59.657 g 14.91273544588454 0.0019346731443421051
1980-01-11T05:18:55.242 g 14.506123102287903 0.002900417482456343
1980-01-13T04:49:47.045 g 14.21276622469586 0.031341411319657536
1980-01-16T04:42:54.939 g 13.909701772316058 0.015447073873743765
1980-01-19T04:41:50.323 g 13.705921636156829 0.006586701107468375
1980-01-21T04:59:35.165 g 13.660446249238264 0.02266912684671807
1980-01-23T03:49:30.387 g 13.618092520243847 0.02172958953214979
