1980-01-06T11:15:48.769 g 20.61435401048106 inf
1980-01-07T06:24:53.009 g 19.48594216790692 0.06523642744592109
1980-01-07T11:15:48.769 g 19.399340464819637 0.13723252724084958
1980-01-09T05:37:59.807 g 18.84406133739199 0.048542103720443625
1980-01-11T05:18:55.391 g 18.44072391280711 0.06063206629716444
1980-01-13T04:49:47.194 g 18.14830481218105 0.05274238970157019
1980-01-16T04:42:55.088 g 17.818511358018508 0.01891310718456661
1980-01-19T04:41:50.472 g 17.574613123488533 0.002823425904288679
1980-01-21T04:59:35.314 g 17.52057592630167 0.10248704443436256
1980-01-23T03:49:30.536 g 17.470620208199225 0.013824513017987695
