1980-01-06T11:15:48.789 g 16.283859373518737 0.01851602550454312
1980-01-07T06:24:53.028 g 15.081507787297047 0.028291139119803174
1980-01-07T11:15:48.789 g 14.992683874961683 0.03328967924137285
1980-01-09T05:37:59.826 g 14.426758487969394 0.0019346731443421051
1980-01-11T05:18:55.411 g 14.01853558839422 0.002900417482456343
1980-01-13T04:49:47.214 g 13.725624665452719 0.031341411319657536
1980-01-16T04:42:55.108 g 13.448460507107985 0.015447073873743765
1980-01-19T04:41:50.492 g 13.271888661729381 0.006586701107468375
1980-01-21T04:59:35.334 g 13.235100126881447 0.02266912684671807
1980-01-23T03:49:30.555 g 13.201828603032475 0.02172958953214979
