1980-01-06T11:15:48.613 g 19.593758926302996 0.06305051463821224
1980-01-07T06:24:52.853 g 18.380330393766908 0.09839803376866825
1980-01-07T11:15:48.613 g 18.292376214649032 0.0901653235171018
1980-01-09T05:37:59.651 g 17.730602683190753 0.0019346731443421051
1980-01-11T05:18:55.235 g 17.324276509175945 0.002900417482456343
1980-01-13T04:49:47.039 g 17.031332458490194 0.031341411319657536
1980-01-16T04:42:54.933 g 16.74218909990611 0.015447073873743765
1980-01-19T04:41:50.317 g 16.546015563229123 0.006586701107468375
1980-01-21T04:59:35.159 g 16.505844218747665 0.02266912684671807
1980-01-23T03:49:30.380 g 16.468257032934822 0.02172958953214979
