

    0.471010805736666693E-05    0.999888051272114495E+02    0.276124629104705921E+01    0.473827785614908592E+02    0.740575512700402117E+00   -0.245584194060410432E+00   -0.256962152685049583E+01   -0.518522655099682428E+00
    0.475729095151104892E-05    0.999668103379493687E+02    0.440457500899302623E+01    0.451148487391440796E+02    0.632356556448393392E+00    0.423513502837598033E+00   -0.270540188929007286E+01   -0.527515584468496890E+00
    0.476558316669742054E-05    0.999612675323569846E+02    0.305470703497091112E+01    0.437473770721050315E+02    0.748343364299124070E+00    0.877063419300819547E+00   -0.290495947286351486E+01   -0.696841258564405486E+00
    0.478154813362075391E-05    0.999525188874835067E+02    0.243872128769398877E+01    0.483342703020675373E+02    0.469886877348564713E+00    0.275500723462204444E+00   -0.283741966986724048E+01   -0.606480482410650890E+00
    0.478091997587108654E-05    0.999507219149226103E+02    0.399798883728494525E+01    0.389433241094579401E+02    0.567023900971939221E+00    0.661022846886283322E+00   -0.290969014163024786E+01   -0.588497573992736278E+00
    0.479794176260876928E-05    0.999415541128066280E+02    0.314802038172374354E+01    0.491284498586683114E+02    0.398243467802526008E+00    0.309665540678031537E+00   -0.254303140336906619E+01   -0.644212623087812908E+00
    0.480492296120500411E-05    0.999365864150731653E+02    0.330317906616103141E+01    0.419047812510681297E+02    0.676496483676139682E+00    0.675458621024471739E-01   -0.283165443028039654E+01   -0.505272844447158143E+00
    0.481525664006262763E-05    0.999302300134370398E+02    0.244256530559060270E+01    0.360452397309375741E+02    0.685549834645742040E+00    0.882513492830458546E+00   -0.273387220665594644E+01   -0.528974162123193814E+00
    0.482439725287236994E-05    0.999243773584891670E+02    0.303330018665326673E+01    0.413168817585102630E+02    0.536748457390744838E+00    0.395822698238122772E+00   -0.224381730454558959E+01   -0.528470069542346987E+00
    0.482053849449155686E-05    0.999239179515184333E+02    0.323811054051062586E+01    0.328965193996959187E+02    0.697870715144171649E+00    0.840022235517480009E+00   -0.265147781901246615E+01   -0.625451697157457520E+00
    0.482924380947297331E-05    0.999182497161820891E+02    0.323234473152263835E+01    0.430484868101576552E+02    0.771536189880808188E+00    0.801934070216165473E+00   -0.225047904101148655E+01   -0.681816401284114360E+00
    0.483844264186593376E-05    0.999123839709096728E+02    0.245296853290064432E+01    0.380217333881239767E+02    0.502253994219083566E+00    0.749944740091875950E+00   -0.264370314975682774E+01   -0.539886233652891345E+00
    0.486985243017564433E-05    0.998973827705092106E+02    0.343330999597151676E+01    0.250316107416904501E+02    0.636775172434126291E+00    0.792912011899198355E+00   -0.254630331809677735E+01   -0.508875955164826976E+00
    0.487586410302894237E-05    0.998928556266293839E+02    0.276691962365843480E+01    0.348942899559710042E+02    0.550011050484122577E+00    0.828618153541888613E+00   -0.257431348856122488E+01   -0.550028218054336993E+00
    0.489969674777477683E-05    0.998810439457019044E+02    0.279559694816292881E+01    0.373783844344137748E+02    0.625531568796208193E+00    0.460790838942011227E+00   -0.247614733767877304E+01   -0.555058644407131929E+00
    0.496569133975564125E-05    0.998522257825446502E+02    0.330625236868689010E+01    0.448161792712438327E+02    0.690156617760590008E+00    0.780301348202616651E+00   -0.278238034785398858E+01   -0.706652086669476098E+00
    0.496658467292798336E-05    0.998498062805356597E+02    0.337584322720351260E+01    0.393850493852998653E+02    0.328123304779951996E+00    0.769799426941685461E+00   -0.280653603743473701E+01   -0.633805024566573838E+00
    0.496285901676562031E-05    0.998492474002936774E+02    0.436255650699623132E+01    0.368167014882875634E+02    0.773248613002735397E+00    0.471217951969536308E+00   -0.264124677949900555E+01   -0.538092623577602680E+00
