luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
127.77480686032415 0.4347531401406588 0.18566342111998063 -1.637905467514848 2.717088063853557 -1.3082418278835348 -1.2405721721557552 0.05294597575156005 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.35924644181835 -10.92148060618923
152.51846086829573 -0.40949443142504593 0.1284786613179882 -2.151884024598263 2.173998217147847 -1.3938433324924626 -0.7156010309939704 0.17117460723785197 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.926387995864207 -11.544909082772111
161.66314101233218 0.7549145455813733 0.13601190858211004 -1.8524797859855044 2.48923257564124 -0.25847500389871314 -1.8668253529310292 0.4704554268266166 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.772802484686089 -12.858356016265544
113.8114094653988 -1.5031400360052192 0.17893665384402738 -2.843020741093461 2.3561430054950057 -0.08516750591133215 -1.5181774068365916 0.10955594076424847 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.633574571788905 -11.073362664963378
158.27870824668815 0.595552472236049 0.16434719687499938 -1.1823430834688549 2.0175394076868165 -0.6379978001200644 -0.9589030908509999 0.2425555825489209 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.567124666291484 -11.49634601824751
121.88306830298538 -0.06607793904642789 0.15963720361189537 -2.9749164723525983 2.05163657205109 -1.39000669317621 -0.3680402457696359 0.11833586263694934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.528766231165013 -11.20555134689863
144.99861001968384 -0.013253986835479736 0.1668074046456483 -1.0308408737182617 2.054402768611908 -0.7445794343948364 -1.197475790977478 0.37694219491481784 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.241591591134716 -12.004899970435142
173.7215783581177 0.7190578177696056 0.13542994164690417 -1.6832393851128384 2.357792444696514 -0.09873651378180304 -2.7631925403250617 0.5582584917966414 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.951783121920226 -14.83793257808341
118.03548279498303 0.04312271764789477 0.15494537567973618 -2.3368457400360265 2.531579850720205 -1.2096989928981898 -0.9102746909395614 0.48240211764460517 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.852058827069722 -12.853588388028623
172.97638742630508 -0.8382151906211786 0.18433785475135514 -1.41930601320961 2.3894060559792507 -0.5189995702641137 -1.9485303424553069 0.026537887419086366 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.777087414379999 -10.878975808914
