

    0.116016498184985504E-76    0.361525116123392309E+03    0.154738359153270721E+03   -0.832037806510925293E+00   -0.498886704444885254E+01
    0.391949952972031899E-76    0.359088359490543894E+03    0.152254638075828552E+03   -0.887854337692260742E+00   -0.491256237030029297E+01
    0.525383605676031636E-75    0.353895247154346180E+03    0.161176514625549316E+03   -0.931120753288269043E+00   -0.497942745685577393E+01
    0.155165929847073037E-74    0.351727391070930139E+03    0.155685035884380341E+03   -0.698299884796142578E+00   -0.494660496711730957E+01
    0.534016409881914579E-69    0.326227723997719522E+03    0.151074206829071045E+03   -0.811311125755310059E+00   -0.459330916404724121E+01
    0.218493891715683723E-68    0.323407937706718826E+03    0.160290044546127319E+03   -0.848307490348815918E+00   -0.468894958496093750E+01
    0.361516017250897064E-67    0.317793717816220749E+03    0.165047425031661987E+03   -0.870675325393676758E+00   -0.469175398349761963E+01
    0.132429087155109382E-65    0.310589942394218951E+03    0.157177519798278809E+03   -0.908289432525634766E+00   -0.449622511863708496E+01
    0.121406388831629160E-64    0.306156626697925390E+03    0.174017965793609619E+03   -0.973342299461364746E+00   -0.467141866683959961E+01
    0.102687847460060176E-63    0.301884402835086235E+03    0.195342497527599335E+03   -0.957922220230102539E+00   -0.489533126354217529E+01
    0.202652858591518887E-62    0.295917678164956442E+03    0.185264204442501068E+03   -0.358141899108886719E+00   -0.492236137390136719E+01
    0.285939368058607199E-61    0.290621984194923584E+03    0.208622659742832184E+03   -0.881450772285461426E+00   -0.495919942855834961E+01
    0.839885870205316537E-61    0.288465058619416482E+03    0.154718001186847687E+03   -0.732129693031311035E+00   -0.427726924419403076E+01
    0.161232993876377369E-60    0.287158766364471489E+03    0.197163967788219452E+03   -0.468378305435180664E+00   -0.491771817207336426E+01
    0.188365172039165560E-60    0.286845749244504020E+03    0.160993869602680206E+03   -0.190353035926818848E+00   -0.455838322639465332E+01
    0.304747241091897186E-60    0.285881595655435603E+03    0.209177501499652863E+03   -0.864450931549072266E+00   -0.491962552070617676E+01
    0.305778564663281707E-60    0.285872885570827179E+03    0.198580554127693176E+03   -0.703963160514831543E+00   -0.483612537384033203E+01
    0.325507289903994947E-60    0.285745885121202264E+03    0.159797005355358124E+03   -0.801706433296203613E+00   -0.430117487907409668E+01
    0.792569296786505872E-60    0.283964141825697141E+03    0.184319959580898285E+03   -0.950248241424560547E-01   -0.489452540874481201E+01
    0.112907224954371953E-59    0.283254445473267651E+03    0.189128829538822174E+03   -0.326352596282958984E+00   -0.484232664108276367E+01
    0.153182757274522763E-59    0.282642361873956929E+03    0.168113341927528381E+03   -0.496529698371887207E+00   -0.448486506938934326E+01
    0.168931193790589219E-59    0.282444689160673761E+03    0.152963764965534210E+03   -0.660358548164367676E+00   -0.420657634735107422E+01
    0.547900755593567630E-59    0.280089530689815660E+03    0.159919984638690948E+03   -0.895122289657592773E-01   -0.451627612113952637E+01
    0.547487218950206798E-59    0.280089087665976649E+03    0.165717865526676178E+03   -0.702379703521728516E+00   -0.435067772865295410E+01
    0.153469119773115158E-58    0.278025643843713510E+03    0.206598611176013947E+03   -0.893611431121826172E+00   -0.479472637176513672E+01
    0.251785901463818836E-58    0.277033531205992006E+03    0.183294408023357391E+03   -0.962243080139160156E+00   -0.449074685573577881E+01
    0.283143697731859092E-57    0.272191657083848952E+03    0.202769154310226440E+03   -0.114918231964111328E+00   -0.496957302093505859E+01
    0.463092944303319217E-57    0.271205757472919345E+03    0.154615134000778198E+03    0.277188539505004883E+00   -0.464235901832580566E+01
    0.492855223805098372E-57    0.271079228968603047E+03    0.211406649649143219E+03   -0.941166639328002930E+00   -0.476177692413330078E+01
    0.638647616818202695E-57    0.270559001094292626E+03    0.191608469188213348E+03   -0.409834504127502441E+00   -0.469526886940002441E+01
    0.666198900738113186E-57    0.270472577101649790E+03    0.179357752203941345E+03    0.647284984588623047E-01   -0.481870412826538086E+01
    0.758005213091965367E-57    0.270212420001972987E+03    0.187615165114402771E+03   -0.898241758346557617E+00   -0.448260724544525146E+01
    0.183236870177431464E-56    0.268445117840247008E+03    0.200842210650444031E+03   -0.880288600921630859E+00   -0.462196946144104004E+01
    0.188987381215587788E-56    0.268381363598531152E+03    0.158721233904361725E+03   -0.883964538574218750E+00   -0.407145380973815918E+01
    0.326631192908920722E-56    0.267285107599154571E+03    0.152032944560050964E+03   -0.232390403747558594E+00   -0.419589996337890625E+01
    0.354252365542671502E-56    0.267120798729769149E+03    0.167211475968360901E+03   -0.150800347328186035E+00   -0.444458663463592529E+01
    0.806352524792146147E-56    0.265473822671965593E+03    0.184529703855514526E+03   -0.596611499786376953E-01   -0.472321748733520508E+01
    0.668683149472296554E-55    0.261241120746479055E+03    0.178768698871135712E+03   -0.831666111946105957E+00   -0.429284989833831787E+01
    0.128083961037199672E-54    0.259939246106137261E+03    0.160537688434123993E+03   -0.889511227607727051E+00   -0.400033533573150635E+01
    0.246484753235976043E-54    0.258628064692962710E+03    0.215905018150806427E+03   -0.930254459381103516E-01   -0.498480141162872314E+01
    0.327325426240707698E-54    0.258058802118491769E+03    0.190142235159873962E+03   -0.853420376777648926E+00   -0.438599228858947754E+01
    0.333177892193550288E-54    0.258021405603841913E+03    0.164928759634494781E+03   -0.266644954681396484E+00   -0.426179409027099609E+01
    0.417005842632134931E-54    0.257570605129488456E+03    0.164709882438182831E+03    0.260686874389648438E-02   -0.441011071205139160E+01
    0.129179757395247623E-53    0.255307272478985908E+03    0.181919065117835999E+03   -0.954902410507202148E+00   -0.423189342021942139E+01
    0.365645575313598152E-53    0.253224400177588564E+03    0.205064065754413605E+03    0.731945037841796875E-01   -0.493568241596221924E+01
    0.406959547511525965E-53    0.253008348456839371E+03    0.203071050345897675E+03   -0.459185838699340820E+00   -0.461313724517822266E+01
    0.800141278559420254E-53    0.251654246288566895E+03    0.224579058587551117E+03   -0.408686876296997070E+00   -0.485669851303100586E+01
    0.810571147917630151E-53    0.251626391543975046E+03    0.175838720798492432E+03    0.369057655334472656E+00   -0.479344189167022705E+01
    0.830707801285573774E-53    0.251575360439078310E+03    0.193740119040012360E+03   -0.702106356620788574E+00   -0.439525246620178223E+01
    0.141067016711380150E-52    0.250514323201557460E+03    0.158447232842445374E+03   -0.477383971214294434E+00   -0.399676442146301270E+01
    0.209050665122590565E-52    0.249725686944247741E+03    0.175338743627071381E+03   -0.281434893608093262E+00   -0.431055307388305664E+01
    0.415023219578153403E-52    0.248352218159217387E+03    0.170811527967453003E+03   -0.163655400276184082E+00   -0.427635967731475830E+01
    0.490064476000950402E-52    0.248017860040882510E+03    0.194499287009239197E+03   -0.546285152435302734E+00   -0.441454112529754639E+01
    0.581627171608168571E-52    0.247673321560431788E+03    0.178081995248794556E+03   -0.692406892776489258E+00   -0.416682898998260498E+01
    0.626966691486694211E-52    0.247521240891937737E+03    0.180150197446346283E+03   -0.914611577987670898E+00   -0.413024246692657471E+01
    0.103954358959261006E-51    0.246508000518832205E+03    0.151420712471008301E+03    0.368073821067810059E+00   -0.438080072402954102E+01
    0.107138582268667593E-51    0.246445704971435333E+03    0.214633060991764069E+03   -0.538840889930725098E+00   -0.464098274707794189E+01
    0.109012501216032464E-51    0.246409073030725779E+03    0.158263769745826721E+03    0.817680835723876953E+00   -0.495513737201690674E+01
    0.131197866568573909E-51    0.246036631806206856E+03    0.176532335579395294E+03   -0.634436726570129395E+00   -0.414191067218780518E+01
    0.190261727547334469E-51    0.245291290636809151E+03    0.204511280357837677E+03    0.166480183601379395E+00   -0.491217970848083496E+01
    0.383972135076406548E-51    0.243884998817042742E+03    0.206929108500480652E+03    0.174491167068481445E+00   -0.493141293525695801E+01
    0.641100256318266135E-51    0.242857813960535452E+03    0.171692696213722229E+03   -0.902853488922119141E+00   -0.395629405975341797E+01
    0.685864069820025864E-51    0.242720873618859173E+03    0.153726004064083099E+03   -0.545479774475097656E+00   -0.380838930606842041E+01
    0.129925505133655243E-50    0.241441186728606880E+03    0.195618876814842224E+03    0.342631220817565918E+00   -0.489451587200164795E+01
    0.159953399785079384E-50    0.241023391058216362E+03    0.196988734602928162E+03    0.973315715789794922E+00    0.472700536251068115E+01
    0.454280816866814495E-50    0.238933771883795885E+03    0.169668357074260712E+03    0.244462966918945312E+00   -0.445816934108734131E+01
    0.456576772169848142E-50    0.238921736128126668E+03    0.182337123155593872E+03   -0.964501023292541504E+00   -0.404287040233612061E+01
    0.485155405814452826E-50    0.238798358198209314E+03    0.211657288670539856E+03   -0.628872752189636230E+00   -0.448248445987701416E+01
    0.148882172338014123E-49    0.236553863008308468E+03    0.211047658324241638E+03   -0.608649849891662598E+00   -0.445432424545288086E+01
    0.290110116317229504E-49    0.235217699165471515E+03    0.158022746443748474E+03    0.259089350700378418E+00   -0.426120042800903320E+01
    0.290498192408031468E-49    0.235213072457315604E+03    0.151996564865112305E+03   -0.902206778526306152E+00   -0.358378112316131592E+01
    0.398513873775295000E-49    0.234578829414928180E+03    0.213602109253406525E+03   -0.790943741798400879E+00   -0.440839290618896484E+01
    0.119853750782223640E-48    0.232374646217120045E+03    0.191779406368732452E+03   -0.836270093917846680E+00   -0.410760939121246338E+01
    0.169291005036024465E-48    0.231681999289371788E+03    0.194699858129024506E+03    0.154580235481262207E+00   -0.462089180946350098E+01
    0.211325988361244252E-48    0.231236480659624135E+03    0.191162301599979401E+03    0.392503261566162109E+00   -0.475724995136260986E+01
    0.306787257634665019E-48    0.230489022283183260E+03    0.182896471023559570E+03   -0.672202825546264648E+00   -0.403187990188598633E+01
