luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
171.7713272683187 1.4054460010335479 -0.5674821535368502 0.7758087139080709 -1.8837465900178438 -2.887523650883691 0.4718518384691205 -38.497789061178324 -10.691728948885968
181.84793239652302 1.3824417985845245 -0.48083560487942434 -1.463044954692968 -1.9432470396163162 -2.872689686386878 0.5382508421584139 -38.46001408578801 -11.771627855664741
188.9799917620144 1.219087295505323 -0.547136408689294 -0.971659745618112 -1.9292226018011063 -2.992120252121215 0.4314597185259412 -37.10805914755291 -10.354029515792334
171.92160328922864 1.0496743302732692 -0.9365724264929891 0.3346572010686888 -1.9623518985932926 -2.6300509219876598 0.38160247761998317 -36.98391771332024 -10.051153007308782
189.2415687445993 1.8520120257334554 -0.45002211062519937 0.48908397517247204 -1.87485387322096 -2.6504368658331874 0.4906572252043393 -36.18996177784177 -10.898788356641962
169.86952708571695 1.2122357942289073 -0.8804721185334037 -0.9895268523388991 -1.9115251963824478 -2.5993897964954624 0.5555649949303287 -36.14102400190951 -12.47890542705721
177.8618817729079 1.4186201035046124 -0.3875112107840948 -0.8556406456852839 -1.9584930065516135 -2.912202626278728 0.5122756749544277 -36.000462475010494 -11.20595127829933
170.0972112709474 1.1433477395768235 -0.8200978513937052 -0.398340145115784 -1.9770345603698825 -2.721277541218553 0.516033514569976 -35.897566555776734 -11.270491028893675
179.67760540861582 1.1535196284565246 -0.9338234984417273 -0.7290385476713861 -1.971966436642187 -2.593472895161232 0.5136605964735819 -35.556467860295136 -11.229255009560298
165.59634804547383 1.3732443385940352 -0.7197994455675856 -0.1937900944955191 -1.986981135468799 -2.5891443224898043 0.5373284686379679 -35.50699254683395 -11.744976051741036
191.00569666306427 1.6559077475868933 -0.5105911222045223 0.6750100715010028 -1.8606079883421074 -2.698205333255741 0.44684052819346026 -35.5037753267756 -10.469586255545728
169.1284462874695 1.3593689880413828 -0.4893840826776291 -0.7801885413125322 -1.875743959600545 -2.9955109000826314 0.5406233789546782 -35.48678817286357 -11.843634948659552
199.38318875576564 1.6538342557301076 -0.6464688772068252 -0.38677983520947423 -1.866765939782832 -2.709646935855116 0.561031954641049 -35.368595040322944 -12.871559399966634
186.82055195506635 1.64822801375584 -0.785799675726198 0.23359433879201275 -1.9139049623954285 -2.3831420963697223 0.5287685552337315 -35.30311234472591 -11.526587680165594
190.73205856180638 1.2491751350045934 -0.785866924598663 -1.119223359711466 -1.9846112829829838 -2.6438702491676915 0.4903182268784714 -35.05721537432888 -10.894649797262039
188.445317766041 1.2090650356705352 -0.6693905654453899 -1.14273433801544 -1.9951316088428872 -2.7513566524582056 0.44898694921782917 -35.05396649012076 -10.486828914944704
199.90346357096197 1.2690420324158176 -0.644424511256511 0.5190078887721765 -1.9791632443366183 -2.708556298848899 0.2904198224929791 -34.99961026397974 -9.660529004869792
197.50431679627383 1.284403455424774 -0.7962946753140143 0.8579178756560939 -1.9643675791500494 -2.584522087580673 0.35140431439025266 -34.9532618706647 -9.904222601609622
183.01456948023963 2.0785479819905213 -0.23678725088845543 0.5041933759051327 -1.8646861990953352 -2.7905095365881607 0.5593052413322486 -34.898440438509354 -12.730153732362272
174.59850873019022 1.3704124409901755 -0.9519456611983476 0.8877436631546924 -1.994297437392443 -2.24121575368906 0.4461820544679555 -34.89817197255823 -10.464355641666634
197.65071021186748 1.2763753494409222 -0.5876072542406618 -1.5746728192296344 -1.9421685360660392 -2.8545314067181238 0.519720978459688 -34.66196628058127 -11.338148477752705
163.5093425327109 1.1260715089385864 -0.4701005393095715 0.8566053123292536 -1.9257213754780946 -2.970750697565759 0.3276209526950335 -34.64460010414005 -9.802009824908412
179.95125143826587 1.3318628671212485 -0.9275847234556198 0.7382147169579234 -1.9282059888570728 -2.395344660930206 0.419178715839011 -34.626274792708784 -10.270482602597681
180.58687350370474 1.216573911309264 -0.8518448836299346 -0.7906575928937825 -1.9537852278518566 -2.5714727078725983 0.524551518230293 -34.58947620693574 -11.434326392364127
165.97166726202616 1.4507004887352004 -0.5125925844002697 0.0924751803121504 -1.907513974688772 -2.858863646067943 0.5286700542734294 -34.582745345411894 -11.524332656487807
179.87900861255025 1.068826788575701 -0.8515673370718235 -0.33507941837469013 -1.9659113833907407 -2.656465545669814 0.39080367906836677 -34.482710006822614 -10.100579574034045
184.6842180160171 1.0973512945556017 -0.6420565541759938 -1.0040744303302118 -1.9335997231289148 -2.9462828784184487 0.42618676379862164 -34.4223010820465 -10.317299702698184
182.30367386180046 1.5697798328344936 -0.5688815234453879 -0.3312217667812609 -1.8572044397396765 -2.8190543730698945 0.5681237979171944 -34.37135510179387 -13.849300528986074
164.27488794803946 1.3259069547127338 -0.8095203810666695 -0.1901537766407122 -1.909811594931306 -2.6106461052243697 0.5584810593882739 -34.358636140275195 -12.669115234278314
197.04522915210285 1.1707813507090492 -0.8940644493069249 0.4394393519035251 -1.9921279021235563 -2.549041897176375 0.3585704354344071 -34.324033158407204 -9.937186510367393
193.46730763516692 1.2538171742886954 -0.6374631620489435 0.9692445104062246 -1.935494290299168 -2.780641042264366 0.30736649890807466 -34.291802651831645 -9.722509543598177
181.32040170303205 1.4553979315337338 -0.5684876709014515 0.20262722599777439 -1.8805741996556342 -2.7904231217373887 0.4590008286282228 -34.27470473724518 -10.571451696669206
186.85509773745292 1.299279937269375 -0.6193712728011272 -1.5818263362766694 -1.990015517732765 -2.7511416667718387 0.5689519161628552 -34.15882524590814 -14.064547113585961
156.55952205691267 1.0711562266046555 -0.6200788943932878 0.7071906021531458 -1.9968274195931137 -2.8090885400597605 0.32510404626538153 -34.144307945731484 -9.791779968184088
189.5890360725594 1.1274828097872993 -0.9066719714951694 -1.2650315989905234 -1.841572974897977 -2.7341691019423044 0.5519731752984435 -34.09907435550939 -12.285516807379675
176.93250474105085 1.0617471585201923 -0.6808254172601277 0.9043900951077379 -1.9341667591569884 -2.855044158008639 0.2696654493790035 -34.04213087761237 -9.589509429831459
197.4595960121007 1.3569267809676933 -0.610442613953964 -0.6837131353276671 -1.802700098916727 -2.9635987903339602 0.520392895778864 -33.966994467864374 -11.35098545192193
170.14152939222683 1.6952769502172615 -0.2620284514916196 0.555074157567363 -1.8871541484261931 -2.9350428090519287 0.4949627140714859 -33.963793049977596 -10.952897385865546
198.21290286914055 1.4153979100158536 -0.5044775523702748 -1.1528651437534851 -1.974197790503543 -2.8456233668999555 0.5063421195918897 -33.883889543783866 -11.111834447220762
194.37262924836682 1.3171130519671563 -0.7529805398991469 -0.9844524192879418 -1.825570700394798 -2.7996328888795428 0.5611282345785451 -33.86011455043071 -12.880064817158837
