luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
152.04105123858596 1.167781635361299 -0.7030478432664942 0.7962148122294512 -1.990608030556794 -2.890099422332475 0.5405004555761345 -63.49930325389452 -11.839774052503682
181.60753888972044 1.03497127942345 -0.8567676065518597 0.8405346990482792 -1.9516485653927633 -2.8543912093868573 0.4637101262428249 -61.01687753220196 -10.613867148728941
194.1975835762915 1.0484657897474128 -0.8942185226705684 0.45213421561619427 -1.8911992409623766 -2.933402362417872 0.5522934628259532 -60.62839951148124 -12.30132078608094
154.95756746798543 1.0127909810853328 -0.8809019589341726 0.5590579239187945 -1.9876035776431114 -2.842782484620816 0.5528164807404925 -60.433979709262985 -12.327677422395375
197.75142856233862 1.3564925973736186 -0.8826485319667728 0.9204677666569969 -1.97405061633859 -2.6541727374578654 0.5443814023789114 -60.34516745914661 -11.969497290364302
197.7175115299128 1.3392745614639259 -0.8086333314452895 0.8192403097364997 -1.945615218935319 -2.7624177758033186 0.5393739176993646 -60.062487346854795 -11.805068158776024
179.64892365832333 1.0692957950694444 -0.9228477212998402 0.2464299051695482 -1.9552754207215053 -2.784826668110741 0.5478037178463346 -60.04222145008612 -12.099770481257067
194.33486170870847 1.1888428485837548 -0.8126630489790997 0.6715130518918935 -1.9904940194833727 -2.781092113548462 0.46111473233571704 -59.93128068226585 -10.590268897287883
194.31199552292597 1.2768342318130137 -0.8369700271722205 0.6669765921139783 -1.9444109340473856 -2.774677139083298 0.5438556634313597 -59.81710804600237 -11.95090723325891
184.3286045556872 1.0669026388214955 -0.9392174321914212 0.8193823223354584 -1.9636100455396828 -2.772629130465909 0.4883093830417941 -59.707962041143595 -10.87047079011148
195.54474917579446 1.287249973191559 -0.8751570756422903 0.564990520834395 -1.9491924153324027 -2.721088606831267 0.5601048195779079 -59.17417463384912 -12.793158430820501
174.5546467791283 1.0821629260351304 -0.9485592017481186 0.6937086845562859 -1.9561041706067284 -2.7503164420090043 0.5402580696056949 -58.93352626899293 -11.832204360252698
181.5938214738642 1.221224049904042 -0.8565850725335 0.5134170635729438 -1.985441773102843 -2.7500963633432565 0.5650134785647044 -58.8301712421473 -13.302708869077987
156.1586760167015 1.079634208554388 -0.8476373268849217 0.8641596503172337 -1.9932817223684245 -2.804090271307415 0.5506128197958179 -58.72815202811532 -12.221044048019746
194.90096428768712 1.3714335191928408 -0.8609012540167938 0.9551201088245289 -1.9906468183753834 -2.642449361289074 0.5618382520417056 -58.69496713931529 -12.945126989875194
197.81940187386178 1.1799839351639017 -0.8783398927359707 0.8384151937474638 -1.9129469331827633 -2.82161141193721 0.5356480200503086 -58.685623007772435 -11.698173680419321
197.76028308329316 1.1053537230673331 -0.9032662691083836 0.9991805646923417 -1.8822207058367675 -2.8612208850201486 0.5370095230591087 -58.67189223308503 -11.735923009828896
186.1052007335428 1.2039446256748565 -0.964786636498716 0.33909693674263597 -1.9858148103044369 -2.652445143419634 0.571894949084469 -58.64679209831968 -15.985461812764463
188.2319034280089 1.2037160904621373 -0.8633274446341875 0.9000795773078063 -1.9882782798092804 -2.70288663313048 0.5174470573794845 -58.6000233427934 -11.295888550519338
171.61643476420124 1.085279967808606 -0.7436096586302603 0.5281578694743239 -1.9473938071731205 -2.983265492492163 0.5536070107663027 -58.586077997163905 -12.368881893623659
188.95284581985646 1.1825547082677224 -0.8439525548145348 0.28245354251475296 -1.9714419355628416 -2.8021120531662462 0.5447226073081405 -58.53608151420069 -11.981749849154358
196.51264605792485 1.1978416184806597 -0.82241326357989 0.26051095439584504 -1.9812513753134853 -2.8191939249455427 0.5306996548027956 -58.493367242480005 -11.571856373928064
175.05651640995347 1.094383824199304 -0.7755515245356559 0.5310965100755647 -1.9874536885688345 -2.8896387983227263 0.5072170935181635 -58.486004534621145 -11.125168516773046
193.1959826867098 1.13375492275488 -0.9860951074717639 0.6809746447761986 -1.9562492370716038 -2.7076537427552014 0.5372844783615411 -58.46658480115508 -11.743722536162128
195.7889685859615 1.2537569708172351 -0.8314666887571315 0.5321663274664292 -1.983720454899932 -2.7496408813564073 0.5216701174078345 -58.457070813097666 -11.375850643599987
196.60751049413753 1.2729463761363065 -0.6571153611013145 0.8381017341091699 -1.992057743670949 -2.8976554132662415 0.47737441787530804 -58.41152043965842 -10.7482196399362
198.89493068912154 1.2726105831789771 -0.9114901651126427 0.5562103240952299 -1.9604881066967863 -2.6791215356245743 0.548226264936 -58.39081890193228 -12.117099064975077
190.9352860793264 1.1607401764517982 -0.9121545270757162 0.8049803622841303 -1.9720778435213597 -2.7058528314132717 0.5101465478534284 -58.34658993580011 -11.171151790831969
195.6090180207202 1.2205346448051402 -0.8551437134514244 0.19137911437588517 -1.9964269857200774 -2.7414194149925484 0.5318162824987305 -58.304685513777876 -11.598998841408811
178.0989561755797 1.0109849296123936 -0.9937500336819557 0.2780667286523073 -1.97201802525056 -2.7362391785517364 0.531085818610626 -58.23581490985153 -11.581159964736331
185.80788041837548 1.230638101794519 -0.7895922080465813 0.9403062414849161 -1.9429168929446838 -2.8490773238969203 0.5608075323726759 -58.19390567444626 -12.85201023608285
153.50170787715783 1.0271402212859315 -0.8740663521724308 0.864967902266474 -1.9821574863600215 -2.8202920151374884 0.5554015659993728 -58.17241903124993 -12.469244558606013
168.22648715071887 1.0205217841551175 -0.8747278745240661 0.654436927109026 -1.9701393559332436 -2.8490534614708545 0.5215862132131822 -58.167522686852784 -11.374198069603782
187.9270231036864 1.1539590323962081 -0.7565534410344255 0.8502190520300772 -1.9096813192632187 -2.947245328406225 0.5547378805561525 -58.130897385027986 -12.430943579026339
199.38819681233934 1.2774394863925886 -0.9201488820675627 0.4321874117123832 -1.9608024146472307 -2.675050849597114 0.5630540896758724 -58.09944254156348 -13.06742693168403
179.26236479652658 1.027100749581883 -0.93319774404185 0.8967620620932788 -1.9424887020671504 -2.789699210580191 0.5301434905052527 -58.073815035449314 -11.558607367991897
169.63708400833423 1.0626763149697906 -0.8756076381672249 0.520374474770759 -1.9925607407816082 -2.786317673655848 0.5434123089833162 -58.05462140520816 -11.93549448862648
192.71452386969884 1.1683553527494122 -0.8235017826121984 0.31704899276082577 -1.9786477749320444 -2.8181495863110553 0.5187844390037812 -58.04400255884106 -11.320526437772438
184.54597877245956 1.1687119123269647 -0.8343933724660134 0.8304476586076022 -1.9760767213927946 -2.8125623928799057 0.535585604234839 -57.89084736844158 -11.696476822857987
192.86756045928442 1.1790292120925985 -0.9444082654754997 0.5177368288113349 -1.9908347051368365 -2.67854420832321 0.5264827821355063 -57.840278685907045 -11.475525617207719
183.99879677946308 1.1804698830680262 -0.7373979874022559 0.716671217692241 -1.9573598251852655 -2.935295136931975 0.5584570609298041 -57.811491228889125 -12.667392560526322
193.1814172248137 1.0406713794062272 -0.9696053077502622 0.9148170955494868 -1.9185716437142564 -2.769908614832347 0.5519059845339435 -57.75213082966806 -12.282232865769073
175.13204795546386 1.01035981724738 -0.9264780997408351 0.7707940980131625 -1.9792145246802413 -2.8190593900584213 0.5254424356932937 -57.73759297475422 -11.453121474038333
185.36101427973512 1.201481428896968 -0.826193684042234 0.484330496883572 -1.9641134077782614 -2.809494881234343 0.5609583768600208 -57.722795858952985 -12.865107922056431
198.7494075663285 1.2579926874507072 -0.9327489207773675 0.5581815243232446 -1.9687899006699165 -2.653982109650643 0.5474859647501523 -57.72271901035668 -12.086934471485046
185.13555146480525 1.2021298591197325 -0.81784755123963 0.40828631003342153 -1.9792764562641083 -2.8024998309971134 0.5547171166100174 -57.6749286246634 -12.429768649228128
186.9072858568559 1.0857448653856154 -0.8427831425339625 0.6446751382924303 -1.9831402855821434 -2.8278323349086953 0.4776210091383367 -57.636675041901455 -10.750818011491615
196.34414460943324 1.2229950530785403 -0.7950836977384154 0.47745589898811636 -1.9334302393724625 -2.860690155357159 0.5613434913716361 -57.63518867228796 -12.899346510105604
195.15639387176589 1.2194743053232304 -0.9723041106348554 0.5402600447949357 -1.9796060605682897 -2.629347796026247 0.5424088094834036 -57.60652597191244 -11.901462091717049
198.67561718163603 1.2616266273149872 -0.7953562096632127 0.5775897689739402 -1.950771993886927 -2.8300579213653565 0.5490728590088819 -57.56716596352485 -12.152748248743785
184.70816764334705 1.113177771970856 -0.8943240538355635 0.6090851587966659 -1.9716290706093937 -2.7592254718572415 0.5360098462551988 -57.54663578900464 -11.708067544274863
173.10044654074116 1.0851117216824855 -0.8684271478001664 0.8119576387923821 -1.9504394498751834 -2.851829087705844 0.567984449755426 -57.540876247558515 -13.817233323811205
191.7466330406547 1.0528228881858335 -0.8426491756549118 0.12886374946775625 -1.947789331613775 -2.9271891534713186 0.5417396539834018 -57.52113847488348 -11.879395621825658
190.88222839793244 1.2754197863776142 -0.7532521204197644 0.5070190306776055 -1.9853646827314628 -2.809223501901964 0.5466225200306636 -57.512628396497284 -12.052864539459295
176.78220972515862 1.1379087255165352 -0.7472708638492318 0.5144020721089531 -1.9885274929893788 -2.879317624647751 0.5425544838094939 -57.48012234910733 -11.906331163626552
182.29331544299868 1.0164845606310386 -0.9889590459997767 0.7183272192090482 -1.9790364923602395 -2.7164936817888594 0.4845878741353801 -57.440834338785365 -10.827166181906415
181.08077527599193 1.1443762441015752 -0.7576593598224075 0.7247214278475043 -1.9367996556091702 -2.9421857390063737 0.558668549234912 -57.42177220668891 -12.682676902729996
161.41969356472967 1.062662825525481 -0.9596867653241837 0.8582275381707047 -1.9890416706325018 -2.7111453272432513 0.5616331522242752 -57.40297539885056 -12.925894018115207
