luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
101.25824724305137 4.527044821176304 1.8759055670874796 0.5133893519912758 -1.9882529627433427 -2.679265790143489 0.5103709078145973 -27.63003958175016 -11.174762277020472
165.22079086835834 3.129420930100533 0.7082101498571696 -0.12784611125330425 -1.8647842082164245 -2.736705654946403 0.44896384518057797 -26.73007534052857 -10.486641723438355
178.82059276027468 2.8469689383969907 0.7975290310943026 0.21406403599640234 -1.9478229517707581 -2.77478559124044 0.2533742570771139 -25.552418873195684 -9.537093982462281
199.614058742499 1.8379998384024292 -0.9394766492918625 0.10465629566223544 -1.75155643688326 -2.150520834012233 0.4481745396568126 -25.482157956998364 -10.480267637606488
156.80771106274668 4.318693949991476 1.3492051542143386 -0.5133291075797497 -1.9199545507923266 -2.7003038965765382 0.5119289162455949 -25.32697791616098 -11.200200484501469
128.2183935179521 2.6268772241947707 0.556656645315083 0.6415605134678257 -1.9844486184890893 -2.468082050168294 0.491063226875867 -24.87556311151045 -10.903767552568354
172.03287335628934 3.5217164040522793 0.8066487562071121 0.8530754474277056 -1.812540093919778 -2.958719260720634 0.47933002517695217 -24.72126743284352 -10.769014153127694
177.0653041397676 4.885428326772537 1.701032189163497 -0.2165720365531545 -1.858657480338164 -2.8693367190208616 0.4515274227755935 -24.520908710558203 -10.507628870881428
162.83585830531447 2.846879543768455 0.8534029334845932 0.20729100735631079 -1.8834702181350789 -2.9893194572605677 0.44477531359108796 -24.25452188213785 -10.45327196145616
147.13371253105413 1.011394558290046 -0.658715180402446 0.5996125410262128 -1.9925077635476711 -2.8217064125521945 0.3425245505786777 -24.239426585165344 -9.864828142818116
173.96196298968783 3.0718504030980918 0.7749094322250323 0.5221980666938233 -1.9855063347659847 -2.8451069137427294 0.5482192556353906 -24.17865955087401 -12.116809151786423
146.9102683716738 4.993192776335669 1.5752647954256016 -0.09916410434192624 -1.8744545770375767 -2.5700696735066093 0.5696988810183506 -24.164779716632786 -14.308699656006354
194.70267730094795 1.2465805756485304 -0.8192982741829243 -1.195720874748154 -1.995032360381762 -2.3349093636177582 0.38122266159644397 -24.135260044289286 -10.049164310210033
173.94591143307082 4.57308646933536 0.8631857792752622 0.8886599713592584 -1.6485421833469234 -2.8986291016487558 0.457904888255282 -24.105601209508045 -10.561833650911888
195.9707609678667 1.7850968359589874 -0.048259818574854396 0.3537780157173396 -1.8473974138417173 -2.924592917148549 0.2258806559715976 -24.073694312374606 -9.454427136815486
177.56798479446877 1.9166960726305435 -0.17530596429006784 -0.6410733545462834 -1.9446009761174106 -2.756509240906951 0.5670383106284067 -24.05854908799438 -13.623086674118046
193.8591053025465 2.3078806914219516 -0.1233713847924669 0.7563391328089684 -1.9099688566522757 -2.3936227221436264 0.3811960490318692 -24.038313600564702 -10.049025116345911
169.13076702139395 1.66657779350049 -0.3678253953936278 0.25452292992629877 -1.852816900153704 -2.915577816567298 0.5391659844924414 -24.032397383678436 -11.798791865912783
183.93427101523437 1.5088550840445276 -0.9442685013504024 0.534075465923773 -1.6280336440039667 -2.3360674538186332 0.4803618355329224 -23.82540385830972 -10.780162458614708
155.24373886221406 2.568602763650973 -0.43548414795451773 0.846923859200984 -1.6210028519487771 -2.408696041358291 0.5637652424289025 -23.805251366636575 -13.146570144752388
126.3221571136163 4.595929039709746 1.789321995848474 -0.07855978621175375 -1.947494058553879 -2.785085905110642 0.5350856182858525 -23.74940214161212 -11.682986959727833
184.8773187363717 3.9358345853794874 0.35278729626702887 0.7005664762733934 -1.872937663464274 -1.8767727031916779 0.5217344507960309 -23.649408554573036 -11.377119604058848
164.23262035139348 1.0980326503719589 -0.9081819600156991 0.18336177410273535 -1.6826672782158953 -2.8048405837858716 0.5152248285991772 -23.619290441645834 -11.256246043076503
176.11341619696904 4.96381173526275 0.9963557503642284 0.773411712582039 -1.8785022061843677 -1.7524552657936907 0.506276966840697 -23.584815728381898 -11.110848635355634
182.03601952121667 3.7801273384459533 0.9468618349720967 0.98162645919576 -1.9922383002245787 -2.1337725076790246 0.4562934072896417 -23.410998691800636 -10.547857108959715
177.77171970722654 4.681588374443075 0.8653860483902309 0.6033931050525636 -1.7868391423424321 -2.3756842294755813 0.5184842839481171 -23.271147233473883 -11.314943767437605
188.18518456497515 3.288789550457711 0.7267176192300848 -0.31056111004054854 -1.8718688146203524 -2.704443289195471 0.49707960284852304 -23.18774155019182 -10.980614804178416
149.19869366918758 2.7213542769883134 0.5133823346960276 0.41801403567291917 -1.8271840108129414 -2.851174481539419 0.4727387332111707 -23.174731606566777 -10.70058867693045
163.0435205841004 3.6006954360331447 1.4984829811942966 0.5142564468566535 -1.9545945778169127 -2.9796213800081253 0.36856391195330773 -23.07936028173458 -9.985049599903032
191.09591014697781 2.2110040048512927 -0.6224734129192988 0.47310109972370196 -1.9255190076376956 -1.8296989112874564 0.48995963726482283 -22.910385988192548 -10.890290624806378
184.84511982125716 2.6310027927655604 0.48959992824677045 0.6692130892114303 -1.8074580779845852 -2.9686218978810817 0.2852132443090508 -22.878331881339875 -9.642233059980459
170.66006214894932 4.529326575642159 1.018570185057396 0.2992677106637083 -1.8979907812047137 -2.099384936287515 0.5200133115786302 -22.858322098911767 -11.343713259515154
185.0049061769549 2.696719512425621 0.4143629582163506 0.6972244741275322 -1.9145170225067676 -2.7564584907979675 0.4404982984925622 -22.816993254823466 -10.420308821188335
175.23874737355317 2.8564841195909016 0.9285910230007506 0.8961557615257649 -1.9117918030256282 -2.9958144461354106 0.2511392508598835 -22.791885069893546 -9.530112684800992
194.124916935253 1.6236081790763528 -0.3819759036309971 -0.129412709029868 -1.817638823897398 -2.6634568736562825 0.4270480881360901 -22.782440698992538 -10.323208000372125
154.15381882605405 1.3418668975434611 -0.6585081319360644 -0.5339515162719812 -1.7610838732912348 -2.6691339573739614 0.5254145698828758 -22.77570070410973 -11.452528224666072
192.06162862723872 2.072840760597869 -0.23646106148606116 0.8535880199671673 -1.850871483177856 -2.481021462883524 0.33918700308150057 -22.729831805437435 -9.85041359495899
199.31645800852553 1.8903251622401043 0.054297769503790505 -1.6316494903833672 -1.939968534534885 -2.875307641014048 0.4825687514718174 -22.725499731816647 -10.804432886875817
180.6790172035854 4.2280858279075435 0.9395420282696496 0.3702855395645912 -1.8776242790331967 -2.521217489396368 0.5635843806064084 -22.71417259354631 -13.125840701563618
199.5431537001408 1.5501467866379022 -0.39079517048583345 -0.927381629990887 -1.7517495622674364 -2.9880573100720302 0.4235440388486529 -22.699072762255682 -10.299386646105107
169.812724045542 1.9695307820958226 0.020138219501848686 0.3124825977350776 -1.9922960087416193 -2.5836860214161055 0.38029871793126047 -22.67937502767709 -10.044343037091407
175.4851454895114 2.7173615108238582 -0.05566877434819295 0.32783485259066936 -1.9848860512427267 -1.9079608431308863 0.5252743468491389 -22.66671809984447 -11.449548275171626
189.12429409066155 3.4327459645775744 0.8083382870335392 0.3985002901298289 -1.9599619643832995 -2.3334493225550323 0.37429411918980515 -22.66122677809595 -10.013564141476467
190.52064356489888 1.05784542159937 -0.9953064405374413 -1.9078367760382289 -1.9744922821367672 -2.3741817067998974 0.5347982657076802 -22.65088389094811 -11.675315606681101
198.3908897030575 4.369300627590651 1.0145925781937644 -0.14154224352085532 -1.7843410598264704 -2.842313288917076 0.4695723401550196 -22.646872190773212 -10.669311399339422
183.7911503199695 1.2760842386974314 -0.9084786380122187 -0.30836309072484847 -1.9788411010050668 -2.1564608457829397 0.4841412140044248 -22.636630031366536 -10.822092531927625
181.9338063647411 1.8140318634110688 -0.2600279079796566 0.35180665600386174 -1.8986192027504531 -2.746332878307433 0.4630222090040456 -22.617775670641997 -10.60755791877947
198.53594663833286 4.619932177855505 1.3327446718471556 0.428550181089701 -1.8224338477603528 -2.91756495030953 0.44713894646734653 -22.57107095787319 -10.471965792980246
172.4707554483174 1.978795534682229 -0.5015788410378771 -0.031188371839539153 -1.8726482698368312 -2.303556186339741 0.5503413867221376 -22.563864172381752 -12.208662630343776
175.1553049759249 2.2074529926379283 -0.2641396315049358 0.1861028764429964 -1.808851549587219 -2.3997621441985975 0.5346112573415512 -22.51158104662091 -11.670354535807164
178.67816875048896 1.590621881344892 -0.6188101231523657 -0.8677148905303964 -1.7689365103992647 -2.661389637509981 0.5304971958962026 -22.508194533925295 -11.56701303240186
185.13735902861742 2.5826725028917576 -0.022320405176655123 0.9258833151135715 -1.6755356590526462 -2.7048831969726295 0.38632652188222416 -22.48093965298971 -10.076224141461015
194.77673429454418 1.779616508617257 -0.20486462079518086 0.31703696450190355 -1.8870903785241302 -2.614578497892717 0.2951574829350859 -22.457201921324426 -9.67747314478975
155.1064249811507 4.4926592681952275 1.4316541220437036 -0.19436959480210958 -1.8569061972456355 -2.9535056596406246 0.5540881482145814 -22.453144043520794 -12.394817292041477
162.67091550014433 1.1192099009019767 -0.9450061777561549 0.8522703200681456 -1.4888555607798897 -2.8769745747270425 0.555490921254593 -22.44452351828867 -12.47451509925205
161.49633474050333 1.9573878464789358 -0.1769288558881703 0.8664646009804322 -1.901694965137179 -2.5655147033026235 0.4417600358210482 -22.427690764467194 -10.429920606343437
147.53794904893692 1.7141054028516138 -0.12428326633389308 -0.35401232865747323 -1.8850988173415266 -2.9005774816273155 0.5360927146356812 -22.398977305577944 -11.710347360933904
189.81726720521527 2.1149113482789748 -0.4071064056518592 0.4532502759000616 -1.487978276081404 -2.9700388956840538 0.5053844323248862 -22.38332375668455 -11.097440835047962
183.5147843088701 4.85241981971749 1.4900609071459554 0.32130375626873287 -1.8742062431848803 -2.7910412744504574 0.5375311999986584 -22.372601468356798 -11.75077333421109
174.56806399389214 3.6963798681293465 0.5087034013018685 0.7615861040107998 -1.7749614124039512 -2.5780950684539023 0.5497671867408674 -22.35416062801884 -12.182965013418006
196.68157218851084 3.328600245703345 0.8880875585493895 0.5616191023699155 -1.914872312977459 -2.674149002158181 0.3057956130918326 -22.349109197334435 -9.716599918180368
185.87677317272383 1.1133040286269615 -0.6164617920625373 -1.1582351495563286 -1.9186582298581096 -2.7418626711577994 0.3749217152710135 -22.326277490402823 -10.016737153252134
169.88345864213022 2.6146296740740596 0.7984835214216319 0.9601910518468122 -1.9602274045847536 -2.83787228174084 0.2742472649775409 -22.292177675198584 -9.604759891971659
190.1245746173943 4.998813496055236 1.194700988337547 0.2644902279528143 -1.772680924683236 -2.8256457241381776 0.5283664504407688 -22.290285383745182 -11.51741394745599
188.77202705847122 4.098272230539475 0.8357472444413867 0.802217972982465 -1.8439713340757211 -2.4571541637235548 0.5222615981144945 -22.28126378656377 -11.387578561632147
178.48406489857857 1.2582731472350748 -0.415928979176857 -1.1419733341487586 -1.9673679013008292 -2.7915754107972846 0.3984681151271297 -22.279954084109242 -10.143702024485233
162.57245471022 3.9680696910797923 0.6660789180952711 0.6086578237262614 -1.771237614791465 -2.500521106456921 0.5665127731854623 -22.26033551478159 -13.529580723470781
198.8946459846027 4.811980566911403 1.1276536545821205 0.16471882326138898 -1.784322811787024 -2.6628128250525487 0.45621601885583984 -22.25668328575225 -10.547190801796399
194.64977235828366 3.6882141285331462 1.0855971546565861 -0.056127519600376985 -1.947100891119613 -2.6443931950745574 0.3857711215411448 -22.25317276953838 -10.073243743068552
189.0750962991873 3.4367858779473677 0.4274801187260213 0.2651802887782182 -1.8667157460363923 -2.2293439292261383 0.51504438217915 -22.24381290693993 -11.25309498525947
