luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
180.9451394979226 1.510544538574965 -0.643519010048842 0.6104804025312802 -1.9447663157971993 -2.7750448621184693 0.5399330018735646 -54.28018793262039 -11.822141649647588
196.45289907853737 1.219605903904332 -0.9472784955916443 -0.4119707112476134 -1.9372434964745087 -2.659286454432483 0.5333146470951203 -53.44959906551571 -11.636617990013324
172.33828548608156 1.2163640005980498 -0.8819460193082292 0.9425290828679929 -1.892467485851193 -2.7250302524250523 0.5356677100330159 -52.17300815480871 -11.698709576964278
185.81101773373086 1.2210099315902 -0.7199129204345129 0.6113141313922794 -1.930992814998339 -2.8574699009234013 0.4636710534045389 -51.81447074232254 -10.613507724106515
188.17334183553805 1.2862129228702306 -0.7619296803405697 0.8076626879641644 -1.9335177780629003 -2.8137738980100933 0.5086602725305625 -51.366137811527295 -11.147557747488833
195.49375634099553 1.0295787867788981 -0.843103683584338 0.1936449513906977 -1.8783365770280982 -2.9745017847129507 0.5165839169612569 -51.31938750677956 -11.280303726450217
172.52364953230014 1.055335784832737 -0.911770735667143 0.9241557314205315 -1.9226270484747483 -2.7849799489862663 0.4753274281156071 -50.93272137552135 -10.726906918283952
156.63307459623502 1.0666830514594947 -0.9743510927896105 0.6497698978220559 -1.9535493476115426 -2.658566737493526 0.5404120219525321 -50.60834071786697 -11.83700563461355
150.83243314852953 1.0090880034973868 -0.7847189675147375 0.785239669067054 -1.9788616014323879 -2.8849553756717183 0.4833917140649037 -50.314139433334105 -10.813636315016067
184.38345392525983 1.4391051492632179 -0.5243794576331566 0.7823264936659324 -1.9226265877126185 -2.971939351585667 0.5438542979110692 -50.19818698204899 -11.950859395831475
173.5868556291279 1.1497039389696468 -0.7398875399623082 0.9711031417669416 -1.8833213439510115 -2.968650162100685 0.5637935077916063 -50.12164714681237 -13.149848954396445
199.01957107812842 1.0487973548957168 -0.7916347551729911 0.19301802539551272 -1.9794456649162062 -2.9212040094269187 0.44902179298868466 -50.07004786019681 -10.487111289380481
199.50090516359634 1.2195491617186707 -0.8708039155346409 0.6759256159362987 -1.9169447867140958 -2.767408830355699 0.5015671568433888 -50.03980403536211 -11.042043001278516
182.53477903867093 1.2139176002928633 -0.707526449331837 0.831168931924116 -1.8775176056857312 -2.9281163673634896 0.5472905383776011 -49.99968560942861 -12.079121048634018
180.88508726337795 1.2315981407762293 -0.7164618003129688 0.10031350617997159 -1.9763396473502464 -2.8571115007999333 0.5352189083605101 -49.957574560338884 -11.686565438013675
162.73383275619622 1.3263660743444419 -0.6847569768429904 0.8453199708760946 -1.9744844913288626 -2.773257448460808 0.5629218446069112 -49.93065643125948 -13.053376062263052
181.158312651453 1.300399687187367 -0.6373629589204659 0.4759191371309224 -1.962398656053697 -2.918283636644659 0.5500365753804122 -49.867766086654086 -12.19493898594962
180.82261979321927 1.2585578195580653 -0.8707956868893909 0.7060829480745676 -1.9899067095757772 -2.6450133580910795 0.5212160432579725 -49.80120266091887 -11.366939642748555
167.45927389888385 1.062063788968784 -0.9407564647491178 0.42849071873496936 -1.9090356716458854 -2.781419456330524 0.5676931925182305 -49.69652340846292 -13.753355919636547
192.34613280071676 1.1625289033173791 -0.8917657681933026 0.23331077284196589 -1.9057554343537702 -2.789210855567417 0.5349609167039128 -49.666870021311055 -11.679650614112392
182.42892490115975 1.3547611152336951 -0.8021288590399376 0.35632813934549334 -1.9848419497320124 -2.6547350218376895 0.558240436933802 -49.63292822303816 -12.651975549926405
198.99700363033514 1.20415300715893 -0.7420020257056715 0.3874164631865482 -1.929448456827095 -2.886079862337269 0.4722086342391765 -49.588507343760995 -10.695283765922724
195.16436243715626 1.124192112033492 -0.8644369337553623 0.786865228136187 -1.9788498843531803 -2.7611459183202918 0.43834009543496866 -49.50653337981289 -10.404079031761922
197.38603028560556 1.1876576279248199 -0.9350434591413107 0.497611454627251 -1.880178084043973 -2.7556220379951686 0.5423500407287818 -49.38401639194285 -11.899504475195792
192.75581724843414 1.0270937699722635 -0.9487657788323229 -0.5288228347871642 -1.9943594507518188 -2.762248616710222 0.5161351583410498 -49.33390783536741 -11.272295922812518
183.05309278368483 1.0360172437653639 -0.801855950343762 0.6576082438557771 -1.890257923893027 -2.9308893293451805 0.4805004643873704 -49.149367482365925 -10.7816698046415
185.26498350850298 1.1071592216587058 -0.660411291434128 0.29092452885492825 -1.9844141928059276 -2.972603853334547 0.4398094978391877 -49.146663441528425 -10.415100333369116
182.28476439373273 1.0392598111410807 -0.8040934073111683 0.8587940810040706 -1.9393829291594813 -2.8561255563711194 0.44998545581982874 -49.13300409277415 -10.494952592788481
176.70464792983998 1.1485763064700591 -0.6789843499804401 0.7215234578157244 -1.9439373710009589 -2.9403214802921847 0.4739657102142786 -49.10377996973915 -10.712976564021403
190.40544169998097 1.1860185676171897 -0.861724286167942 0.09105942550450674 -1.933997755858164 -2.764791801700587 0.5355620565080454 -48.96868334564316 -11.695837393673973
171.8331202343973 1.025183150204243 -0.9237134413650263 0.2354097448461152 -1.888755926919475 -2.8353499431119227 0.5714051937775142 -48.83902544674339 -15.307573092869571
190.01839923183175 1.011108735251545 -0.8463210141412612 -0.8156479853239322 -1.9850370494714316 -2.863863023828448 0.5032375625327917 -48.83841405852609 -11.065907876728177
185.28806243449165 1.352348289916776 -0.6179220777872063 0.2614017841334193 -1.984220184308666 -2.860202059694553 0.5380557454103123 -48.828961823238316 -11.765931036983616
191.56448574578798 1.2957314752112485 -0.746870405392831 0.8509390505292669 -1.9433010064545042 -2.7753354072803504 0.494108633851403 -48.77735287673589 -10.941928450193437
195.28378656730786 1.1050850537346513 -0.7474850301255915 0.3365131063709086 -1.9176393271231413 -2.9868386801190376 0.5187065785910498 -48.77421883376695 -11.319075293149695
166.45495159724788 1.1856061590109888 -0.7619820091665268 0.32655088615475636 -1.9987205444296507 -2.8096898981888065 0.5681737485599788 -48.75218456538847 -13.86105036503647
195.98928942095304 1.1936629699724082 -0.8363529034332671 0.6767228724716645 -1.9060883305913563 -2.8437317885743254 0.5460307252631282 -48.75196141382088 -12.030166284163991
