luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
116.70463681221008 0.6980361938476562 0.14794099896236076 -1.766851544380188 2.0153074264526367 -1.0789509415626526 -0.4299051761627197 0.022212054777145388 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.088501628846377 -11.089019560982655
172.26785484887077 -0.6504540891021393 0.1715209129259537 -1.8562251990842915 2.1945405593004614 -1.1384968511002058 -0.581756751399868 0.2651766012922388 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.813391658233332 -11.525070304723027
187.25759387016296 -1.9999712109565735 0.16508138151486731 1.7875739336013794 2.9280545115470886 -0.8111758232116699 -0.15584832429885864 0.4470650515794754 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.538389752906127 -12.459560412155083
178.85828614234924 -1.4354625940322876 0.10088577839391177 0.537047266960144 2.801031529903412 -1.115912675857544 -2.2628570795059204 0.3428872045755387 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.450477542796822 -12.344191764517845
140.08766412734985 0.1814897656440735 0.12774362413192156 -0.5441511869430542 2.5368133187294006 -2.559899926185608 -2.4193907976150513 0.18341381392478945 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.314339834898284 -11.58159468592975
192.98729216500516 -1.437162452683088 0.11625692282779378 -2.0569354443290617 2.304703499090804 -0.9525258765246467 -2.2816258426263625 0.1568263591223613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.001874633553145 -11.60923381747149
142.3873245716095 -1.0576019287109375 0.1859363534066712 0.3245769739151001 2.322508156299591 -1.2699100971221924 -2.03630268573761 0.46116910350322726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.672489822145518 -12.461198707452796
168.51470020122753 -1.8845454202010905 0.18626493436704392 1.5174811548189826 2.08993767261913 -1.8321516009956427 -2.585597198120762 0.34273379337025056 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.669193011758649 -11.73443473845452
166.00414001640004 -1.2578159236152895 0.11895333758981498 -0.8343859817973054 2.2346770484907847 -0.8777198690238497 -2.98975604318106 0.3208012167825123 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.491471126611886 -12.088235062249655
141.738098859787 -1.1487480401992798 0.1325430017893695 2.4294644594192505 2.6327799558639526 -1.287245750427246 -1.6945443749427795 0.03057798743247986 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.478353378099523 -11.21352758229702
178.86546843551005 -0.6413555801404855 0.19418924177895025 -1.9247011359037738 2.0890296650773226 -2.2396924756023924 -0.8033537054364661 0.5351538183059895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.3513956846361035 -13.512352854444414
127.78690389927124 -0.8317828369875409 0.11919644793874 2.3554575762461143 2.451355227085575 -0.7192923238561804 -2.6618622121289706 0.39272048331147486 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.190416839659992 -12.422863948427057
139.67356842853448 -1.7163758061490622 0.15101123529038404 2.102408557428994 2.217899194801802 -0.5399520247146139 -0.41314673183144546 0.498351491956894 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.012054262446922 -13.07417160959754
163.7695673244674 0.39016142196502335 0.12472611873512239 -2.5351195700332356 2.6327715353077155 -1.4488640649607363 -2.8805240302495414 0.3484446232866414 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.005242027014725 -12.157469625622527
189.4807994365692 -1.5492959022521973 0.1640294634175144 0.22927772998809814 2.8147985339164734 -1.41065114736557 -1.4814448356628418 0.5418971397399902 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.957848318273976 -13.879064397790248
174.30522992976034 -1.138487386726546 0.1928700473574582 2.4974032278311062 2.4930511864549887 -0.9405477694901343 -0.4150191518021358 0.3226566953430434 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.890178440678328 -11.616199890162484
104.96800541877747 -1.3182196617126465 0.06768339258629859 0.5748782157897949 2.5311105251312256 -1.8937404155731201 -1.2642202377319336 0.06332654285430908 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.835939490299177 -11.945773076507852
130.46924230759964 -0.37376570604577797 0.05609810007809407 -2.4373953953445815 2.9414862147763743 -2.0108810796282914 -1.9488388927461555 0.1022932004755999 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.8205892549371425 -12.212905323912317
105.86084127426147 0.6442931294441223 0.18718365458623556 -2.6546809673309326 2.6440427899360657 -2.2831286787986755 -0.3974583148956299 0.2860938939571381 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.7972975352604275 -11.50913728782847
168.39367747306824 -0.7463768124580383 0.1960694536720235 2.6674904823303223 2.1972097754478455 -1.4862940907478333 -0.05913323163986206 0.3483844187736511 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.711454157238783 -11.708673491836368
191.84697270393372 -1.5930622220039368 0.11415148221939184 -1.7358137369155884 2.2994585633277893 -2.5758748054504395 -0.806863009929657 0.538515700507164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.701938232318883 -14.134137197793965
116.93389704503886 0.5021098918659295 0.16003246525725462 -0.39389683294296773 2.4211898117109443 -2.8689355638271765 -1.2934986203555305 0.3444569474902066 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.691864275637987 -11.892242134117575
171.01413636930977 -0.35636518054406063 0.1101138910766525 -2.764938042887577 2.295765489331769 -2.472332867896837 -1.8378904076420695 0.1777173916029112 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.593507910550442 -11.714867156366612
199.59094524383545 -1.9984216094017029 0.19308743494677633 0.4413878917694092 2.8930702209472656 -0.8362187147140503 -1.7764937281608582 0.5224533267974854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.58471333153313 -13.224565132629024
114.60507098614765 -0.5989386901113158 0.15352172750196702 2.7416973202801778 2.268718383671544 -1.6752524216458662 -2.880072777287487 0.15943989352553659 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.552171374319904 -11.339180762701377
182.3470812476761 -1.499869308358262 0.18876358469081814 -1.6472125467634473 2.2906487127044013 -1.8149916969322775 -2.3209106738400713 0.33944036814634343 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.264424750235668 -11.707027759046168
111.62693977587116 -0.8277570923652771 0.13147755693591753 0.636875051269072 2.1356247237795993 -2.0212528769999007 -0.7241361592960605 0.3434401629689385 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.128192020804246 -12.082942565112752
108.31765920476603 -0.2854835785312835 0.16343236872919012 -1.1820189003697514 2.5795349523996176 -2.723663421147713 -1.1438219722456269 0.21398190420109053 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.125032045648167 -11.418798848504716
166.50048214353146 -1.6125964432044588 0.1515476349367415 -0.3086832141962521 2.31093940040953 -1.1171573296982702 -2.8922755703851766 0.25443465429186185 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.108566131321699 -11.613430933554215
106.33020733394738 -1.1660721557093445 0.1540684732121683 1.4952948964533483 2.18439437174709 -2.054564052418603 -0.29722847668124075 0.004746704376720511 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.086051934522704 -11.017493961826222
152.05525542816986 -1.1358926177950623 0.05588132768844158 2.2531259861190565 2.149687796813847 -0.4352086492181675 -1.5647073663186504 0.47719578249975864 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.082513706978128 -13.813708588536267
154.0796933338057 -0.21730747909030113 0.12811274382586846 -0.5964839881255619 2.3255645401131657 -1.529593447946075 -2.7360474220473763 0.21423055939512015 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.080122678967272 -11.661262734321907
186.3201379776001 -1.422752320766449 0.19494950767380445 -2.2845922708511353 2.047946810722351 -0.23946118354797363 -1.0687413811683655 0.15724359433650972 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.999233520427509 -11.097388958518215
153.65328460518768 -1.041979863156982 0.042968377525414665 2.991825377662897 2.365540675924848 -0.7705572634260265 -0.6462938366994067 0.06133343637200096 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.936758772817477 -12.395786067115399
116.87192366401896 -0.9824648469744928 0.119841106838627 -1.692631313942771 2.682436275036559 -1.9247297293735453 -1.1115496923730288 0.18255780318069692 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.933561402541629 -11.642928622625744
101.33288502693176 -1.9014256000518799 0.18892267670133064 -2.736888885498047 2.564285159111023 -2.0477206707000732 -0.6792277693748474 0.5238952772140503 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.931170445480516 -13.275399355935564
140.53774362882442 0.03301895374825836 0.10397267030521652 -1.7034548366697864 2.1270752024716906 -2.4555853879770906 -0.5333056049027953 0.19027529937920665 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.930494424562892 -11.804369909799009
161.35110371371547 -0.7605922259964863 0.1762320877334372 0.5101814037405474 2.563940253568615 -1.7211074368011554 -2.2251652365344867 0.39436918346745525 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.914090204442035 -12.043865808892093
195.6993818283081 -0.12020009756088257 0.1580351106262407 -0.2694418430328369 2.8076605200767517 -1.5576106309890747 -1.7935379147529602 0.19387982740402224 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.909291661271503 -11.39752200832096
