luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
192.98880189402382 -0.9049448872529544 0.1348262492319186 -2.3215050344255825 2.3093650514626627 -2.0640177526827603 -1.0683873209107535 0.4706938463568816 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.656006436272962 -12.86939942496985
146.35086099470772 -1.3132781396693467 0.08606078859713195 1.861137981992539 2.2087649978820174 -0.5051209907569434 -1.6156813858822585 0.5478129465430537 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.114505944475948 -14.736403418496211
122.28013754621234 -0.48996358423675357 0.17568866021081533 -1.2754800979129715 2.169055096923398 -1.3915049497114846 -0.3266830184828149 0.34451310732735263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.292548719892885 -11.800029463971102
165.48100644966502 -1.7108100805541837 0.11782445680598243 -1.0870452794133452 2.2333286208035887 -1.9252587632975526 -1.2181418850476415 0.14786619254353084 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.099293592457311 -11.574569949482607
115.91770653263289 -0.11820904767796558 0.1837156332977814 -2.2978023285919167 2.7410589762589996 -1.9139174309657303 -0.6378460583867227 0.24412282339551172 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.75715337632722 -11.390826804748443
155.34377571376214 -0.5055115314745677 0.14724429905007858 -2.650107884388836 2.596551081843651 -1.7993882339341685 -0.8841159580908635 0.4516298747350229 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.360230672497716 -12.610076659074842
109.61868388363364 -1.6910981525696136 0.11509564069531371 -2.4915492982582883 2.8459313218190507 -1.493467149317531 -2.0687011614809654 0.1249606700568794 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.280890185786063 -11.545347032805354
168.3129553720616 -0.770717532174015 0.16634910846629863 -1.8292378551079125 2.173180105071298 -2.4723641789587036 -1.148804811164513 0.07507870962953568 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.207314823026396 -11.07373396271155
105.36954511555261 -0.008949342651896952 0.19197786036211398 -0.23288888808968844 2.450185627060589 -1.8254843503407303 -1.0597411591986194 0.4698190597544991 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.172006295443802 -12.510560561045896
126.90112766659729 -1.8657677055831172 0.07118935195855992 2.4632832272022513 2.2341753170842997 -0.7022787248476838 -1.4471239951493466 0.27658668075285087 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.846356915733228 -12.438215580057085
107.56836307773477 -1.0374688232641653 0.16028688124830442 -2.1807589392362328 2.061061480859628 -1.5178601966885774 -0.7413280774522111 0.19685574756803043 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.45159377614842 -11.391386739237571
125.16755883528776 -0.752998981886438 0.1244029036422603 -1.156580506929165 2.04890519641678 -1.7591793824895392 -2.506240862976642 0.05106931055617213 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.433944829484076 -11.315113213339368
191.61415008038944 0.1832458606425713 0.1285670080127692 -2.2743333858850585 2.7537969348446825 -1.676673188975737 -1.0378899259268937 0.11877729112507508 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.40410692743026 -11.421483002307657
164.88991081871643 0.1700208681033457 0.13272647216975123 -2.2098637580326983 2.4329817818170603 -1.8148897923910274 -0.5829810520426926 0.5682036200343265 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.387533677343853 -16.072867744350916
114.7959291934967 0.5470453500747681 0.13197518652662796 -1.8633939027786255 2.1635006070137024 -2.368253767490387 -0.25064581632614136 0.5173043860673905 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.364297692781928 -13.5036631770381
185.4143407687967 -0.9723027040502263 0.18105280646152955 -0.07448414765235345 2.0094535080892757 -0.7189508521050083 -1.3133946739361582 0.26031439083896896 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.255795532507753 -11.455845676176612
137.8783138913866 -1.8574495128738022 0.144481205222185 -1.6519741839610744 2.868020344589116 -1.3070246136251167 -1.2098368692028845 0.5567545587329762 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.251500806594258 -14.672595163983866
138.15474872745008 -0.30507752653515907 0.16959601108052083 -2.7567609006538896 2.198442528058914 -0.9449727636682015 -0.6938122659584813 0.31166376164070364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.154345749751297 -11.700312503413615
184.78734451337024 0.6355411872564645 0.1723379570384011 -0.9306891254526026 2.999131204223084 -1.198083101046465 -1.50451799038746 0.0738348527764108 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.119528136223781 -11.036205905515274
100.9463945441228 -0.8896738681472922 0.13724007901011787 -1.3747023451175395 2.3495889738150364 -1.9350234038206513 -2.291208466797827 0.17334830749017913 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.091733801788664 -11.484760972307702
167.08625686637265 -0.396260744530478 0.13405661184417367 -1.4285028573276537 2.2262186637285164 -1.7939709754413606 -0.08912553442700899 0.47845085534542536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.069676781203341 -12.954423800000107
126.44149660304424 -1.8895383227977947 0.1043041124158582 -2.38425685076051 2.374173293783025 -1.8296102408869461 -0.9061254245634665 0.3901716956071606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.972034969857823 -12.541685388597356
122.97094148868817 0.8952282802410085 0.13331261459470906 -2.165027336082743 2.2862535908923256 -2.560182214379085 -1.0599265659649604 0.26094905561278703 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.949293131979234 -11.76146771575948
171.08620613399526 0.0863616554787594 0.14058574641446342 -1.6387094448293609 2.537258048595846 -1.148581905488118 -2.010818849812435 0.3838340712430384 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.93325957210503 -12.210473550357865
105.20378392191631 0.7451459342663589 0.17756885111984946 -0.4449053488900203 2.1064775124559003 -1.06010526009009 -2.6613069973105903 0.31734053084196584 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.90930546918631 -11.676848109375463
155.71246406422597 -0.9008522657109268 0.1641383374489284 -1.4051092076416065 2.6590102479189506 -1.4904903074747935 -0.8504615799530706 0.24070019906990472 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.902822301485347 -11.491996949144724
125.32607635939426 -0.5767524416367722 0.17786974692468147 -1.346095984906294 2.1699260504420574 -1.34983160114333 -0.5992818947711651 0.43688931636842476 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.846534198989964 -12.30761912293179
114.88715563093052 -0.5705643705298562 0.14534931280895572 -1.0118481330046438 2.123800606330858 -2.134588897620491 -1.8186860191631147 0.1065219158087223 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.837619872135955 -11.272902292812788
