luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
5.565789222717285 16.88052326440811 0.5190284228736894 -1.7748428583145142 -1.9730942249298096 -2.144038110971451 0.31145999350547793 -9.76009806088408 -9.389358397453368
7.8787277936935425 45.32261699438095 0.7851486246980753 -1.08165043592453 -1.6991159915924072 -1.9834794402122498 0.33480424411296844 -7.944198505192757 -9.128796122668932
6.776336669921875 15.951966047286987 0.5485431400188572 -1.9681028127670288 -1.2507013082504272 -2.4184744358062744 0.07575838401317597 -7.412165891181413 -8.695827100893672
3.58342969417572 23.452892899513245 0.3864086514861304 -1.845459520816803 -2.182151198387146 -2.3405690789222717 0.5682019195318222 -7.176172953327464 -13.793786370968668
9.413327395915985 19.603224098682404 0.7311179279440931 -1.9999712109565735 -1.5849374532699585 -1.005177527666092 0.5312184024095535 -7.150558370540605 -10.938465069450594
7.051036179065704 40.81438630819321 0.6681624298468277 -0.39020824432373047 -2.987136483192444 -1.837580382823944 0.24056952273845675 -6.702793656807098 -8.926689995859032
3.421488106250763 24.98711109161377 0.4870493843976312 -0.959962010383606 -1.3725930452346802 -0.7129550278186798 0.13408262400627136 -6.696529229030757 -8.928843761020905
8.602364718914032 43.97304505109787 0.4789426156107298 -1.5050939917564392 -1.0574828386306763 -1.5365363955497742 0.03761854984760284 -6.649677186094911 -8.745387645255768
5.119119346141815 27.295787930488586 0.6682679510243033 -1.8909655213356018 -1.4389451742172241 -2.3514175713062286 0.28634046256542206 -6.545856332886297 -9.07498058114831
9.516364991664886 41.90896660089493 0.6344931170228769 0.6285303235054016 -2.7866392135620117 -1.8339729607105255 0.022428531575202942 -6.542948679713385 -8.465627146524765
2.7619983553886414 28.107321858406067 0.6608095263956325 -0.5946592688560486 -1.419629454612732 -2.742854982614517 0.5372225373744964 -6.463815943475804 -11.180295591128086
9.324425041675568 42.191199362277985 0.5162698610905491 -1.2244904041290283 -2.0239627361297607 -1.319893479347229 0.319430160856247 -6.415833166492851 -9.425222965226775
7.2005972266197205 45.51440417766571 0.6542218822922716 -1.1182336211204529 -1.8923206329345703 -2.903326779603958 0.24490414223670962 -6.277862164433806 -8.957757638278531
2.543749153614044 29.46659028530121 0.76278303231986 -0.24007391929626465 -2.7654000520706177 -0.5086112320423126 0.49331752860546113 -6.141578670891143 -10.251760461522043
9.98915046453476 31.230764091014862 0.3756871927581456 -0.3469202518463135 -1.9903168678283691 -2.3970200419425964 0.3252103472471237 -6.053147407597592 -9.74502135637249
8.632253110408783 18.658484518527985 0.1864298531002498 -1.3856761455535889 -1.3342170715332031 -2.0322646498680115 0.06659634897708894 -6.045635837863685 -9.71189474479239
9.12169885635376 39.00239139795303 0.5201574751764397 -0.3860638737678528 -2.1758240461349487 -1.7311427295207977 0.2828054936885834 -6.0346541926013675 -9.283193433316457
5.520244240760803 25.03590852022171 0.3004073776860495 -0.27651190757751465 -1.745059847831726 -0.9443401098251343 0.4301398412704468 -5.967557847185639 -10.512588242453306
3.015696704387665 32.90089577436447 0.6295586396639952 -0.31517165899276733 -2.4963515996932983 -1.1258051097393036 0.4916262119293213 -5.964436026396608 -10.3905801230262
3.781418561935425 34.6046981215477 0.4336013901219348 -1.9287186861038208 -1.7957507371902466 -2.658167064189911 0.30976502623558044 -5.925256111728578 -9.548941925640264
6.377601087093353 30.609463155269623 0.7392025265018433 -1.94209486246109 -1.0199476480484009 -1.3438029885292053 0.17347819418907165 -5.907379400854858 -8.658750403816002
6.4831154346466064 44.40961837768555 0.6321853788678531 -0.6370394229888916 -2.7813918590545654 -2.62554007768631 0.5558326161146164 -5.8975390642909815 -11.9712006380916
3.119612455368042 32.05603748559952 0.511508923466382 0.5696427822113037 -1.9598133563995361 -1.1824472546577454 0.09410794000625611 -5.8790532768668005 -8.796706007503989
2.607196807861328 16.743700206279755 0.45520879629408845 -1.8649042844772339 -1.886329174041748 -0.5119063258171082 0.10444543211460114 -5.864095167603529 -8.925949088871622
1.3403320908546448 29.895188212394714 0.7714719126509153 -1.195983350276947 -2.4688475131988525 -2.8048636317253113 0.16718740231990814 -5.71534849744198 -8.608827401880964
2.945504903793335 23.879650831222534 0.6922669374262126 -1.4474640488624573 -1.4060885906219482 -0.7256613969802856 0.08042363812923432 -5.710510508451218 -8.503085078068093
