luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
7.407729208469391 33.933581709861755 0.017465118662111256 0.875322163105011 -1.3817447423934937 -2.7185073792934418 0.1066410083770752 -13.955902556871335 -12.156475786707349
5.2391626834869385 44.17711555957794 0.595168649998356 0.21953529119491577 -1.3436858654022217 -1.7443271279335022 0.5384983687162399 -13.435907207772864 -11.307741805965907
2.2297979753097446 36.90544916099912 0.2874176468083772 -0.7590698752997531 -1.619317403262057 -1.1707897210351186 0.3285002723636589 -12.950124559523221 -10.016411636554906
1.8371168824137079 16.90732372342013 0.7026573870070869 -0.6344287387630678 -2.3839404554957593 -1.7289686372967816 0.509300818698675 -12.641487887427004 -10.544407976684832
3.377501740040797 18.05926165540455 0.49337646563488374 0.11826675067651626 -1.4314590163526522 -0.9643920177487351 0.4690770406102704 -12.50078876189269 -10.36207124434751
2.1367416381835938 36.31569564342499 0.5334262723496285 0.5636720061302185 -2.4262349605560303 -1.0832365155220032 0.19542928268909454 -12.442334514453647 -8.99669259975102
2.1760178930454344 29.711824308144365 0.3977424957611314 -1.3054012729611482 -1.058380418627624 -2.0383210162354635 0.2876449538861205 -12.31929637239627 -9.549371779056454
1.5357158397783897 29.333798871216324 0.3057345230559655 -1.6127364808451334 -1.1981572756644387 -2.261035886539129 0.04219932074162284 -12.146735297758475 -9.17995397046528
6.373829364776611 16.414676904678345 0.4718758722520282 -0.22056227922439575 -2.7162758111953735 -1.3630965650081635 0.28403646025657653 -11.883334396074071 -9.376751539442008
3.7934810032337345 31.69205861679013 0.679148811030054 -1.3638261764834732 -1.3725599156589194 -1.2741340055440924 0.45504792427926144 -11.828100414822263 -9.952371684920365
2.162039863845827 27.787475547423114 0.10604520057502205 -0.5339370079613772 -2.647985496235952 -1.171896393615986 0.5120839366370885 -11.741541621344167 -12.398710019703287
7.292149066925049 25.036365389823914 0.7776775940974632 0.8158847689628601 -1.8759372234344482 -1.1053735315799713 0.26967713971138 -11.717731073266599 -8.894079997821935
