luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
167.8720112128282 -0.05340815251699073 0.1831212839575745 -0.7366446624463463 2.6389679350974204 -0.5016068482774418 -1.3026044179604745 0.3604374452936627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.92210507177871 -9.778355226981207
162.35899550116773 0.14671751044275858 0.1674655990226052 -1.5659518974205127 2.28237023592528 -0.7384743556517277 -0.8193562646942603 0.20390997717892495 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.85360548004012 -9.31380529429085
158.29774874353737 0.28059059900501926 0.1431515810422374 -2.3473202004931797 2.111789212145865 -0.42268945088450405 -0.3367957456196624 0.2385710370498228 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.447256674811033 -9.568203264130533
180.73084135576545 0.03148746636895644 0.1477530630700667 -2.7334038189484215 2.2768392612552355 -0.8762507024613662 -0.06406924027989236 0.20003182863428853 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.26548181311982 -9.427534068917522
160.00964682449253 0.640421056858205 0.13415943282714224 -1.6215539736061715 2.1322195044720167 -0.5953040190704844 -1.5816422293033894 0.058456654688831655 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.09625637183332 -9.201178051098134
164.69976145195236 0.24640990681238742 0.14409238995138535 -1.1556901361314371 2.2403763865044803 -0.5370470736352373 -1.9652322721445676 0.3688902614501867 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.030559225310476 -10.05661266770404
182.49631938188764 0.13484739309844948 0.15988825538238477 -1.9742297759742677 2.30823942839952 -0.6999248762039008 -0.3217045805466543 0.18553930288933848 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.02790282147519 -9.31104288907034
174.3561788030214 0.41723313090698577 0.14227446615263029 -1.5050443780351572 2.098360297477546 -0.7259881797369276 -0.5872136115411948 0.23678281455812122 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.69038605227554 -9.568965099450434
153.02083248427178 0.8015958436129277 0.12562327787626612 -2.6121010967335394 2.500380787770933 -0.732387061839594 -1.5302502335913626 0.17231756230504758 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.64068041491348 -9.516991779143835
165.67434229246297 0.028255853488959676 0.15443306908409146 -2.0016520262085136 2.3426287624353535 -0.6645175777222443 -0.22131078798459924 0.09554326823255987 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.39772531216684 -9.136319591084261
167.80997962357148 0.16375388012362577 0.17230440368420616 -1.3203781138210193 2.1259316495621006 -0.42063498123895204 -1.821915497401302 0.07268893882513533 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.379446905628292 -8.98097866868866
161.2179170553674 0.6974176742585706 0.13975644578618007 -1.4899495418262971 2.1216551009625384 -1.011443320006829 -1.571617199277486 0.08631939444585006 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.326301096131754 -9.216300116091215
175.79228610793217 0.0926714250762749 0.15423895118596354 -2.328569539086105 2.6530602641552576 -0.6182201538237555 -1.4825335162364268 0.03923266149691747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.286318460180272 -9.025948112714268
183.04744229671243 -0.07439534188442715 0.1294813169576452 -2.02955456771861 2.243928375521097 -0.10602085066462674 -2.552592930262119 0.0013427648728028176 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.20853012144687 -9.131088140260225
150.39732193696406 0.7230110553188611 0.13830481442145565 -1.5399405908241126 2.175797850770237 -0.7937479891038768 -0.8749513141925749 0.25295008249794537 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.123011099348243 -9.646447897061327
158.3233886770425 0.046031829851358314 0.14739786126344187 -2.359373799816651 2.3780777945388545 -0.5810759559745309 -1.8461764094121618 0.033990568537736375 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.11396358307726 -9.061187265133668
175.5946424908066 0.7671004813910912 0.13468673696441238 -1.5526125258941779 2.3906673106044196 -0.16346037469862296 -2.237055457438429 0.3480021458676821 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.088361470083605 -10.025971407098094
168.19025315490128 0.0479668786011328 0.16418726908585382 -1.4652538026614925 2.4516475383496723 -1.0164557541088963 -0.6647393515974271 0.051531195573731085 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.059693486229527 -8.987309481121367
156.30366880825525 0.0009595486392005304 0.19103138490508412 -0.8894567141355108 2.5003549032462518 -0.4987599937350953 -0.15297838483890835 0.5279861839094087 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.026676281658574 -11.299419636293656
163.19704974712852 0.036193984613915875 0.1824532122820557 -0.8532262644807296 2.5868601688853294 -0.5113671705553342 -2.3557105586269547 0.14281545710592916 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.956950957744716 -9.075560417125454
176.43079124539076 0.9274645741294899 0.14571708285996057 -0.9005954973065173 2.1855424431590804 -0.31396086570244375 -2.5130060173400226 0.027472411600755132 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.89312949691957 -9.060539929106525
