luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
182.24684064173272 -0.004374470654092702 0.1667104925273975 -2.299766340875398 2.353135868599321 -0.11485349073530537 -0.6625961479858171 0.4226293427226044 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -52.44066785730317 -10.218590843810219
155.44015397552818 0.07951491784208972 0.1482514700023233 -2.711515233739914 2.743127682230203 -0.46918204555794674 -0.9146319086353727 0.11756863319252077 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -51.97023732714973 -9.224147472289172
178.44183132383785 -0.01631730346603469 0.17101256839843562 -2.57265833426412 2.5166182638256247 -0.20451403050091166 -0.9168144732146764 0.057212295710098046 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -51.26887689079986 -8.957928998270981
163.41343444413502 0.15030898658186978 0.13753429660598537 -2.4107767439971513 2.1811107941900776 -0.5712543287502694 -1.003228426444697 0.04845583238941535 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -50.07391649477938 -9.157214543050003
180.8637012317805 -0.09470893815445895 0.1783431290427849 -1.5678061846750115 2.2176608949730348 -0.10381074582300576 -0.9000998302749679 0.2956324044357297 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.943083057690785 -9.537737525321562
150.34565350461855 -0.07581329707944295 0.1821864818079196 -2.095589813035868 2.7807850348960486 -0.3861382228005663 -1.4304204510153875 0.027674877167919193 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.8291832884328 -8.839544408939963
177.51584400117375 -0.04351337867051957 0.19246484820654827 -1.469522072098459 2.170683167432468 -0.15324157210924838 -1.2089133562391057 0.15727411833924854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.799512009641596 -9.057004476755532
174.33603618081588 -0.07381973339230317 0.15387360973097475 -2.5409248836775977 2.271388807488672 -0.4596279194910191 -0.6366615174146517 0.15116378161722124 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.524740921762536 -9.263942369142246
154.7856139916759 -0.04093758059863276 0.14515837215029362 -2.433886128347477 2.140970124955995 -0.16529222496420148 -0.8784373393359841 0.37889486705671177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.51072527977561 -10.099703271549014
158.28331842685 -0.023486444366010092 0.18753542056621372 -1.4554908429617293 2.451240021306348 -0.3134626414910828 -1.9053666602459343 0.00891694586404332 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.46206770611866 -8.777081861481953
