luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
168.82166003952887 0.029993243855678448 0.14765479205980395 -1.9940552421826983 2.2160614320757697 -0.2559546097399674 -1.0797504204867907 0.3761947049660403 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -46.33411527348316 -10.068916085938806
171.18983154603245 -0.09457638374095823 0.18986891900129188 -1.0881524870964725 2.1948898972315996 -0.15640161208026315 -0.8625656466250415 0.10524964344267866 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -44.875234412890535 -8.952348885047531
183.58746110915206 -0.0052295166290643735 0.1712649210424347 -1.673483025166838 2.380674640570709 -0.44715704917093246 -0.655557287974919 0.10015241272469753 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -44.70767712533114 -9.043496783154806
151.63854546036455 0.020588811953801467 0.18586464843519018 -1.6277467393612497 2.138862707183308 -0.17726153807060863 -0.5544880903795333 0.08355160983926274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -44.04260386256683 -8.928011526016514
171.33747014570645 0.040425253539268985 0.14990026612620228 -2.3764928568087513 2.378308547852165 -0.17138846630502336 -0.8951139736759708 0.5498284217218838 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.8991581189683 -12.216404510233094
156.01707449107067 0.00814877690433767 0.16950987613980098 -1.9565627855978547 2.598047680402169 -0.4399065277857992 -1.7001737527208327 0.00729037529109216 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.50767782513694 -8.874180981608744
160.51650743390155 0.02964512651037715 0.15674547962151472 -2.324158616677152 2.1563389439794647 -0.06642671926542842 -1.6150723415545787 0.19822703382112059 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.407351923920984 -9.364075091722638
167.2514681582268 0.043217969817163304 0.16427917730030747 -1.483475117312472 2.1365414001488063 -0.3630966531075428 -1.8121951533397866 0.018362912194147724 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.349431715277305 -8.92502146664552
166.31493431378865 -0.006978698728120111 0.13830809172722802 -2.7630433878020595 2.395820628026339 -0.08249111824149624 -1.3450444290509713 0.4118513581180301 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.32807069414901 -10.334427899831642
154.6103253307524 -0.03588910404557012 0.16336250337176558 -2.1973286643466006 2.166360402429844 -0.5002709664363496 -1.2627645431599874 0.10895653634762888 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.28263549220885 -9.109114152149074
158.53674109144413 0.041634839690909864 0.14687454139577544 -2.913506288363529 2.390457088530806 -0.6898732591458394 -0.6802762849758288 0.10878523530299666 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.26270313343174 -9.214283605873726
158.15311238158506 -0.034314132530825575 0.15241587989976715 -2.3249632114769323 2.4412716146480764 -0.3901750933082493 -1.3294248516191085 0.24884337909101212 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.11319988656098 -9.537206191247826
154.59180209255058 0.07964472999832001 0.13683894736552657 -2.815779679080436 2.129891429607951 -0.43629677816633183 -0.4196020600772852 0.1905720656169632 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.09236915740004 -9.478666408481907
156.67769443430637 0.001170938288169207 0.15820873618552644 -1.9770022402968015 2.178663315356541 -0.4338695341347516 -0.5624831734565539 0.17975929204374838 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.057402473707796 -9.306683295885128
183.79731668136176 0.0345599600420424 0.1619366316863184 -2.1292345622466824 2.460754744808059 -0.26486786583989996 -1.133726181635392 0.31297432913012113 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.96314444256659 -9.698017463014072
153.90005107213415 -0.048852539698264766 0.19477404136214327 -1.284749458236266 2.2520043316884295 -0.0543220680995633 -1.4716444399706599 0.21733122405841396 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.36243782426581 -9.201497589156027
163.63053794192163 -0.0869173982705534 0.18951875258764464 -1.4876028257132274 2.2867505462973665 -0.23367409810183748 -1.730886857989804 0.23769654007787588 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.32295044619904 -9.287578869435993
163.1329644030421 -0.08527708836412862 0.17764904893329225 -1.7209947419034746 2.4658108162258525 -0.2705104368102358 -1.0799742950873765 0.31665826638925976 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.25051858705067 -9.62060574065176
159.86470630299686 -0.061950956019235774 0.1620788433380689 -2.0085148266086645 2.084356571094722 -0.12018664001436408 -0.8112456267823807 0.31900653351885494 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.21452690971125 -9.720674093791315
170.13105469490174 -0.08218331229698225 0.17371506449244106 -2.7336392383359818 2.225356512184778 -0.22032112048324226 -0.64294645017329 0.0777723758694651 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.21411190068391 -8.983131337815111
