luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
174.84084676447512 0.10422929289914173 0.12577973347234722 -1.162164051785287 2.3428433963136897 -0.4524317234520643 -2.429825030417786 0.31690089220134093 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.69204477512935 -9.964205384240092
166.97573505492335 0.08733206889781181 0.10451948938061689 -2.851429524516271 2.4646616572551823 -1.2076381866365935 -0.5804979564384789 0.3079336140998661 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.499881662965164 -10.114052054253438
169.9211889155368 0.7695836993211886 0.16613147777037862 1.3574264653228205 2.187880344169606 -2.0428394857474492 -0.8701189641529892 0.007450233850328978 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.072809414726624 -8.894406239854982
183.19004246647157 0.014651911442885454 0.0625214494779516 -1.840186242559721 2.453077017710587 -0.843572628551915 -2.761574003631332 0.10563823187011218 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.882115059635145 -10.058641272202957
175.13212418160927 0.6687742508476501 0.10799910185942492 -1.588202122323193 2.3165992742552652 -1.2055762458979689 -1.8583514496064915 0.40715018547774423 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.754922947068353 -10.551681839954496
157.8718016776463 0.1513376765780178 0.16424224805681084 0.5805481794018927 2.183641105455747 -1.87227045425706 -2.7635311687875386 0.042836901338194996 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.415690577810015 -8.970423567468295
158.11617247047442 -0.005525578702926165 0.15475258120197533 -0.6102339980082983 2.509684471132139 -1.0078218743569487 -0.4686182649434971 0.27708831062517936 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.377963740372913 -9.613454003930757
167.95136442918084 0.07775130628497079 0.17090570403600874 -0.6460114428339043 2.512637718228102 -1.5543262567821725 -0.6692615377576092 0.2042608308101878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.333782684506312 -9.294618248532313
153.6894529707442 0.08699939631830714 0.16871451775354787 -1.3452596124966987 2.7717194374041547 -0.7258652010271285 -0.4499091409144138 0.29367535007714407 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.071041813370295 -9.58563457161415
183.26535608766028 0.9331076579404795 0.16930373224005787 1.1809249778483224 2.319428037534879 -0.8754038086038456 -2.75542621401436 0.36174086690634427 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.042958344371817 -9.86216457011223
