luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
770.1049365201858 -0.5536172283834404 -0.7439664604838194 14.154211698392078 51.627593926166085 0.0 -13.842302073813 -12.429216196844381
162.6840485952832 -0.9073178550275245 -0.35682421708641066 14.84835293448996 50.70366009702468 0.0 -13.830157223137569 -12.429216196844381
618.9039665452683 -0.6550517623394609 -0.928931717566698 14.312127708542977 51.512386423980985 0.0 -13.819341664519222 -12.429216196844381
30.890655502932468 -0.4570714170737049 -1.2107593927439915 14.996324139385598 48.32627051994559 0.0 -13.573556152499277 -12.429216196844381
556.0324886869433 -0.4329652421845307 -1.0171860285857495 14.529940144496338 51.10111566056862 0.0 -13.533060504440538 -12.429216196844381
130.43192474449037 -0.6962039926267167 -0.7695443603800101 14.423915077808823 49.52716503405141 0.0 -13.444670807839561 -12.429216196844381
23.496907035306485 -0.4815784431570491 -1.0296779068611328 14.438170389135708 47.56043553809164 0.0 -13.415396877354588 -12.429216196844381
267.61335561762303 -1.0203980752747182 -0.21543042844625226 14.080863328665867 50.784657313901356 0.0 -13.412117990869731 -12.429216196844381
441.3206442139774 -1.8520474342931807 -0.7448761953334451 14.817798453754088 50.65001695432334 0.0 -13.401107739007479 -12.429216196844381
156.16780519485474 -0.24399662017822266 -0.28284162282943726 13.738907277584076 51.31719481945038 0.0 -13.376614334218523 -12.429216196844381
194.51114844676582 -1.599425427964167 -0.85677114265801 13.936947594107027 50.21568035148389 0.0 -13.25693868207307 -12.429216196844381
50.328294157791206 -1.263417900939765 -0.5339470450337247 14.458882994263162 49.45408040746819 0.0 -13.256163967382076 -12.429216196844381
72.24674648525179 -1.3092012977269385 -0.8905696719847604 14.070362301322342 48.93089462912518 0.0 -13.237352361289476 -12.429216196844381
48.31649543637369 -1.161391845036639 -0.5629573403033987 14.976190714890727 49.15218981336008 0.0 -13.211850069981171 -12.429216196844381
69.5220183147806 -1.4430080587179788 -0.4595309008621671 14.849177810089078 48.81624938273435 0.0 -13.205477106398263 -12.429216196844381
318.0158321608629 -1.3096617069415317 -0.32493295937344513 13.921768093011362 50.94302615032148 0.0 -13.197106796830386 -12.429216196844381
203.1230219999066 -0.9140848142433535 -0.6343169216671445 13.049896044090858 50.922306299330465 0.0 -13.188617606894134 -12.429216196844381
18.446624279022217 -0.17312240600585938 -1.2364840507507324 13.768612146377563 47.54641157388687 0.0 -13.151606240737529 -12.429216196844381
19.829126029781985 -1.526518934168028 -0.6665797061178944 11.86098237939185 50.543302578574824 0.0 -13.136269877749399 -12.429216196844381
147.94722291702524 -1.4556435641794305 -0.7355862167011153 12.72848011262175 50.905462908555826 0.0 -13.120361598571137 -12.429216196844381
24.146477238318674 -0.2392667580480743 -1.8949739327869959 13.789088239972832 48.82076906703245 0.0 -13.100535757295862 -12.429216196844381
243.60941577734332 -0.4979019257504911 -0.18923921201387195 14.716552121757285 50.5143413110757 0.0 -13.098318350918351 -12.429216196844381
333.62701849336787 -0.7033546265614143 -0.4388701355775044 14.748385138606128 51.47033520093404 0.0 -13.095113824190165 -12.429216196844381
105.40028240814054 -1.57502857929675 -1.2136938537173405 14.12232550747878 49.316785722052586 0.0 -13.09484200563744 -12.429216196844381
288.3547862831589 -0.07534229930105152 -1.2542929754301757 14.488113687626406 51.05363947070339 0.0 -13.085398640995658 -12.429216196844381
103.24530936962903 -0.34902230447782223 -1.0810221865516678 13.829749431453788 49.504367261620146 0.0 -13.08475326160971 -12.429216196844381
600.2890773206406 -0.34737194757512735 -0.320514781472947 13.797583758418224 51.78190241583213 0.0 -13.083343094109349 -12.429216196844381
701.4823978377553 -1.6314661217221698 -0.24119148685384584 14.735306594555833 51.37108141121817 0.0 -13.029460730267513 -12.429216196844381
118.81799131251498 -1.5385868689023439 -0.870939076380516 14.544758559327596 49.222727354723126 0.0 -13.016364365319198 -12.429216196844381
344.2185808831886 -0.5752584558949643 -0.22565667556011348 14.572096470898341 51.685717722178644 0.0 -13.003103183723644 -12.429216196844381
145.25601563683702 -0.38992603231869793 -0.9165153566807129 13.982144470760403 49.862249306692405 0.0 -13.00129110038004 -12.429216196844381
203.08050664465586 -1.7675638393029185 -0.4737794683064509 14.90067936538182 49.88035399561934 0.0 -12.97124362535358 -12.429216196844381
632.4452010316656 -1.5860235813429977 -0.4024110785978765 14.080129309770584 51.581518603772444 0.0 -12.9688680757144 -12.429216196844381
623.1307544966919 -1.8598497328424335 -0.10549268754974861 14.228155254440246 51.56936252393854 0.0 -12.96111367022039 -12.429216196844381
62.79771210150295 -0.8479230279570507 -0.24054081193363785 14.367828430235312 49.175625325043804 0.0 -12.959935323421238 -12.429216196844381
338.5040355437478 -1.3559098023986518 -0.9707323662103757 14.57083140197841 50.49734590621736 0.0 -12.95621764739576 -12.429216196844381
165.27606461442892 -0.11976409622195039 -0.6531522223888873 12.844546696372197 50.849187974484366 0.0 -12.931306085538406 -12.429216196844381
206.37741351544923 -1.0728244871277206 -0.44946681535772903 13.652094746983874 51.53815997469705 0.0 -12.924085368070923 -12.429216196844381
584.5102371452815 -1.9033848621656917 -0.6940629614851019 14.660491858608252 51.068782628041696 0.0 -12.921593186419333 -12.429216196844381
358.00326308513377 -1.617595427654853 -0.4046936076093486 14.427138591876046 51.65666284617648 0.0 -12.89642864263168 -12.429216196844381
96.1711623195799 -0.835972412665305 -0.04063305860148869 12.993982529475996 50.531999861967904 0.0 -12.884954370660086 -12.429216196844381
571.7299561305679 -0.3067759029147932 -0.8777282314200985 14.720675498537608 51.07011373676474 0.0 -12.882363022041467 -12.429216196844381
77.23511375045851 -1.1119796626137388 -1.4619300149085053 14.174158454103772 48.90582406961637 0.0 -12.876742499810346 -12.429216196844381
571.8306699549488 -0.27468103435602487 -0.3822888595320437 14.70908795374266 51.292178396994984 0.0 -12.866113416219953 -12.429216196844381
480.0560419017776 -1.1638643657782617 -0.3218937127023853 14.492510740558448 51.992257142935145 0.0 -12.863001145525606 -12.429216196844381
33.9256420596021 -0.4267656531471793 -1.8607783918166207 14.978292290558137 47.462855259336656 0.0 -12.86069589607948 -12.429216196844381
46.784974044248784 -1.1475152022328485 -0.6654035857121787 14.608770663220826 48.41923613072182 0.0 -12.84387140865831 -12.429216196844381
256.8827695394705 -1.1700307209950314 -0.09972613433024513 14.450455590340669 51.44472861839823 0.0 -12.833663424266138 -12.429216196844381
386.14175113519536 -1.6425806797860447 -0.40724324423953284 14.233984870501372 50.91100907751333 0.0 -12.821725085852595 -12.429216196844381
24.938984680340784 -1.8644262665730365 -1.333113309621441 14.20529010406785 48.45651119932923 0.0 -12.742542676552759 -12.429216196844381
295.38141172417977 -1.1958206031213652 -0.05328966327105711 13.036270012795312 51.62172593559881 0.0 -12.7414701773675 -12.429216196844381
51.40412585625304 -1.8026548649488738 -0.5681067046788648 14.497349052285456 48.57302872106955 0.0 -12.722236966642772 -12.429216196844381
79.65945363348747 -0.9669748033408196 -1.036416771106992 12.64904066427205 50.21178548745529 0.0 -12.698941791024932 -12.429216196844381
364.6779930844341 -0.7849427358691994 -0.1905760667670915 12.992629357150516 51.81072086470853 0.0 -12.653702954923777 -12.429216196844381
261.7828650774302 -1.4458812745180327 -0.32399902306127704 14.344580769785804 51.412978352757605 0.0 -12.649351511387797 -12.429216196844381
711.108316587409 -1.210103939000268 -0.8262868302826547 14.760924347276106 51.29729176438885 0.0 -12.633109192035725 -12.429216196844381
318.83710622787476 -0.7076870203018188 -0.8276185393333435 14.46927160024643 51.534064531326294 0.0 -12.629038813195312 -12.429216196844381
810.0523444228055 -1.8129157389689374 -0.2277483868026824 14.276924747593508 51.857517464687156 0.0 -12.617414361056596 -12.429216196844381
503.1118045397849 -0.2284090042469491 -1.0319836053326368 14.38008463591471 51.15437840935635 0.0 -12.607806742746304 -12.429216196844381
666.175641302482 -0.9809412394598147 -0.14693145004180863 14.167703992138378 51.75778494735848 0.0 -12.59662798631022 -12.429216196844381
16.80978982471997 -1.35250458456907 -0.42363868802304605 12.414581443361834 49.80606237367551 0.0 -12.584942239607093 -12.429216196844381
20.691929098728476 -1.3000896904465726 -0.0962548252507629 12.382747776904438 49.42332280098605 0.0 -12.579353965730956 -12.429216196844381
605.9241432440546 -1.199300197914951 -0.29936457198777244 13.528579180657792 51.95168609645676 0.0 -12.56272861732538 -12.429216196844381
129.96182204181562 -1.7555298380009516 -0.8195654489713702 13.560410949616212 51.57199568519236 0.0 -12.545873947701903 -12.429216196844381
54.094060934840535 -0.4096481349533765 -0.45247732873992774 11.630602726614942 50.88838694402846 0.0 -12.52814029063435 -12.429216196844381
66.8882172619269 -1.5754915065607795 -0.4122838345193225 14.715499023077253 49.626054177376105 0.0 -12.495352265596239 -12.429216196844381
372.90879559433426 -1.0005263605036028 -0.5615224539896122 13.542752183085751 51.34500499748955 0.0 -12.494727753967872 -12.429216196844381
756.3348632459974 -0.6947076174883777 -0.6468043757817235 14.43103234924746 51.5690256637749 0.0 -12.491151399852948 -12.429216196844381
140.8442653900458 -0.2919140967388485 -0.9908550301419563 13.113704184830999 51.36728855564889 0.0 -12.479365769032613 -12.429216196844381
35.53850959643372 -1.9066244790193572 -1.1348867204527635 13.539568314082352 48.31484298661568 0.0 -12.470086045652078 -12.429216196844381
315.72735648339057 -0.32588971080573303 -0.46067539888796194 13.849334484110933 51.855450940583545 0.0 -12.467823504351276 -12.429216196844381
315.4372274846516 -0.7958647951587121 -0.470231262854087 13.848798348920377 51.030171576857214 0.0 -12.445668347868143 -12.429216196844381
13.408709120845662 -0.8423935961633284 -0.18298286431259214 14.210556036272202 48.42802722111211 0.0 -12.422642318013068 -12.429216196844381
226.68484024857736 -0.07638913895855581 -0.9787463983831284 14.824103920503912 50.0350434818447 0.0 -12.422533129163813 -12.429216196844381
105.89762356005701 -0.43213433072008733 -0.9443683776337934 12.759939597481408 50.35194736515542 0.0 -12.417103288738724 -12.429216196844381
144.13163628675485 -1.778336806553631 -0.13858313715119586 13.829737004683349 51.07377434089635 0.0 -12.41204939492906 -12.429216196844381
361.4608413404888 -1.8764636905892687 -0.5297134382477511 14.668136773259947 50.805721112314295 0.0 -12.386305135167444 -12.429216196844381
156.69815635038717 -1.8350844738086038 -0.7340537823061357 13.69048839428887 51.441842207407134 0.0 -12.362237946986948 -12.429216196844381
274.73741342268136 -0.679155830184873 -0.654023609278422 14.574158103022882 51.22632695558872 0.0 -12.358349492152085 -12.429216196844381
134.19718759382027 -0.5053386717743134 -0.9438588004631479 14.32929337764581 50.44829082584537 0.0 -12.353459349731622 -12.429216196844381
607.3507283042683 -0.06006162279233496 -0.2170505287454887 14.255022723256685 51.738778679011055 0.0 -12.348367740468124 -12.429216196844381
147.12622936265396 -0.5255341185289002 -0.8978140290259073 12.66382201029975 51.049960686160205 0.0 -12.339096912566118 -12.429216196844381
758.7188608297045 -0.9266151858091667 -0.6578470467852799 14.207171650989146 51.71007207908392 0.0 -12.312386819339103 -12.429216196844381
31.833166251939556 -0.06628079421709998 -1.6390612102957975 13.007846850839881 48.59261246418901 0.0 -12.30827813472169 -12.429216196844381
23.251569715868516 -0.5823955918556174 -0.04991959906231269 11.412848628494272 51.489970752684115 0.0 -12.285434549682195 -12.429216196844381
296.1700163001148 -0.41080064392457194 -0.641768906211114 13.030112296203384 51.42013335701835 0.0 -12.28064073720849 -12.429216196844381
34.37589317471813 -0.8615022133401238 -1.9686248879827333 14.453682211399496 47.7783776079737 0.0 -12.275197883316256 -12.429216196844381
501.28388419478284 -1.466342567018338 -0.5793372174959437 14.77080930172539 51.00692428190931 0.0 -12.26882029123859 -12.429216196844381
263.24721258979065 -1.4213953828073436 -0.1217778133505174 14.601571727844318 50.62311387119284 0.0 -12.265438032918755 -12.429216196844381
79.72216606140137 -1.5133270025253296 -0.513298511505127 14.845160245895386 49.665343284606934 0.0 -12.261970936687646 -12.429216196844381
575.6222059485095 -1.7197742881644311 -0.5066213538669642 14.827134678379593 51.88841673309364 0.0 -12.258271840314748 -12.429216196844381
172.8714577921564 -1.5256327145879043 -0.0160129040488588 12.950834523322769 51.95501315782278 0.0 -12.236404229823826 -12.429216196844381
136.60780227812114 -0.9170633938280337 -0.5035699840239163 13.611636788275296 50.22400125977494 0.0 -12.226496724002082 -12.429216196844381
79.99619299879353 -0.7145101632121518 -0.3299548974515325 14.01793835747722 50.3023422902951 0.0 -12.216580193780798 -12.429216196844381
369.6772641853406 -0.22284441501176677 -0.18978771286597684 14.878974287690133 50.99001627119443 0.0 -12.197638414481087 -12.429216196844381
635.1511292186192 -0.4693115535571053 -0.6771014274443132 13.756081795170331 51.80783008425622 0.0 -12.190867032497056 -12.429216196844381
276.25704090457634 -1.842620840879518 -0.02478545514532904 14.752355434626079 50.630998178190985 0.0 -12.188067378993866 -12.429216196844381
921.0345865349619 -0.6671756766329386 -0.644346898400153 14.640118907639176 51.68761368781094 0.0 -12.179908908246546 -12.429216196844381
179.71043852175703 -1.7202563561813 -0.6992907715470666 13.993151783726375 51.04594810722574 0.0 -12.178596904072492 -12.429216196844381
448.40007172761534 -0.09438781471671276 -0.6022642461434211 13.81759831111675 51.414053260220726 0.0 -12.17789697624201 -12.429216196844381
118.20360843158117 -1.2561360846873675 -1.4010506987851374 14.543496836295091 49.98238537184166 0.0 -12.168453921698166 -12.429216196844381
258.9243525158254 -1.6216365083045012 -1.0419965744438038 14.305716413526671 50.83998547128196 0.0 -12.160728091462207 -12.429216196844381
514.4108776584701 -1.62221377370282 -0.10411378684731876 13.759936208445001 51.70523256060225 0.0 -12.15952921156589 -12.429216196844381
814.9730713976423 -0.2981707213437905 -0.3977150920430699 14.457240383400936 51.80755198623677 0.0 -12.153334035440913 -12.429216196844381
378.4093428904234 -1.637338609836231 -0.25087361619667714 14.827123146700922 51.560959254615476 0.0 -12.141771104133198 -12.429216196844381
90.86528314058071 -0.29645476208336596 -0.6698621040961772 13.084915359728654 50.8538886021102 0.0 -12.139404253120222 -12.429216196844381
387.16738398532584 -1.0031600055323895 -0.7782349020673207 14.833673702476489 50.66035636825133 0.0 -12.13230751567714 -12.429216196844381
43.33095015741021 -0.8682234995936091 -0.7238468647483929 13.070140095941351 50.00439435343121 0.0 -12.12046052740066 -12.429216196844381
941.203669463368 -0.2909343164586691 -0.7053120280518108 14.633443024576021 51.73151981494472 0.0 -12.075488289893093 -12.429216196844381
30.046931222199905 -0.4144892915596159 -0.48056244640055557 14.73914160324895 48.827432000013516 0.0 -12.034587270922941 -12.429216196844381
301.9004443171478 -0.9277050834666836 -0.5022973739729295 13.43053912410833 51.24675854926772 0.0 -12.02550482127635 -12.429216196844381
234.21609160849124 -0.21094558487922987 -0.2115429773334867 13.486199923416546 51.849640425681834 0.0 -12.005692318303018 -12.429216196844381
448.21295175067 -0.6747039852076251 -0.6061943114684993 13.366815428726929 51.70528241836387 0.0 -11.990212677307845 -12.429216196844381
400.5981964121341 -0.5971062120078403 -1.1370659522560156 14.735800078420988 51.006668938086406 0.0 -11.982937582412504 -12.429216196844381
59.557089657242436 -0.8410761048981619 -0.8102117606484605 12.672744868460018 49.808447776746405 0.0 -11.982371758423941 -12.429216196844381
366.1516660686671 -0.0889870075187904 -1.0218489327648523 14.31791181178697 51.70269993414085 0.0 -11.949794243168192 -12.429216196844381
48.08094704167021 -0.6647047781869284 -1.8027744303585802 14.703589517747172 49.027518516017025 0.0 -11.946901785593358 -12.429216196844381
166.44552289255557 -0.30366810610789163 -1.2804118346028663 13.998734321357839 50.08294316584149 0.0 -11.920421953916073 -12.429216196844381
601.2515832581046 -1.3355216268815457 -0.504119261711871 13.553732665279925 51.967034702363044 0.0 -11.914993174368972 -12.429216196844381
23.2109659120985 -0.25951315639149963 -0.5584324148108042 13.187800796781646 48.6752504260015 0.0 -11.912227053266184 -12.429216196844381
377.0393338209819 -0.3321730498836939 -0.8496040559582276 14.229407633223088 51.91566341759467 0.0 -11.903079446690041 -12.429216196844381
392.4872414981041 -0.803676500797853 -0.4770528673369947 14.209594782686633 51.822301405766915 0.0 -11.899536314861344 -12.429216196844381
341.01202577702225 -0.19287698928607178 -0.21091051626041857 13.321421127358464 51.636403135961196 0.0 -11.893199987549828 -12.429216196844381
789.9312433038764 -0.08860091917046153 -0.8475772649159055 14.675422240741446 51.52154517104942 0.0 -11.889395129605141 -12.429216196844381
475.15350300512756 -0.09776292876580528 -0.8029934936342888 14.86169863695362 51.6281804858144 0.0 -11.887381270358352 -12.429216196844381
408.82623871512857 -0.20406759279846653 -0.7812983806458798 14.559947224367455 50.90223790161699 0.0 -11.870508937558416 -12.429216196844381
174.97666979241177 -1.0574431080643716 -0.2329907575026624 13.560878794877365 50.71248851489125 0.0 -11.869383498486162 -12.429216196844381
103.52703515160404 -0.708125979591913 -0.9220004398334369 13.114551768219016 51.185247701310914 0.0 -11.866724457017941 -12.429216196844381
609.3655772476932 -0.4924613556508102 -0.4046582492578352 14.822610367989359 51.367641405166935 0.0 -11.865636146410498 -12.429216196844381
86.08658460534947 -0.7589578300047546 -0.25836517807378545 12.92186827734779 50.38379179840668 0.0 -11.864606861537304 -12.429216196844381
96.62956352834709 -1.4694562590150997 -1.0654120961418716 13.796293562512275 49.55845618809876 0.0 -11.85808152465178 -12.429216196844381
463.5483469533212 -0.16805419281319534 -0.24469324155877814 13.243150682053662 51.992487379713054 0.0 -11.853796659506976 -12.429216196844381
72.85424141721832 -0.7161464916005051 -0.9280413327664396 13.270239880365075 50.41093976278342 0.0 -11.848040145092238 -12.429216196844381
696.8806127596027 -1.4170176778638601 -0.4363208485658685 13.940117267566393 51.836128532294666 0.0 -11.844477142374203 -12.429216196844381
142.72072420331196 -0.8195981081175694 -0.6783943662453158 12.364944928049692 51.32957370944804 0.0 -11.84390203447009 -12.429216196844381
237.6221521322395 -1.7084935493562776 -0.45739133460184256 13.256181362069837 51.1147246721004 0.0 -11.843638532053973 -12.429216196844381
234.20932710919857 -1.2286522312275316 -0.6155406013006317 13.682997347211 51.61192283364882 0.0 -11.838623400965755 -12.429216196844381
38.94869171143913 -0.975514506260029 -1.9297727709837615 14.560871334110388 48.38862926654058 0.0 -11.836439683608997 -12.429216196844381
18.054183356992844 -1.8002501980878396 -0.6339522463728358 13.70575792419804 48.59853255278905 0.0 -11.821119458931943 -12.429216196844381
395.9306193395645 -0.28750809196054106 -0.5147542832962726 14.920180194877217 50.832827157220294 0.0 -11.813901975795842 -12.429216196844381
209.10233455839048 -0.46059258448324947 -1.1515636882151497 14.38397267397994 51.06635729817517 0.0 -11.813032981963044 -12.429216196844381
420.47178724175535 -0.08900531690807578 -0.16586069638813594 14.671848332704487 51.85687193565605 0.0 -11.808389120727695 -12.429216196844381
755.0549489339323 -1.7867711627095613 -0.41142221909567134 14.048608054400919 51.84834434745893 0.0 -11.79988607972841 -12.429216196844381
398.04211399631174 -0.49901433982197596 -0.18131470662499183 13.692691876991157 51.58407553775568 0.0 -11.792680398938906 -12.429216196844381
777.7110793526798 -0.27757913606118767 -0.982524036816903 14.843955962802314 51.787511212849225 0.0 -11.779069166781085 -12.429216196844381
153.0817206907249 -0.23988102090865393 -0.22002923733096935 12.033330935949067 51.72185373641818 0.0 -11.77746298258732 -12.429216196844381
103.93211962399519 -0.09494194164307213 -0.5491178600126574 13.601727760967862 50.05246793705281 0.0 -11.776747429318117 -12.429216196844381
230.45904654899326 -1.6117261573540727 -0.8789098286498724 14.589265453659605 50.993723174049 0.0 -11.775623502299544 -12.429216196844381
16.964012510640195 -1.482202472666283 -0.29085158901610697 13.910388726920475 48.66460833536469 0.0 -11.772887481724489 -12.429216196844381
325.403067871352 -0.33579114776587016 -0.5501985357126369 14.82759251754078 51.280210301565845 0.0 -11.762039246458915 -12.429216196844381
26.390708709211154 -1.6962837478297497 -0.6778602123197501 11.828144521977672 49.94135061918142 0.0 -11.756606752216836 -12.429216196844381
226.73344492043282 -1.8871383322698512 -0.8474080956211818 14.661936135032974 50.873917431440454 0.0 -11.754403278310548 -12.429216196844381
285.89964353516825 -0.4518948384622057 -0.7525477459007268 13.704460012454106 51.88369386586184 0.0 -11.748316226785922 -12.429216196844381
340.01370922809184 -0.552546243148236 -0.6305074471406176 14.294824793282023 51.56354156763838 0.0 -11.722845351586816 -12.429216196844381
224.31915512323116 -1.5354846744946662 -0.2146929508425055 13.341986539900361 51.828779842278465 0.0 -11.716327788493142 -12.429216196844381
198.68369819047072 -0.5029095065565738 -0.45754010394155653 14.841438870328695 50.17194656089297 0.0 -11.710159317439208 -12.429216196844381
19.559153450454648 -0.6766120672814022 -0.35958706292521825 14.009738966907314 48.770618937907805 0.0 -11.705660955869384 -12.429216196844381
259.4304689937493 -0.18289128875340777 -1.2937814640397831 14.43997566962657 50.55849007046521 0.0 -11.694726326990274 -12.429216196844381
205.47845621335276 -1.708910215214402 -0.5900201634358719 14.400950063555436 50.90089498611531 0.0 -11.690147858996076 -12.429216196844381
194.8684445935171 -0.8119280409735867 -0.6047550950888656 12.763664186663714 51.23451122424141 0.0 -11.68766769946797 -12.429216196844381
194.4280926989563 -0.5812875677720477 -0.5495021746366096 14.581838199792816 50.83260376639673 0.0 -11.676876449679389 -12.429216196844381
157.5921413192092 -1.658447698670053 -1.0225707042492127 14.4552927093564 50.80141089823594 0.0 -11.674439110643092 -12.429216196844381
366.6913009703492 -1.2048519785326173 -0.6171494843173866 14.535496301474648 50.79797703888752 0.0 -11.66992738316716 -12.429216196844381
830.4492648030723 -0.056951596665228976 -1.0544841272810892 14.984580306228127 51.68526326265347 0.0 -11.66641493847498 -12.429216196844381
640.2751179008033 -1.2844611038253186 -0.10752419895868837 14.977397975992556 51.42961422382695 0.0 -11.664245564991809 -12.429216196844381
205.71192539257802 -1.4247075084526664 -0.5251507377866069 12.576555231914728 51.66288142412279 0.0 -11.66403380656106 -12.429216196844381
46.0138771725685 -1.3000415200380016 -0.9178409263182212 14.729886885516574 48.2429120622686 0.0 -11.658443823471952 -12.429216196844381
574.0567911693934 -0.8865717277018283 -0.5299717041955185 14.410718988757761 51.40620323100731 0.0 -11.65651730943496 -12.429216196844381
58.14311006320017 -0.12341852556639221 -0.37440674229703497 14.768402841728141 49.04715851218781 0.0 -11.6565008955921 -12.429216196844381
304.0907578157832 -1.1057367679211914 -0.9266648342236605 14.527530017194827 51.51476491961683 0.0 -11.655685797265093 -12.429216196844381
292.5195709943637 -1.426674577953751 -0.864859908188321 14.50893967772782 50.48991292955016 0.0 -11.655329432705635 -12.429216196844381
74.10945968944465 -0.09405534322878095 -1.6184033078515148 14.051080984535176 49.03143320397037 0.0 -11.65412124516152 -12.429216196844381
41.15225761765713 -0.269144433601318 -1.4620285340477701 14.480954238008223 48.03805453835953 0.0 -11.652205444182366 -12.429216196844381
22.226189138707845 -0.7588759691965277 -0.9468020488468376 13.417973479014616 48.183190947453646 0.0 -11.649995411007865 -12.429216196844381
144.52199706001906 -0.41734177689600527 -0.8815176567682093 13.15393407781662 50.503382663288036 0.0 -11.640880794743481 -12.429216196844381
845.6918623209469 -0.5596776529201091 -0.252578589728504 14.921013335324998 51.724410137567986 0.0 -11.639851010669286 -12.429216196844381
457.4057785431752 -1.182137344269984 -0.03603882265526348 13.73979254230642 51.73470209344231 0.0 -11.629985012413698 -12.429216196844381
29.72859854398932 -1.7092430510406733 -0.27621035614566836 14.049262378232552 48.52414826866017 0.0 -11.623883939923951 -12.429216196844381
649.582493344408 -1.264718005269279 -0.47936631748457437 14.007739318863358 51.739273366078585 0.0 -11.620033588830072 -12.429216196844381
28.157671172484353 -0.5997906362240724 -0.1427298997175459 11.699999050716357 50.452700665002034 0.0 -11.618582229148858 -12.429216196844381
301.7085694241412 -1.6032019895223308 -0.958119975190491 14.678369777773632 51.36261471478157 0.0 -11.613643801863162 -12.429216196844381
652.440576529208 -0.26910259112413315 -0.8046791096976689 13.980195655662955 51.799246260830714 0.0 -11.602189453602428 -12.429216196844381
237.41429604562765 -0.8523508975412586 -0.4276439333000521 14.297331238782451 51.209393689031 0.0 -11.599645134758454 -12.429216196844381
188.9430112867077 -1.9988995826393636 -0.4325282717119352 13.68484304585972 50.5166321783703 0.0 -11.599156777038518 -12.429216196844381
424.59825491987107 -0.8431369568487439 -0.6794252056006043 13.442970323087817 51.716120728151225 0.0 -11.59596534437822 -12.429216196844381
477.7360468953227 -0.9723651943939571 -0.5774392203036793 14.897152871268588 51.01748829406576 0.0 -11.592171448553891 -12.429216196844381
157.62244803377578 -1.0910624192041876 -1.0008910412729288 14.52623599559947 50.46166223255211 0.0 -11.590498558065494 -12.429216196844381
80.91084250008834 -0.46366174134085214 -0.7714272810766918 14.186617313330114 49.88655728262913 0.0 -11.590195762946113 -12.429216196844381
269.3192854573357 -1.5082807307778658 -0.34157160081003024 13.043260087481887 51.467255189942094 0.0 -11.589808224278478 -12.429216196844381
247.28945596765786 -0.36203809660520925 -0.26799962800501564 13.629176228557085 51.74563039701129 0.0 -11.582201361095198 -12.429216196844381
540.8486144703663 -0.045045990191355134 -0.8369409102553504 14.670948300354384 51.895261560656984 0.0 -11.581766197850403 -12.429216196844381
564.7776958519669 -0.27848124314826195 -0.8320286240702011 14.721400132844764 51.98501936246539 0.0 -11.581374236553906 -12.429216196844381
60.87502570614425 -1.525088823298692 -0.07292271519642934 13.932755028602962 50.12184775931371 0.0 -11.577566319408456 -12.429216196844381
35.07452309165994 -1.4692153912937889 -1.4216397883432998 14.178519946496149 48.76340786468796 0.0 -11.572666348535918 -12.429216196844381
649.1116662829548 -1.056762895307767 -0.00563521073434714 14.613358758017501 51.70763340039801 0.0 -11.568569036828931 -12.429216196844381
61.20308497311913 -1.299624051660503 -1.0908678664289093 13.446188795922566 49.22813151565945 0.0 -11.567620235175303 -12.429216196844381
