luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
82.8455952678464 -1.1513317809654007 -0.3645305697538612 14.057994418810576 49.43811268623601 0.0 -15.886725961201268 -12.429216196844381
88.04743873865803 -1.3856684208870895 -0.40704328710718496 13.611336745041637 50.410469614696055 0.0 -15.836270216423 -12.429216196844381
178.14601379416945 -0.22832017427090534 -0.47546353793681817 14.513949156001804 50.73389579202357 0.0 -15.811730766137483 -12.429216196844381
785.2776079213579 -0.7043272965123228 -0.5434942248437524 13.847056777269893 51.86794710297005 0.0 -15.769799167679317 -12.429216196844381
559.8848296165913 -0.6824689068853582 -0.16364902802379877 14.25632809285019 51.50695950767532 0.0 -15.739609593485778 -12.429216196844381
408.24092732511923 -0.8870573980333416 -0.5857824338635984 13.19493797710377 51.79831950779383 0.0 -15.705221445666481 -12.429216196844381
289.8649573326111 -0.26157164573669434 -0.05178868770599365 14.841489791870117 51.27733540534973 0.0 -15.690774036244516 -12.429216196844381
98.22184837824307 -1.0017078007314473 -0.2500975073698397 14.989065634136654 49.322885547809975 0.0 -15.649516795459999 -12.429216196844381
298.71235241415354 -0.346119739147396 -0.5501502500534245 14.522903361827478 50.537375427959375 0.0 -15.64810930190476 -12.429216196844381
17.37144119501157 -0.9736570390215455 -1.0729456190609006 13.56619725848152 47.591226562888984 0.0 -15.637904975486599 -12.429216196844381
202.03061382640357 -0.8371861375659979 -0.3910574476935915 14.919244729748126 50.03149174817965 0.0 -15.633284994401674 -12.429216196844381
292.76489333331153 -0.1810344581219947 -0.24625615005347967 14.43812819639258 51.38018129556023 0.0 -15.61941079296616 -12.429216196844381
21.894722381419626 -0.9771703279186248 -1.00332157113146 12.159703584267547 50.22535881324482 0.0 -15.611493153748533 -12.429216196844381
848.393175087167 -1.2859498499799225 -0.055053464949289754 14.755770255920867 51.70302217960395 0.0 -15.594345106555647 -12.429216196844381
508.1946638351098 -0.10150194148134073 -0.6151792257803805 13.873365169375774 51.40039915515021 0.0 -15.585271358808159 -12.429216196844381
390.0453511462884 -0.4123350200015754 -0.2477919892621463 14.278309630458137 51.775407624348595 0.0 -15.585034859151373 -12.429216196844381
681.3802867238644 -1.105604819372866 -0.6096069492872207 14.207114136107966 51.48564424017629 0.0 -15.583616875295927 -12.429216196844381
448.3525699985319 -1.5170898367857495 -0.280861551199 14.350354863141078 51.054598760339005 0.0 -15.568367841057098 -12.429216196844381
91.9072556127619 -1.0341524162007536 -0.1677237011849 13.785696536121662 50.51150828105776 0.0 -15.54600806940211 -12.429216196844381
479.85523780273024 -1.6308109441248104 -0.36474574286547234 14.622945247350792 51.70583540575652 0.0 -15.532561423617196 -12.429216196844381
397.38479721415115 -1.4361200415728224 -0.007539184191522885 14.66658877621366 51.5853433488656 0.0 -15.500565207931572 -12.429216196844381
257.7952445104607 -0.009941243966848257 -0.018927275304873703 13.480707322713343 51.33388118924793 0.0 -15.488569850049116 -12.429216196844381
71.9952091035473 -0.4519792072682238 -0.8299905180521208 14.6202646274658 48.83843152092217 0.0 -15.482357993586342 -12.429216196844381
52.492850763897245 -0.17234645127701076 -0.8926412342752181 12.69305402462406 50.4704294956276 0.0 -15.475836627606409 -12.429216196844381
277.5564696831123 -0.6741131324263101 -1.0043158038629252 14.378296072777701 51.13552646921127 0.0 -15.456188991575758 -12.429216196844381
361.7183968299768 -0.6008903880373839 -0.6231184139959662 14.747353804406863 51.292560534940066 0.0 -15.44927899977602 -12.429216196844381
119.12222138466899 -0.9691086661984243 -1.3905786459293168 14.310904985020924 49.355977829666614 0.0 -15.445323032609533 -12.429216196844381
147.59898694097203 -1.9360427902190216 -0.5109858678987251 13.788905144047941 50.033250824554386 0.0 -15.41974900152451 -12.429216196844381
407.76266002513006 -1.3063395944609082 -0.06373729152153906 14.827038876778266 50.96685436320896 0.0 -15.400072360431796 -12.429216196844381
37.335351585003025 -0.30366675314548663 -0.643378600421249 14.324183714424752 48.4353092008583 0.0 -15.395148843314146 -12.429216196844381
60.09418131309479 -1.0486305551527626 -0.56622928398472 12.940805313921896 50.48331020950962 0.0 -15.381061568146524 -12.429216196844381
608.8873410269047 -1.2445895066018957 -0.05263530698215213 13.95521443326479 51.7548786742947 0.0 -15.379439921782545 -12.429216196844381
267.17421265181 -0.3084126356394499 -0.4586914639590889 13.459371922710897 51.04003079140698 0.0 -15.36681606495672 -12.429216196844381
27.913666372463396 -1.548284467913026 -1.2728842094294768 13.81625949373678 47.77039577270193 0.0 -15.3550522924922 -12.429216196844381
435.0733117065647 -1.5738265429109988 -0.760516597693611 14.496586369597122 50.81223518257398 0.0 -15.354952226730006 -12.429216196844381
107.98103684491133 -1.8483415687231814 -0.5568445567121643 12.777909978307317 50.455104179789274 0.0 -15.352024694828511 -12.429216196844381
18.446624279022217 -0.17312240600585938 -1.2364840507507324 13.768612146377563 47.54641157388687 0.0 -15.327149432427484 -12.429216196844381
74.58640726101328 -0.9549234696309077 -0.9420303364583056 14.086710773638476 49.71948522572937 0.0 -15.323723903446329 -12.429216196844381
377.9430863821257 -0.4316625460737371 -0.2660457527707365 14.67473918482097 50.95852439493414 0.0 -15.316689451437409 -12.429216196844381
14.041449001100345 -0.05020807904902158 -0.23066130148116137 12.32070950747756 48.94004706773501 0.0 -15.2969611987026 -12.429216196844381
905.7790452715379 -0.26957891779187726 -0.3996466976827664 14.664406960543861 51.75993950218331 0.0 -15.294672899065077 -12.429216196844381
326.64650120014505 -0.5655457465947238 -0.36546816914551083 13.390223798132581 51.2963416450323 0.0 -15.28187488728137 -12.429216196844381
328.87857851859593 -0.5768044004029713 -0.13916195921383245 14.466730023359663 51.47455254033486 0.0 -15.24657954325318 -12.429216196844381
249.6888681171456 -1.9067574581454765 -0.7787414437854823 14.101100336377396 51.446705107317364 0.0 -15.234071777244015 -12.429216196844381
45.34298789025011 -0.6242229718391137 -1.5477566058614962 14.208197982508677 49.3004582533563 0.0 -15.210940042230195 -12.429216196844381
27.748484467952277 -0.7712677339919836 -0.6431330890346345 13.738945988935935 48.95294022161951 0.0 -15.210121397406155 -12.429216196844381
428.06585380238533 -1.6721617103029867 -0.844769534721939 14.704890001078162 50.67784713960527 0.0 -15.19171631298966 -12.429216196844381
437.1443136589781 -0.23217453976402402 -0.5494057360092013 14.303565919321262 51.79535877126918 0.0 -15.180790725211907 -12.429216196844381
718.7410031503201 -0.11388583069400515 -1.0424290983425277 14.971493020463678 51.32302380868507 0.0 -15.179584124573324 -12.429216196844381
185.03456101907813 -0.6676868620023517 -0.7870581472418738 13.295040478379606 50.55794677150365 0.0 -15.162263284771871 -12.429216196844381
62.76279629501719 -0.9872830536939792 -1.0905351098694553 14.884338603399426 49.01652358834607 0.0 -15.149208709604935 -12.429216196844381
80.50895704860814 -0.3228559264000954 -1.3872364055184394 14.631128361522197 49.57827146869936 0.0 -15.147430391468397 -12.429216196844381
101.65435234409483 -1.8092418388778677 -0.5431971553464141 14.360931155088647 50.147791554839166 0.0 -15.137565792469754 -12.429216196844381
428.0977698873765 -0.16421530155943254 -0.11894795360102606 14.382591184237178 51.377372948073045 0.0 -15.131501414583425 -12.429216196844381
182.76080198939616 -0.8592285783204676 -0.4893338384887187 14.388236270388768 50.11706841032657 0.0 -15.128763783242137 -12.429216196844381
86.64785914630744 -0.7043975154413327 -1.0135436096960815 13.108869424605802 49.7510408754502 0.0 -15.121560899013511 -12.429216196844381
316.4072442363717 -0.660513317864968 -0.21691096610356375 14.610659693282074 50.81536404381157 0.0 -15.111847760337637 -12.429216196844381
26.243033887423007 -0.510446055807007 -1.1017123113406884 12.330942828621737 50.118497232094725 0.0 -15.099870601339655 -12.429216196844381
121.91161202854906 -0.38579254427744525 -1.64893639240851 14.98525361614341 49.23799517611396 0.0 -15.094785887595446 -12.429216196844381
881.1209109250193 -0.790244630123764 -0.7663386374257879 14.549775331370263 51.66509054357115 0.0 -15.086459558164915 -12.429216196844381
144.1644714757355 -1.7440339474400295 -0.4596348401653323 12.998189918918271 51.90226855741895 0.0 -15.08550562524584 -12.429216196844381
481.7594820731876 -0.5982635333068722 -0.10020218574347428 14.944949489618084 51.632369842980864 0.0 -15.078367262600516 -12.429216196844381
71.86061564846412 -1.750215064102117 -0.23596535434945576 13.888830133641076 50.067503272841314 0.0 -15.077944118846816 -12.429216196844381
94.38676666205616 -1.2667528026468315 -0.13465416060198976 14.661525204000563 50.00268486238582 0.0 -15.076322862381929 -12.429216196844381
123.8329473446771 -1.77777710741096 -0.24707373975567126 13.877720722480666 50.0296271237663 0.0 -15.05836518171446 -12.429216196844381
109.75250001249687 -1.5420319596695344 -0.7614008515176174 13.668365032822418 49.74219505470198 0.0 -15.04091573137826 -12.429216196844381
198.3462535013852 -1.0236402192782426 -0.6957828996281687 14.2448020961277 50.15255795771077 0.0 -15.030138690284263 -12.429216196844381
118.93769379728813 -1.1507348117847849 -0.05160134362654212 14.567001155407496 49.872352125398194 0.0 -15.023561978734747 -12.429216196844381
33.9656335360569 -1.667791285689744 -0.3837451090353392 13.545350798240236 49.428589618992035 0.0 -15.019221133851298 -12.429216196844381
79.25679680599107 -0.8445786857748521 -0.9314375290751329 14.962247410645347 48.70524876372543 0.0 -15.016127391876791 -12.429216196844381
663.8921788064888 -0.5692163932139105 -0.15920384649701802 14.024116596754213 51.844833995072804 0.0 -15.016119866386347 -12.429216196844381
379.2828138161131 -0.5248820971573325 -0.9171749537339702 14.7565732525862 51.54062870940831 0.0 -15.012724593706455 -12.429216196844381
29.005788360975835 -0.8374679556611586 -1.5358472806849708 13.973060936059298 47.7611287951426 0.0 -15.004641976565164 -12.429216196844381
297.47270030707426 -0.3580029290371618 -0.7056899711844027 14.042176952425606 50.73598448025238 0.0 -14.994107577283954 -12.429216196844381
436.2391787809278 -1.8431528458823823 -0.09432403463616446 13.249943655497255 51.816755924984136 0.0 -14.979709563541489 -12.429216196844381
256.81214863951936 -1.7498032920144255 -0.19268037046248399 14.72577523065945 50.91153157962084 0.0 -14.97147012507255 -12.429216196844381
141.36728038737633 -1.3099252094504135 -0.5991523955811626 14.697661183039177 49.5912026166432 0.0 -14.966084161475601 -12.429216196844381
94.26674922856772 -0.08818493641081782 -0.49435333416831373 14.284404021599457 49.62264387945483 0.0 -14.960396296907716 -12.429216196844381
163.8008356634979 -0.29858055492928615 -0.38525721142302594 14.966504970484461 49.976104062461296 0.0 -14.952578517563957 -12.429216196844381
784.6400988677022 -1.1318289660380814 -0.48429243486715823 14.736593503739527 51.494101664523974 0.0 -14.942665850546842 -12.429216196844381
144.14335639221517 -0.7611319789319766 -0.22474430050011662 14.045057469517975 50.74581917097371 0.0 -14.919361918116426 -12.429216196844381
200.05073982884684 -0.2749296559174512 -0.8716495734650334 13.243909212466214 50.743863477092134 0.0 -14.90543449225105 -12.429216196844381
717.0810121151477 -0.318081807554478 -0.29342999342306797 14.958583517539232 51.4891105792823 0.0 -14.89941971439897 -12.429216196844381
436.72504476082025 -0.08772294145458237 -0.3704386273552931 14.999254684724885 51.01701227188464 0.0 -14.898002908723985 -12.429216196844381
279.46158436604145 -0.6244722649430228 -0.7533497911163289 14.750340447293151 50.929864247950874 0.0 -14.882052729987901 -12.429216196844381
337.0764206240794 -0.8724369527127569 -0.32452924676347283 14.182657655567349 51.558043674887465 0.0 -14.881243790735667 -12.429216196844381
170.03219586469825 -0.637400154167076 -0.20526796500714362 14.747849094979625 50.550415182645004 0.0 -14.880936754687472 -12.429216196844381
894.7828268780129 -1.1110216974532088 -0.024738475295291273 14.55795324592312 51.91639459540644 0.0 -14.87811900262509 -12.429216196844381
295.46531481965263 -0.49117927344922774 -0.8746071878736421 14.734071291816392 51.09841758795155 0.0 -14.860900583582279 -12.429216196844381
211.29276792002358 -1.3941291885229297 -1.031236711821271 14.71270062883994 49.88711932725904 0.0 -14.85481603729193 -12.429216196844381
424.6297995617598 -1.622481461139535 -0.6052291470366011 13.702190151252216 51.375209208006346 0.0 -14.833578436927361 -12.429216196844381
430.8060295079419 -0.2388457097918164 -0.7010229844571461 14.803449138449242 51.42382320574708 0.0 -14.826741661644498 -12.429216196844381
540.7377298354767 -0.9671509118173995 -0.6665449256837821 13.863095176757467 51.88803006186492 0.0 -14.826637884191054 -12.429216196844381
468.7805930859332 -0.8243032692073704 -0.2118183959319131 14.87147337097577 51.11521655072046 0.0 -14.816717042252598 -12.429216196844381
286.6885829207858 -0.0912374152088069 -0.8107506536844244 14.030416328141595 51.633933095790496 0.0 -14.809547658782602 -12.429216196844381
121.02334332972586 -1.784494758820269 -0.6128032043957523 14.296859074729246 49.555121188063744 0.0 -14.804981350750271 -12.429216196844381
177.83823659418533 -1.519878320164671 -0.6061045129976179 14.823044045575031 49.761099285838725 0.0 -14.802922283469583 -12.429216196844381
54.365269537323535 -1.8657260208047506 -0.42431686388888146 13.009361344520467 49.61102312285501 0.0 -14.79869426697362 -12.429216196844381
296.7401280124699 -1.193056189389925 -0.5548471655069962 14.879673625246692 50.90376898280481 0.0 -14.795948390913232 -12.429216196844381
351.4451567660593 -1.1218821097184404 -0.4852563798580123 13.923629441786613 51.035976956032336 0.0 -14.794582813786933 -12.429216196844381
295.47500195819947 -0.6693293269662144 -0.631840581368249 14.587031076362475 51.06304042571189 0.0 -14.784280322190483 -12.429216196844381
416.75633781784967 -1.8598661718615432 -0.2511083459373875 14.024817596058128 51.2137972414277 0.0 -14.773011838657773 -12.429216196844381
47.52581032756614 -0.5737512373465543 -1.7092859442331436 13.89868317496367 48.51182648812559 0.0 -14.76955513933521 -12.429216196844381
216.68122713427974 -0.04936462929569707 -0.28685770575917946 14.287541670538273 51.013947512816884 0.0 -14.73760692029645 -12.429216196844381
302.01613046521055 -0.6698295886123935 -0.13972460903075046 14.495301909925592 51.296272242630955 0.0 -14.736084913247076 -12.429216196844381
595.2529164624631 -1.185767206288245 -0.4377733316605461 14.029681962813505 51.58083079615528 0.0 -14.712368867584324 -12.429216196844381
420.0288548878707 -0.0950028378565464 -0.35029569557853524 14.375448925687703 51.2152076525001 0.0 -14.702520209884401 -12.429216196844381
742.3476349117151 -0.03273776313836607 -0.8986360946970038 14.454513205031816 51.54608266116834 0.0 -14.69652763843875 -12.429216196844381
45.239344877662234 -0.9835666905160074 -0.2617627081813021 14.555959446613615 48.76371093694792 0.0 -14.693112562259453 -12.429216196844381
124.1275938147287 -0.7920973781221927 -0.1868996699485379 13.882451571300765 50.69630971148136 0.0 -14.69239832729667 -12.429216196844381
211.95918995481176 -0.6132937465567188 -1.2741675430012682 14.788330968991787 49.82728232603491 0.0 -14.691781816259542 -12.429216196844381
62.97228538219202 -0.5037025551266112 -0.9586279063543577 14.810986172775877 48.603052998725325 0.0 -14.688224747785593 -12.429216196844381
407.87135980400296 -0.05934993284631518 -0.2917676154406168 13.177332957972293 51.7943790719666 0.0 -14.681722547953054 -12.429216196844381
281.730969818398 -0.0108499627796943 -0.17645649906198013 14.109669838845658 51.11252442533068 0.0 -14.657473168994517 -12.429216196844381
420.08574267909586 -1.4415795943702792 -0.28872691495515923 14.838067274369273 50.8861407166793 0.0 -14.650759316568978 -12.429216196844381
220.2521568425093 -0.12292287802145974 -1.0445300858432658 14.180089021084907 50.29778713921834 0.0 -14.649207055939403 -12.429216196844381
198.05423632435304 -0.3412363675202781 -0.4512390519534346 14.108011564794797 50.962136771701736 0.0 -14.647885408326427 -12.429216196844381
154.5718309450899 -0.25045945889364396 -0.5762802349342184 14.837863312027418 50.136363791235254 0.0 -14.647784977284124 -12.429216196844381
706.7327332561063 -0.33785912985076094 -0.8347974371867446 14.744392969041195 51.29284732503751 0.0 -14.639087243198308 -12.429216196844381
380.8527695380667 -1.4307343338554444 -0.46532239082054794 14.895960883900905 51.17868247830364 0.0 -14.636172001595213 -12.429216196844381
70.96496632319896 -1.287919129676442 -0.5742864306387565 12.933493754128135 50.65033721569945 0.0 -14.631107309437905 -12.429216196844381
264.3219149031966 -1.7736890082347687 -0.5705868422480265 14.113429219817105 51.35009210361993 0.0 -14.624427388791233 -12.429216196844381
95.5147691570416 -0.3006607521785287 -0.5731753776396413 11.814245411890571 51.47605774154015 0.0 -14.613937999551682 -12.429216196844381
169.33134903473297 -1.0205373576405776 -0.47477842543268345 14.769510002571574 50.40621415081145 0.0 -14.601583404689686 -12.429216196844381
233.23003773105003 -0.8592166502956904 -0.4084948146245253 13.437263953712025 50.91319533849688 0.0 -14.591249025707278 -12.429216196844381
126.08937568786612 -0.7745959087159837 -0.03662547892674528 14.41141259965027 50.11208114658335 0.0 -14.586456754641402 -12.429216196844381
401.2794097028041 -0.601045443856858 -0.025596400301554745 14.99749248449534 51.12274705182608 0.0 -14.584536877787567 -12.429216196844381
186.45571814901194 -1.5227930026044203 -0.014979553269243162 14.88951859348571 50.604033833227994 0.0 -14.58176550075329 -12.429216196844381
57.87093139802156 -1.8578835374699558 -1.1707049371889964 13.919904632525576 49.78807124217502 0.0 -14.576453456541177 -12.429216196844381
621.7965160189317 -1.8084591717724776 -0.20183026793440195 14.198784670156755 51.60390394658332 0.0 -14.560358378176538 -12.429216196844381
387.2374669701092 -0.008205731025611396 -0.1348338987432216 14.581318036373235 51.317522831276975 0.0 -14.557168119618414 -12.429216196844381
238.7183233859595 -0.5597637561763791 -0.3920869457242109 14.36681573917306 50.57948593181542 0.0 -14.554638714291993 -12.429216196844381
898.192495794617 -0.6152488326144907 -0.8457703539657748 14.989846792657703 51.84936698084376 0.0 -14.541056504750433 -12.429216196844381
159.54585693541046 -1.2441734951858705 -0.5057770244952948 14.751237309348042 49.81777880114333 0.0 -14.53248282915974 -12.429216196844381
631.0362991361759 -1.6483475892304285 -0.5549135193657504 14.495915387763425 51.33179040190745 0.0 -14.522992584605126 -12.429216196844381
359.2540866693273 -0.5991012315959972 -0.762797853006802 14.547281126258282 50.76263432329031 0.0 -14.521846238629813 -12.429216196844381
599.7519090017748 -1.443708896364111 -0.6321232190855479 14.78563675726533 51.13185601387676 0.0 -14.513053555883754 -12.429216196844381
428.93192220169226 -0.8754507646492637 -0.09967476947339371 14.859892531740126 51.14272321002453 0.0 -14.509532348483878 -12.429216196844381
213.2174193180726 -0.03478845151164456 -0.09544270932071619 14.760721604405735 50.684083033893884 0.0 -14.508788643865788 -12.429216196844381
12.193172885666506 -0.778381994448347 -1.1305991022223512 14.314894499520513 47.321030381826155 0.0 -14.50631277196255 -12.429216196844381
526.3980018740996 -0.12848879021804072 -0.8609967235431757 13.99956294697904 51.60911106172511 0.0 -14.49866691775821 -12.429216196844381
111.97096497271409 -0.42953188822478827 -0.5608318156421754 13.279296500377841 50.840207961308025 0.0 -14.483869486903956 -12.429216196844381
84.73389529019262 -1.3082009120364462 -1.200294144770666 13.464377613886482 49.59810186911857 0.0 -14.478796598286706 -12.429216196844381
309.11491360475674 -0.9441490359992377 -0.39082092817126846 14.766188095613192 50.630981183988034 0.0 -14.478593309045793 -12.429216196844381
172.50612463903246 -0.31803901021308456 -0.09748798588691177 13.525691113437869 51.33695066257115 0.0 -14.463541012095915 -12.429216196844381
176.8199223308912 -1.2443334583356958 -0.43624642435844496 14.97591674930964 49.89738109999667 0.0 -14.460938285196566 -12.429216196844381
165.03910511813066 -0.6740300556230288 -0.5584648678112183 14.899922665237233 50.20121175402969 0.0 -14.452212178844691 -12.429216196844381
23.912113007059347 -0.6805734671349162 -0.8414189148533877 14.514314828516438 47.7657938451823 0.0 -14.448182416766757 -12.429216196844381
88.76674677811663 -0.6788406100142597 -0.5773493694152911 14.283405418367757 49.81010254648872 0.0 -14.447199693836431 -12.429216196844381
494.15523293132134 -0.8299124030361806 -0.4800912531287924 14.411930384137587 51.210519103726185 0.0 -14.442671987089735 -12.429216196844381
139.1147983924373 -1.6191864376585472 -0.004294123488986834 14.621581095992306 50.428461515740146 0.0 -14.442341227327223 -12.429216196844381
456.2488766820279 -0.4312319888166276 -0.10684265063112441 14.389818028463814 51.47512241416365 0.0 -14.435327616773346 -12.429216196844381
261.7130907599452 -0.17637944336678868 -0.17986404971307568 14.497021702866347 50.887556592697244 0.0 -14.428066988568037 -12.429216196844381
47.463600371115604 -0.23528014759979632 -0.6347715784599739 14.295790640877154 49.13339464979962 0.0 -14.42371976829628 -12.429216196844381
416.8848743242033 -1.1952200404752014 -0.6284521749005902 14.856187531281682 51.31140658103032 0.0 -14.421952392947848 -12.429216196844381
319.9800415476553 -1.618250300603795 -0.09056982350882503 13.717051220947488 51.262271267200305 0.0 -14.421718618128288 -12.429216196844381
578.7559653859544 -1.0185097212960366 -0.2591452034234374 13.868869172511534 51.73638563346154 0.0 -14.421333485438833 -12.429216196844381
275.8599456178376 -1.7970267997118512 -0.23970314475220889 14.526481221326584 51.20219342602714 0.0 -14.409424671282999 -12.429216196844381
114.1317020105974 -1.1617605568597176 -0.38563458305821285 14.348419385299099 50.13346902257305 0.0 -14.405281746583338 -12.429216196844381
74.1148283379449 -0.09195420753224393 -0.6180327792401528 14.601729783269182 49.24652255609735 0.0 -14.404017269668593 -12.429216196844381
163.61575071224655 -0.11843686268749609 -0.4923948840614454 13.314601284478265 51.26804639903398 0.0 -14.40323407445549 -12.429216196844381
215.98230868185166 -0.9303418354871911 -0.84970264265782 14.854901151508557 50.499346407633524 0.0 -14.397251731658683 -12.429216196844381
340.57132977561616 -1.326934157696131 -0.31904072378210735 14.970469185238453 50.653527743527476 0.0 -14.393540349667045 -12.429216196844381
140.29268304175994 -1.5123373715507142 -0.3668838166385582 14.945472550996271 50.00639670900988 0.0 -14.390353919417604 -12.429216196844381
256.2620671650951 -0.16385982416844436 -0.7583390976344608 13.952200423221306 50.66641926830401 0.0 -14.390062774822649 -12.429216196844381
576.5672948830113 -0.4933118685489106 -0.4324046586199657 14.799349436113761 51.69434694843164 0.0 -14.387883026029675 -12.429216196844381
648.2117808847235 -1.2653918921000593 -0.1701810281123901 14.551853684542754 51.5206815411797 0.0 -14.387105837430038 -12.429216196844381
320.13087321442714 -1.1316301670978275 -0.37580325544332194 14.064527443891926 50.924137440301934 0.0 -14.385972338139005 -12.429216196844381
896.220994310849 -1.2791353854834053 -0.1708391642290117 14.747746565747207 51.779699497319065 0.0 -14.382010008726573 -12.429216196844381
488.57308901094143 -0.21127272729557323 -0.005180393401291283 14.818693497277488 51.64748187378802 0.0 -14.378956829608722 -12.429216196844381
211.56642290121516 -0.7292325112058013 -0.4501268992952987 13.28923831921383 51.66914931823738 0.0 -14.371928003373519 -12.429216196844381
345.7884081190761 -1.5831665650043318 -0.6957160553547661 13.657806524123387 51.384794464155846 0.0 -14.365375719725943 -12.429216196844381
21.093809235674307 -0.20382055484510864 -1.8666477368988819 13.810677717400122 47.44518248000082 0.0 -14.36045310567641 -12.429216196844381
139.16188442673578 -0.12049693668384598 -0.21571290375451824 14.57759902720825 50.21198149784126 0.0 -14.359706045659365 -12.429216196844381
270.98255942826404 -0.22651264435375773 -0.09840176229974418 14.078625676140089 51.13062838898666 0.0 -14.355479693676989 -12.429216196844381
85.91975126282729 -0.10868014718301677 -0.7083388274549556 14.680625111240168 49.45755848270535 0.0 -14.355100401831834 -12.429216196844381
32.47776049059586 -1.0685827027146466 -1.4233322706089169 14.255371364391141 47.84872627686743 0.0 -14.352455945515658 -12.429216196844381
473.942090011356 -0.21913004877914233 -0.4034249801554637 13.783418483277172 51.59825859931741 0.0 -14.35216471976267 -12.429216196844381
91.97819661629899 -0.6547707498101041 -1.415546477221994 14.6035249550067 48.971485996940615 0.0 -14.344858075997674 -12.429216196844381
191.24959817753302 -0.732805545469358 -0.527022135002186 13.151373335490335 51.75463590476188 0.0 -14.34330024993381 -12.429216196844381
44.29393510051376 -0.33944508730734646 -0.17475774773659758 13.167258071093553 50.13745855687656 0.0 -14.34253033251405 -12.429216196844381
99.71297081821943 -1.9874381407052595 -0.760636645543654 13.520549998889487 49.83827285769907 0.0 -14.342160014241758 -12.429216196844381
257.68740288585775 -1.8207895479415461 -0.2641097828258907 12.739525347072934 51.651167624961936 0.0 -14.337035517979501 -12.429216196844381
529.4444864880667 -1.0687083956961398 -0.4981458836900039 14.506986822611804 51.19968232041139 0.0 -14.335682033803973 -12.429216196844381
290.93816159553904 -1.1895954077890982 -0.10474378343427482 14.531898231614786 51.177572512621886 0.0 -14.33542401184901 -12.429216196844381
48.737348299469616 -0.8261830293247014 -0.5641477908139692 12.691820610146538 50.387246320426776 0.0 -14.335345769529695 -12.429216196844381
