

    0.806962777805810783E-96    0.472239457747209087E+03    0.151074206829071045E+03   -0.811311125755310059E+00   -0.459330916404724121E+01
    0.744580112750776180E-95    0.467793248617425718E+03    0.160290044546127319E+03   -0.848307490348815918E+00   -0.468894958496093750E+01
    0.485639548117011630E-93    0.459435662668973009E+03    0.165047425031661987E+03   -0.870675325393676758E+00   -0.469175398349761963E+01
    0.105696656126476613E-90    0.448667985828650956E+03    0.157177519798278809E+03   -0.908289432525634766E+00   -0.449622511863708496E+01
    0.354757219464758553E-89    0.441639141698022001E+03    0.174017965793609619E+03   -0.973342299461364746E+00   -0.467141866683959961E+01
    0.745309390833967120E-88    0.435547286876642715E+03    0.195342497527599335E+03   -0.957922220230102539E+00   -0.489533126354217529E+01
    0.131530645825704928E-87    0.434409282664274883E+03    0.185264204442501068E+03   -0.358141899108886719E+00   -0.492236137390136719E+01
    0.213353693330996598E-85    0.424229566271198280E+03    0.160993869602680206E+03   -0.190353035926818848E+00   -0.455838322639465332E+01
    0.661487908793230878E-85    0.421964532377600506E+03    0.154615134000778198E+03    0.277188539505004883E+00   -0.464235901832580566E+01
    0.696950089998116892E-85    0.421858135059825258E+03    0.184319959580898285E+03   -0.950248241424560547E-01   -0.489452540874481201E+01
    0.112773799421128938E-84    0.420893671276554471E+03    0.158263769745826721E+03    0.817680835723876953E+00   -0.495513737201690674E+01
    0.187744626883311084E-84    0.419872320882911026E+03    0.208622659742832184E+03   -0.881450772285461426E+00   -0.495919942855834961E+01
    0.209551844621176718E-84    0.419650590747240244E+03    0.197163967788219452E+03   -0.468378305435180664E+00   -0.491771817207336426E+01
    0.447467416566217034E-84    0.418131372530608871E+03    0.154718001186847687E+03   -0.732129693031311035E+00   -0.427726924419403076E+01
    0.998503167116421475E-84    0.416524112202001618E+03    0.189128829538822174E+03   -0.326352596282958984E+00   -0.484232664108276367E+01
    0.100390782342064444E-83    0.416511362753061803E+03    0.159919984638690948E+03   -0.895122289657592773E-01   -0.451627612113952637E+01
    0.270428635034811288E-83    0.414527533940744945E+03    0.198580554127693176E+03   -0.703963160514831543E+00   -0.483612537384033203E+01
    0.433169986963047193E-83    0.413583336829354266E+03    0.159797005355358124E+03   -0.801706433296203613E+00   -0.430117487907409668E+01
    0.536841028397464082E-83    0.413152240137108379E+03    0.209177501499652863E+03   -0.864450931549072266E+00   -0.491962552070617676E+01
    0.693977429144753868E-83    0.412636812166200173E+03    0.168113341927528381E+03   -0.496529698371887207E+00   -0.448486506938934326E+01
    0.223591024897219219E-82    0.410294930526725011E+03    0.179357752203941345E+03    0.647284984588623047E-01   -0.481870412826538086E+01
    0.256182483632680521E-82    0.410020834570016632E+03    0.152963764965534210E+03   -0.660358548164367676E+00   -0.420657634735107422E+01
    0.171008333062022900E-81    0.406222066720143062E+03    0.165717865526676178E+03   -0.702379703521728516E+00   -0.435067772865295410E+01
    0.491035276049291207E-81    0.404110506227431529E+03    0.202769154310226440E+03   -0.114918231964111328E+00   -0.496957302093505859E+01
    0.177346515426963982E-80    0.401540203791448846E+03    0.206598611176013947E+03   -0.893611431121826172E+00   -0.479472637176513672E+01
    0.474835345451856426E-80    0.399568525526926010E+03    0.183294408023357391E+03   -0.962243080139160156E+00   -0.449074685573577881E+01
    0.150052531388317566E-79    0.397265367537425846E+03    0.175838720798492432E+03    0.369057655334472656E+00   -0.479344189167022705E+01
    0.204328086341015701E-79    0.396645931359818690E+03    0.184529703855514526E+03   -0.596611499786376953E-01   -0.472321748733520508E+01
