    0.167719334363937378E+03    0.924358844757080078E+00   -0.135117471218109131E+01    0.321345801401138331E+00   -0.273662887982572371E+02
    0.150803446769714355E+03    0.377887487411499023E+00   -0.187106013298034668E+01    0.485423068428039561E+00   -0.272579493093336254E+02
    0.155140967667102814E+03    0.535021066665649414E+00   -0.218614339828491211E+01    0.555662880563736028E+00   -0.272125382013617276E+02
    0.219513076534692686E+03   -0.178058449274078878E+00   -0.584906128656683677E-01    0.209987887398126599E+00   -0.272103166089243871E+02
    0.216219137115309707E+03   -0.350874985676219109E+00    0.223885058770192380E+00    0.141376824650104593E+00   -0.267552251003168493E+02
    0.180492062866687775E+03    0.843978404998779297E+00   -0.218564271926879883E-01    0.814281314134597811E-01   -0.265687369769080100E+02
    0.194970613718032837E+03   -0.331601619720458984E+00    0.339661836624145508E+00    0.172428563189506528E+00   -0.265577189149147088E+02
    0.160597021467336447E+03    0.632422108561428775E+00   -0.164596852255739989E+01    0.405128923072814950E+00   -0.260873252702393685E+02
    0.208618382917238762E+03   -0.654562100894544363E+00   -0.143150574417377108E+01    0.245700722950487588E+00   -0.255211786275195465E+02
    0.220939941858848954E+03    0.941311052905515755E-01   -0.256101003871881217E+01    0.472211063289328992E+00   -0.254070730439970305E+02
    0.211552752814736493E+03   -0.323262703964051767E+00   -0.176092228957117136E+01    0.309706128684120563E+00   -0.253610205829654731E+02
    0.185219176181425183E+03    0.282494262183537126E+00   -0.740489006520732573E+00    0.514738981651174168E-01   -0.251912396626715775E+02
    0.169182032346725464E+03    0.613866209983825684E+00    0.435331463813781738E+00    0.644692810535430899E-01   -0.251686988542297563E+02
    0.152093179210648259E+03    0.420660261112441480E+00   -0.188732075315904524E+00    0.318993312942448259E-01   -0.250569686069228617E+02
    0.160831636163829103E+03   -0.404765915171767410E+00    0.235506681514081606E-01    0.364866939578391780E+00   -0.249489509122921014E+02
    0.164851292685334442E+03    0.623104228190016762E-01    0.605713391975149840E+00    0.143463383125579269E+00   -0.248326164888493359E+02
    0.162531326407766869E+03   -0.878726861807458293E+00    0.526736380548671335E+00    0.229544475714131946E+00   -0.248045766047342227E+02
    0.164457582934046428E+03   -0.718607046802514304E+00   -0.899965349892654309E+00    0.268605207790046485E+00   -0.248035508079670706E+02
    0.177837242686656680E+03    0.378400332000808914E+00   -0.102507242512610564E+01    0.507629765006779587E+00   -0.247864948058468642E+02
    0.150733682513237000E+03    0.192894220352172852E+00   -0.371495485305786133E+00    0.466286860656738300E+00   -0.246397782352685724E+02
    0.211803031495392730E+03    0.682565415061507919E+00   -0.123716315898087981E+01    0.159290172309016320E+00   -0.245987042355475225E+02
    0.161766088232839394E+03   -0.617992674790161955E+00   -0.262787302079909857E+00    0.925561016645983781E-01   -0.245661454361667779E+02
    0.181647748158352158E+03    0.231422220274003498E+00   -0.242268445812930500E+01    0.565812196870006723E+00   -0.245530354546133900E+02
    0.157049774409413317E+03   -0.137939512766821371E+00   -0.469606313317999735E+00    0.137746100572772479E+00   -0.244658349651319433E+02
    0.166040117347373922E+03    0.745657586211315060E+00   -0.349124048932652364E+00    0.202719272498579295E+00   -0.244513855711526240E+02
