luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
167.53575198125495 0.3428789724154948 0.16154356953704313 -2.6978727709648673 2.7157741899483767 -0.09302424852799618 -2.6845527729697496 0.4155334487083577 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.303707150114818 -10.203501221593317
160.55034862293235 0.519776225354039 0.1511796730273278 -1.7410715303032103 2.539112082030943 -1.1369307782223514 -2.629866798731971 0.13102214401791218 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.998466165037645 -9.234760163122015
175.37191377226293 0.17888332748859956 0.17818239204730782 -1.8225886873045818 2.9353455746524912 -0.9169922322912072 -2.582331362487105 0.0586313695180459 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.785544618996376 -8.920034759699927
168.51624576086468 0.5456841669199266 0.1705950795037044 -2.123221865742801 2.3077757327438837 -0.8648192299935902 -1.896354037496329 0.5383250081029236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.60741245377801 -11.676317012033614
162.31383092040528 0.0006336655987558143 0.1681896416241266 -2.506488596957163 2.3273258910076744 -1.4328966895375652 -0.6263397719894179 0.25553910192943186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.544948698050145 -9.460482430506492
163.7254422317386 0.09673728180459343 0.17082381210846884 -2.4115166792378786 2.5294991607681094 -0.17815515310792351 -2.734167081421566 0.3327186869241734 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.417032560800912 -9.724243719564063
151.90900734629906 0.08237411049250262 0.17476201366993332 -1.4269733347367777 2.3039205604592583 -1.2582210961880818 -2.5096577744319486 0.021023645691602134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.134361022412385 -8.868571127918031
174.886073046619 0.29365378139253506 0.15023413484189582 -2.668782597314442 2.08172413947936 -2.144552677199602 -0.4030500321879198 0.12517024146028854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.12038004864202 -9.227815493391747
182.8471992408939 0.5303864400102483 0.17220512747634162 -1.6179008926304923 2.857847135841408 -0.38284475024192854 -2.9808182075397305 0.4408096260702966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.100966186356263 -10.315885474673912
177.3601228220934 0.39940911389831246 0.1702378277601158 -2.531503997157145 2.556891712446639 -1.2431378561131046 -0.03851879744158371 0.3686929765848596 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.097230912855714 -9.890273962850033
156.2653691376159 0.31979237080406253 0.1845638141807918 -2.0576324874320395 2.9496242677352655 -0.7486698975306485 -2.5526216476874612 0.19545663028820778 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.092026381416336 -9.194911900602158
170.36065802509702 0.0026238206904728306 0.1762620063269163 -1.0217839532892226 2.2952143149994484 -1.504787691260807 -2.4454528991290094 0.09307701029092323 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.934773869804356 -9.000155574841749
