luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
182.1289050091928 -0.06410996689289734 0.1732613839897586 -1.3463185411651235 2.3297499697336046 -1.0490784534210906 -2.0301690999700757 0.4337726065058564 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.03328760509641 -10.257735594637513
176.2965287527919 0.15782603552090949 0.1615283841929944 -1.714936737624562 2.0072506294107186 -1.0568339656376693 -0.7574534344424491 0.23401208846394186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.62780312631953 -9.434796955909022
181.98069601094954 0.3399927893276473 0.18385436172512823 -1.1246421530749777 2.3028732076966083 -1.355102192771548 -0.17997931050528004 0.5669540685805772 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -33.99581507285356 -13.435945749229893
175.6852808319001 0.5480302415722397 0.14285142665336065 -1.7342283324599406 2.102812693326953 -0.48258749606112206 -2.8415783888482276 0.5634195846021909 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -33.92221104912181 -13.185870533002596
161.55077282739342 0.08966428222606421 0.16917222106315852 -1.7096582035804193 2.0896740640941056 -0.7607382706576811 -1.882964630804165 0.49673513315486134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.860079438139365 -10.886861617321301
167.97611355107335 0.2615932292973726 0.18126608287920756 -1.4228986743431815 2.6274561171279416 -0.575862554584587 -2.7715709269051927 0.5538365989951504 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.739872325608964 -12.22364264843185
161.0641922746914 0.10559611872548089 0.17868644729960922 -1.7395576230362524 2.221260999793091 -0.8465989216587593 -1.6784905717954381 0.5647387539056027 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.70247462621498 -13.12283830795429
177.2736176032217 0.21031983369161925 0.12686399391463485 -2.9903375209334255 2.0961995211862754 -1.3235005166176848 -1.7546021960838571 0.0810847951342901 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.324432836488235 -9.301800750431818
182.42989361286163 0.07506729960441591 0.16272116390981944 -2.906774640083313 2.7898985743522644 -1.2403335571289062 -0.22497689723968506 0.49336577103137974 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.12515239369601 -10.881816192454526
180.58772085742422 0.44313327517053613 0.1925522308004207 -1.606392706706297 2.676923308626731 -0.4426196215560436 -2.8416388473735203 0.44253367083951217 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.10653285342959 -10.21863230184117
168.44292723941444 0.42382767337834015 0.15592942522186537 -2.658570845709769 2.5703433835679292 -0.9133117413014991 -1.7420449802016664 0.2014107173019509 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.101449305492764 -9.377797326476246
161.22515741334234 0.525647778536466 0.17408103880768938 -1.9907697656848682 2.480534886413311 -1.7449192417672013 -0.6292877251886191 0.05441004300477457 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.877021309456904 -8.934897411226963
179.77873060768846 0.13684033051921096 0.16810709107873126 -1.9867636538826645 2.160431587057842 -0.7583020136584047 -2.303234849020531 0.5419348796857979 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.78287817792414 -11.802849170860366
172.77115475453644 0.028478561043535244 0.15169426576372477 -2.5801375719845616 2.125840608296089 -1.5584683082310458 -0.22810089713357007 0.37604645846573775 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.738535966451032 -10.041372617476503
160.42031399040582 0.2652427286654827 0.14476336856885907 -2.8911848675252623 2.4929553477460042 -0.75705382152089 -2.133895324544974 0.30067607675700814 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.61462342881252 -9.762926533912584
174.42218854841082 0.14226456411528268 0.17408178019472334 -2.639562580289763 2.6917971008422734 -0.09916465140645858 -2.504581662047644 0.37591628657026543 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.553177659192873 -9.904269504948626
160.95223047554916 0.39485028869612626 0.1496757762226953 -2.103156632240111 2.2326192695208937 -1.2629540455657209 -2.4034277988668697 0.02096856909117593 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.543115420868695 -9.022066019960107
165.9365566478081 0.06883281789688747 0.15376652131262333 -2.864190522444123 2.399890447325701 -1.5895883089449914 -0.8709597756952352 0.3318334034825559 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.539001984825585 -9.824829867798798
168.9886467427976 0.3569647424631739 0.17075337577494687 -1.2464022639234034 2.1408620956852835 -1.0155011724535044 -2.2471513078156846 0.5529830939917756 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.464329622502703 -12.237818168558164
160.31009702906323 0.342765077654931 0.195251642323409 -2.093715596525627 2.6847581138085577 -0.9047577653880992 -2.164392582065533 0.07678317823974933 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.35955399827416 -8.865588052990827
171.0168021469004 0.4064668818907249 0.18321805081000847 -1.67640118086529 2.2502616596122387 -0.4311081726344419 -2.620512960009727 0.36323495444691545 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.318579284798318 -9.791118856028252
166.5627924433247 0.4385471862824343 0.16461273074053268 -2.576017048757822 2.1107588433743256 -1.0244776221874687 -1.5442487241319212 0.39153003702093847 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.26430700682467 -10.042464729458523
168.32041309559156 0.6759401877072605 0.14894779459170032 -1.9421329294533138 2.0528735655256 -1.2638599640789436 -1.2212379026278837 0.5491936366129857 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.23540504894424 -12.194996298074626
161.97891269428476 0.5146177801716191 0.16820206400950224 -2.107762625785548 2.4473853957662364 -1.7537815119690066 -0.8524425130150881 0.12194635865509541 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.165237428450315 -9.108616974985665
178.34512486502575 -0.003569868300436277 0.18412203905763905 -2.449389650462434 2.2038421521778515 -0.6129590565883349 -2.351272792746795 0.19182464824992584 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.157285986020963 -9.18769195135572
179.50187654227574 0.3379903974124914 0.14678094712126802 -2.847355010001729 2.477108034853409 -0.5222421185061159 -2.5129182387696143 0.3586543558122437 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.144532582608644 -9.989183690599047
161.11410227942432 0.3954101367759312 0.1632578028323554 -2.586018532450528 2.5788057255369 -1.8224234413223153 -0.35114212707483894 0.02968706777443767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.08468174782007 -8.95185344749953
170.4042468768592 0.32623095257533286 0.19200022824679897 -1.4209561602156398 2.5065012984907034 -1.1372743616466863 -0.662271675459337 0.5602034518022677 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.00445321284239 -12.586820427427316
157.84698118686526 0.2032317313118626 0.17111098170005326 -2.336587581696783 2.410500242588692 -1.8947655263713727 -0.3100127573275362 0.11773119610184211 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.980625168986982 -9.082321370496782
165.2313205869091 0.4264583399959436 0.19160318405948853 -0.9530424725758877 2.364149674671006 -1.068026295673776 -2.5338796237702392 0.30479260749216375 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.882173303918208 -9.500497081521956
180.44049594954691 0.0433944178901004 0.15192272493289466 -2.3540521463392596 2.3567974086744883 -1.6301493576032908 -1.4594257426790014 0.020860126206078546 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.827134180126635 -9.007081959782493
171.81790392328352 0.17003133754305846 0.16495649527561973 -2.809357095714018 2.8857819880821465 -0.554556611696738 -1.9266163044479299 0.5174252491031924 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.81598236804931 -11.231301831978898
153.19536446183574 0.3473827469542333 0.1944080013079278 -1.4124713049402682 2.46508081512859 -1.8582983631873617 -0.03845911936371671 0.08086642902744787 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.74786770452279 -8.878136125969824
180.31146363518852 0.08072915871320871 0.17223087073207982 -2.2121226323987377 2.383756783235707 -1.4564148081917676 -0.49878061981898814 0.4722338074686194 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.742115895084744 -10.588600612739885
153.60396643638347 0.6574350920440927 0.14264644141571295 -2.6850760676031564 2.3857317471060733 -1.179540313061026 -1.8888278807807495 0.23843825837611574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.726706145765107 -9.571316449504536
