luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
173.16199821038674 0.05518764012908747 0.0646086830419424 0.9705774273488581 2.317835346908297 -1.6457152190295545 -1.4772662605504654 0.5349207285685593 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.085695252947268 -12.547877361216873
165.55770754814148 -0.023343831300735474 0.18715500986912295 0.04941201210021973 2.7084325551986694 -1.7429906129837036 -1.1821939945220947 0.1519535769224167 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.942794739598519 -9.071908785293667
151.08609215442445 0.4478364860192994 0.17488408189633564 -2.7874430045357337 2.6007825466546066 -1.2726361022035402 -0.5378844386487076 0.4603631824048676 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.26149552009245 -10.46147008597882
165.79916611195634 0.13334314830131402 0.17219186527253305 1.7742004473547164 2.2453092693778727 -2.847036179039297 -1.2202739391330324 0.13976791756000606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.496262829488632 -9.125767925986988
166.68099256506446 0.02841071257538305 0.18092991755834964 0.14007856762713278 2.2706429640696415 -1.9789007431285581 -0.1415039740054871 0.29688447347615304 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.204437419560715 -9.528026543160241
160.5895118391084 0.8611864007280109 0.16052176392356576 -1.1885740109707315 2.906626959410186 -1.6296405799346976 -0.7788470153284437 0.3302062841633356 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.906611544459091 -9.775449198576178
172.60217707123084 0.37466401528823357 0.14804266716808223 -2.48370252934039 2.2637760095065604 -1.3276671607589625 -1.442712362634048 0.1748763922289221 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.52902078893163 -9.360218980532098
181.60617023706436 0.2986047208309174 0.13153617172090018 -0.11534285545349121 2.431283175945282 -2.829041004180908 -1.1658892035484314 0.38070114648342135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.414233831363099 -10.206996122190061
160.14304346809854 -0.010418499959997163 0.07862912296260931 -0.7661470836946509 2.601972190215289 -2.314428459871135 -1.4397222569140729 0.2506347522540859 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.357902316203253 -10.201784631466364
184.21846369797748 0.303278819500183 0.1116186847089825 0.6928462508302493 2.3111155570414743 -2.5092508024595053 -1.083269819489398 0.5113785427364121 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.355669066754228 -11.5150816789868
179.05114135789293 0.4865621080512782 0.12119441805065341 0.1961023570422764 2.5849225115576866 -2.3540968494941463 -2.3393943787083016 0.10973358930401576 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.339193905861052 -9.40736528135634
169.30347528677012 0.6665871454267022 0.10960855314571466 -2.057111907326008 2.6005279942084645 -1.5893617075434792 -2.3917893809449287 0.2615169164216154 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.155489482691658 -9.904989209291166
158.62053411646045 0.24280900891607707 0.004310557304820271 2.7456025530145425 2.327572701688734 -1.7989289494115572 -1.3311759022197438 0.22572978962389226 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.127842589972104 -13.029880353568881
158.3464848432888 -0.013533672672125921 0.18126131331487125 0.13153876566360356 2.143919757537953 -1.6868579284540233 -1.5003246785452986 0.5339696643700728 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.120564755350173 -11.496013488753286
154.7602704167366 0.6684757947921753 0.1785054996335265 -0.14380395412445068 2.1471351385116577 -1.8112142086029053 -1.6692554354667664 0.34126364564895634 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.78993603702698 -9.717007511637894
160.1944576006125 0.4053884211186498 0.0967195361024572 0.34151304380317393 2.078213182485497 -2.9590781013540273 -0.7138328560862037 0.44213835523164685 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.707623975690137 -10.8995174912709
157.05167134526613 -0.031284523736053824 0.1565269594752487 1.0397959456416528 2.5511646358892057 -2.538866535882354 -0.7813184895523584 0.19789151726251777 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.66475945485938 -9.364562457806493
166.62762873677005 0.05132934696953606 0.17595810366378709 -0.08278557100032913 2.689414201135407 -1.7708705040360164 -0.1469371216507218 0.46237668839771995 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.574879311192475 -10.473545741975808
158.73380464548922 0.49491094378072853 0.15791855321627316 1.3635323682262985 2.2691467498134488 -2.9909649373349474 -2.860249427664521 0.03574549108802508 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.515411907566314 -8.996044293043322
158.67677635360133 0.8336210370064738 0.11403238927369573 -0.9019285144398519 2.7523311267702772 -2.1892567711864417 -2.879089225486866 0.09084215681839608 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.506033087207197 -9.4279776746259
177.39454913901218 0.12837665801717082 0.10820980082749461 -0.940970127458606 2.392675502903525 -2.4421440220671196 -2.8717753273732938 0.17861523574016563 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.477187656098732 -9.681394286275507
176.94908962049914 0.10629798386082012 0.052173924272516395 -1.6417804251467512 2.322243888129016 -2.7802223165778432 -1.4043998662450168 0.1666174185304021 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.448907256242453 -10.379371773180083
184.3159558706867 0.3446212089138778 0.15846892061091877 1.4987680831915515 2.260882097517885 -2.44719650675483 -2.4077609535724136 0.19806137010709085 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.332498260815166 -9.352787987233512
165.17448958849158 0.6400857921716522 0.15886261094385237 -0.9637912728832108 2.767926997051873 -2.1680029895115784 -1.9142250979430333 0.3512018312971969 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.308120140527272 -9.876429411623725
177.92565375566483 0.27686306834220886 0.08383517451130383 0.14744353294372559 2.186917543411255 -2.9373552203178406 -1.0087316036224365 0.2650970774888992 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.267253129408978 -10.183803404820084
178.74091225444752 0.29687129458436734 0.09676725846315926 -0.3600378201484018 2.7893160024998 -2.064149556398489 -2.0286693676265157 0.47898312646279334 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.216027728201698 -11.231498835199007
164.962297976017 0.1247846007347107 0.15716894932524478 0.7312928438186646 2.391081988811493 -2.8599491715431213 -0.05865275859832764 0.25989423079490664 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.207829631263614 -9.54149452404312
168.04282575845718 0.5513743460178376 0.12510868460830005 -1.5514909029006958 2.0010140538215637 -0.5686188340187073 -1.6770595908164978 0.11954384436607361 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.168287639269792 -9.397171068579597
182.1203075078543 0.23330968536953225 0.18751576030424158 -2.4427472369016288 2.277836375671406 -0.811395170733316 -0.8376743427158724 0.03898012774888425 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.104229030045136 -8.83201386372042
179.53139423930526 0.6718803088787947 0.1519227282144362 0.48470326429231925 2.2714152600971262 -2.373577480488957 -1.941012932480779 0.27942318686273104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.07258614581667 -9.639702605217094
164.66577845500245 0.3552126584554056 0.14988979871287714 -2.773192544175668 2.2666869368787963 -2.740562031705163 -0.028237805157673712 0.19514192145531914 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.041440515581375 -9.40023582287189
182.41945527431608 0.7252394040699959 0.12673945762140695 -2.0961320105769987 2.551532238487009 -2.78148857224528 -0.5158444022593289 0.31683832004265244 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.032524067478663 -9.956399712692066
176.0733001007526 0.403019787779748 0.15928067273448163 -1.4788476844549323 2.128320521716475 -1.046550356637903 -2.0538028558409387 0.4504520351714637 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.017828485144378 -10.469288034338923
157.48245388269424 0.06721266508102416 0.12148666437795276 -2.494998335838318 2.070715010166168 -1.4772262573242188 -2.0194019079208374 0.10075406770706177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.982205524686748 -9.385746370261813
177.3967740347251 0.4325374898099511 0.10366734285134084 0.1396736798117182 2.0225578538699596 -2.4033040090734588 -2.523422605419626 0.073376364642447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.935618247160448 -9.487269572054828
160.45243388375712 0.27480034287732147 0.10011190334292802 -0.6764254154706921 2.273022033382576 -2.436537007594816 -0.12642735202922006 0.5638267405031853 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.91001120681812 -13.586052748405862
167.6602517815751 0.8043618727236678 0.13491144673746402 -1.1648824754097418 2.829579646202246 -2.5665179549196644 -1.7302852116591574 0.07020692814573253 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.90546825554555 -9.218750478053225
175.01547157167548 0.004213146683130567 0.10869212330226218 0.8859730887108368 2.060104930644693 -2.32742746916533 -1.573202365256266 0.4778661389272738 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.88701584266094 -11.103810738142101
159.29470596540543 0.10035514680338356 0.14684583134234172 -0.43635379178306 2.1134049186019026 -2.3172091604299245 -1.566017804736998 0.2531384201878781 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.828563842401632 -9.587520883517298
158.37051722635624 0.6451668416808932 0.08209984865119968 -2.7578233716216958 2.0649202514883678 -2.057829130069371 -2.51356343207365 0.4570321199439333 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.78484035704816 -11.184379880676666
181.98371165019645 -0.02213732892512503 0.15552918287479495 -0.4192035466659618 2.8663169363279697 -2.237614433776203 -0.4987886156970376 0.4291463970716244 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.733173546400023 -10.331903301521908
160.0447911236769 0.14434838225114935 0.1601516126495584 0.6830367900257155 2.9695468043651596 -1.770239943874803 -2.572898126982587 0.3309641642102673 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.664238581113292 -9.780872107297057
179.55095500340605 0.6539012242293645 0.17375366121137245 -0.05087343692843671 2.3977503080643223 -2.78686019406382 -0.863315054068555 0.19748682840924497 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.655453180135753 -9.260022166382422
