luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
165.80615538564342 0.14961778702297268 0.14537110637275172 -1.9759427801887102 2.346522659250422 -0.9089318961634305 -2.2833368808667833 0.45314395975252414 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.838032664480657 -10.582280386458013
154.9626149798675 0.6139280128416613 0.13303487817309548 -2.081666430912138 2.1965531169088353 -2.434726696312185 -0.7580474535530648 0.24680599581404847 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.7768552130135 -9.666007283435373
173.05948454919246 0.15850934141922937 0.13589630298701663 -1.779822695425151 2.257924753546749 -1.119427317325052 -2.894737997615586 0.37876773004458714 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.44567005990622 -10.164545286280354
165.21569985485266 0.2609811318398959 0.14641255341742965 -1.320590551131073 2.2402239627666027 -1.9839101037159623 -2.3125610538634094 0.05087228750520152 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.767695523532815 -9.09970295403906
181.29693346950884 0.22803838463094486 0.17693506769939746 -1.2789254380728405 2.7293020804803367 -1.6888810841718291 -0.5845707454997138 0.25419660048942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.537658194182654 -9.40606789305852
156.00392095869958 0.10006161455137488 0.17754138043769205 -1.6553751672359722 2.628432503478705 -1.331590986858294 -1.306663669981204 0.35413115317437666 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.449513479889816 -9.779646148161172
177.69232220303246 -0.05212658225433348 0.1402452668244301 -1.9580822259411153 2.5206842523907875 -1.303742325271485 -2.148028682931967 0.20332669803365366 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.447114059553176 -9.488210587277315
171.21965375395067 0.2070501500283833 0.1653947759983829 -1.365257712145704 2.811487104665784 -1.355284788508138 -2.1263941659043106 0.1664393593288549 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.20667955889279 -9.2292903776592
166.65161970253786 -0.0575281474193559 0.14777683752805162 -1.9145047014791305 2.3020071879124533 -2.3156831075279105 -0.13080512963181512 0.02757474825337189 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.19241720625919 -9.04679231643587
163.96653090913077 0.8146745349563322 0.1492829922443058 -1.7054113214572755 2.046048171643551 -1.8359222506041175 -0.8431009919069572 0.34610779275485054 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.040284714215588 -9.915364483589034
168.3864695828942 0.5502899772203431 0.18241757920892235 -1.5203141093054766 2.072511058158636 -1.5281993738966722 -1.9542644757847953 0.020409441404501946 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.006070298176695 -8.825041184431594
162.33324003562015 0.37826739962048384 0.14147139921440893 -2.669206413820569 2.476615608276057 -1.6573106093351624 -0.8971066502586944 0.2608536361395394 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.973100421707528 -9.649010565468002
150.24953580253805 0.8201308727730661 0.1490988917109258 -1.0773621090054637 2.058629976684157 -1.796206958591493 -0.6967766392855133 0.5377271392471888 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.951994828376 -11.792459153921321
181.35557226001845 -0.012541564100053207 0.1433901597088099 -1.4785245514143304 2.2794845165530804 -0.8823655814047369 -2.9657341395162273 0.436966901305524 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.823766022598548 -10.468700438167872
162.72001017274525 0.3416409949703578 0.17961186363546897 -1.883475820826574 2.9809203548348755 -1.0565937502654683 -1.041104382411078 0.5393100741254284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.73263064038151 -11.654673822502039
170.40471551747342 0.3968873671026655 0.19632938571414202 -0.20568009955000788 2.0365494728932068 -0.7418095103738063 -2.9012608513566187 0.311414248516418 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.65390598410252 -9.50149126030057
166.23167567538366 0.04453349315993951 0.1584444794994865 -2.2612472627483076 2.49838306240935 -1.0822608933715518 -1.7477186114838845 0.29263007493853355 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.602391569963363 -9.644134184948953
154.9625473578562 0.6639530822376822 0.13549578885738336 -1.9430568553714382 2.243148611437412 -1.161559533335717 -2.0542236052415097 0.5619564485387905 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.50171009591044 -13.08745484523563
