luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
171.48350774384778 0.19237477371328696 0.17957162563889342 -2.8982980269297487 2.5263552059175494 -0.640879361962488 -1.0225635637673394 0.37906478957790996 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -49.325326372978765 -9.889698819009714
150.96388561949828 0.17917729264789037 0.14927156809618689 -2.701944021053563 2.1365593706484085 -0.9884158400015313 -2.0986488700975805 0.24704804959747886 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -49.21190166472551 -9.552360039840934
176.68759188927763 0.06546446678218143 0.19338933736619154 -1.497415278753839 2.5526903865194455 -0.6528997289518426 -2.1020682619554214 0.56008499918606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.36142711011444 -12.570035865059795
152.83308442125872 0.42266899959036075 0.1592186698271233 -2.1554271901922437 2.2421393805790406 -0.5985952549028157 -2.6060440303251653 0.24506976955819654 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -47.60288060548412 -9.482298977082925
169.34900394329796 0.08732229643207351 0.18876204880629596 -2.241094129239862 2.665801646060049 -0.4132024257912521 -2.7219132570683713 0.20151414436866302 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.828447973707924 -9.188882401600248
158.33080415091067 0.3488447537393624 0.1914558471572139 -1.7378511761802078 2.4856732648988 -0.6680445830769282 -2.387792500982118 0.4103374695865318 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.54196277101695 -10.002795618880684
171.4889027064234 0.05359845578109168 0.18794112508762822 -1.9060410715448812 2.2086762132717253 -1.3589316203063144 -0.597232911564324 0.16311964720705022 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.3495449018229 -9.09468317812905
184.6855275506179 0.23470865087716905 0.1905842749962611 -1.9134530855324465 2.7629183309292094 -0.30027023277783726 -2.4594794519717107 0.490674802837128 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.265390083881854 -10.69192260704461
164.12823589473933 0.32925306578747204 0.16701634182871153 -2.3899102506758125 2.5098318740006467 -1.3376823874272619 -1.0158946468678898 0.2699619072118698 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.209657786400484 -9.514003522605476
154.0859677660567 0.43148310577406046 0.14930461211032903 -2.4812326670308766 2.1455962497608723 -0.38217727590234984 -2.820219102129947 0.2294997894309566 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.18186864205757 -9.499608389861098
173.101262411556 -0.06861588919739336 0.18421248822779568 -2.517821904942582 2.1079527042867165 -0.7169920858166554 -1.4451043678381625 0.459848840971537 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.065646638940464 -10.405482717416492
160.20072404716512 0.054804059619063455 0.16301890267809435 -2.5361742527034594 2.343577044205782 -1.626576241232093 -0.8856953672070933 0.05099843067740518 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.05945125786461 -8.993364834426398
175.44106433034344 0.14020328841052562 0.18153706398121713 -2.759358674117814 2.747905624571128 -1.3300555991485938 -0.7264179327443676 0.05063002063586129 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -45.02618416949537 -8.886130366920963
161.24847282060406 0.04031055051115476 0.1745777942626269 -2.895687691778229 2.6365189390302413 -0.5567325331884714 -2.123264659566032 0.22849650193644944 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -44.95557505320418 -9.341671577517406
