luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
168.18583832140365 -0.5934210297193205 -2.783035408982287 0.11017095030951166 -31.058740599172598 -6.275933476137812
203.20710567341973 -0.7787922660303072 -3.1726228419718927 0.07746843923857877 -30.94556719875729 -6.207574530991104
190.37340581417084 -0.9420560598373413 -1.606757640838623 0.38426323893070224 -30.549839836463722 -7.174824872051914
217.70952333350203 -0.22285140045644847 -2.062338067540099 0.19208412785568815 -29.53638129036841 -6.470991872998049
170.36221472390255 0.012081979074047622 -2.878328726873795 0.4696949051459907 -29.52461582644797 -7.780132298114249
218.142668902874 -0.5692859888076782 -3.2866156101226807 0.019578680205345155 -29.384218352450947 -6.096959184280722
175.60595870018005 0.5307773351669312 -2.9654914140701294 0.4787460642099381 -29.331625580074277 -7.872387568316784
153.4890353679657 -0.1939094066619873 -1.2970221042633057 0.21753663024902345 -29.176301650626062 -6.5402611814612905
213.20274739235612 0.5756293583867225 -3.3448842958779617 0.3951845728717698 -29.14971876000577 -7.23462792798832
202.2726969982064 0.022287028191591007 -3.2332493236322097 0.10392874008897479 -28.94249834441188 -6.262519268023106
185.50544687451531 0.6799844329629625 -2.668897025497898 0.3307745986992221 -28.56923265760057 -6.9246054245444
216.62693551631804 0.5147993201557393 -2.556102619148234 0.06948292173688198 -28.525555092114843 -6.1915687207507215
165.0667319309512 0.5745884505947074 -2.0394202678167916 0.2938993087300444 -28.498488865445328 -6.78257348143022
223.95873630081638 -0.49809546010272 -2.1611229641123444 0.4020736052668836 -28.42239967604594 -7.274277457628943
166.13787964723065 0.6533239169790706 -2.288600474657096 0.5109321391382236 -28.339009704971406 -8.293479572310227
164.67508983656896 0.4630537170654523 -2.7446731071363333 0.3767438400438591 -28.3292912918916 -7.1356351901819135
221.4215090276184 0.6469012325433259 -3.2162301921483163 0.14772832425531263 -28.285662716080235 -6.360677680201216
201.32327240469135 0.6020967371692056 -2.579302155599944 0.12679740668885478 -28.27090752543805 -6.312566514498123
175.47162822999658 -0.6694658318779663 -1.60131898108633 0.033007121945429437 -28.269631619501283 -6.121549815752689
164.14662720459282 -0.8848328974245858 -1.4152867769201576 0.3909710789211785 -28.229586003197962 -7.211130065311242
210.36954328495585 -0.8877197603202029 -1.9734439618271966 0.38063360104057703 -28.161212606668666 -7.155716063717742
170.49658298492432 0.24023914337158203 -2.8304946422576904 0.10389579598903656 -28.13039434712282 -6.262448947932089
155.7988410178233 -0.7140225578527664 -2.4113824058572666 0.5070808191025545 -28.062126031800705 -8.232708294732321
168.47609144090444 0.6440295926300406 -2.4451755874372783 0.059689864556252865 -27.979557686756756 -6.17228337555759
220.79878444614138 -0.7413903299341356 -3.1917431456139598 0.31121872914699766 -27.974780756928837 -6.846779332319529
199.6030525627857 0.02276737060501466 -3.1386135211175636 0.06763813492022666 -27.9610490855979 -6.187907259151622
150.6414845923839 0.4672779509230809 -2.503217369900752 0.464362660739406 -27.940163777953725 -7.729517121646393
178.39310382763753 -0.5776760792200248 -2.753885049099063 0.21472293105779658 -27.859982021543452 -6.532363485657758
175.8509874343872 -0.7079044580459595 -1.6357332468032837 0.3708962657690048 -27.810574582815256 -7.106186109534043
165.65599590539932 0.4703547954559326 -2.7046948671340942 0.2750512231349945 -27.808538429272982 -6.717088240220811
181.7886886510777 0.11994419070472917 -2.9752608144576693 0.39010225377937197 -27.802183023543847 -7.206352704329147
156.68164933190693 0.49496464722509237 -1.8666668757014926 0.12277484815275568 -27.802167204182737 -6.303579783177326
197.54854152656821 0.19091104499144906 -3.13446417516234 0.15659962197468658 -27.80013972587976 -6.381788738337524
188.60571107282172 -0.12643168112415848 -2.970123033807899 0.3552025914079263 -27.75049635105773 -7.031187365899925
156.20117757007753 -0.3080773400034751 -2.485967952841839 0.4658339269020123 -27.728586649861263 -7.74322882545881
206.11461986467953 -0.1768013039110744 -3.136474979034691 0.5277458579902734 -27.708643572338413 -8.61304695371753
196.14964127540588 -0.2853200435638428 -3.000086545944214 0.2417787222146988 -27.7051116056003 -6.611020478479911
189.92360189940598 0.36156964908250244 -2.1600367072896676 0.5723422756544169 -27.690973345915655 -15.26407028351965
223.0495393040992 0.3264742145519406 -3.4103667970004796 0.003581004744033393 -27.683847023571687 -6.0684317496649935
178.61435115337372 0.25719738006591797 -1.9601154327392578 0.3392651332139969 -27.63842248153093 -6.96037690939534
152.87697930807278 -0.7123318482513332 -2.3332887445626955 0.4044645744905588 -27.609553730713905 -7.288414489367003
151.5999510884285 -0.17336106300354004 -1.3807475566864014 0.4600909501075745 -27.52885808081946 -7.690739577661785
163.89621198177338 0.5675265789031982 -2.1503746509552 0.26439807407855986 -27.52311670720273 -6.681887986967097
216.6731907065323 0.3999727862017699 -3.306952109726783 0.09790159891106504 -27.507327444637443 -6.2497357745440905
223.66267450348488 -0.30548631605014753 -3.287876667585248 0.4146926830536524 -27.491216763311563 -7.351253132135908
155.12231183203158 -0.9860461328979173 -2.308215390999418 0.4298421175124216 -27.477602074966697 -7.45224591278282
187.3591849523648 0.27383836040379594 -3.0157440023507336 0.5146394945027712 -27.464774890472007 -8.355688776683213
169.34316724926393 0.5859248007030458 -2.2978184151718257 0.5082933313367499 -27.451887490949723 -8.25144562908937
183.76388747709933 -0.11229369037331494 -1.8672867786232827 0.05362213348440379 -27.445438674838957 -6.160518234226412
181.08452686468948 -0.09925300169745466 -2.8769101749217776 0.34480011527543447 -27.425488610558794 -6.98440482714334
152.6003464256199 -0.676831473972136 -2.3203372754054596 0.5193635753550487 -27.414849943411927 -8.441015087962034
207.34728200232954 0.3439593032072621 -2.3539772816883247 0.4663076970130175 -27.406815694534068 -7.747684524816158
199.43395602473527 0.29825956474016047 -2.22733210599898 0.45042610816454887 -27.404139121861615 -7.6081870024298714
179.69288989239186 -0.10717206365448584 -2.8520175595027677 0.4121554249342793 -27.389798913605723 -7.335292780629076
190.54195053552917 0.5530163860432185 -2.492926977068655 0.5536541538509071 -27.384760916612457 -9.481021833754763
162.20527809360033 -0.5384313205426486 -2.4850934681993717 0.4052454907307363 -27.3338340067212 -7.29307543302941
194.21921989026652 0.0971444666752681 -3.0509553223820296 0.024652982377720636 -27.32749631186847 -6.1061804892311
175.1197311349906 -0.6517762631360808 -1.6683435291400608 0.3311885395690847 -27.310466355084394 -6.926320044964187
187.85782649995662 0.07786091704333775 -2.9894000357691666 0.20323347903166852 -27.287514025333284 -6.500746204329884
160.0276088933599 -0.14345256896420455 -2.5410832737057047 0.24877441816715007 -27.213230736939554 -6.632406786981466
220.62751615585583 -0.9510679237831974 -2.1573719445351647 0.5158891741217551 -27.20479740665847 -8.377561794650461
173.2138535177009 -0.8386434690553335 -2.5664594821507416 0.12400546627458088 -27.198483113916346 -6.30632052241039
217.90648251771927 0.5798097848892212 -2.9560357332229614 0.23726607656478882 -27.19757401825452 -6.597463799526668
