luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
297.39168882369995 -1.7273577451705933 -1.6685914993286133 0.11871406781673431 -42.902836251469765 -7.798666240369482
294.51260566711426 -1.6972544193267822 -4.533714056015015 0.17437279436588288 -42.18183615217836 -7.929551060876187
211.81943540150627 -0.13680758568478701 -3.0908760333593266 0.5378965704071758 -42.02811882794636 -10.375012692104807
330.67858750139794 -0.42931347220872373 -2.9472374707307996 0.1696720795188307 -41.23180241386776 -7.9178102210313135
185.7302948832512 -1.3160120248794556 -2.2493237257003784 0.4946279211759567 -40.88735743998017 -9.562288936928743
222.63713805756933 -1.2517336799053305 -2.9273815657241142 0.5721519659792681 -40.85617580096191 -15.310260781544056
309.1264696577384 -1.7253549799334085 -4.506806013890384 0.2065723655420367 -40.608242000154206 -8.013909141320648
334.9293380975723 -1.0404052138328552 -3.9224523305892944 0.4794961418151856 -40.406336516804004 -9.384506244216972
348.73717576265335 -1.1130303144454956 -4.856698513031006 0.248160267162323 -40.40455235685951 -8.134588261334098
345.76814472675323 -0.26705265045166016 -3.837727904319763 0.049483423089981084 -40.2956289979878 -7.656649477123294
188.39194137455897 -0.18308203902278808 -2.2344452849729715 0.24908237746258916 -40.221276234197305 -8.137436228130785
263.51568030514807 -0.3710376010467684 -3.765724627457911 0.19485794457524272 -40.17424298374428 -7.982389452106397
234.69661683488584 -0.7360802645191353 -1.8593816913570862 0.10216506115258518 -40.049974288467084 -7.762838979990198
254.60639778004733 -0.15863034241625318 -2.873721628157978 0.020637651801569633 -40.044207557745715 -7.602953994742078
271.72945906830273 -1.3035504278428134 -2.0367733215919164 0.11903129987987819 -40.02265059740118 -7.799365717699249
327.3088738322258 -0.1958979368209839 -3.199562430381775 0.009842239594459535 -39.98564472362232 -7.583577605716865
327.7217141597555 -0.3177502089080857 -4.206880865853944 0.36956281897583737 -39.84464110823626 -8.603667826393039
338.9318758142218 -0.41952591429947517 -3.6238593004106874 0.10950983713404554 -39.5619880659009 -7.778581622977356
135.19452917923405 -0.22187050992492763 -2.954006844817009 0.4712537640546802 -39.489365746606055 -9.299504069369616
343.39010281416415 -1.3075832466737927 -4.207190735543189 0.5387755553825551 -39.48621490691297 -10.400818098856798
306.26508057737 -0.6361843939341199 -3.9457868378589382 0.19823000433315105 -39.48334788253744 -7.9913611916752
265.47407627692826 -1.2926832927879133 -3.406615037658425 0.056120126320998796 -39.409387534030714 -7.669422410397495
329.70105558633804 -1.094152569770813 -2.459956407546997 0.024522402977943423 -39.348468678973276 -7.610019520788758
283.6941033601761 -1.8302701711654663 -4.0141355991363525 0.1742583636045456 -39.183632272729206 -7.92926360737114
291.51858067455635 -0.7033813432290958 -4.070269673201003 0.2666236303187861 -39.13358374114766 -8.193217402949633
165.01191350109337 -1.2120390015363343 -1.7856179634060565 0.35601647232401734 -39.08795658070784 -8.53901899541077
222.7189539019854 -0.4778860522995432 -3.309387659820392 0.4211777698896017 -39.0080976482797 -8.89732094221103
292.09837607325005 -1.9433492945631181 -3.436812295368673 0.4930775393849448 -39.00125502781717 -9.542550095148808
297.6618071055463 -0.6160131385111762 -2.8961659487966305 0.04464613706675987 -38.990216667784416 -7.647441413360271
283.80470545467597 -1.1514675177281288 -3.3691375864600155 0.041423905758896505 -38.96782948959374 -7.6413544197221634
160.39219552765076 -0.3587994186592054 -1.6334621493741124 0.06918795956532738 -38.959380492694194 -7.6950597868572554
223.9069215708928 -1.0627245677588886 -4.107188055009075 0.37582969668170807 -38.94478200421282 -8.635051274665717
198.37732515489617 -1.8925876965198702 -3.1370497801200816 0.14148348816679 -38.93523107847088 -7.850157056392759
184.33551902375035 -1.4970419433137332 -1.1028957389607053 0.08705037230362248 -38.891964389392356 -7.731201906613913
255.80706202444156 -1.3519552446342082 -4.474366287081233 0.4134934730584203 -38.83189716798047 -8.847755271209135
156.86016752823255 -0.7216443983057939 -0.9479321224666144 0.024864346820426063 -38.83014564826649 -7.61064384015595
167.1481117606163 -1.684599757194519 -0.885421633720398 0.13382455773353577 -38.81096536782404 -7.8325395764573935
191.0311495052232 -1.6374688973437137 -1.2548038122870149 0.13549398146358346 -38.80863766461782 -7.836353308279731
230.2416205424317 -1.3332105934532856 -4.186724900622526 0.37654461553203844 -38.80135720341452 -8.63869486713943
156.82451783867793 -0.4473236463051937 -2.2845371925563915 0.2793278220146591 -38.78607565991095 -8.235652499762143
140.91087728738785 -0.47722625732421875 -1.731339693069458 0.10075406770706177 -38.77214302263481 -7.7598428590490744
297.05381095409393 -0.9760559797286987 -3.981791138648987 0.23946728224754335 -38.74847720811428 -8.10813099891467
289.1718933881383 -1.7506794818767268 -3.9186678438006464 0.1644411896085791 -38.74653251376485 -7.904905205304202
146.14039804438198 -0.9748463938686429 -0.7086916611828844 0.05786547555080919 -38.74178824418012 -7.672808763752401
305.5742427281067 -0.8498408158465725 -3.7664867525810344 0.28551401331804377 -38.73452291674082 -8.25698654180559
204.50293804099778 -0.9744447615936571 -2.4955618898811927 0.3372840412769455 -38.719321399435316 -8.455992585872387
193.35385224691538 -1.1697089395003921 -1.9065450383395932 0.24498345010613148 -38.70600042030691 -8.1248382065676
241.73314369450597 -0.7570766656383188 -3.0508418873158925 0.3060014391349193 -38.695366115256334 -8.331077883195547
333.24644908798575 -0.9016954723782391 -4.203061612241222 0.33630835084169697 -38.68850348151346 -8.451851346158332
294.78122889995575 -0.77679842710495 -2.72966206073761 0.03537698292732239 -38.68378211992674 -7.63003046376605
175.5747139453888 -0.5255104899406433 -2.301514148712158 0.21631361310482025 -38.6762168810177 -8.040898058456264
181.3416487092311 -1.0680152362599074 -2.9341686250680095 0.5430980634047821 -38.671444163155485 -10.538417810450337
154.22663161397014 -1.0888080932910005 -3.7957824575474532 0.5694697381262137 -38.56525114701536 -12.840979623935105
154.22663161397014 -1.0888080932910005 -3.7957824575474532 0.5694697381262137 -38.56525114701536 -12.840979623935105
336.1964544631118 -1.0855528417906448 -4.189735109194678 0.25701282075909027 -38.557536508495104 -8.16227039519082
314.5138204927358 -1.7217442765070294 -4.851207616636944 0.40622476167102145 -38.54921149388602 -8.803028535557692
199.72859888379128 -0.7283883509372597 -1.6443189543369714 0.028139023028411248 -38.523769258560336 -7.616642550790059
248.21848273277283 -0.8537905216217041 -3.93030047416687 0.3603513721704483 -38.5059809732315 -8.559255794765363
288.3974412083318 -0.9757511078408498 -3.8954662049527977 0.24969284463455352 -38.50545062680754 -8.13932614744828
