luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
302.828628880596 -1.1115194585476411 -3.908861378189737 0.06435901673982705 -9.478381015479506 -7.685509299655711
270.445841550827 -1.1278725862503052 -4.934266209602356 0.40049869172573094 -8.887652958991701 -8.769150896658683
160.89805383292807 0.44802510600806045 -3.8989304623134906 0.17144074983323265 -8.49506462232992 -7.922211618077983
196.07813209191224 -0.4576554400096593 -4.06443350209356 0.26765490759002025 -8.07102498040207 -8.196595755116173
217.6512179850677 -1.3623148721325815 -4.670482104851779 0.4542210867909642 -8.052079441233673 -9.14387172987886
140.64038346887574 -1.256471135209184 -3.721393046263893 0.4264132562030789 -7.375769397637642 -8.932555598014446
208.94628838749918 0.008997136708417397 -4.260596668352101 0.14840611809428392 -6.989148426557398 -7.866352394028883
201.64920538663864 -0.8936789035797119 -3.688742518424988 0.10990672037601472 -6.887602176993354 -7.779439393384909
165.62903152350532 -1.3124454556263192 -3.3221242188307354 0.1715488319046349 -6.871756282966713 -7.922481213158305
245.35998807782286 -1.5495467444970905 -3.8728073620786185 0.08340806643203257 -6.846535753382835 -7.723725426121296
221.12202342810002 -1.8589051819304026 -4.563115180036501 0.3723483458685227 -6.758745161030036 -8.617495815829786
214.7766806234569 0.04349818068706002 -4.114379702062464 0.05337545606117474 -6.601549189394886 -7.664120246815119
275.52612622165117 -1.3559838783826077 -4.876406164923332 0.23675082851101542 -6.340178301851274 -8.10000493768519
207.4954572193572 -1.5926445812040664 -3.810625436665155 0.14134355543791588 -6.215457706803342 -7.8498323762991085
178.21205470207315 0.45715665954991636 -4.462516718548155 0.09574803380735131 -6.169522123874394 -7.749284825734091
234.36728995236973 -0.4684723044217647 -4.533299380548733 0.15423095705574122 -6.141717480809634 -7.880185659958034
219.4938667331678 -0.9711262707708836 -4.351648376140532 0.19609085170509205 -6.085630413161922 -7.985660411210855
206.929455390994 0.2680114431471172 -4.674303863240257 0.1365566360724911 -5.991657747634532 -7.8387884979353215
131.00571685940966 -1.131737783737812 -2.981180865603569 0.1466363122049667 -5.908457350613244 -7.862186950821547
180.13195593382386 -0.564293882677045 -3.5667569938370733 0.027815250307590075 -5.7767776965751505 -7.616047842609762
277.5266319513321 -1.8204329013824463 -4.62196946144104 0.15740070633888245 -5.770610235018538 -7.887794601481238
238.30214430325537 -1.947336272170544 -3.9229796239770236 0.07147386299839269 -5.764299187149041 -7.699612760607774
319.737290062974 -1.6695617724373695 -4.804491154820921 0.10143777903152398 -5.734583708486522 -7.761293539147694
244.64199822027555 -1.2322928393339798 -4.099798261687161 0.04634996391520574 -5.734523813928992 -7.65067508583904
166.05225503444672 -0.05677783489227295 -3.5198158025741577 0.009380183601379394 -5.6566763546602346 -7.5827565943027135
192.12847104235664 -0.23657557603216683 -3.9750952600101646 0.0652592465985558 -5.610537618679872 -7.687282834506044
334.14547733509403 -1.7678602918432615 -4.982616816932368 0.11451281307547037 -5.545515150762443 -7.789448582674524
141.16837788446944 -1.129121980042081 -3.5342043223552535 0.22793773328784356 -5.5200506463667525 -8.07408686582309
132.41407392768716 0.11422117694161837 -4.266227563460518 0.3218613716337794 -5.497347879341782 -8.392458305997769
226.54877472182682 -1.1895094983661245 -4.450625514064155 0.17368547482606805 -5.450161045672927 -7.927825734628706
160.27249503780226 -1.6351188525554614 -3.033152249486907 0.03214163296314674 -5.442511445912682 -7.624023937079391
145.9614748518978 -1.3742373376866523 -3.418025783281664 0.18391349328236126 -5.413649672726885 -7.953812982228073
159.99518210261124 0.10870893470519816 -4.121974061730339 0.14108363181718098 -5.3732253574422115 -7.849229565948957
234.47988132254693 -0.508944241273696 -4.973181254249038 0.22687758869384567 -5.373003858849217 -8.071013912286523
215.45059233903885 -1.8719173669815063 -4.130242466926575 0.16500489313602448 -5.339410442061369 -7.90628792661167
246.37480601124287 -1.3707212152239747 -4.740987064463641 0.20612172688487604 -5.334368097560548 -8.012678066118514
176.14810685341416 -1.0422371575800746 -3.412729620238249 0.01278279657999906 -5.310275775658924 -7.588818435018613
250.33821910619736 -1.75440514087677 -4.107609391212463 0.04337174913883209 -5.3002644821031835 -7.645029584982323
242.16097221350816 -1.0757961074793165 -4.449118217697491 0.10550891848626749 -5.29965281725226 -7.769975419385885
269.5864231304546 -1.284614064243806 -4.920740120990808 0.1822180680762422 -5.299511601951678 -7.949458297226812
338.7787183983342 -1.7154203551758749 -4.849205649458736 0.04495786328252404 -5.263063223962225 -7.648032253782213
172.1325010061264 -1.4229654669761658 -3.7773114442825317 0.1663112598180771 -5.227146833302067 -7.909499712094047
166.32482011738523 0.4050630926512735 -4.3499372187769225 0.08197457122315686 -5.1704049330532555 -7.720798183277553
240.33622554853864 -0.540053542872728 -4.822276495410212 0.15489656826823986 -5.1653805356467695 -7.8817786557151654
147.1094603480336 0.6016452665007908 -4.7516458545992375 0.09000626971616121 -5.0719635122585345 -7.737310771284618
152.94659452328938 0.3007130779941849 -4.41060869715601 0.17485246411892827 -5.040039819938688 -7.9307569056224745
135.50449931980626 0.404901298694778 -3.940751433300899 0.08729214301407123 -5.03101624760371 -7.731700167937602
142.54644643574335 -0.8313704725708664 -3.366217040238974 0.10380283806297928 -5.0306309655639385 -7.766327950106157
146.5288031812933 -0.9550136386560901 -3.5864780458087275 0.16077496277867337 -5.023994637714966 -7.89595858856723
288.16199466452804 -0.8106599318783743 -4.791448672049262 0.037279787849045835 -4.952930253004731 -7.633580002424095
325.9197280677146 -1.1053414906364847 -4.876541192420469 0.0027056093079781247 -4.941173308397965 -7.570971359324541
207.59917405309346 -0.7213492322093509 -4.9112006291297075 0.28083452730847136 -4.921426054456722 -8.240806832972826
127.294160425663 -0.6541431546211243 -4.703983664512634 0.547476884651184 -4.910199084051458 -10.700275719586001
154.94686606982037 0.3337206420189469 -4.308220073493231 0.11083980627985751 -4.865217420057756 -7.781458943655316
316.1660748308334 -1.6349758511696255 -4.785917067288391 0.026079190863982082 -4.795613553157401 -7.612865053971273
131.8356016596294 -1.5884247448979525 -3.847895492583528 0.34628112950028855 -4.789460969676595 -8.495010583031073
201.90841564788542 -0.511964526353835 -4.125647220776888 0.04084890496413378 -4.788482254875937 -7.640272092875948
156.85045819535912 -0.1525151185060607 -3.8929280057981392 0.09859971063308992 -4.783994486989353 -7.755285517228178
130.07237149540404 -1.3899597607051248 -3.9423351282400474 0.36323538991600934 -4.75593103384788 -8.572949869667367
268.7507493944513 -1.1957525749348115 -4.772714289258925 0.08953804728177353 -4.745004816299984 -7.736340619066182
172.15359658002853 -1.5535695552825928 -4.350677728652954 0.30145136189460753 -4.72257879638735 -8.314142144058325
137.53791867151233 -0.7443952712124198 -3.8141173523020053 0.2225991174664911 -4.70602579220291 -8.05870733414176
220.058189463129 -1.5651092904181616 -4.432771994658831 0.15823814700335884 -4.67678104461583 -7.889814572997274
142.87159475308644 -1.040713996963782 -3.692548507217426 0.18722449794373178 -4.676561060581158 -7.962372339772317
165.21806944945217 -1.5364127956643006 -3.2928368692741516 0.017047259627077208 -4.6757279643247704 -7.596467939591105
165.67082189804304 0.10476411371399941 -4.976577625764478 0.30535786245321583 -4.632615728306409 -8.328664955213586
189.3559722077934 -0.5702944037926025 -4.190588317804021 0.08783398053631584 -4.61806079984616 -7.732817734558295
194.25835088750932 -1.5163229912691938 -4.748448438956703 0.3235945792155486 -4.617180224356637 -8.399400271342552
208.76168725934372 -1.9432155265621995 -3.7729204508041865 0.027768969421471335 -4.6120778940552425 -7.61596286241211
174.7339665279189 -1.7843822301228094 -4.565243242194492 0.35877241994523357 -4.609174755299976 -8.551837200831743
127.32060362851891 -0.7636471001805485 -3.294626307128453 0.11672642488890657 -4.608944804183546 -7.794294710568013
161.98514069003056 0.3130949700833976 -4.93662383663748 0.2436392779802439 -4.577077742181649 -8.120741222220188
184.75620426980205 -1.3160562922542218 -3.801811306823066 0.05085765746020487 -4.569105206572797 -7.659280954795882
184.75620426980205 -1.3160562922542218 -3.801811306823066 0.05085765746020487 -4.569105206572797 -7.659280954795882
147.08338050595856 -1.0016932279486541 -3.646292336401041 0.13967486082762567 -4.5638856200376186 -7.8459686757581535
153.58836248791357 -1.373431064292808 -3.6172514537245193 0.1342410740860298 -4.563107584377272 -7.83348973057236
190.0780886411667 -1.8542802333831787 -3.956294059753418 0.12694834027290344 -4.5570137081388475 -7.816982686573381
245.78743370716603 -1.843667002255947 -4.623206980209422 0.1467517288706367 -4.551043092601565 -7.862458069086136
231.015620242752 -1.0100476361148012 -4.339167488156344 0.03232959670074943 -4.514271494080433 -7.624371912148946
197.21268907702222 -1.5700842620002524 -4.009669279222114 0.0903326142484938 -4.450479990705354 -7.737987510946512
