luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
224.75435733795166 -1.8382579684257507 -3.25003981590271 0.48645778999328615 -24.98006287752569 -9.46239632597921
250.6237305582194 -0.0012859502717408322 -2.7658218503479897 0.050851868151536105 -24.793852047690482 -7.659269854495744
259.88917648792267 0.2427501678466797 -3.108355402946472 0.0023767412424087527 -24.481836409740872 -7.570394254855104
291.44456719966485 -1.1911186491940717 -3.8019217511510752 0.37374195069111893 -24.205934666459807 -8.624486418194616
312.19771057367325 -1.2235081791877747 -3.783021569252014 0.30159694211483 -23.96671424173049 -8.314679586671994
317.82962530851364 -0.015733420848846436 -3.7481093406677246 0.10331135981082917 -23.739701131470348 -7.765279670829575
166.05225503444672 -0.05677783489227295 -3.5198158025741577 0.009380183601379394 -23.644948660916285 -7.5827565943027135
240.3564494421372 -1.5127097078439977 -2.8018032070872088 0.21474348011030012 -23.495980745585182 -8.036498335496015
324.42400824650963 -1.911264862977796 -2.871910495406253 0.046845022108972845 -23.181293330385678 -7.6516166146901945
148.32183691687877 0.09124447831911064 -2.9775509737021877 0.3013950073254081 -23.10646408592372 -8.313934175825612
285.33354332115846 -1.3465707871657524 -3.0597592902772632 0.1359786967471403 -23.0902789095829 -7.8374633510351455
263.1624102592468 0.02796924114227295 -3.709312677383423 0.145159241938591 -23.089066337828655 -7.858723729146982
185.33822298049927 -0.676647961139679 -2.1552181243896484 0.07830172197818756 -22.98126515129751 -7.713336978923776
340.22251411777233 -0.3657515439250121 -3.6015922282108463 0.032521457639627445 -22.8422872241526 -7.624727226984277
260.1005476394196 -1.3867236360484982 -3.7352316743990963 0.3741741064218179 -22.794285793512245 -8.626664162642273
147.82028794288635 -0.8051838874816895 -1.3716977834701538 0.018032329630851746 -22.79335610753646 -7.598243288143719
255.06011271147085 -0.6455671627463289 -4.3022102190400835 0.4631795920884393 -22.74449414310415 -9.222703488202221
180.46895414590836 0.049076080322265625 -3.883201479911804 0.1871347583770752 -22.636992306933934 -7.962139383330699
142.93097012021687 -1.6101335096287603 -3.8385329335668446 0.23508634137244866 -22.554317850114913 -8.095058184437333
282.90970946338285 0.01931423923636455 -4.280364149058947 0.1949924070995365 -22.533723612980445 -7.9827456679838775
182.05012551879958 -0.5618519949085168 -2.3783867253337787 0.10420391083686614 -22.529383085823063 -7.767184217586566
201.0575006807615 -0.3124545018399889 -3.5885637513989086 0.359008389312222 -22.513865290016597 -8.55294239421004
345.76814472675323 -0.26705265045166016 -3.837727904319763 0.049483423089981084 -22.49266894942869 -7.656649477123294
307.5547661788089 -0.0862671180271064 -4.650241799066746 0.2883299795032247 -22.42524941009515 -8.26685066087161
255.18348217010498 -1.6680998802185059 -2.681947946548462 0.09549700798988342 -22.423671981331147 -7.748758320531413
271.6163265563886 -0.9281655601139034 -3.682481492874353 0.2476274919352468 -22.356000043590086 -8.132946457641733
229.07830621915664 -1.5100213840876666 -4.596686278060694 0.15165906648565636 -22.354267786872747 -7.874054135241679
183.03674012422562 -1.7721953392028809 -4.328376650810242 0.2212990959405899 -22.354165920187185 -8.054997761583778
183.3129577740226 -1.9254570605456323 -4.322214338295704 0.2194163724924029 -22.343680832708124 -8.049649744829727
225.14385512188136 -1.2845044637078946 -4.553599184605945 0.1529318459520485 -22.339116473380603 -7.877083810732688
301.1318429565741 -0.1745994175825376 -4.4751404562917445 0.0008434787876154752 -22.317222096410163 -7.567708041585275
324.53562313162115 -0.4616324656640214 -3.512924602086861 0.010386654462809616 -22.303029730745166 -7.584545823569881
186.48974895477295 -0.13964128494262695 -2.8304946422576904 0.10389579598903656 -22.15486481241698 -7.766526344708363
277.2335024245146 -0.17673169218063256 -3.5913081836994056 0.06020242326953851 -22.14957636505015 -7.677360977035082
141.6096329689026 -0.9864502549171448 -1.4071744680404663 0.03946394205093384 -22.14304587436931 -7.637669969044229
312.86004385844507 -0.9526375931908833 -4.771320678284851 0.03330982237433317 -22.12970412280059 -7.6261885573461266
197.9042649269104 -0.10037213563919067 -3.38347852230072 0.224641948056221 -22.127358644476683 -8.064564434750201
343.4788692013457 -1.9929540730041937 -3.365996293626779 0.0995650182352238 -22.08549867152714 -7.757324967830031
234.90722803307523 -0.9093109027831252 -4.800941649010431 0.2243546830423519 -22.082664747475754 -8.06373872724998
316.6462078690529 -0.0547633171081543 -4.899569153785706 0.1839132287979126 -22.056018868716166 -7.953812301421007
167.78073309454317 -1.3754905083406919 -4.604535073695638 0.3865701172693765 -22.023001482131516 -8.691239773461016
311.93570898801556 -1.7031900761852579 -3.992019699825353 0.29359384165423646 -21.966977261681457 -8.28555465228855
160.49002283928968 -1.0811673980582004 -3.5856738493403375 0.13076658566029534 -21.93024644129202 -7.825591261058638
270.1444551348686 -0.074554443359375 -4.7280097007751465 0.28672432079315185 -21.927307509821688 -8.261214241108252
