luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
222.47805828740877 0.36690243454924354 -4.806756047622673 0.4025516032414275 -17.571077083734195 -7.2770877675113645
217.2009401073209 -0.7595596802680545 -1.763249667290871 0.16737201741822547 -16.704718692895923 -6.408037865398564
224.84576962648802 -0.6268538235051311 -4.271761640347937 0.14171674954988883 -16.402295477544445 -6.3466211207426575
199.12457764148712 -0.37110233306884766 -4.06279981136322 0.3678191564083099 -16.114326542378326 -7.091030802362829
224.3923592917165 -0.546208336011174 -4.248115617782506 0.5005778455039501 -15.843676321194648 -8.137801036012192
207.84455741680034 -0.5068803675249792 -4.07920007336838 0.4655486532091709 -15.78283230080613 -7.7405554367270515
172.45215628445033 0.652351007897989 -2.5327463087009057 0.043830917288081216 -15.615521754000818 -6.141820511458243
193.3210551738739 0.23381531238555908 -2.111227512359619 0.3113899498701096 -15.356325155582244 -6.847435110086673
217.90648251771927 0.5798097848892212 -2.9560357332229614 0.23726607656478882 -15.099886471215402 -6.597463799526668
220.0460985302925 0.627661943435669 -4.580880403518677 0.4581127377033234 -14.979438355857123 -7.673278899296011
214.1021192736345 0.8298424637640496 -4.04366338207691 0.06840777486097215 -14.809199092087733 -6.189433181271881
188.30255270004272 0.811853289604187 -3.542832136154175 0.21932439765930176 -14.683682367680834 -6.545311817974013
155.77751069753822 0.8161490826332336 -3.192172206990909 0.31227385563792565 -14.618950128351019 -6.850827338931133
205.53519129753113 -0.9525411128997803 -3.8093674182891846 0.16012241163253785 -14.618667233525139 -6.3902971422629715
199.77059215307236 -0.31989622116088867 -1.8869829177856445 0.30943967986106874 -14.594043150477198 -6.839990876114132
206.94895326261806 -0.3174143062789564 -1.9886801680846777 0.06358325662096885 -14.411959152506979 -6.179906103843767
158.77104699611664 0.7899478673934937 -3.463699221611023 0.503870542216301 -14.384368882261475 -8.184730329447664
215.66871057999592 0.5401810861562883 -2.9643187289873634 0.01944230077783392 -14.153826663371436 -6.096712517585374
223.7533775978148 -0.08514710526254132 -4.261418787680825 0.1541121145629732 -14.041548023742669 -6.375824106306408
211.68659378158296 -0.4159809230928594 -2.0503768557850033 0.05441527837853217 -13.999312565055313 -6.162048276027563
189.01392544639396 -0.868607007991007 -1.6932735255366822 0.24854756702630515 -13.96474250570255 -6.631706064655953
198.06494861841202 0.731742262840271 -3.4064853191375732 0.4681919247150421 -13.94769634838683 -7.765604398660098
162.55562603473663 0.31486964225769043 -3.7206387519836426 0.008465965747833253 -13.856864652420263 -6.077056738800973
195.50501732496377 -0.32518621392955505 -3.813992425212426 0.4718841441820048 -13.718486527439161 -7.801678538524667
203.21770709999754 -0.6612471570542433 -1.9143686928730563 0.47084314694093093 -13.713265219207711 -7.791375252583694
171.50430232286453 -0.7366074323654175 -3.3458614349365234 0.0748101508140564 -13.543612247139171 -6.2022178812418485
163.16548436880112 -0.14601337909698486 -1.598321795463562 0.21862710013389589 -13.523134848181082 -6.5433388414467295
188.65047767417428 0.7073590983300817 -3.3483237655228946 0.15070636644693317 -13.490911648548705 -6.367714959373934
192.33948290348053 0.3357652425765991 -4.060030579566956 0.5291468439817428 -13.42670406441742 -8.644923820676818
195.2068048233324 -0.13395283616526943 -3.8525100441894686 0.20002100362318953 -13.40125718115923 -6.492081879807217
182.88195580244064 0.5526909828186035 -3.988599181175232 0.4916867026090622 -13.387501168255692 -8.021090685610694
179.8635124620886 0.07633005445462171 -2.029040387685323 0.11455402101062973 -13.369083321179165 -6.28546118577315
186.97200268507004 -0.2289748191833496 -3.7424665689468384 0.38307242889404297 -13.355930027830302 -7.1685153276224245
163.29628126965883 -0.9590379203755179 -3.1497129036351708 0.09693453254269599 -13.332656587988415 -6.247699767208536
207.12916105985641 -0.6088072061538696 -2.015765905380249 0.1318555912256241 -13.313927984892098 -6.32398276814724
210.0773647427559 0.2560582160949707 -2.5428569316864014 0.3428872045755387 -13.268711946598074 -6.976035241482887
185.35290956497192 0.5102894306182861 -4.004814624786377 0.1681298355102539 -13.26866505069508 -6.409910644463392
179.8697126776084 0.25114131732342115 -2.2218120091399376 0.21226403406764463 -13.26433971851616 -6.525512379621549
160.73548793792725 0.09484314918518066 -1.7713457345962524 0.23467261970043182 -13.233548330468677 -6.589755020041135
166.33802119140515 -0.1717960724041988 -3.4517250510599595 0.18468487089870125 -13.221229308768544 -6.451723156295981
177.36095826491658 0.37753075010475645 -2.347649098438622 0.17701356124781992 -13.21413727528867 -6.432130410305743
193.77836578070347 -0.5559286312545111 -3.6437855843194327 0.2785387786422055 -13.207189575465302 -6.728886403216265
203.97384258598163 0.6940036484819532 -3.5610732932058946 0.09173415300677751 -13.179431687129382 -6.2368216990220375
174.2566555738449 0.11129617691040039 -1.9847512245178223 0.49671326315402986 -13.174997291642418 -8.085391084610265
174.519403069019 0.6116708075252184 -2.851706253926977 0.5503690097038391 -13.158397359234069 -9.319543910945422
213.91096285427585 -0.6728521303327119 -2.095527587097388 0.1715499239567551 -13.128343887699964 -6.418406540718879
163.62598836421967 0.6983332633972168 -3.3500754833221436 0.5219978214025498 -13.108728947270736 -8.491959622629825
207.75600142303585 -0.2254327508122741 -2.176464262352193 0.14160327205645015 -13.016427728780718 -6.346357672962231
169.35158655568245 0.5650422044643388 -3.695285786107793 0.16090115184825934 -13.00942784976102 -6.392187801944827
180.96401996408474 -0.5461927794882859 -3.5045351769502564 0.08161644877640906 -12.971001972550082 -6.215990824852031
160.43680913415898 -0.1287964283572952 -1.6308890573472383 0.5258933638013052 -12.969415784281795 -8.572399006551743
201.98886394500732 0.6398154497146606 -3.323814868927002 0.41246475806236266 -12.969142260621236 -7.3372250274972375
172.09365704386806 0.685571270546091 -3.3646537318931786 0.301404659052596 -12.90967696609797 -6.809892394256895
219.5314781976078 0.5003420866237529 -4.298747696729241 0.1917658979715134 -12.90781146172099 -6.470155471359235
185.6224131622111 0.14950665399517704 -3.8870223851209094 0.010301196993668422 -12.899242584527332 -6.080316382410106
164.2867544929402 0.36769561069262724 -3.617105713157262 0.3948287283022743 -12.799698332831943 -7.232621963897803
168.96780233660084 0.5612982905386852 -2.6882226504354447 0.3124103929334982 -12.755860518152929 -6.851352365517364
153.86283705883142 0.4237393045661164 -3.4707157890619253 0.15263463474970568 -12.754480613503322 -6.372298121906743
201.35822349907897 0.45637538773073705 -4.075732709835029 0.5015206644435632 -12.737425602553557 -8.151015090863693
168.15579776105457 -0.7468156974951082 -1.5734483802446975 0.5214144157348672 -12.726215790559047 -8.480451091612752
185.4414344047381 0.665068158562709 -3.4393249359007205 0.34827678342552704 -12.719531680616397 -6.999798048299829
161.189652879834 0.5206376209120582 -3.5526799579627695 0.15670117656457622 -12.68159789402628 -6.382033006979553
189.83342349529266 -0.9183223247528076 -1.834716796875 0.2753113364696503 -12.67439322298405 -6.717963398256228
195.2235460281372 -0.3221733570098877 -3.689279556274414 0.10005615606307984 -12.634306083249415 -6.254286819624937
207.44756524451338 -0.0175547653844913 -3.9783035251256855 0.25280015873750045 -12.631497006562864 -6.644924305696348
192.25139586664778 -0.686765944594149 -3.515596866310236 0.04406818578581794 -12.612591310809107 -6.1422695005780605
198.27059623899504 0.6452495033910168 -3.7835255331542497 0.09525271370465324 -12.59141995727857 -6.244168803385543
183.97653289570178 -0.5972121830413382 -3.4708818313403373 0.0348042871358878 -12.578510901388839 -6.124887208318793
157.23141769932084 -0.07156967626034338 -1.664483438185958 0.3250749287194281 -12.556350199565657 -6.901290473497474
179.64016996008488 -0.08397627268306396 -1.9922546963401149 0.29301425777909723 -12.546291052196807 -6.779400607381634
194.04129206501352 0.14850708267388146 -2.331996669609505 0.46395210104414386 -12.544891969421455 -7.725724159217578
163.27148717666006 -0.9353356177520761 -1.4904542231491895 0.4558860043441345 -12.535695583731231 -7.653982622737502
223.38753276645156 -0.8513448821787165 -3.800047318720674 0.38628732025593404 -12.5336068239086 -7.185641727549805
187.2426295878431 0.5918038690775518 -3.113457982156288 0.32275112664135297 -12.526107546435885 -6.8919385988598245
207.1652628207299 -0.343800225108405 -2.194318356601422 0.3570774318921654 -12.4901151751018 -7.039856802355295
187.19702948354913 0.03136670417455534 -3.7868293677152476 0.2596104860973271 -12.487760020591006 -6.666463538132625
171.34741368051814 0.279206439833533 -2.2124878977983 0.4348464156952306 -12.444157874512463 -7.487980477686393
164.3000589131624 -0.6519335110856536 -3.140264718184471 0.24007701017520475 -12.442393484929402 -6.605886666000747
200.0501946067366 -0.9317617598213535 -3.5045479549956084 0.11047530750359467 -12.418587863342117 -6.27659214837208
212.39923685789108 -0.4823387861251831 -3.783021569252014 0.30159694211483 -12.376934057761803 -6.81060218989572
164.407798092602 0.5097005003932527 -3.5374729367186895 0.2729050489747873 -12.370113422898582 -6.70989646351205
216.74427733312245 -0.8172465162349112 -3.7158465083799275 0.5485176471160591 -12.368532929572925 -9.238854209763856
155.30362576246262 0.0151824951171875 -1.731339693069458 0.10075406770706177 -12.327319337817631 -6.255765462272801
201.27023309469223 -0.7385756969451904 -2.037292718887329 0.1653411571741104 -12.326936817146837 -6.403036270952671
185.81157657655564 -0.5629699486493873 -1.9365895623165574 0.44593130134388853 -12.316371822558725 -7.571999186817588
163.54571568755492 -0.6776628316629051 -3.106784814828894 0.44486587534075817 -12.311997799759231 -7.563610049738489
182.5637512372819 0.5508797361973963 -3.770738547031409 0.5272071611375129 -12.309771796638929 -8.6010553808722
181.07552120464356 0.4898544900105739 -2.7860634108515976 0.1371178933182822 -12.285202197644406 -6.335999680915669
159.75694623159612 -0.48350252028704777 -1.5918057499559382 0.4862284461377457 -12.279052707671688 -7.95565390130365
180.85849132972376 0.5128852816303857 -3.7743708593539784 0.03653194784003093 -12.278870638279882 -6.128106063490489
220.34540892368022 0.2497448907746216 -2.7745399014470267 0.14195852505620404 -12.270433398697172 -6.347182654990923
153.61241002863844 -0.5922564294727434 -2.985215614633931 0.05002981516162205 -12.25510676492143 -6.153617520012766
174.5019428344196 0.5762464021944407 -3.586110671102651 0.4475042951974081 -12.255026416757316 -7.584514995463135
173.13221555895916 -0.760630234971311 -3.2076073341917803 0.37720738647041846 -12.228159637077887 -7.138007190174474
210.34820497428228 -0.7347383354944231 -3.6500544092056533 0.5431141353494756 -12.214539557072278 -9.034889058434747
189.33859444422617 0.5640913930196783 -3.780953336729401 0.09844619215812686 -12.200626843404741 -6.250884157776865
217.46883988380432 0.4465370178222656 -4.161510467529297 0.43576530389785767 -12.195263948624188 -7.494683110208616
182.53777474164963 -0.5747184753417969 -1.920751929283142 0.5041626579523086 -12.16525662206892 -8.1890020705511
176.73503850349073 -0.4411510758683137 -3.377165955848649 0.3563788891725043 -12.151989065402178 -7.0366178846919505
169.52302843958563 0.49215477197880086 -3.564731861118924 0.49730688878404933 -12.135895857484947 -8.093265196499797
169.4979876279831 -0.9915584325790405 -1.6112959384918213 0.5009608825206757 -12.131627827439509 -8.1431484397338
155.8642808084984 0.5728876025822613 -2.722982735784238 0.1878750515721269 -12.117705909950807 -6.4599853506939935
211.9611691655244 0.17009875214210646 -2.6125063491269587 0.17167025489957477 -12.117425871402704 -6.418706775182247
181.36528636981217 -0.7962040096502507 -1.858580221679623 0.5127886499832536 -12.116131344157697 -8.32414803044965
215.34928503472645 0.3174534859790288 -4.130502306230381 0.35395741483285487 -12.113012270101935 -7.025470811020508
177.5974228978157 -0.45338308811187744 -1.8883198499679565 0.058076989030838015 -12.107233281472041 -6.1691425288245405
197.3717674612999 -0.06306886672973633 -2.2374945878982544 0.13132557277679444 -12.099581138272729 -6.322780392492268
152.32418773760784 -0.9260492490262101 -2.847866531053021 0.061687574649574924 -12.089782394950449 -6.176187359517147
202.98733604695002 0.49379049599834546 -3.0577644758182387 0.4500713030899777 -12.081379983665542 -7.605282364162644
167.33982447255684 0.5861084885109593 -3.3809798548652488 0.41362888553704225 -12.074687599768556 -7.34453038949325
193.91833569407027 0.44522033889737234 -3.8778777780680556 0.4461407655828348 -12.06901703841784 -7.573656813533887
211.26343066865127 0.5283870640180219 -3.2595859511492487 0.19516883942449623 -12.067965712083016 -6.479135865344167
211.50528246110332 0.2492010649427141 -2.708446679834732 0.439794897101635 -12.066454834821332 -7.524618462505098
166.30023565534012 -0.4669001034911896 -1.708906982913315 0.4122293901300299 -12.062768621227447 -7.335754464098161
198.00887638094568 -0.43693750511106755 -3.597264314016157 0.12916220986888438 -12.056028987665059 -6.3178876245733955
163.90289465535105 -0.18127740860783437 -1.7705629721855054 0.09848697526187764 -12.053694200534357 -6.250970210168138
195.88470898234434 0.01695003296121045 -2.2912372164086103 0.2225593740802395 -12.044463877416913 -6.554516326649671
155.75098033699595 0.592481228009277 -3.1849757856302636 0.4808160777653202 -12.043951252430698 -7.894738288093881
161.2160878508305 -0.3142620789748436 -3.1858937345398477 0.5628614003824418 -12.039604333749889 -10.156647338839761
162.88972645998 0.2885105609893799 -2.171561121940613 0.2883542597293854 -12.030010239923637 -6.762858740429041
171.90869516029028 -0.931809506407332 -1.6820057669732846 0.029228936384085163 -11.990867467470123 -6.114569718308303
192.7692085504532 -0.9557926654815674 -3.3596891164779663 0.41045815973281863 -11.97240853692708 -7.324756762836606
210.25973401672425 -0.9118147466326545 -2.1477455440846582 0.2918451864150043 -11.9653111826857 -6.775224903190607
182.81298275563628 -0.0009178162942744539 -3.658650324025054 0.4917869303580331 -11.965191476015582 -8.022333232178992
217.3721235978016 -0.8066681261294919 -3.670566203217363 0.2822704582741765 -11.963596441795513 -6.741666504064785
167.05696876882226 0.509441501834587 -3.478811592156749 0.2736387157001083 -11.962893500441789 -6.712349148665305
175.39577532116667 -0.5805335588171028 -3.2625331619095497 0.3688780394849481 -11.93992912828841 -7.096220109773587
175.91652769939896 -0.8238716576928596 -3.1989918229247607 0.3102664896331825 -11.930325517047267 -6.843140067391563
176.1409342288971 0.5895612239837646 -3.240904211997986 0.5303597281694412 -11.916584789828587 -8.673366010926896
212.56727726215945 -0.7440688550994465 -2.219142552754676 0.5249526264309757 -11.91556890456705 -8.552372850937314
182.5908288359642 0.45283305644989014 -3.748887777328491 0.15631726469993593 -11.912618882700624 -6.38110989949329
182.2456003402914 0.5549921364090356 -3.1181028239326563 0.44621580764317365 -11.899657888303935 -7.574251339313451
175.3917574344324 -0.3301717430003456 -1.9145273812254353 0.3326179760632003 -11.899461854737927 -6.932263745861521
184.15850806258467 0.45816053389621514 -2.822685794856243 0.5675092798603758 -11.88385437478347 -10.824654462452063
210.0430527122399 0.33467922641295833 -2.839408055363502 0.19468919003046306 -11.882125609848904 -6.477865173086254
161.22204673174275 -0.22413127283421264 -3.2013546773331276 0.25906767769721006 -11.881750882615105 -6.6647296630153
161.52555495500565 -0.5953303575515747 -1.637817621231079 0.3720880993366242 -11.877051795211583 -7.112118367810406
216.26711189746857 -0.7774746417999268 -3.6536049842834473 0.38276775784492495 -11.869198582756155 -7.166907393988835
220.37680726946724 0.5722130140105359 -3.623233093684184 0.023410505658807652 -11.866097661875346 -6.1039147175769175
190.57028562122557 -0.5221833631861492 -2.045296382642863 0.1296719025867517 -11.865390858066435 -6.319038216895884
151.27451740132835 -0.4059411757833211 -1.5447897959139496 0.21445321263650782 -11.86201574823583 -6.531609686209393
220.7092445168304 -0.36431917634616706 -2.4168928314019955 0.5437164401156941 -11.861604469765595 -9.055669890605724
156.19257871001867 -0.049019295914582206 -3.21569408307096 0.20141987422475907 -11.85588991333234 -6.495845531079237
186.78862005472183 0.4847196340560913 -3.758080005645752 0.4568728322982788 -11.849223739009146 -7.6624883024137045
163.25513059930216 0.15854840445372687 -3.426519078213104 0.06902853269152245 -11.846385303954525 -6.190665621777287
152.17595706304238 -0.30501138691857566 -3.0304322999309568 0.5213387931114869 -11.84045537934016 -8.478968974706016
202.06322818994522 -0.6415151357650757 -3.53022038936615 0.40870201942920686 -11.837121940698735 -7.313970874770682
208.01464185050625 0.5834415847031815 -3.685539998196211 0.5429406201994615 -11.836895508870303 -9.02898166435592
199.4402691446705 -0.6478330895561752 -2.106457685964452 0.23736785152313317 -11.823792198046634 -6.597767530089561
