luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
159.84763860702515 0.5466910958290101 0.17310200573649798 0.8007105588912964 2.031166911125183 -1.1430659294128418 -0.9083438515663147 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.59136182231718 -10.09166274648169
155.25299906730652 0.14527114033699037 0.13387731014552476 1.330227255821228 2.4022050499916077 -1.8238681554794312 -0.0913429856300354 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.564343625387583 -10.34660993851401
173.616492502685 0.6725730349839675 0.19538519496686507 -0.45883039147951843 2.2394515731760474 -0.9600646666538601 -2.2297046078616143 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.55357719622824 -9.97194245701049
180.55291575921865 0.011931420113007726 0.15355006195971935 -2.1525987945032283 2.9172916699769873 -1.2446575385315268 -0.42062574867562574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.519884906331923 -10.210450793574681
157.50181138515472 0.5448473393917085 0.1478105331935257 -0.015671253204345703 2.6230469346046448 -1.6956517696380615 -0.4302300810813904 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.502960000163291 -10.248257456048238
179.62889909744263 0.7335818171501161 0.08627017487725484 2.5025192499160767 2.0620535016059875 -0.6572202444076538 -2.679421842098236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.379115753027577 -10.784301538942655
181.00168530046682 0.32845429983789565 0.08795709002529194 1.6283365414845035 2.2932758236655157 -1.4381930959733118 -2.2681922219134076 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.341645524875691 -10.764985406152014
163.41556906700134 0.5629630446434022 0.08639914462565752 -0.18222784996032715 2.406436264514923 -1.857893943786621 -1.4907150864601135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.323721321480372 -10.782811416891802
165.44823286171865 0.6577938771555701 0.14133231968648619 0.7472389966171691 2.635709636056794 -1.5455266222368382 -1.9570501631598645 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.275591826389824 -10.292762109769523
153.13939120893446 0.2649672789957722 0.09673433548652792 2.492662028441389 2.7764394656191578 -0.9308518601614129 -0.9352509123044124 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.26195591312801 -10.670136411077452
166.2995657324791 0.36906918287277224 0.1468818135516262 2.3729138374328613 2.168101727962494 -1.4450358152389526 -2.2250002026557922 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.122534380417566 -10.254514774006553
174.45425064341714 0.6663598585595463 0.11932698751203155 -1.39922815187743 2.022283759911064 -2.0648831975430446 -0.7298017882083467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.113921062547302 -10.461051510738711
159.14960900445357 0.33673550923062345 0.0875958359647944 2.298501937750987 2.2345042144883283 -0.787105385352624 -2.5266406251494313 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.046219532466136 -10.76909045089406
176.47365330437555 0.2307658256690799 0.1421570866630613 -0.45391270483105695 2.9014877099426166 -1.7811023727178363 -1.565476618491594 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.96077207218646 -10.286982435088063
179.19774800529936 0.11287001403468291 0.12183200776823165 2.9732098197489565 2.5810501407725646 -0.39118964863925587 -1.7044355444299635 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.850845336266689 -10.44037670190635
157.90255193535802 0.4657137341794365 0.08921636560062375 -0.7729259114187856 2.3103725414557066 -1.2936496450154567 -2.899077412580907 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.828564986773852 -10.750807199246948
174.50349388894836 0.4066495823107783 0.13264915597618643 -1.3626263278682842 2.472489647781374 -1.6228895535397487 -2.299272447073106 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.827527891024415 -10.355771384712908
168.3300929964389 0.956548116568409 0.16054223454353103 -0.9857390488466744 2.487293053053209 -1.4835033669689082 -1.515403283716001 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.817985860151095 -10.16628702726488
160.28695316071662 0.3052669985621935 0.09438223474116152 -2.1381001615597075 2.7774941365576664 -2.265254425521555 -0.1358805822062683 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.798267692625167 -10.694676992063032
166.21777514371462 0.7465086551823833 0.17934228017999354 -1.1854915723138362 2.6207368932212347 -1.7392610999661957 -0.9004620972857418 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.748008181052368 -10.05661495557195
153.04962208462297 0.49069111297693613 0.14032658391572292 -0.10988095838611045 2.1748257539563514 -1.8057890229739124 -1.198212734991003 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.742086951541635 -10.299856381084126
180.51129345452733 0.07592751534790743 0.11817574679446204 0.19033085684634887 2.956867077474757 -1.2435085966448018 -2.1882762577405392 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.69782160077482 -10.470700520359568
178.09518621258186 0.14582185025571034 0.00746824294788558 0.1388151176015322 2.841095651443951 -1.117200385839784 -2.364457098000211 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.690359254263193 -13.229894286188516
172.24746873035716 0.6959376329207205 0.11618357471668622 2.3091018158432695 2.3565465079155947 -1.2915131511591893 -0.07810218196349528 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.688121712087778 -10.48762405019815
156.6185950132265 0.17936361333220394 0.061008332250620946 -1.8336745377108215 2.1888201431757395 -1.198121015944432 -2.6369898393718536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.612748319480701 -11.13015471136469
151.17881254648293 0.7700440081243264 0.16682766038294083 -2.17404813396974 2.454843533153229 -1.2286844341196996 -0.371219409559167 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.6057040364562 -10.128226330535925
171.41272354891248 0.012722256551837632 0.09868263716804576 -2.3459529670293784 2.1830587942693005 -0.9550563818948206 -2.2197052857542605 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.592533682424751 -10.650259302646234
165.296455314324 0.8417445824101514 0.13155532095980682 2.6613828163723445 2.225031179854696 -1.2255905605980844 -2.4875179978921396 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.586286107050938 -10.364003425478423
158.11287420054262 0.06104475867766934 0.11453530776661447 1.4649503419841121 2.8252644371590545 -1.1874358669263176 -0.08314105726474796 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.578209914521466 -10.501848953477584
175.12504473821068 0.14260940893779286 0.17856768225996963 2.068356733069562 2.6910043882377908 -1.0652916844283964 -2.001154418541616 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.54562648631184 -10.060897108619951
181.8329381942749 0.11510968208312988 0.041032324566195315 -1.2700753211975098 2.6216700673103333 -1.201889991760254 -2.998244047164917 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.543788514895937 -11.526465211629269
158.868459070742 0.9443510409702759 0.09972613127963367 -0.7127421133703242 2.122201985974642 -2.1413087924006744 -0.8212688566771633 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.538090263882529 -10.639775105732426
177.15824633836746 0.7828690767288209 0.1343398294316538 1.014497995376587 2.057532846927643 -1.4952026009559631 -2.0852530002593994 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.522378403939143 -10.343181793727176
156.43626004457474 0.7867458105087282 0.18885660121110998 0.6895508766174316 2.5610511898994446 -2.0668569803237915 -0.7793639302253723 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.515333757040397 -10.005508296761647
171.2201728284505 0.7120467662908709 0.18458497891464348 0.446126377375335 2.022809519804534 -1.6205799728744388 -2.5549489980027307 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.499952117289578 -10.028119865334668
162.53098947347746 0.6286382056722553 0.15999578502714443 -1.553609998305089 2.03988853942126 -0.9776439799516314 -1.1555596942743636 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.490621162668333 -10.169667364398274
159.65210676193237 0.0723750650882721 0.11925409755672743 1.8197686672210693 2.024795889854431 -1.0790444612503052 -2.9837483167648315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.48404314487513 -10.461659638428909
173.46126811359176 0.9062047825338647 0.10004526830325816 0.6668528379385368 2.113432129350319 -1.867205133551839 -2.5055154230301504 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.44724859444465 -10.636590713677279
150.24936574779244 0.596427730123452 0.1713011005371839 -0.12547285566455457 2.773857662100331 -1.475281420424568 -1.4757796521568647 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.435675451229493 -10.10201738799111
171.1324017606022 0.04278288307120243 0.1376366017492081 2.388077812276591 2.1669105622277303 -1.2978366796173093 -0.04903451944285209 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.427062860979774 -10.319087157995948
159.1156702052464 0.18673561824137583 0.08111036593148158 1.8939310018249644 2.5307465040748216 -0.819726602888883 -1.7696120191293658 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.372050822624146 -10.845830700247458
164.16841503943292 0.3318447796568772 0.1207218939368952 2.6058449369188192 2.814361949463901 -0.861635618691321 -0.6945847130467913 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.366626125814559 -10.449485388065698
184.472576379776 0.36382436752319336 0.1643416393283302 -0.2881643772125244 2.9127378463745117 -1.2497141361236572 -2.034825325012207 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.361924270353033 -10.143102741541517
161.53698043970311 0.003532627682066816 0.17951650367363153 -0.716414973440263 2.8983916584860294 -1.3554701431248701 -0.28261876820115406 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.35844328187753 -10.055654411833292
155.3472118146975 0.5262383793784807 0.07800054741116884 -0.9605940049188071 2.480789419534068 -2.2722863566338214 -1.8799759016910966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.328295684990566 -10.884843122600408
183.75727713108063 0.5462323367595673 0.19195288152564677 1.3005809783935547 2.2465620040893555 -1.522017002105713 -0.43517160415649414 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.323423457395332 -9.989443359030673
166.9723464575089 0.6965224061427018 0.16491658292108421 -1.7445311817780793 2.4706252686588592 -0.9072949994975263 -1.7742775765928582 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.280651056419192 -10.13964198918278
170.80314584569692 0.9756078381458385 0.15368499895038396 -1.448227455304512 2.275758831267557 -0.5788450683954061 -2.7651544025351917 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.253901114467013 -10.209579318194235
170.42736182366798 0.202809095516177 0.11540742926523455 2.089433575239809 2.461482962084015 -0.8659209128043117 -1.9348293404739658 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.228840288286818 -10.49429681581934
156.6638890560313 0.5561001233921786 0.0486094610869 -0.6954765182114446 2.649696161680805 -1.9273735461997217 -1.0931900120836326 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.19573885891136 -11.357120407176893
178.14388869850023 -0.022378280751093133 0.07043505369694852 -2.361946845361891 2.1425046273606165 -1.631054547204347 -1.4621127845351394 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.188342834868296 -10.986680672570358
170.7801357279929 0.09276155580459933 0.17522120155556486 -2.0485803863941165 2.401089774187011 -0.9613180685156952 -1.0679861148352903 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.18591883666635 -10.079617888150233
168.7373289961693 0.7737582157836471 0.07275591168852816 -1.665512715269809 2.7714073415385916 -1.397796346341828 -2.2468007336634575 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.160366400770858 -10.954316977161598
163.3081045708877 0.4678041538933948 0.08318233228098892 2.0560132735091825 2.2290682630990655 -0.9995118706757884 -2.396325050135246 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.121382978339522 -10.820663257347482
162.92774687552986 0.052047389119494775 0.1604242120699824 2.555398502935156 2.1768238125116626 -1.2947009583042453 -0.48995259567929583 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.115009930279369 -10.16701612227475
179.7101683131861 0.8395108765750651 0.09120624056738684 0.07350077834930602 2.6910087219062313 -1.9766442214149462 -0.636839978766905 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.113972356322384 -10.728808239747254
161.86581342629427 0.6147667111267043 0.1148785132603687 2.915207423628468 2.559873995032737 -0.7552028261294192 -2.77118011681335 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.100046859857581 -10.498870064376073
171.72084897311865 0.3726195439985118 0.14990853679635632 2.656746096692804 2.6066617979861384 -0.7711647130413768 -2.995751183433233 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.099957769130825 -10.234267631861332
172.53350165740804 0.7130310701125968 0.10543192653333444 -0.3203826016441731 2.3101835710076597 -2.041680526001855 -0.10674542406853282 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.083739639397646 -10.584332584342665
181.63843745960853 0.47242248658689534 0.15589670035443506 1.037030839658195 2.426462335742473 -1.5768645616336094 -1.01890143124206 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.064393758761344 -10.195405053492733
174.06127719264788 0.763172880823061 0.027496407920863976 2.0611578585097465 2.331223535085191 -1.1349796311364224 -0.11598516012166726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.06418071531245 -11.926615384235951
167.47410070208872 0.6738954290669782 0.12928790474857005 2.7836574396954177 2.2454793749409023 -1.114626685271224 -0.20017472989436458 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.037895758156367 -10.381290457701649
155.46086270765485 0.8560848955713991 0.12012887600454118 0.7528189850557867 2.4149733760993777 -1.837984159961903 -2.7075224524667942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.036004339367016 -10.454385930029586
156.0071772854455 0.3724011734179864 0.12841677388643113 2.1325788461086566 2.2988809698858703 -1.1410403935092224 -1.7532293115187727 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.023498225866742 -10.388013717311125
166.53470625462083 0.6653578943295313 0.1795472701385947 -2.5480923388688392 2.379380475128708 -0.6461934506715163 -0.5728055914231045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.01766960627706 -10.05548488651227
154.60913227141003 0.43092412040055283 0.18544034624141786 1.2328217536848562 2.0895979877210205 -2.060722198334912 -0.36446702388564134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.010793433070084 -10.023549438409079
174.9524048724658 0.110015869709198 0.12255496289037196 0.9369479955719315 2.3037762036861875 -1.8071064215879056 -1.1146734494700006 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.004783979947216 -10.434489682357837
167.32285964931094 0.49730204788007093 0.04481408832088764 2.2164260916961167 2.706278000515564 -0.7098642321985702 -1.702394723078744 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.99731210524672 -11.438356925461854
156.0009801387787 0.8479975879192353 0.1880089518039186 2.0860304832458496 2.0616294145584106 -1.4296640753746033 -1.63508802652359 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.991032007621662 -10.009953354317508
177.32985939843053 0.5025802064321344 0.09789468157123361 -1.7948497068295794 2.5654201436189323 -2.3240454949138742 -0.5259358994621861 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.977791508716184 -10.658250263105904
155.6098251302877 0.7494914207317563 0.10839278653607605 2.817091235245824 2.177554110210277 -1.2851374613244126 -2.532905586011463 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.968754865866345 -10.556742138963159
168.98443400859833 0.2361786723136902 0.053803011214146906 -0.496299147605896 2.419934570789337 -1.7903766632080078 -2.336940050125122 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.96336524959353 -11.255697818506972
167.2750574350357 0.46332656741142275 0.12232630737146508 0.817823052406311 2.179862916469574 -1.6860786080360413 -1.673273742198944 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.937000760263945 -10.436347821984372
162.86478459835052 0.28154664635658266 0.06383840645452965 0.5141440629959106 2.057604730129242 -1.3540745973587036 -0.8088346123695374 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.925263350769628 -11.08486907210456
184.0327407149041 -0.062114301870431494 0.12652115429002142 1.899332385273449 2.8066245166744146 -0.822490733156616 -1.4529438413340237 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.91215926424946 -10.40280458439423
166.68379844982636 0.005115905614504729 0.020201260314182148 -0.4899317882587275 2.391983976876638 -1.6792659411446214 -2.186401323891999 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.89806725771668 -12.234867769226309
168.40828479428987 0.9500811730239637 0.0628330924547089 -0.9361815923176011 2.5216157113780078 -2.154433651568074 -1.5559622652659728 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.893889163539257 -11.10072094899852
166.7775168651288 0.06367166440184263 0.04107840845840961 -0.9031277025077329 2.4597695586092025 -2.172276419356361 -0.27239336968623284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.862532146123097 -11.52534336067709
161.60562726007473 0.0950826090088934 0.1132183511040737 1.3010798033222626 2.6170113150143925 -1.3443940271149626 -0.774584190698064 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.861018482009676 -10.513363795298028
161.41957178915712 0.7028518578991633 0.16469580127196226 -2.2362075171544493 2.8579173788570706 -1.0010308548669626 -1.8567858375967206 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.86010704518841 -10.14096948277441
176.24260663986206 0.5762936770915986 0.16900735245546125 -2.8333747386932373 2.57290256023407 -0.11226922273635864 -1.700692355632782 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.856958686960445 -10.115367649497596
151.732025574302 0.7323626039128998 0.08887967619410173 -2.58562104050993 2.0829430462041754 -1.5398756063973686 -2.32128580817447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.837688581781316 -10.754578191590246
162.86693390495813 0.5909391535579023 0.18135278210847325 -1.4868023481819752 2.3251262864812823 -1.001668690930125 -2.252498947841513 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.789510746742295 -10.04558803450512
159.3465790598053 0.6297506762705102 0.18227249272661256 1.25265605326571 2.869572764511075 -1.48458621483446 -1.3264369081727632 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.77465043233316 -10.040585322619794
155.32838478603915 0.2718749130436562 0.0815526844012442 2.1109185710377654 2.109979407026048 -1.3544458209747938 -0.10836394469306576 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.769244968404276 -10.840404220866196
151.50639669055624 0.5562920080439208 0.02721370717033052 0.47068941791409813 2.340724336617096 -1.5840818023146852 -2.36761055620183 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.765854195844291 -11.936947394971133
168.69657227686375 0.38415703970092396 0.10162380306144853 2.259078762670967 2.397596489296185 -1.0375758644785122 -0.08949296867506895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.756067391904612 -10.620988783403412
157.60302994891765 0.32052166175201147 0.11544448802701215 1.8279551702845964 2.4950771925572104 -1.2677692585367866 -1.1698270697526258 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.751216966860415 -10.493977182035712
178.948672139077 0.38636162543072017 0.16396067507963313 1.8757925691568147 2.379222055865016 -1.3918841818561032 -1.2608239905209206 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.739166096676605 -10.145402673464796
165.55770754814148 -0.023343831300735474 0.18715500986912295 0.04941201210021973 2.7084325551986694 -1.7429906129837036 -1.1821939945220947 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.73483940363977 -10.014452208346968
160.4039083409412 0.9804948109710913 0.17097520632453095 -2.293557406656735 2.725490866329047 -0.6874699828641364 -1.9839224296177673 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.734004911287407 -10.103903036803846
176.88208941747553 -0.008373884922555919 0.026801126293979988 -2.066766498760176 2.3469575332114934 -2.146344167635253 -0.7689179036964959 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.689142071532103 -11.952220554466557
167.99826741218567 0.2273355782032013 0.127974332502466 -2.8647072315216064 2.076810657978058 -0.5199002623558044 -1.6973308324813843 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.681467881841613 -10.391446094206797
165.48556916530086 0.1132677764752161 0.07418587957614654 1.5775006978201205 2.761718772481503 -0.7317128162621938 -2.5706682896079354 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.681314669364921 -10.93488834333061
182.23306013502537 -0.010125747951783073 0.14472057035587402 1.218756465502402 2.0448645653954127 -0.9888307999130084 -2.0827172270591547 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.680967287936337 -10.269233079342253
164.59620332313116 0.09509426111102479 0.17398819060375995 0.11089365447860544 2.6940040127326728 -1.782326237142481 -1.5450136700765988 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.677620069299675 -10.086607736508665
160.07797181606293 0.15727322697639465 0.14669578758333324 -2.625278949737549 2.16997230052948 -1.226281464099884 -0.7692870497703552 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.676684633016652 -10.255772962449667
184.06471716002534 0.009426262214346268 0.12520800922564373 2.429168368726649 2.800638329612782 -0.6703294323931246 -1.42962235550519 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.67472538867865 -10.413182527006601
178.26316903607054 -0.09164618053155273 0.10240395216271342 -0.5267336422007141 2.6542995024511296 -1.3675975354034513 -2.274740783426921 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.672731960047424 -10.613367813111415
151.66976660490036 0.2629428088665009 0.12256234375950335 -1.6905033588409424 2.7832877039909363 -2.0676392912864685 -0.5322545170783997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.662918492741586 -10.434429761032089
155.97721728028523 0.5379478036902791 0.12590597893192537 -1.8199448152190858 2.2663817755847 -1.663941613183449 -2.1953085794354203 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.652202634056238 -10.407652768030276
