luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
204.66045220051683 -0.40334670094914826 4.95317510006719 0.1823194637052995 -10.612955558291041 -6.445640801788249
213.28762471675873 -0.47488319873809814 4.900828003883362 0.11557547836303711 -10.472089186281922 -6.2876946846699395
169.0043582337078 0.3028165914989589 -0.38443045650969765 0.1514772298739785 -10.215290642117747 -6.3695446499395
166.22332781553268 0.5122267007827759 2.5866585969924927 0.28787173311710357 -9.89848791846509 -6.761161417927296
172.60382920503616 0.5694770812988281 -1.059204339981079 0.1583709454536438 -9.763624044726098 -6.386057871486339
214.74010348320007 -0.6151682138442993 4.858352541923523 0.0682498973608017 -9.641619920535177 -6.189119976484996
209.7224040110455 0.5136850720463211 -1.2127498555501655 0.42422180974860896 -9.473355868697046 -7.413578485176158
213.03799086658236 -0.830650148662765 4.930397170387868 0.01686469953296505 -9.460930855241955 -6.092061868656781
200.5472794175148 0.38503706455230713 -0.6173360347747803 0.570229909658432 -9.37685305647399 -11.637225224168041
201.4996960759163 0.47401976585388184 2.064501643180847 0.11428634111881257 -9.22189827936681 -6.28487670609005
159.7614124417305 -0.0042629241943359375 0.39265573024749756 0.28622886357307437 -9.206580095917182 -6.75540401193523
180.3244113922119 0.3466132879257202 2.8386110067367554 0.08413902139663697 -9.201803671757677 -6.221143967790053
181.53741359710693 -0.30956411361694336 0.3664630651473999 0.4452597135543823 -9.113774809789247 -7.566702928413396
195.9611490368843 -0.17466652393341064 0.12744545936584473 0.4970546448469162 -9.111472304044987 -8.089911743362332
208.41581550986763 0.9219791191015563 -2.6060297231036986 0.3364613329742642 -8.95301832347672 -6.948422137147456
213.2968157529831 -0.051876187324523926 -0.1555943489074707 0.5300383394479752 -8.944492637263775 -8.665750302003069
221.18989021078826 0.7362699786841187 0.6906341594061649 0.3501933697913985 -8.871884626074316 -7.008386307229854
209.110227227211 0.00939953327178955 3.7743133306503296 0.4276440292596817 -8.867824409055592 -7.43694465867263
215.0036615226914 0.3616898215342548 -0.5651986250001562 0.2978016853309277 -8.758280856648371 -6.796684667001006
183.409861368278 0.2760259090133228 2.931589992108412 0.11118764156527423 -8.646761072404914 -6.278135438617758
173.1898496945826 -0.5373595863067763 0.7267785804021765 0.36286146615557613 -8.62372760459688 -7.067086368032497
183.15013317466617 0.4923413220268664 1.971407824685799 0.4486879801393387 -8.591012551592605 -7.594037578787469
219.73231271184306 -0.8925986938625355 4.674346790116671 0.5556225263806706 -8.519963600080931 -9.591956892247671
218.84657442569733 0.15048551559448242 -0.3332918882369995 0.5674486689805984 -8.416713051731561 -10.81233758966901
169.76415663957596 0.4874386787414551 2.0752131938934326 0.4589315624713898 -8.345670883871378 -7.680469308112093
219.7137951850891 0.49724280834198 -0.8052760362625122 0.5080068696498871 -8.276801492438986 -8.246987067074418
163.80507217996308 0.3859472719832291 0.29692577840175716 0.019490564850015872 -8.22182803878455 -6.09679980487462
193.13432425260544 -0.6292762756347656 4.801555275917053 0.35180802748203277 -8.21300959072559 -7.015679306066634
159.52973567760372 0.4313572754121857 2.373296880981364 0.21253474433486202 -8.205821213811904 -6.526264351345634
159.72544848918915 0.15302538871765137 3.640332818031311 0.33868114056587223 -8.160690753293414 -6.957875085290991
219.2556013355083 -0.7523858933388828 4.528855757634878 0.1369211197642872 -8.137924731509642 -6.335547723236579
220.68908574591427 0.483337421877547 -0.6862269463331874 0.4863964401084492 -8.11989550925327 -7.957605333428215
209.942100901348 0.27064630423008307 2.448252468028411 0.3204839478215023 -8.100003018750183 -6.882898117176074
180.5379180937317 0.08829218884461576 3.5911511838056747 0.2644035424669825 -8.096697502160007 -6.681905741521556
206.9246605038643 0.3145782947540283 -0.18774151802062988 0.030084884333610534 -8.071177522179317 -6.116146796198874
192.2751060456361 -0.28990083277756984 0.4924434533723687 0.2735399544276549 -8.046212802997674 -6.712018634112306
206.3458902880493 -0.48533711194318596 4.444928900686419 0.2978046845565984 -7.995803736616174 -6.796695589289636
187.94625874186647 -0.5689460554566562 4.7508551662456515 0.2223783476842622 -7.967253035744456 -6.553999006583584
201.4621811181451 0.7481277150079211 -1.402134504660593 0.4529304424131562 -7.9438952314585976 -7.628932432222336
183.71082991361618 0.20862221717834473 2.9584264755249023 0.2836956244468689 -7.868016891993081 -6.746590780303591
199.7734174132347 0.17997276782989502 2.888331413269043 0.2107158881664276 -7.8327174453870665 -6.5212228112851225
208.10481709877828 -0.05105347620292855 3.729704540442821 0.3244953358692255 -7.8054716950875696 -6.89894976948321
177.15643644332886 -0.5977933406829834 0.9037047624588013 0.4854112978219986 -7.795956018080894 -7.946215772713742
167.21942871809006 0.85581374168396 -1.27777099609375 0.4849507771253586 -7.763355392687407 -7.940935707998361
220.67952007055283 0.8861250877380371 -2.0560717582702637 0.12713854644298553 -7.75929576290917 -6.313332377195141
199.2874444647783 -0.5512453459102666 4.534461679065409 0.40572601990024215 -7.7108865499726065 -7.295954333522907
163.65478814212 -0.10082884130950054 0.8668826782591506 0.4632239741211277 -7.701692981401841 -7.71903252693892
158.7623655796051 0.9614531993865967 0.03900587558746338 0.3061170936584473 -7.689454966626675 -6.827434721632869
164.2495299218596 -0.6926853031007459 1.1544121613314502 0.33565064875396594 -7.683875907110366 -6.944992031099442
185.60959249734879 0.24652588367462158 2.6846283674240112 0.3354769427776337 -7.67777567489182 -6.944258587559081
211.99232403095039 0.9156238184454801 -0.5250906063447678 0.5168922004050748 -7.6056853490000895 -8.395470478792397
199.47635382413864 0.29835987091064453 2.221320867538452 0.17437767319679262 -7.586247362671134 -6.425485921706283
153.28540205955505 -0.4233584403991699 1.2167006731033325 0.34307938957214357 -7.551432006883183 -6.976872952972036
179.22734767198563 0.5014994144439697 1.4395207166671753 0.36636775538921357 -7.551403801559143 -7.083961339135512
216.97971554281997 -0.9433133983078168 4.485532244078506 0.1221572161953348 -7.548590157278246 -6.302207066070877
194.57113258275 -0.8734603529886681 4.71902560064051 0.1229326841294719 -7.5373721579151045 -6.303930883834944
182.66289979219437 -0.891167163848877 1.0133391618728638 0.4539216513633728 -7.511535290795718 -7.63726379095868
154.87682819366455 0.39988839626312256 0.846472978591919 0.379225999546051 -7.506053330827342 -7.148402683409907
210.2535407947455 0.3455061778367712 0.05503324324436498 0.4776873430020158 -7.499950713185414 -7.86114637802983
173.49229509765962 0.4311337128765995 0.47356814499834243 0.21938097945515933 -7.487310744116231 -6.545472084867839
181.47570937871933 0.3789858818054199 0.45051276683807373 0.43274465932846073 -7.475663986583794 -7.4728164879908725
178.8511723279953 0.34765660762786865 0.4593008756637573 0.18892058107852935 -7.456257047453356 -6.462708069982438
188.05725248198326 0.42761811749076895 0.33462630449607733 0.19904220974623452 -7.440776453947814 -6.48945683982914
186.78153197626057 0.5427167121972829 -0.09739571785644952 0.04382696576052695 -7.438776640027201 -6.141813035590068
156.42635068451804 0.6149372352523681 1.230988636798596 0.5105431835887043 -7.431474807697684 -8.287171721395103
164.3322989344597 -0.45824146270751953 1.1103951930999756 0.5104975640058518 -7.430174425309419 -8.286434490294686
216.91258996725082 0.9510397911071777 -0.8609020709991455 0.42063963160514833 -7.4218638049304175 -7.38969126980579
195.69633901119232 -0.2976473569869995 4.197788834571838 0.32215172967910766 -7.412292141407711 -6.889540516545994
184.95665341615677 -0.1179274320602417 0.6735479831695557 0.4737520178318024 -7.376836553960644 -7.820436245106523
158.76832796245694 0.0553699274798678 0.8555574238528187 0.27849579365622434 -7.369852868839453 -6.728740137430521
167.03225142034998 -0.36334809532595114 4.632851062051985 0.46478765269219435 -7.363066086741368 -7.733458629837346
193.4587150812149 0.2526479959487915 0.29536426067352295 0.3582854431629181 -7.362891297730687 -7.045482838796676
219.15573750262638 0.886756668473353 -1.7372798568829313 0.49381409982974034 -7.352443367364135 -8.047801726716273
182.66994059085846 -0.6707388162612915 0.9760385751724243 0.1874150352716446 -7.342832046703254 -6.4587897420412235
213.8062795729527 -0.9593836496473183 0.7199553617287968 0.38224050248319097 -7.335630528809345 -7.1641308422875385
162.42556456603108 0.9924082495882576 -0.419510526369689 0.020839169043950966 -7.32779392267952 -6.099241889384366
216.51597619056702 0.5317181348800659 0.6842106580734253 0.02145750775337219 -7.325298670119661 -6.100363588995136
