luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
198.03160274227122 -0.8865442247395547 0.15744384348902624 1.0690216755748443 2.011688854967392 -0.3618190249965574 -1.7767938232025553 0.1440301981383609 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.272014436154686 -11.27752177203414
195.4570993069482 -0.23973685728736704 0.12508388375140522 -1.3770779765413061 2.575218763329426 -1.4524460711444733 -1.5716474901155106 0.543003146413886 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.97061680207993 -14.185179410930871
158.05438575734675 -0.7012272052342583 0.18736683774975618 -0.46099559763504017 2.5251890735542752 -1.6693937841578637 -1.489428974446775 0.21355206161609494 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.516113545021508 -11.282333410943588
149.03381614443782 -0.725082386756511 0.1386317538260663 -1.2147497615595482 2.1422126498141716 -1.8545845578050963 -0.825659369082707 0.4721259676424923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.309871798873885 -12.85591987197073
166.97354666408702 0.20811744312347802 0.12059696267087462 -1.7047933184337354 2.332596672703356 -0.9814599648312661 -2.646777904590775 0.5403030822785698 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.799956561328496 -14.133653627455196
152.14132139895182 0.10838122327493771 0.12074675472586896 -0.20496821307916546 2.023604456162738 -0.6550191553598834 -2.4868339564001225 0.5087603200207931 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.652621296377253 -13.447941170711708
114.83183991130856 -1.4822313021867362 0.058859846203247905 1.9787339999445441 2.5107001659948844 -0.3722581281906514 -1.741047950483803 0.33067904997478514 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.492524666611462 -12.830077005229313
138.428842123396 -1.3633913718525947 0.1193973066900934 1.8449333417191527 2.2966264842511848 -0.6844328665873376 -1.5237247017306406 0.008403266933763458 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.375237055390064 -11.27731459673067
118.34777724095785 -0.3595117338005447 0.08831294750507082 -1.8319741835197743 2.272039665874395 -2.1885340874986685 -0.12699782742793264 0.4104920416421985 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.370642310720374 -12.825828074257698
119.54955760942433 -1.8204303790452312 0.05941981171547323 -1.0994656644446126 2.0121678865501855 -1.1291202505821814 -0.04878670141460306 0.25047052586234364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.325764314646644 -12.534070939732201
124.07687134337112 -0.13185853065897524 0.09242692212855928 -1.6791514547367452 2.3616145305312273 -0.906710269675818 -2.3647809522796237 0.36855946682978385 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.309133383230787 -12.550110522314545
105.84492310948829 -1.4033860221710128 0.06378028295784935 1.8636732933097981 2.5040761871620325 -0.5468798540269657 -0.8487256368691214 0.149103425183287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.214303942119935 -12.18960354204622
181.41935572536738 -1.011064377333211 0.151473921740161 2.808355475020768 2.249593631874024 -0.28905417577004133 -1.97497500758748 0.010947046248933527 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.972064480930175 -11.045328143355906
138.6521267809752 0.030030331138899857 0.1723996679519774 -1.2684005987437394 2.1978333219143495 -1.7038865214161498 -0.8871386367303433 0.485535070409995 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.94174605996394 -12.783231330124943
162.3433364455881 -1.0974439185379399 0.18564594747116595 0.18281542208334045 2.2326461608388484 -1.4256618991398333 -0.5579405709496297 0.35601451508753745 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.760218131335536 -11.797290478588476
159.86299269025437 -0.13239829802628988 0.09572601659100742 -2.303276722943226 2.397881665496615 -2.149242926487516 -1.1296731391714134 0.1146642920072945 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.729399516933922 -11.706188250407608
175.92706452554168 -1.2083701698343694 0.032348093768991754 2.0478061564432792 2.3737066370189956 -0.38788144527801993 -1.6820340402579634 0.07293254633792334 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.698153121593641 -12.70251949041183
110.15138544657383 -0.4170951631763882 0.17430753521154477 -0.504728665696156 2.3882136102170914 -0.9916669643861571 -2.063016859157898 0.38468537374948825 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.681024633687448 -12.001767560851484
126.28422103302891 -0.9378887680694774 0.13503190146015423 -2.3966569536024114 2.221161896255518 -1.3232483426111759 -2.5714881227265622 0.013207448289573069 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.615768717937753 -11.163478472567249
146.37393451044574 -0.45934578983210983 0.09736849089769826 -1.7147463510979482 2.7261600795045724 -1.5177759233352581 -1.5077164726754666 0.25673309849146186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.579703950151554 -12.060833015361782
168.27081263224733 -1.7745148106195163 0.1909465895668227 -1.8695133323931254 2.51786432789364 -0.33624262568947705 -2.9682815748384996 0.27966828288756207 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.486843633732127 -11.467276484352887
166.0098039931044 -1.5605300231437198 0.05462522686027285 -2.6902035144874237 2.304759291967131 -1.1386227048856083 -1.428397821579338 0.17596024914524444 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.467417625686805 -12.409920101757105
194.0863157539804 -1.391685777075071 0.1433753220315858 2.6090048436327855 2.292635232152893 -0.01884088426850683 -1.2141130805543785 0.19708661548102738 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.454950859359737 -11.50264385720305
122.2709751991804 -1.4670395286321036 0.12359694057379304 -1.812117019214862 2.671437306452797 -1.3372970880041088 -0.17926792781365508 0.25044160089800244 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.454196791205803 -11.80354181431436
106.64255924796882 -0.3422989285156248 0.07409284786632883 -2.7355204705819887 2.365327881284807 -2.249915583193236 -0.36374568008917674 0.42736586944836175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.445565790390885 -13.111069636965837
173.50880270164635 0.8974062279963437 0.1716342110088219 0.7929575096658494 2.0556968447089097 -1.3128762973715307 -1.1763216667185143 0.2522377281318063 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.417995220279355 -11.483163664864367
170.56191650448613 0.5204134659310782 0.1828253774596737 -1.2089434200354168 2.0681012176018605 -0.29712862328484313 -0.7463091853515218 0.24103883040056281 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.332623312125495 -11.386279286693147
188.8902706059215 -0.8358201344307084 0.14587378098832868 -2.0448407944397173 2.7833182428694845 -0.5229421375964565 -2.8127653664477137 0.33118412269591335 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.225821539974449 -11.927557639211788
131.41111709368258 -0.5127202829153226 0.15505937986282717 -0.8355196680440757 2.981438484032237 -1.0897570442091349 -1.4615550879903814 0.5401923448486063 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.128315922224449 -13.880440766935209
141.65485852710958 -1.4439829493045448 0.1317754774789661 2.4548640076905404 2.253505462642749 -0.34866406210739775 -0.18163870031651852 0.3043728065610644 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.10968687173076 -11.92315043344726
133.6882250673144 -1.883930701518984 0.18747943457388672 2.0282704449564557 2.091646053406307 -0.5080306020499097 -2.562966278467923 0.22104698629112068 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.109137224206265 -11.302846972880952
172.6617082231936 -1.2704191619597967 0.15931984863311147 -2.3678850850296556 2.3993692017381596 -0.9629294341734953 -0.5900795162387906 0.08380232557050063 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.100283565125844 -11.134223463383204
101.20637904377405 -0.2464840576126326 0.15146064995666075 -1.1498856670842015 2.144853727576613 -1.9481056233885359 -1.1389263430594976 0.5169973800265166 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.094032985239142 -13.361316193063368
103.7603489481039 -1.1128526586308394 0.050663257911990486 -2.903719010028703 2.1802882823109133 -1.4939490929583146 -2.340112534650266 0.2150840477927767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.084422428139192 -12.589049085045769
