    0.793588002137882498E+01    0.211114158111282073E+02    0.612579112809773840E+00   -0.199515325613874972E+01   -0.186336869982908748E+01   -0.250525256072940383E+01    0.370950112664956366E+00   -0.364448523479200830E+02
    0.453014500317284785E+01    0.242995090959315618E+02    0.465194770856459494E+00   -0.186502466979642323E+01   -0.281427758883383827E+01   -0.213033285322800214E+01    0.206751640481475762E+00   -0.363663781679361549E+02
    0.891867110322595735E+01    0.354041625426487485E+02    0.521259290608799053E+00   -0.129100442443994656E+01   -0.225291578718186480E+01   -0.203533936491556400E+01    0.124463040369966985E+00   -0.360423289009332350E+02
    0.823437558090024702E+01    0.453183659070518061E+02    0.674452391593380884E+00   -0.161919746815673715E+01   -0.189947931809115933E+01   -0.227567248526624688E+01    0.568780259046412384E+00   -0.359453122020573659E+02
    0.459002797808350671E+01    0.306900440720129595E+02    0.485995492867205503E+00   -0.190032997823794925E+01   -0.269134737078361397E+01   -0.197733128146926074E+01    0.723033624862897129E-01   -0.352855962381331807E+02
    0.879544236638889565E+01    0.276259618557727222E+02    0.262766735632835535E+00   -0.187665042972610197E+01   -0.205140431295600800E+01   -0.172909673035464606E+01    0.407404170555082823E+00   -0.349732281161672631E+02
    0.757619154588706500E+01    0.448179027799090761E+02    0.726734439324423609E+00   -0.145737995704503609E+01   -0.223773955178737705E+01   -0.227877105393154711E+01    0.356350940985320774E-01   -0.346580267351678089E+02
    0.742920809523823600E+01    0.386696843051499854E+02    0.700941155477635136E+00   -0.190953033645820214E+01   -0.254400416883166125E+01   -0.287363840576260898E+01    0.478854869598459243E+00   -0.345389170094804712E+02
    0.961086007876011195E+01    0.360938280099710767E+02    0.490482694481577497E+00   -0.179380225980589758E+01   -0.189347049275526902E+01   -0.215491649170924493E+01    0.279587644671966784E+00   -0.344832082725100193E+02
    0.997637170578948052E+01    0.380047312388498142E+02    0.494653025628560783E+00   -0.146074837930855561E+01   -0.241898185926090070E+01   -0.158123715234682072E+01    0.536858397609012772E+00   -0.344103857054178519E+02
    0.991475103115871192E+01    0.180608919452511820E+02    0.686872395945465453E+00   -0.107753210932711729E+01   -0.274025108842460741E+01   -0.194712548604597968E+01    0.343476811472030241E+00   -0.343497897891919095E+02
    0.799622698460943937E+01    0.464030088269871328E+02    0.737623883312297890E+00   -0.156856022247046845E+01   -0.270682531444388275E+01   -0.144435988392775028E+01    0.487098599608871363E+00   -0.343370089635452587E+02
    0.941061410281668742E+01    0.429159214147376673E+02    0.507034063236560861E+00   -0.110509846245621945E+01   -0.253327330005331186E+01   -0.227805719787704541E+01    0.541092849058117498E+00   -0.343324127698614134E+02
    0.903935955813377845E+01    0.424073827148912557E+02    0.445670755038084287E+00   -0.106301447290323225E+01   -0.276389860711748092E+01   -0.180731966985397463E+01    0.207887839919552314E+00   -0.341835895302341370E+02
    0.722504855019358949E+01    0.472808315372679999E+02    0.703560079565794472E+00   -0.181844818436027356E+01   -0.240179336251082098E+01   -0.278292511424433231E+01    0.802982269770974311E-01   -0.341800619773850585E+02
    0.780848299334834284E+01    0.448463609272121886E+02    0.624423583498924684E+00   -0.182703094517119546E+01   -0.229780916362488430E+01   -0.153985183862515873E+01    0.166467806320271583E+00   -0.341440954867608113E+02
    0.883891295537010002E+01    0.490219740158535373E+02    0.686143748984027635E+00   -0.155410069385500815E+01   -0.213946348440850986E+01   -0.221015367823026132E+01    0.315495405836901333E+00   -0.341051273955218335E+02
