

    0.168899344674712759E-03    0.629356022653956373E+02    0.694349515438079834E+01    0.416992071270942688E+02    0.781148058212960739E+00    0.835735797882080078E+00   -0.292769169807434082E+01   -0.237529295682907104E+01    0.484487083482742331E+00
    0.169986315371073178E-03    0.629012669047576338E+02    0.934983790378458579E+01    0.224329256803610733E+02    0.385403965975624874E+00    0.902727309983999415E+00   -0.188325431392792586E+01   -0.192523075693696155E+01    0.503573329841232376E+00
    0.176922261814072115E-03    0.627997765257849139E+02    0.935456120053348528E+01    0.291371771889235802E+02    0.663929308480865177E+00    0.821599531357871449E+00   -0.296974832864539984E+01   -0.165242965082116777E+01    0.528296858021090610E+00
    0.178533756976500478E-03    0.627601366279472046E+02    0.792546145111934308E+01    0.321476580067790181E+02    0.488068773808359335E+00    0.889809459418970050E+00   -0.246990349957619282E+01   -0.193049946382753279E+01    0.172438251138417764E+00
    0.191678916988960056E-03    0.625965433180876403E+02    0.983592851496676523E+01    0.316369545187412164E+02    0.636937299454372274E+00    0.743670743948043889E+00   -0.223570505123971630E+01   -0.193372801651663018E+01    0.136213314541029751E+00
    0.199526904156023272E-03    0.624947831010424650E+02    0.845995320059798317E+01    0.449329291683319667E+02    0.303536114967229154E+00    0.858683035499871572E+00   -0.229947549163130383E+01   -0.241448832208035125E+01    0.415928167081735189E+00
    0.212548353760742446E-03    0.623468368758451845E+02    0.908781360875180866E+01    0.406127091519673940E+02    0.697263902087649434E+00    0.850614775955789160E+00   -0.168532858396856078E+01   -0.203933817938026518E+01    0.500604260595884698E+00
    0.214880178603110738E-03    0.623035093907776769E+02    0.915717245724953699E+01    0.308245130809039409E+02    0.500171962610209131E+00    0.867103104350795295E+00   -0.222161617766817177E+01   -0.230653580701342831E+01    0.366426702564202789E+00
    0.216195258486703531E-03    0.622698011946932937E+02    0.878369790294990516E+01    0.382819528417472128E+02    0.664196258468043865E+00    0.676184805062954197E+00   -0.290340472484831036E+01   -0.198840895674478402E+01    0.170708670052990202E+00
    0.218023567051741171E-03    0.622314534406147501E+02    0.895983511406679867E+01    0.395076411738584454E+02    0.581116169554871109E+00    0.986456463673382800E+00   -0.194084510799681031E+01   -0.262883135992508388E+01    0.237643407360834280E+00
    0.222600894308318199E-03    0.621683934768647930E+02    0.878233657660440592E+01    0.408357375773800868E+02    0.731443597292563696E+00    0.919740603389970879E+00   -0.122151263368596141E+01   -0.153335541741378023E+01    0.223633266049000717E+00
    0.221610299785492262E-03    0.621558081473637998E+02    0.976596205205992973E+01    0.358838793283464241E+02    0.609702118947458738E+00    0.752193709989478876E+00   -0.208252286026588695E+01   -0.154224234772039348E+01    0.167174990433012038E+00
    0.219262227121350361E-03    0.621556068416793082E+02    0.934561075231145111E+01    0.327312717668097548E+02    0.646246571144407977E+00    0.781027195879588909E+00   -0.281374665356420728E+01   -0.244728530755550278E+01    0.483595042059587588E+00
    0.227025495469468489E-03    0.620645136085783875E+02    0.847422765833962899E+01    0.482414137602215547E+02    0.296565623858534078E+00    0.788244839332105318E+00   -0.227579436668588997E+01   -0.203901169505151714E+01    0.477625973087706879E+00
    0.224699573713550135E-03    0.620636043201633072E+02    0.831541654677399222E+01    0.400214836000319849E+02    0.481877892780434136E+00    0.875137936768520142E+00   -0.176822682879665716E+01   -0.157944523225402422E+01    0.716606834911898277E-01
    0.224580232857912227E-03    0.620431614519195165E+02    0.707772653151839926E+01    0.301627435569091631E+02    0.692242525131077424E+00    0.962336392472858293E+00   -0.222427910475392787E+01   -0.195398777788365186E+01    0.565636104807739001E-01
    0.229141524579056768E-03    0.619814424837298361E+02    0.875137578078395606E+01    0.499705207995722844E+02    0.725904145417545776E+00    0.799706014933140974E+00   -0.197557791345057288E+01   -0.217962121797815378E+01    0.259864337874497531E+00
    0.239654518276085439E-03    0.618702199970917590E+02    0.956697130203247070E+01    0.480178347229957581E+02    0.116605602062990588E+00    0.897762954235076904E+00   -0.125367176532745361E+01   -0.184157329797744751E+01    0.554737403869628887E+00
    0.240032848730399270E-03    0.618455598115216532E+02    0.831812888383865356E+01    0.455148443579673767E+02    0.219347616412204627E+00    0.831493973731994629E+00   -0.240392494201660156E+01   -0.158617886900901794E+01    0.819834651947021556E-02
    0.245471971652508542E-03    0.617792404579593111E+02    0.782831996073591529E+01    0.378871217545829566E+02    0.670720311200628805E+00    0.857804857633651885E+00   -0.244979347581523665E+01   -0.224664625372486171E+01    0.386417916477928058E+00
    0.251334028474821598E-03    0.617105349359039295E+02    0.898698078902766184E+01    0.345749298727760532E+02    0.540785315078118112E+00    0.956608125789955466E+00   -0.224088278289289589E+01   -0.260381225559229446E+01    0.226891574229231480E+00
    0.258553771451585355E-03    0.616323878785236232E+02    0.796792839058813929E+01    0.414659200070446019E+02    0.979545460103298793E-01    0.871913483345287510E+00   -0.244245580601955581E+01   -0.188897947081812712E+01    0.235911453202604232E+00
    0.270468828828674367E-03    0.615207761609924688E+02    0.919761233287403535E+01    0.215010894049994263E+02    0.602688577518892488E+00    0.805700558975063430E+00   -0.259902147105236470E+01   -0.178753969668928403E+01    0.438284938496878607E+00
    0.269043790767728159E-03    0.615098361825517372E+02    0.871140688197031210E+01    0.446987011731366550E+02    0.437236285386713441E+00    0.922614725777375799E+00   -0.199042595299329128E+01   -0.246991905882169505E+01    0.267200854877065963E+00
    0.267527593008656979E-03    0.614996336959284093E+02    0.656072765260180280E+01    0.393700125020561060E+02    0.669701952155450808E+00    0.866241091135178554E+00   -0.283825610375443294E+01   -0.203733728380952162E+01    0.519039412338192063E+00
    0.270095038699329204E-03    0.614590259599948183E+02    0.856597071643121311E+01    0.429728177222567780E+02    0.540995883719445292E+00    0.812398304171113139E+00   -0.216006900530703927E+01   -0.213388285245006948E+01    0.367475195249004793E+00
    0.267438866584447535E-03    0.614572863599717465E+02    0.885862002783424174E+01    0.472982679284527237E+02    0.332542673797133037E+00    0.989700387132444348E+00   -0.165622389926645242E+01   -0.231391001742318014E+01    0.211840671883856413E+00
