    0.412927662690769992E+01    0.310509018958292877E+02    0.781348771811804510E+00   -0.108490231988327013E+01   -0.226249260284371356E+01   -0.114908049976130555E+01    0.558403050596797179E+00   -0.221186342787016201E+02
    0.742151111755213932E+01    0.229770806865926076E+02    0.276351215252914895E+00   -0.551876323353328146E+00   -0.197552760042008768E+01   -0.973089410696548196E+00    0.274380936218933558E+00   -0.216800429701605459E+02
    0.367227441255898990E+01    0.225776719875386931E+02    0.616996600220459546E+00   -0.146463453383386799E+01   -0.108195669979234976E+01   -0.653708138443720443E+00    0.438610026397595609E+00   -0.211583296329054029E+02
    0.411283691463240331E+01    0.437004493312775821E+02    0.479733721556486914E+00    0.274425873471561665E+00   -0.224448835201813957E+01   -0.117491729924411459E+01    0.316836883100028777E+00   -0.211024051297790187E+02
    0.944648217602220974E+01    0.296797476808915626E+02    0.185112580879055494E+00   -0.562768328265258466E+00   -0.176251518911593674E+01   -0.776790392929152862E+00    0.540584263143270460E+00   -0.207694134062270344E+02
    0.837483452564797481E+01    0.246817751652364592E+02    0.505530822306905936E+00   -0.978083358236566891E+00   -0.179053240356376131E+01   -0.696377723233132517E+00    0.336320266960877967E+00   -0.206876978325927219E+02
    0.489814491413860065E+01    0.256879570690222465E+02    0.624685038724176023E+00   -0.188498011339081506E+01   -0.240552689553589882E+01   -0.103135374955050318E+01    0.319841698797076246E+00   -0.205154695038024890E+02
    0.416049701742285549E+01    0.301004359186268715E+02    0.744657213280070729E+00   -0.490049473104461564E+00   -0.240282183294063056E+01   -0.111550751508726220E+01    0.401003112639128634E+00   -0.203270894969594451E+02
    0.532077937010257429E+01    0.495397985346762084E+02    0.428466300812338940E+00   -0.117755546768307484E+01   -0.186383684653545045E+01   -0.913732664043440668E+00    0.492266870743809593E+00   -0.201604141383238016E+02
    0.734186381101608276E+01    0.492226207256317139E+02    0.183219273186941561E+00    0.603111028671264648E+00   -0.264775013923645020E+01   -0.683579027652740479E+00    0.910986566305160561E-01   -0.197507877606151254E+02
    0.569115760149812999E+01    0.205136698727306452E+02    0.547400806029729514E+00   -0.636333889623585947E+00   -0.228312615910745720E+01   -0.677761156581941471E+00    0.280356933593513935E+00   -0.195693118007962745E+02
    0.632157869903265013E+01    0.204524123465425234E+02    0.334264076521340603E+00   -0.138826326280101142E+01   -0.162833086235678293E+01   -0.582405086387169035E+00    0.174517145901849996E+00   -0.194185687954884010E+02
    0.860166466377606476E+01    0.194846101849410225E+02    0.582313600593573177E+00   -0.534564662427861492E+00   -0.187508226763563068E+01   -0.722130244593810477E+00    0.296408462864883426E+00   -0.192186436378073431E+02
    0.405643052436032292E+01    0.451502941872877415E+02    0.345680975172562632E+00   -0.184755163507128173E+01   -0.118568846445697806E+01   -0.578992942930767196E+00    0.518344736300901054E+00   -0.190137154379468143E+02
    0.473830427714056412E+01    0.257374727376506947E+02    0.340717655873249203E+00   -0.301473309068786222E+00   -0.264899645464733302E+01   -0.106654332230940407E+01    0.534149712246524411E+00   -0.187359962793620163E+02
    0.465371960297089959E+01    0.310002812378331711E+02    0.579893569141903820E+00   -0.182272187285873244E+00   -0.269128419426202070E+01   -0.918785733732170318E+00    0.114271258530258019E+00   -0.187088986730015208E+02
