    0.162602507029563299E+03    0.344187275783776059E-01    0.169009435162414623E+00   -0.104788998160404434E+01    0.224308927936683578E+01   -0.214273597286203099E-01   -0.272242057332727860E+01    0.178989884831256857E+00   -0.247607430145884884E+02
    0.180689247820427738E+03    0.124522596402753344E+00    0.169635907247092321E+00   -0.827480538351008654E-01    0.241366373203552431E+01   -0.601007917056993968E+00   -0.253025569553363860E+01    0.560270695211937952E+00   -0.244428244680407296E+02
    0.172128644362471874E+03    0.890783805784121974E+00    0.167340814908941843E+00   -0.153921253926103674E-02    0.230351398062730395E+01   -0.110957632162379127E+01   -0.100277208707485754E+01    0.303409750636049858E+00   -0.240465007777004303E+02
    0.161383135842729899E+03    0.608608905027902880E+00    0.148400362735984614E+00   -0.202836080164505894E+01    0.269407678810499407E+01   -0.122235400900613689E+01   -0.114346949255946528E+01    0.444355075537833585E-01   -0.239616758823711784E+02
    0.176435183898821720E+03   -0.396515040421162313E-02    0.195377157226647807E+00   -0.131190660838074624E+00    0.217217624035800227E+01   -0.783902982921458324E+00   -0.269568763768891628E+01    0.312452988546130905E+00   -0.237536616016600597E+02
    0.169067189991474152E+03    0.414680337905883878E+00    0.160885307258595317E+00   -0.112976753711700439E+01    0.243364691734313965E+01   -0.141479623317718506E+01   -0.497176229953765869E+00    0.115719557404518128E+00   -0.234470217138359942E+02
    0.161634004144361853E+03    0.140809447524868486E+00    0.159441626584657992E+00   -0.885402788402878116E+00    0.239077654706605225E+01   -0.135410086901960813E+01   -0.352612273388531072E+00    0.282128845727518285E+00   -0.231319783148193707E+02
    0.168728090060694967E+03    0.533286389014598794E+00    0.147925495302787896E+00   -0.177414275851865844E+01    0.254188550888951337E+01   -0.153874351731518089E+01   -0.265349159089052211E+00    0.193254988222033713E-01   -0.228716337287475682E+02
    0.175996353712925696E+03   -0.676471783521481601E-01    0.175551683688557475E+00   -0.540993820976073181E+00    0.218814939611760551E+01   -0.518481743811491036E+00   -0.122647068074520549E+01    0.430076917496957201E+00   -0.225649386944534633E+02
    0.172472178755507969E+03    0.227878711321907040E+00    0.136457007341749204E+00   -0.165730518533573812E+01    0.222115467672505407E+01   -0.728282058513000319E+00   -0.240051567695435208E+01    0.287677705706742615E+00   -0.225123213369466413E+02
    0.166302486140472581E+03    0.944588032633855490E+00    0.135270006616925925E+00   -0.199822967277212271E+01    0.298870652179894547E+01   -0.115374206455016370E+01   -0.984652624226841411E+00    0.277133193382754939E+00   -0.223010905339641674E+02
    0.160390781028580193E+03    0.545068845533967061E+00    0.133488842178004552E+00   -0.273052967834957316E+01    0.228999810953826533E+01   -0.582131965892428216E+00   -0.186173031718477189E+01    0.203940797342862884E+00   -0.222456698618112370E+02
    0.154787912058935916E+03    0.212630485668722974E+00    0.128112633177808438E+00   -0.234092604514262526E+01    0.220407965960434549E+01   -0.970190787741414873E+00   -0.530940918131231232E+00    0.498049575935130107E+00   -0.221835932943251990E+02
    0.164899609043764485E+03    0.873290677410293037E-01    0.160991323531934544E+00   -0.960004213225652325E+00    0.204876347259675384E+01   -0.114846068306172500E+01   -0.118713032639947813E+01    0.161119298513430736E+00   -0.220732006429696952E+02
    0.173806230084010878E+03    0.956780136628510580E-01    0.182645190627042903E+00   -0.145053374641684241E+01    0.274243102186996834E+01   -0.189394639796425679E+00   -0.189549848266741194E+01    0.510043342069747108E+00   -0.220617869208044155E+02
    0.161652891454246145E+03    0.333057573885457869E+00    0.120573635863292838E+00   -0.299273147851518484E+01    0.274354268149935132E+01   -0.270793676421379192E+00   -0.232886713356800357E+01    0.139561805309554615E+00   -0.220486919872350384E+02
    0.180040924843148190E+03    0.174323479251904639E+00    0.156248959412159355E+00   -0.266295648464953105E+01    0.269768717090368293E+01   -0.895670049618820130E+00   -0.511063744732534353E+00    0.219867748734000168E+00   -0.219782320774935158E+02
    0.160890502381373409E+03    0.631975926014780864E-01    0.173425239163085720E+00   -0.196378479918194526E+01    0.248071311877058909E+01   -0.921754886504875692E+00   -0.521768087447377127E+00    0.383354910402395443E+00   -0.219596407436946990E+02
    0.162939703434997938E+03    0.933548667441966962E+00    0.150500803936710864E+00   -0.104358736339319247E+01    0.254699449020781943E+01   -0.118539863591142147E+01   -0.644769044119134715E+00    0.326206958257867219E+00   -0.218298734480261984E+02
    0.156480836840465571E+03    0.631410146121041127E-01    0.162625688250715800E+00   -0.689836055089120048E+00    0.215126253896920971E+01   -0.146694398064747622E+01   -0.210738084308618046E+01    0.332001785332929206E-01   -0.217191285485309571E+02
    0.175704010913777381E+03    0.313628050195577268E+00    0.120603412568282289E+00   -0.278120861086473870E+01    0.228899376055030102E+01   -0.268145544339448705E-01   -0.227362391587028956E+01    0.231305667710560159E+00   -0.216563651303299025E+02
    0.165755959002703008E+03   -0.895093501133013836E-02    0.162034250627376336E+00   -0.738134102169099471E+00    0.216978690050830680E+01   -0.914551618404352507E+00   -0.114430098372465361E+01    0.248167496683801031E+00   -0.216505779367513895E+02
    0.163278189116162480E+03    0.369765366428196907E+00    0.150804546937806871E+00   -0.412655204570860690E+00    0.216624086463241605E+01   -0.103701018342133922E+01   -0.237584270351022031E+01    0.180486172750406015E+00   -0.216448151345840820E+02
    0.161729827283974856E+03    0.669850284150604047E-02    0.153939548992366310E+00   -0.145022508595324329E+01    0.245746647349172109E+01   -0.928421433760026282E+00   -0.195420257907607819E+01    0.360250242852538149E+00   -0.216021834474548946E+02
    0.161249534740338902E+03    0.215077323782167346E+00    0.160876360731110862E+00   -0.175739734122881863E+01    0.217619827195913240E+01   -0.545806363319234045E+00   -0.232749546777876848E+01    0.992760024184919238E-01   -0.215569212484640076E+02
    0.163588757889113765E+03    0.256231868200405222E+00    0.157232973802169274E+00   -0.389067610429290500E+00    0.222207663749989148E+01   -0.108133457637621122E+01   -0.251744210550401704E+01    0.130990786956111854E+00   -0.215385955717381492E+02
