luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
3.383909369692513 31.760013370053855 0.7412579501553596 0.5485152005714564 -2.5881378549272 -0.6728407254336002 0.40513276047469976 -59.92530672105521 -9.525673030113833
4.902635794225393 24.718407979478666 0.22440476253818648 0.9696225572642558 -2.7966557932669778 -0.6245885969711105 0.5097513615780479 -58.105407176987605 -11.617712640085658
4.613102262790635 20.1322880870177 0.5135696518808527 0.8987664982930053 -2.944145959343837 -0.7664231307523104 0.5265269188059313 -57.93508004049936 -11.137386840566286
3.903204445874489 26.51259601580124 0.69620326105122 0.8888964431103785 -2.6864713243918 -0.61980370891761 0.1668667914641293 -57.857495108479704 -8.69158454393229
5.013155227112091 25.177932246839156 0.47370950983540366 0.92656117827844 -2.8496780186894584 -0.6304258251545951 0.21017505842154025 -56.648031490492755 -9.145123170014354
4.940008394475763 43.208106434309656 0.2276008961133561 0.9307373309239653 -2.771202837847495 -0.746322710163084 0.19713703945602226 -56.33967915861427 -9.813726939489891
4.973612244755195 40.81030564993773 0.4066792255844744 0.6747574048784335 -2.9825419369690143 -0.7493435411063558 0.15929162687904186 -55.95496671623623 -9.156282484301265
4.850724395937908 39.55786883716428 0.6575584924312359 0.4353763063787004 -2.7888520697776156 -0.5260203406701813 0.48381548330310276 -55.870359802783355 -10.260940099839472
4.089279038325831 44.564209345537364 0.37227816067665254 0.5655531344911049 -2.8635787070863445 -0.7563266795317802 0.5225193370391461 -55.859789278384035 -11.354230366692924
5.1382308313418825 40.76481943905996 0.47818332733944335 0.8662565051828013 -2.9454523854498107 -0.7921655331533994 0.05868468561275539 -55.46866177705435 -8.787040143206108
4.476510826244235 33.990485040271906 0.19796591097199892 0.7554374039789833 -2.742929677161492 -0.57398088819716 0.5574931687494435 -55.45692043963488 -13.176924809516796
4.5844728242549975 22.319676607761057 0.5913684924862531 0.9143246557820914 -2.947448330825222 -0.7081753470806293 0.021958312534454995 -55.35203068965782 -8.526119645279925
5.559078032930975 45.2507494005799 0.6027898094659052 0.7140045560485246 -2.958531742584396 -0.7012405713901555 0.05667289745336909 -55.25290110740166 -8.574462760053802
4.389588670316393 25.128559095694605 0.6202493579169484 0.5927678751273593 -2.945548542214177 -0.6635153976403423 0.5425717605544303 -55.02454884141606 -11.39968289257763
2.991991883450827 32.32479056996975 0.6871475282158881 0.6198213390275873 -2.9415929836344814 -0.6303679070155743 0.27988103623180816 -55.023762314507046 -9.029192801809474
5.593136457088589 39.90730598564319 0.4612168964370951 0.8970470404792561 -2.9792456611329707 -0.7162917062629441 0.20154681109338113 -54.82497082306038 -9.146332589567475
2.929756341699152 46.28964455511593 0.7375964770396107 0.5039917292944303 -2.898060271315063 -0.847519002133772 0.23239471572196616 -54.75857204954989 -8.820319248784195
5.216538054470814 48.981854951687815 0.25764407758378727 0.6447450471238865 -2.944298517941753 -0.6320094239269745 0.4105031393029995 -54.66823874419386 -10.53284837224589
4.246424006966835 38.13808217370665 0.35173420631011826 0.5777011731326258 -2.9575267592670973 -0.650018161441094 0.08724489576404931 -54.605857285086536 -9.133659697139839
5.210028529336921 42.58413661356788 0.7633287061062004 0.6116324726853399 -2.973154670273133 -0.6796049316575936 0.04382671026475882 -54.403868222622016 -8.351499621975703
5.4193920447010235 38.47096077604413 0.39601292751098727 0.8437938397654481 -2.9066095867572606 -0.6297904492372108 0.23815689669857731 -54.39341911226654 -9.393259216047111
