luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
9.033296939373944 29.32455499234316 0.4207943364383126 -0.762914111991642 -1.707794967310087 -1.8470663683298452 0.21940019397856844 -31.33810246371851 -9.28137470597342
5.389848956134921 32.42728332903026 0.676165518147095 -1.5790216375865913 -1.6157872681133991 -2.7446624774796895 0.1788679666867967 -28.523538147946223 -8.746094735069466
5.315682641314896 42.18399813658243 0.2389216210582015 -1.0722381832324726 -2.4584637736717765 -2.6617150342024782 0.09674624959326293 -27.950038055248207 -9.529005300428404
8.708213446697691 22.01174500033254 0.42347105452925143 -1.5933993452445359 -1.5935679370486606 -1.5522938814445817 0.1893267012850181 -26.494747122046046 -9.193656096019216
7.673154885539515 27.18460307537307 0.5754594688315786 -1.543065392488946 -1.281656433324282 -1.1799258881176398 0.23164774141691163 -26.24987951068181 -9.02978907900367
7.038833157024623 45.70328912100268 0.6384379575095064 -0.5369864253426553 -2.376354691879814 -1.5287289914731301 0.13066953302162088 -26.204759943579695 -8.679456021673307
3.2346205006324347 20.687547369099278 0.5295315008181162 -1.7389292871087252 -2.5561350482006695 -1.9702165778556382 0.5298870691102939 -25.921487286977182 -11.185676685790817
5.211689555440115 41.047631445927074 0.5723864257646043 -1.6054128678913733 -2.828778443435651 -2.6680458749921416 0.5385011802968603 -25.731286810268795 -11.342317820945805
6.00632381439209 45.232288241386414 0.6250140458220997 -0.6084797978401184 -2.5673508644104004 -1.4657475352287292 0.06634793801307678 -25.6970969996315 -8.561861802395093
6.103414830119606 28.104752776048823 0.6695361846092083 -1.9956564272390036 -1.0995864762685335 -2.963120759190778 0.22593158397321492 -25.01116353021762 -8.881784472384673
6.995641307610872 22.713157214840734 0.7782767594248522 -1.148586721804641 -2.2738138588532655 -1.3618126445430536 0.13920984859796218 -24.991802790107887 -8.535112827116736
9.410905361175537 34.39625710248947 0.6091667716969484 -1.7855684757232666 -1.9511569738388062 -0.5365296006202698 0.4241266992330551 -24.918153869904273 -9.81178058244697
9.543923616409302 22.352427542209625 0.7049009015272654 -1.6036179661750793 -2.0129319429397583 -1.4187565743923187 0.39792539842128755 -24.804818342547374 -9.52469333154365
8.349401932467659 20.991334248001998 0.4807569491875531 0.5898987609840596 -2.989033233929225 -2.444077539233121 0.4827555139987865 -24.761858264871893 -10.527907819825895
7.44630991563335 38.89718109035549 0.4655760713215874 0.2175212331121661 -2.673767458936118 -1.5898506010159825 0.25029510653633874 -24.755597298858238 -9.278537712875728
7.507894357946022 44.73318933146632 0.3958848520220014 0.7047159990897964 -2.8560858456034652 -2.1991372060032592 0.29763842680301544 -24.73969982590918 -9.5895304649871
5.325834865891032 34.511108105335765 0.5986818409718198 -1.1729143622145046 -2.9876951893479946 -2.800864311864255 0.14655557873244543 -24.712413625190464 -8.771961599786309
4.5880176966523845 30.747595679989516 0.6864268058925518 -1.356078887764053 -2.897915045400978 -2.7633817560902263 0.10080508112914131 -24.711297458331426 -8.552480889807168
8.917746021781495 45.241018390540724 0.6139049508107264 -1.3345353766275863 -1.6846680691295353 -1.0102292049467871 0.1493548777575275 -24.650087250821386 -8.756601724568712
2.4544322837679253 20.5801610626209 0.10803433013807069 -1.9529185396365536 -2.939871527023319 -2.252763632099637 0.28554028082078303 -24.63966671485288 -10.82080256754286
