luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
7.748098850250244 36.518435180187225 0.6716135126033138 -1.9166873693466187 -1.8541948795318604 -0.5935576856136322 0.2479078985452652 -36.84099739636709 -8.944695984830414
6.855362057685852 42.74106174707413 0.20103870107080316 -1.2179644107818604 -2.5317448377609253 -1.190254420042038 0.21472928953170778 -32.70797548905541 -9.983933934735683
8.427627569081885 22.0270933771318 0.7750747219386159 -1.7799511401474697 -1.92383966907811 -0.924074885411331 0.2363581390901678 -32.09316084533648 -8.792312264369256
9.998198466703839 26.27433438465109 0.4910120683487552 -1.6947111886915345 -1.9050145077077532 -0.8814077858419012 0.4013093612555901 -31.69685066207828 -9.862146858513455
9.139247957090413 40.5155120428082 0.7798969815199565 -1.2363585233004777 -1.5846659594715857 -0.607091220181732 0.1349124748199662 -31.687565940470876 -8.52360061155501
9.494138077662281 25.205907765116518 0.6253898162503778 0.5816667166894396 -2.6445668553226183 -1.4597491179210416 0.3426773689531763 -31.017337027751662 -9.351108118489403
9.48648905407614 44.58285526573273 0.24247804024230787 -1.3832508853179326 -1.7011108769200387 -1.0131059656559307 0.17487740850926298 -30.427996799861234 -9.693954562102267
9.256674156739729 22.647849265290716 0.4206650184211837 -1.7863969730994889 -1.4285675530508393 -0.7208789327370595 0.4088929827086356 -30.285699485872527 -10.051275317140716
5.356018244113202 42.09287695561365 0.7267024944182633 -1.006180359616918 -2.6287147178541588 -1.5499387141336112 0.3499987675396348 -30.277013942443894 -9.256918212986607
7.891109969184837 26.32874778737818 0.15726995574713687 -1.4896819596102633 -2.294098177026014 -1.4166763935787947 0.07434631759361475 -30.21244073528814 -9.89575298648564
8.033318855755393 32.940965337339634 0.4508762127653679 -0.4677952783987802 -2.994451591621205 -1.489876751552823 0.12494688906123239 -30.14984409757898 -8.979648515302625
9.310032299679108 42.90818637605034 0.5716769711916666 -0.2756382097378358 -2.434236320315052 -1.2578783404938036 0.05081970698898706 -30.13861884887225 -8.609936703306445
9.47455452043933 16.142312016960794 0.46704940273162465 -1.66475817406886 -1.4176140520736418 -1.1081980741192574 0.4737381795113643 -30.115198002411212 -10.458789777287079
3.224871110986184 41.551313498482685 0.7626578045790164 -1.4901766059325512 -2.77755434130856 -1.7420890621881817 0.40265336933303064 -30.062129548495 -9.488075834036906
7.801627251448393 33.59944898868201 0.6172990463156338 -0.6862858526889992 -2.9198403401053037 -1.2687772304390093 0.39881752995737835 -30.04694016531653 -9.642629007048491
7.186879508193995 22.051432955192798 0.6946418573276604 -1.6612097644587531 -2.2071919268822784 -1.4235384227025953 0.06723611569726871 -30.007020214234014 -8.473775489947645
7.251382125265781 39.820262038083655 0.5967434262399481 0.28807010996876325 -2.8373236273807185 -1.605862909242461 0.4579777260520238 -29.954604813480977 -10.088987238233694
9.500371018222076 41.37451935019479 0.39800721558112157 -1.6804462988547 -1.7223484235735236 -0.5228222504629483 0.33703338327880694 -29.683373445151403 -9.739226883030593
9.44774907277677 27.21574082579137 0.5740791323254156 -1.6981121579350729 -1.350669634321874 -1.1407996255235326 0.35082067979576265 -29.66391239882155 -9.462295225310227
8.836193559029859 49.83396009463605 0.7663672611968774 -1.0553891714910237 -1.4218557440438673 -0.8634109936774483 0.3944621584656943 -29.643547023856364 -9.437080723747323
8.004415092281015 31.648527199519467 0.6449211952785364 -1.6218903000644163 -2.341522245118253 -1.381075722793886 0.43408476939850565 -29.605048439943513 -9.831943268918835
9.60158730103651 31.80864505465949 0.48783664746084915 -1.5263344209238336 -1.364919513412476 -0.6620492159927065 0.16294705479478944 -29.49395017262816 -8.99547992367305
