

    0.541366868694981664E-03    0.320145397950749810E+02    0.168670524088608289E+03   -0.467633389021925652E-01    0.173258724412745868E+00   -0.190352575797993406E+01    0.247040936975061820E+01   -0.315471419238172679E+00   -0.248205381913949807E+01    0.137349304878396861E+00
    0.541566169438183263E-03    0.320117628270625403E+02    0.176023855571603718E+03   -0.804527480275789159E-01    0.195983288558412017E+00   -0.125741570062622254E+01    0.250192245915783573E+01   -0.570883141896716406E+00   -0.197869225777567892E+01    0.563023509803869879E-01
    0.542520460134419502E-03    0.320062009233369622E+02    0.182218046858278683E+03    0.449282909026933741E-01    0.179336211214175423E+00   -0.775557249006549654E+00    0.224337789309257385E+01   -0.791785893791474127E+00   -0.225144712220559828E+01    0.221942531732153697E+00
    0.542987181369449499E-03    0.320024402802825065E+02    0.159353948072511713E+03   -0.521412321047890343E-01    0.185179438532087237E+00   -0.188176444607989879E+01    0.223647163748434830E+01   -0.848685511440397278E+00   -0.581717013774822433E+00    0.128217671079880940E+00
    0.542606357087018973E-03    0.320018026568990521E+02    0.176112289767414723E+03   -0.533848836581095332E-02    0.168653549384971069E+00   -0.196611375362460339E+01    0.236554611083453725E+01   -0.809587167954587184E+00   -0.478855974278593166E+00    0.400138490876423114E+00
    0.542422213682190626E-03    0.320004406923984703E+02    0.173431728608710188E+03   -0.532970363014823312E-01    0.152042188485196489E+00   -0.297489560869293523E+01    0.252919160257604592E+01   -0.100263899074598362E+01   -0.609910627099027547E+00    0.548800676806257687E-01
    0.542012362784620840E-03    0.319999116350141968E+02    0.176876619401798507E+03    0.391338591895427357E-01    0.176912548902937561E+00   -0.969700836810925892E+00    0.227372124071148995E+01   -0.365792508936916949E+00   -0.280405460348839641E+01    0.231308796930675298E+00
    0.543338054817587299E-03    0.319929850502916082E+02    0.177390772757843422E+03   -0.123619716708153332E-01    0.170332652606586532E+00   -0.174297007502919676E+01    0.215098847949479399E+01   -0.235130926923743377E+00   -0.253917683762004609E+01    0.835714823637030702E-01
    0.542920720537265716E-03    0.319924810106902520E+02    0.178957953280072871E+03   -0.936296825530780197E-02    0.191031581652415294E+00   -0.112859944798471479E+01    0.208504260952781495E+01   -0.275336113466058130E+00   -0.662002495044295536E+00    0.484073324485929324E+00
    0.543352928311148422E-03    0.319888486698076271E+02    0.181025835810388372E+03   -0.701615282780740229E-01    0.158765942525934567E+00   -0.287211622203250805E+01    0.247506723237630455E+01   -0.682294166068614594E+00   -0.664089196890202516E+00    0.424215034624102205E+00
