    0.176351916790008545E+03   -0.145407676696777344E+00   -0.258014857769012451E+01    0.341149317240715066E+00   -0.211932905895748931E+02
    0.178371343458074591E+03    0.122221209226159422E+00   -0.286802144534917680E+01    0.443262513892678511E+00   -0.200973498239976252E+02
    0.164659069620725063E+03   -0.798704623930103552E+00    0.376578906851795736E+00    0.295680735860596622E+00   -0.196854785381957349E+02
    0.168480862677097321E+03   -0.404971957206726074E+00   -0.179515957832336426E+01    0.211564804744720475E+00   -0.194155739993946739E+02
    0.167302086542935200E+03    0.350335073410164899E+00   -0.187558634159282445E+01    0.538489727638022386E+00   -0.186591901102149613E+02
    0.203423492520003890E+03    0.383089469056407950E+00   -0.241957581596048632E+01    0.487226680605360452E+00   -0.185444587378527501E+02
    0.174399222676572577E+03    0.371036881332917012E+00   -0.901406478366939545E+00    0.130039525805737438E+00   -0.183495789846647028E+02
    0.207734384482951839E+03   -0.614134863882079607E+00   -0.167388239491672586E+00    0.239263510294964260E+00   -0.181565244661281113E+02
    0.187695260345935822E+03   -0.605975747108459473E+00   -0.220253288745880127E+01    0.297049564647674569E+00   -0.180949898378195719E+02
    0.169865405267460716E+03    0.344504707340778982E+00   -0.100693427332524976E+01    0.163290498903358894E+00   -0.180405075886569364E+02
    0.202506856936397043E+03   -0.743700329836465057E+00    0.413728230095896876E+00    0.954213950862381199E-01   -0.179588223633306860E+02
    0.160547857548999957E+03    0.343307083549069247E-01    0.296197196836529564E+00    0.119520352906689081E+00   -0.178165771676139180E+02
    0.206849022209644318E+03    0.319845557212829590E+00   -0.124827623367309570E+01    0.869993127822876050E-01   -0.178113940022745432E+02
    0.153690891676334275E+03    0.569494833353880736E-01   -0.146990152522110584E+01    0.229896804401939381E+00   -0.175271280500244622E+02
    0.204394416935674400E+03   -0.619640301155633288E+00   -0.120047295214443039E+01    0.529892732819100765E+00   -0.175181603894873454E+02
    0.221696481697801261E+03    0.462222447663955816E-01   -0.309504119545581302E+01    0.454648920451305671E+00   -0.174587602704165370E+02
    0.207553781799329528E+03   -0.736661492800551709E+00   -0.584992102174263451E+00    0.349892148824111349E+00   -0.174211068940634810E+02
    0.210757060879127607E+03    0.184951910842435119E+00   -0.141126888416869978E+01    0.424447091103929974E-01   -0.174174732641573939E+02
    0.159969960536303660E+03    0.170466823326671069E+00   -0.690444205449559867E+00    0.119079825662384616E-01   -0.173628126010321431E+02
