luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
153.57972603382535 0.7282667502043587 0.1415480163893145 -1.6434410757633824 2.3809356641721195 -0.3467403225595156 -0.019343883182705746 0.10871054796557982 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.74968201214586 -11.303930114736081
152.79405065745414 -0.44619722495313896 0.08497603094943224 -2.881053068077278 2.1914287116243116 -0.09056447795433664 -0.0973405553518818 0.3171877372389198 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.332346655937116 -12.40918156425216
123.7378187153401 0.3177320924319522 0.15390127047068936 -1.7571037814239054 2.533197117947167 -0.04090496832793189 -2.013669384797541 0.09444724926712342 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.542569213147615 -11.190570162417862
130.60436628242198 -1.0603709305083937 0.17606415313337492 -1.6232264985051799 2.764834379095608 -0.3306788723596812 -0.8430731148150894 0.023756906595830667 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.468165315320576 -10.919317834447972
127.60296330431287 -1.22573017175562 0.1342931045700658 -1.8262163067125594 2.616925240387051 -0.14124259093450675 -0.5522746196377732 0.18960231056176197 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.41381910108972 -11.5479188162432
126.45450125726879 -0.15544460998717557 0.1131603036683809 -2.85316126576927 2.444215468571059 -0.5873819796785544 -0.29573537186006726 0.00906965576706941 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.34167190182908 -11.331906094250048
194.35976340273882 -0.5082977420376624 0.13030373157192696 -2.947421945901053 2.4958093891084645 -0.17448648132837752 -0.14291995688552817 0.20559074667343777 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.650565314249185 -11.620563974393049
114.41978411812734 -0.4994877618368865 0.14754374417965208 -2.88178466488518 2.3230013665618943 -0.23699974025442083 -0.5960937548832903 0.2845356540950652 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.46455588873229 -11.739459395199345
103.2336767262597 -1.8359547476058415 0.12568437074681674 -2.5285476862609095 2.8709041718554533 -0.29328273648444547 -0.2054082399677184 0.34546684811984957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.245532917486507 -12.136647505303182
146.71776841472712 -0.4440714105596737 0.14030281889938032 -2.193823921545259 2.6395287890958814 -0.1707378065182037 -1.3503463557948105 0.10772706968113431 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.226690587600515 -11.310588724233307
157.20032402013604 -0.47526689610138906 0.14713352413123154 -2.321302990659169 2.7414187921783144 -0.1060905705185089 -0.8108423724573459 0.32081892909105886 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.213910918647585 -11.876947480364842
123.01799887760089 -1.8955644101943063 0.15272459466154636 -2.562602493774592 2.5826897810574723 -0.19184229443506595 -1.2395510344948355 0.07199751483683073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.118325069872217 -11.152284101093285
124.72605857888732 0.108122088331144 0.14076843176546053 -2.1754159787367944 2.8805164276755466 -0.21588480311939895 -0.7948287762358173 0.001609297761856144 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.103915059278492 -11.101608617187097
129.08622701740651 -0.34058460034120586 0.16041402365430937 -1.5012974025825865 2.687972950515827 -0.25487620745824335 -0.033697777081570734 0.15178862451003777 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.07947781748379 -11.277267648182523
128.4414156133083 -1.937438306954314 0.15265481579331264 -2.4344900783904877 2.7172436483379663 -0.24925944615406692 -0.6377755983080755 0.20338051091363682 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.069647327065592 -11.457300828257694
118.51836688808909 0.16348554177928776 0.15020896957118351 -1.518833483348911 2.695210291963721 -0.12011317848887071 -0.30865571448961493 0.3278190742628648 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.962620660630026 -11.884632210779154
