luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
152.21946835517883 -1.424801528453827 0.029758778011869682 -0.8488433361053467 2.2339483499526978 -0.023061633110046387 -2.102903187274933 0.1626126624584198 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.960012931055267 -12.983827734517957
128.1173489894447 0.3657609206500392 0.11209227028159156 -2.8882940281455136 2.1846550525266486 -0.3366583324320791 -1.5779910664419017 0.1697120621860824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.8804126177991 -11.677053319138071
159.06561467001424 -0.7125735056142029 0.10728142923213503 -1.4508017113854967 2.5897641200484642 -0.12692788725653026 -0.4687329075143212 0.13166318300255725 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.686807581875465 -11.630458098767969
156.2988264893876 -1.2684842547867432 0.06668484222291955 -1.235367776517315 2.36943660192951 -0.1680122901968386 -1.27520674985627 0.21050377244629 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.505320737879515 -12.301848690592772
167.60881464722974 -0.10782405423861818 0.0876188447669602 -1.7232449030350947 2.060648224559744 -0.2943996285486046 -0.3605668248103906 0.2820891863668986 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.496325937633877 -12.249774236590744
119.63834166526794 -1.3023139834403992 0.10901439993048422 -1.8384071588516235 2.491253077983856 -0.21970903873443604 -2.2008122205734253 0.3009440999507904 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.478935630010417 -12.099144413322676
104.13062572479248 -1.099888026714325 0.14334492957874267 -2.198269844055176 2.7758904099464417 -0.39868104457855225 -1.8180209398269653 0.19824180929660798 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.284219720317555 -11.505937094836955
135.5663292611274 -0.5908511742169775 0.17387043889114895 -0.7430020335238439 2.8920484590422246 -0.4373673523868562 -0.9902937583221005 0.40017511504222025 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.264963397169485 -12.090374680590703
122.32692507832955 -0.3664141019439626 0.09879457434344019 -2.5347270860928135 2.9019469593254357 -0.3545249267026742 -1.5514963603378935 0.4808799784307613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.184232025771024 -13.284469423145678
165.97472070629 -1.5156301119103268 0.19601055370747592 -2.381783410211394 2.788622576190073 -0.19890249631827084 -0.45199182296613927 0.13147556443549596 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.127699260083931 -11.031812177369403
183.07944405084527 0.5471221537406161 0.16519803034022174 -0.8601221661021228 2.5998087618922416 -0.4686667663316091 -1.0949908676771116 0.20725976632193882 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.045749424997853 -11.389568739769679
188.70268860823714 -1.3962250523693338 0.10740545326073443 -1.6810647252002053 2.8514107130167066 -0.417517814066092 -1.1914669225821082 0.2633674708032889 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.986505563638854 -11.984308511815751
106.64247378979447 -1.8336706225492982 0.14241612594633918 -1.2903563982825683 2.199932524013414 -0.315098451405571 -2.3137699603263915 0.12566751716773644 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.938663325433048 -11.335112117479905
147.87570159727736 -0.6527482821023813 0.17067313985022411 -0.0961301402941368 2.8598863025076824 -0.40644732003920225 -0.1513821419230328 0.179413362284133 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.827710875473835 -11.283776351055167
162.55153244452544 -0.01739147397747587 0.11310247293419082 -1.779744994584638 2.833623451624093 -0.45461080830357004 -1.3128300058794156 0.44692896847642344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.799075328495835 -12.834206399342412
120.13286969659254 -1.9357063115560453 0.031619059840316585 -1.7777114351245142 2.3186838085930646 -0.510433329250084 -0.203167270840515 0.09067796742887409 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.570435083867716 -12.761481899573226
103.6180044992838 -0.4075290148956281 0.16318317431983462 -0.2726344015852149 2.742314457084049 -0.3836863495803673 -0.5238500649467777 0.47389731476245905 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.491250198133827 -12.711927539593331
130.84048581963037 -0.8525892660828083 0.14280340618906456 -1.0365400380475362 2.221729704385266 -0.7783426791934072 -0.4104989362464613 0.05575737904291144 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.47934990740035 -11.18702344952409
104.0501629428801 -1.9536337609933077 0.15026885480046526 -0.5652455958766547 2.5692074673690017 -0.5758495063401803 -1.9005363868135174 0.007600533126592268 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.36806552867969 -11.047312110838478
123.96344542503357 0.6312921047210693 0.11497476470879987 -2.614468574523926 2.987345039844513 -0.15143412351608276 -2.012232005596161 0.38985168385505675 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.345631492744655 -12.442919236686434
165.86166518488764 0.9291004403770624 0.1058124719607393 -1.8823552491091087 2.7777773874975447 -0.1959130060165677 -0.4028755068751182 0.5086106262238315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.316604878198016 -13.57705434389389
148.5678882670594 -0.17217255532818831 0.15132124002405303 -0.5185145664117283 2.5220532961037683 -0.513304122575001 -1.2084465476549449 0.13100512589116153 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.27810954316456 -11.286917011287128
122.8480447168916 -1.1288457772771678 0.07465857464242473 -2.107155596684268 2.812562690030466 -0.4133492441797073 -0.39029351646486976 0.37589824947409606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.224951444727454 -12.79977505125532
154.49025968490417 0.1043253582338508 0.14736554741072044 -1.9674619896695411 2.25131297048752 -0.40310793452468685 -0.027028650880013494 0.37853381517737006 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.216487780041023 -12.13598030515664
109.88501429235534 -0.8767508570245139 0.11199829843583776 -1.2219607597128423 2.4915147952678214 -0.8725239940661305 -0.8051947323957611 0.011375277546904252 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.197182681184533 -11.346285442810206
192.80484136230064 0.3869978763368733 0.17142839800486012 0.15882732635148233 2.7687605229364056 -0.3163190262763931 -0.3244261806506219 0.10069660940960397 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.194064317502377 -11.096829319443277
163.03394708274988 0.10303731658890225 0.138428533342587 -0.510721325598833 2.0855490005174304 -0.11313899128362737 -1.5892044357864439 0.20003913181379748 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.189927623844 -11.545420754682699
169.63158867352786 -1.0434471878953304 0.1206345115455435 -2.132766539245592 2.902325224628288 -0.49454689203241786 -1.4668817598354649 0.08601057336058965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.189495967418214 -11.415094240632621
172.26706097104807 -1.6467651465176183 0.19603465049256413 -1.0826691604754306 2.9106151087533574 -0.12479062965104237 -0.9822384309364418 0.4742787109452552 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.1888886451822 -12.534359983318678
125.3002086015613 0.6795285438129666 0.18587651793083076 -0.10402346862015044 2.9850789678138803 -0.1912619771105888 -2.1304612931180387 0.18824206749492847 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.149470002835464 -11.22207128778169
109.4254362962614 -0.43397954131980576 0.1762722785863159 -1.5117705162590511 2.465929442878576 -0.46317789606254145 -0.1499336518518577 0.46816800422932103 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.106779487927945 -12.578977663224444
131.60091234399658 -1.4564066568012533 0.1708828871239676 -0.9161665376142767 2.231851649986683 -0.3594116156548539 -0.7788338711454035 0.2907983392156131 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.095865598450901 -11.615842216250053
103.88848487431697 -1.086655298316147 0.16643687606156354 -1.3624378863574018 2.5557104264498314 -0.9316310146339273 -0.3181758224030755 0.012101298278697081 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.076479400733177 -10.953977607249147
163.3559695129846 -0.6045620314428661 0.12103409588989963 -1.0709373530692043 2.3732651730569496 -0.5009941731142495 -1.7284551311332503 0.12019017533196534 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.073649137523702 -11.484666775879317
151.0350707875511 -0.8642522372578263 0.1325183710519509 -0.9193279396477223 2.301187236242211 -0.2649785271108849 -2.2977047110601987 0.08351471968553706 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.058945990644917 -11.316522038270818
171.59290392344798 0.27609917638291703 0.10411031991570632 -1.464948968909336 2.9358752329840616 -0.0724671731780937 -0.3860159311676288 0.5126654711247309 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.055987473723746 -13.658888431167172
112.0537281036377 -0.14605712890625 0.08042970990147555 -2.6921592950820923 2.301611602306366 -0.0005924105644226074 -1.9636327028274536 0.5348960856199265 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.040830916514963 -14.381692060475181
164.36479939881212 -0.15174097154664246 0.10043876138535138 -1.355886141784969 2.3051296112493507 -0.2642073964289309 -2.2683418335888463 0.014241314903959154 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.038341003745243 -11.459933000276916
157.4421071685419 0.11064670301363622 0.10252930177709609 -2.628552696785546 2.9596644789658235 -0.3645992729155907 -0.6248732896795914 0.2451541901802169 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.031412804956428 -11.973335044668268
147.45587753765864 -0.35010956297196794 0.18417839941228123 -0.7196580250088074 2.3113596417579316 -0.5316368961456539 -0.41553694570297495 0.14399293658514004 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.00147711183806 -11.122123960615179
137.6607824848291 -0.6398484868092131 0.12428572679196222 -0.8731486217541078 2.5973668970478245 -0.4462987392726947 -0.06144862351084601 0.2487389793374753 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.95915257735453 -11.792738534996507
109.55492046630926 -1.3616972473250004 0.06100850531283592 -2.9334585063265943 2.52762434357104 -0.7878761199031628 -0.38980035042284067 0.4957434302383489 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.947420194064055 -13.942714434554993
177.91207141015371 -0.702112759856232 0.16691374318790345 -1.3219121100779947 2.419980831590027 -0.013636572926509771 -2.2789701527051736 0.13876790846039228 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.936179013167736 -11.20741667231263
180.4316304583598 -0.6871277357572432 0.18777281908972732 -0.882830935694995 2.725013737796271 -0.3499999260539779 -0.15390331169389748 0.3286401957618521 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.934407788559394 -11.666909822589258
145.6139170826152 0.3036277504401199 0.15723350180155998 -0.1938194029509952 2.365992813237711 -0.14290585670935796 -1.0349733570027082 0.47453379148898805 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.926120177941671 -12.755233113428954
113.98187975323525 -1.164566061429197 0.13291900827036146 -1.0451849206806343 2.6268912848202324 -0.25723294235084904 -0.6110143319413481 0.1365153717508506 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.87873481938344 -11.428271353184414
144.3812659014234 -0.3707721149765648 0.13881584560759685 -1.958442155902397 2.9363596720330154 -0.4512211154797754 -1.3560374350880964 0.33374148268358544 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.848730346098447 -11.987474386488627
173.31507205963135 0.5271061658859253 0.08375088077189952 -1.8552510738372803 2.221739113330841 -0.13352447748184204 -1.9248912334442139 0.07861751539707185 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.835979324045523 -11.763670132059136
120.61470016398562 -1.8038651761827065 0.11068143520091134 -1.696108721000506 2.586167672249896 -0.6406087184098093 -0.5447853661735698 0.28601583038152645 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.787204817958203 -12.030494899147175
141.96414867579583 -0.012734286754951807 0.1319850866823758 -1.005163435203737 2.8031345904330713 -0.19813144415723372 -1.9317428903706073 0.4828488191175545 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.758244373358966 -13.017848396389544
132.52822140464687 -1.4129877221282476 0.10654799337514541 -1.2093877269199331 2.5732164301219367 -0.57063925247154 -0.7831801959274749 0.03888066621426498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.748860575584771 -11.446244576973422
152.3528562088632 -1.517933295511581 0.11605757004064622 -0.7997839625335534 2.4519950725707105 -0.07065517351055028 -2.0570061945138587 0.09031872069136797 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.742343227553894 -11.462489428065023
105.7057631615096 -1.5566404408849446 0.11939793739868469 -1.0162266373091726 2.5781991103030952 -0.5159898977018962 -0.7931878143226312 0.20653723454794187 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.620264662333067 -11.71009949317422
154.5806249371115 -0.9344805563259149 0.13507048634845267 -2.3087996670628956 2.7249355939852093 -0.43148092450757813 -0.7778101777505118 0.4199422739112252 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.611067452503285 -12.462801025657972
135.69460501551296 0.3117204880353559 0.1320588002883745 -2.0355233959786947 2.8142807372567487 -0.5283496684349664 -0.45570081771175897 0.008315438139015904 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.600931959507133 -11.176899443130827
161.09267530100342 -0.7515451674752978 0.16571291263819668 -0.6820437615139037 2.587588521833392 -0.5851114514722511 -0.567066475586746 0.04915019380111316 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.588380752628025 -11.026707768064126
184.52757675257044 -0.6123376808225007 0.15627649990824483 -1.9508493523984223 2.613229050132929 -0.28702218671720026 -0.24676515350004102 0.43085144275219284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.571993509772605 -12.39224663345817
125.70901218241079 -0.6271055857573424 0.11808585150040794 -2.664286044570317 2.5868814930390833 -0.3796341852765779 -1.8206865021848975 0.0205693404446984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.556156765309211 -11.310114604442294
115.29120279515286 -1.5909280064696427 0.015384477832865633 -2.2125473585995366 2.1511152414101278 -0.10635586140769426 -1.22925608697838 0.1758670222509817 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.516720135210369 -13.676363785994887
110.99142994248737 0.7141660841532622 0.1717932900438267 0.78666542530532 2.440783044177192 -0.12467303916340633 -1.5357956084497522 0.1376252221487098 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.506077818757516 -11.176246190110504
128.93572667117832 0.32158079974776355 0.17048411233718586 -1.1579979584299802 2.6047233732441226 -0.35258291476677606 -2.099787347240325 0.19132912168445212 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.50326652605657 -11.315663957402812
199.84986661652545 0.061588527091761325 0.1751404551192215 0.0028444191617973402 2.515375539004248 -0.12040912797981917 -0.7173037833331173 0.31918741455114286 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.495730622013937 -11.697742569918265
119.74825211363445 0.10178853925389308 0.13651367477708903 -0.5591445466932123 2.1346021752775464 -0.1218813568987338 -1.7411210904639873 0.0239186642192726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.454148077738996 -11.171972503034972
143.73531506940645 -1.686197977293405 0.19548652280104623 0.2399807353049095 2.7773790583663467 -0.14189027802331333 -0.46601802710602236 0.038873478440771325 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.441607405116674 -10.843819691143876
130.7112592480539 -0.5753491033786204 0.18045207931455653 -0.40284328813066983 2.753049393530243 -0.5634240505889743 -1.0341773355165014 0.06900910952150424 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.426656690348953 -10.98104343791634
133.06064196705944 -1.1527704598480402 0.1494208360357566 -0.36449025171768934 2.3753697734593655 -0.2669502860195485 -1.3043159504107993 0.17685417340773554 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.419702650217598 -11.409133109285712
155.06839560399246 -0.2853884644460496 0.08164447989684182 -2.5039323282511528 2.1102754766440333 -0.5608615342287662 -0.10273256168870937 0.2708470913821117 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.417356427546899 -12.28223413808162
186.5617376609807 -0.1433040696569443 0.12710730001307005 -1.4767133611172776 2.991294981641516 -0.3329929891457146 -1.3588707304305725 0.2937086486462423 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.412783117978412 -11.920000265519759
136.36585861109984 -1.6399622091361352 0.11702719908398762 -1.5267469447698385 2.7381453149021255 -0.5720572187699546 -0.3319500868702896 0.24059461339058288 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.411405658814518 -11.827771229681026
116.08415999850259 -0.038955307950136575 0.17765669397020076 -0.25934853380550305 2.3700117644930807 -0.7186216270629355 -0.9795308916466139 0.04961158247131723 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.402274295600433 -10.958678649468535
155.88700645038125 0.6945532974173654 0.15216118559435612 0.026190272535692394 2.616633782418177 -0.17159543055614623 -1.9949673580688025 0.11454503044431145 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.374393496827805 -11.24481157269425
108.65992259760766 -0.9773700712777875 0.17482952550374037 0.13683743596208764 2.230773010138596 -0.17118658195639735 -2.468915613020986 0.17575569319958337 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.318424816989449 -11.250690758475287
