luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
5.2413105656151915 21.597208970195545 0.08556293939296936 -0.3956869387821975 -1.542965817572943 -2.856667513795769 0.4337399702550291 -18.62770780291662 -11.780242056214266
6.9057891964912415 32.10403382778168 0.6512455842450487 -0.7269703149795532 -1.1509445905685425 -1.0050915479660034 0.20302425770759583 -17.494013293872577 -8.841311648088478
3.45429886088395 17.960259591618946 0.2336593529117663 -1.689572927124888 -1.5533655456753985 -1.223858716911715 0.26603408167033515 -17.319039072470698 -9.990770504793083
2.3369771242141724 29.57353323698044 0.6636457035153224 0.6570298671722412 -2.8025113344192505 -2.3081772327423096 0.2580621786117554 -17.096459540042392 -8.98659530946744
4.375263656352017 36.944134870820946 0.42010573948726665 0.37698938169188967 -2.146468541830662 -2.658973141230907 0.34053022032427493 -16.924379359150112 -9.703206392115654
4.649392664432526 29.443285763263702 0.6254829883154818 0.06849348545074463 -2.169087290763855 -1.5901984572410583 0.033739299273490904 -16.92042247946268 -8.498765852033795
2.4651338350828906 39.65255246590235 0.7290917261154847 -0.00045101320628315733 -2.9111835969345954 -1.8061410629871164 0.21852846522287567 -16.752283596849942 -8.789786259910128
8.928795456886292 42.455537021160126 0.3732706037464901 -1.4636538624763489 -1.9732496738433838 -0.7394402027130127 0.16354185798168183 -16.591008572590397 -9.247957683352467
7.135513393763531 20.41130638923003 0.5436179646136704 -0.343638116170796 -1.1514784007670344 -1.3169336886133216 0.0989871444745849 -16.532061489896535 -8.75183225889294
5.443968806560709 43.60983477817176 0.5494377388246197 -0.39319648741043056 -1.669378224771796 -0.7563605460186107 0.07489940797795232 -16.14544008874247 -8.692636586366412
5.257719317108773 16.338711374397832 0.6544448638969701 -1.2795196286912658 -1.99943819277428 -0.9404139668540248 0.20753152357195426 -16.04059024983706 -8.849405400484313
3.4701197743415833 45.97666233778 0.363093799151403 0.5958309769630432 -2.718494176864624 -1.8509893417358398 0.15678583717346192 -15.966165019572655 -9.25795062662907
8.080848395970806 16.33936369189916 0.41797642571477683 -0.6631410470162271 -1.4327399310414521 -0.7925453206804063 0.27796046803643876 -15.67456046494416 -9.469089096888379
6.420488615653371 42.72095242808007 0.7802058409989294 -1.8083992802658007 -2.0715798931899254 -0.7389235923914432 0.14445882748818278 -15.656392890906982 -8.545350884279111
5.363519012928009 45.86275577545166 0.3017756262147838 -1.8343299627304077 -1.254464030265808 -0.5870290398597717 0.36535080914497375 -15.612556380701324 -10.132883182799343
4.668254517646751 23.732523158857934 0.45485897739158704 -0.2083448086185291 -2.7273952391582985 -1.0087473576065962 0.5241249611010117 -15.582393044763393 -11.198120637360516
6.838132083415985 26.81236356496811 0.6991519013466978 -0.7615042924880981 -1.9497767686843872 -0.9687008261680603 0.11461929574012757 -15.393273219347089 -8.566879750195444
5.373869789148777 35.297093547325574 0.774439821080571 0.6525403406310222 -2.9875074998123843 -2.7962557830395998 0.2223394251884362 -15.317456653136139 -8.752090350785425
6.335546965091804 16.74904445546677 0.7094673604514541 -1.6089009941172672 -1.539193102073061 -0.6123597474666536 0.0754735468342642 -15.298046654381174 -8.472687346641981
5.572942410711878 41.933651353652394 0.6306770399766257 0.12263430368507366 -1.414502832437136 -1.0338628760697235 0.5040981750096692 -15.194410615129044 -10.556762608207999
5.227426950218589 29.167646511493693 0.5354853394007578 -1.0761559647016798 -2.1728864071281837 -0.9002519890333285 0.4049977258336185 -15.121591706009136 -9.804981728868071
8.93060854588644 23.990260127135937 0.32356032437266324 -1.0124600735089075 -1.6695158954934761 -0.6757114371598454 0.19741572417801642 -15.096190907983127 -9.471539116240569
5.362097978591919 40.212866365909576 0.6778793887271833 -0.020945847034454346 -1.7016401290893555 -1.194669783115387 0.17437767319679262 -15.073402548400704 -8.732616756433368
4.224306860461832 39.50631254396509 0.18439453952710472 -1.5145803367857766 -2.330231898282115 -0.7637516950760888 0.23466815112769593 -15.05694980718178 -10.126642330298209
5.6327478885650635 30.41986435651779 0.6963159993570128 -1.3708853721618652 -1.5349093675613403 -0.7183926105499268 0.15029866383075716 -15.050425018191511 -8.65140702286965
9.872934870795708 39.75062108250187 0.3157215093261983 -1.669457459923202 -2.917315400558714 -0.5615673093241416 0.07445879153035245 -15.03795770323967 -9.211625292987161
