luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
137.32660910414577 -1.9615654381055387 -0.6642874108129977 13.637213327240492 51.55257130132496 0.0 -12.11355367981768 -12.429216196844381
78.56134645283116 -1.5448591784957595 -0.23216085306781054 12.70201180729022 51.6972658715815 0.0 -11.863479852648044 -12.429216196844381
11.136263400350801 -1.555424449570837 -1.5661228672716137 14.68708599101112 48.14311896148358 0.0 -11.625930917574829 -12.429216196844381
179.69656442734282 -0.561033863157981 -0.7741135874511498 13.92516377714011 51.805825207702 0.0 -11.430184318975057 -12.429216196844381
177.09616084445483 -0.447364616318243 -0.012709523862753258 14.216854409161208 51.954324181938645 0.0 -10.927177951679747 -12.429216196844381
58.577276920696576 -1.289421699470596 -1.2446552294430835 14.387133662051761 50.02729282181305 0.0 -10.891540942515451 -12.429216196844381
3.047776657585809 -0.39052593521057766 -0.8822871121326852 13.565190805284761 47.44601984442651 0.0 -10.392315552334514 -12.429216196844381
174.7627525578222 -0.24085554216559224 -0.9603716185740039 14.957767443277259 51.18882860727614 0.0 -10.353752297664457 -12.429216196844381
70.50222976017179 -1.154096098693342 -0.33365229286916787 13.86162552007799 50.85237485056461 0.0 -10.322332307889926 -12.429216196844381
166.85199184720645 -1.4055234954296711 -0.49872730126175746 14.99320768826686 51.058295495929315 0.0 -10.137147907968176 -12.429216196844381
231.98601046583198 -0.4710487989729002 -0.23473178260183403 14.983238669958363 51.794212022238995 0.0 -10.040286219090941 -12.429216196844381
19.218506593673514 -0.28510949349097925 -1.2594976197364955 14.517213762942621 50.053620770795526 0.0 -9.908622780416056 -12.429216196844381
25.511903452326425 -0.38543555947124575 -1.7359837618666591 14.475979271004817 49.21644509546079 0.0 -9.883666137726191 -12.429216196844381
172.8711627495454 -1.152483250879236 -0.8127162647186292 14.520726860540071 51.40370525460995 0.0 -9.849893036781303 -12.429216196844381
102.50178335494378 -0.16264689577219316 -0.7751494080174677 13.239906771998871 51.7100705795871 0.0 -9.820788443143696 -12.429216196844381
2.774307250168595 -1.713963649494228 -0.4990123483950484 14.590211410908363 48.030033781943814 0.0 -9.79351041457194 -12.429216196844381
113.8119431772335 -0.7203764995957922 -0.6286153342670797 14.600233532512227 50.99126063751913 0.0 -9.750998952923442 -12.429216196844381
94.59994566053685 -1.2516555230790105 -0.7727520653669746 13.527235833660146 51.467364971917455 0.0 -9.587625479143739 -12.429216196844381
280.0654424359654 -1.4891904438235537 -0.3954733254241898 14.600348205144417 51.94008791034657 0.0 -9.569022511891752 -12.429216196844381
46.74557463295065 -1.2343096937845628 -0.4184644597723244 14.827498033827723 49.92168227429478 0.0 -9.563556565552958 -12.429216196844381
1.4313575976689206 -0.05527623232867884 -1.1749090439831944 11.275465149349554 49.482519896846725 0.0 -9.541275475950455 -12.429216196844381
13.498538190804979 -0.9941836251774883 -0.12700057088555727 12.771115120793322 51.129816494456506 0.0 -9.53811994280502 -12.429216196844381
13.154199015217262 -1.0525638305975358 -0.7878756884607103 14.325696271267862 48.58617492383705 0.0 -9.512864126202949 -12.429216196844381
179.2751597299205 -0.12826380926280478 -0.7500957184504111 14.775258639207976 51.45819693691835 0.0 -9.359799914468248 -12.429216196844381
131.48002553104823 -0.8124493855300974 -0.8387506928025159 14.282888703217202 51.97335274558907 0.0 -9.330392277433678 -12.429216196844381
36.832044402107236 -1.1205046329562376 -0.34983871479654116 14.3459750199345 49.98022178736747 0.0 -9.32987007634244 -12.429216196844381
21.69169258986959 -1.5176066597485853 -0.15092583232029888 14.005996378826342 50.75307152377742 0.0 -9.319655401315828 -12.429216196844381
42.77429580076492 -0.3701494845488633 -0.5163878297609976 14.795700989172946 49.976268511527664 0.0 -9.310344056780472 -12.429216196844381
3.4058311946165674 -1.4647397981329466 -1.0063770827680694 13.115353606057807 48.76545315562561 0.0 -9.305719150626624 -12.429216196844381
13.189324803793482 -1.2034849264163339 -0.8111580210123437 13.543663102877261 49.0127840733449 0.0 -9.278689653075686 -12.429216196844381
34.43723255214621 -0.1981334135904702 -0.2727014377978634 13.547787687230205 51.64369182459872 0.0 -9.239519035678459 -12.429216196844381
82.86295586042182 -0.4306679461950853 -0.7115982215124292 13.710414791298874 51.10454128473028 0.0 -9.203356121555492 -12.429216196844381
132.3724568721564 -1.6829144505130058 -0.12278762607225424 14.213898757762497 51.477286929034165 0.0 -9.172036421295113 -12.429216196844381
16.4205720282286 -0.2636956847149774 -0.3390779469865377 12.201976303468598 51.66996661678264 0.0 -9.138657870548204 -12.429216196844381
31.21088233096749 -1.5655023140913689 -0.20445995896613844 13.605464379891195 50.27913697916069 0.0 -9.119523201334012 -12.429216196844381
17.56825771575163 -0.021680619811926816 -0.13737781520903347 13.347245502757513 51.18945776321075 0.0 -9.110187961259143 -12.429216196844381
179.15081968201966 -0.8994734040696881 -0.7326594540845486 14.465753398854428 51.53861224872141 0.0 -9.099984330633127 -12.429216196844381
75.0160922322265 -1.3540732964079552 -0.7666450339177286 13.984601767870554 51.92116228420238 0.0 -9.09755826448865 -12.429216196844381
92.54753991709879 -1.9022968129173257 -0.11216488785204426 14.5886824460386 51.940923818866764 0.0 -9.074164591046173 -12.429216196844381
80.55577112187137 -1.7471372419318842 -0.226522188535907 14.887000838244344 50.558550138868625 0.0 -9.055167666422209 -12.429216196844381
105.84648581413708 -0.6906955862349187 -0.6443278372260446 14.627658344121258 50.9478273768582 0.0 -9.043553320766778 -12.429216196844381
80.78927161966271 -1.3488061878216826 -0.9432175690462765 14.82706175062657 51.54696339130879 0.0 -9.01073234218405 -12.429216196844381
147.2322113097719 -0.45722297176367377 -0.006716736435439685 14.320331291496384 51.847880038739035 0.0 -9.007085063870974 -12.429216196844381
62.05906735483372 -1.385859034983807 -0.3414344971917087 12.762593495050595 51.52420811692855 0.0 -8.990082794207717 -12.429216196844381
56.695330127465965 -1.0954616413888387 -0.4350237158253192 13.483094988813107 51.954437402290985 0.0 -8.957932668443473 -12.429216196844381
88.70866214233553 -0.5692437608870302 -0.7966920870565861 14.686150506760299 51.787190416976415 0.0 -8.930241017942658 -12.429216196844381
12.442757666645356 -0.6018902551799061 -0.9589661680188382 14.229148008840426 48.57758156318256 0.0 -8.897582226547346 -12.429216196844381
97.83442055614432 -1.6950508080456015 -0.7705753574524454 14.70631412115449 51.86253308219867 0.0 -8.85282996799093 -12.429216196844381
93.34831562526354 -0.29944494633559926 -0.6234495709573498 14.172114165321315 51.10437881815525 0.0 -8.845500275737026 -12.429216196844381
53.433106429069916 -0.995951267826845 -0.9879508643359483 14.641559526464599 51.11408258673601 0.0 -8.844770198430059 -12.429216196844381
79.27687902870206 -1.9527220951526847 -0.33849007814426013 13.318429119886542 51.32710181187631 0.0 -8.821286068176883 -12.429216196844381
13.65649816503248 -0.3337171628845623 -0.9744825752191026 12.864197146692039 50.59686614972903 0.0 -8.806103533675333 -12.429216196844381
83.01202725292224 -0.691762636557153 -0.9809207677765466 14.038088788130125 51.45682061002567 0.0 -8.801188190795413 -12.429216196844381
195.49340038969189 -1.5128684713227085 -0.3817622504039262 14.58368899773913 51.74177376985043 0.0 -8.776291068644657 -12.429216196844381
140.83804070414303 -0.167668228347293 -0.5976727859531765 14.487029406555012 51.44152854444107 0.0 -8.775079545922631 -12.429216196844381
5.038954865380751 -1.4881688431243851 -1.6916562643334956 12.8443606391156 48.43643458730235 0.0 -8.768352136640294 -12.429216196844381
13.123287040435713 -1.4167727560503203 -1.0059850637577266 13.320491771705132 49.03961927616351 0.0 -8.755984637400708 -12.429216196844381
26.61664177057811 -0.21536042707229375 -0.5516988728773446 14.13954869493598 50.84090911176648 0.0 -8.75141678926859 -12.429216196844381
72.99666275039509 -0.02288809738284381 -0.11397997332022136 14.297462999489543 51.20925771803712 0.0 -8.720242180969295 -12.429216196844381
204.69728656973436 -0.6879535243820774 -0.7533468590046386 14.393973778568913 51.89028266094155 0.0 -8.708123578079984 -12.429216196844381
188.6199395751306 -1.0349357390105263 -0.4145938038239647 14.391980106600222 51.75073077486438 0.0 -8.699249608236363 -12.429216196844381
12.388326153085478 -1.2287513717630802 -0.8039646970019296 11.985733605573936 50.977561930765916 0.0 -8.693381860856135 -12.429216196844381
7.987855688079001 -1.8514364688487508 -1.9011980762245018 14.72551198807302 47.344769222703334 0.0 -8.667068717695672 -12.429216196844381
3.598618634254005 -1.2887355116933574 -0.7015782289114583 14.183112391432422 47.38257185917616 0.0 -8.666679940385576 -12.429216196844381
62.67403613056562 -1.702041836485437 -0.33162482074988553 13.884415129932929 50.76906420198813 0.0 -8.643726197777532 -12.429216196844381
67.17873247165434 -0.1758108754729566 -0.38032634034056123 13.654850151273351 51.17942091055401 0.0 -8.635917431572823 -12.429216196844381
157.22858040377852 -0.28062202004415915 -0.04284587995877853 14.419852749656172 51.923410160150105 0.0 -8.62194909365156 -12.429216196844381
4.893491260404721 -1.5941475949601562 -0.9664469767168917 12.781049471410881 48.49742954078132 0.0 -8.616777111275326 -12.429216196844381
1.3750569800887054 -0.2529467321138996 -1.1403078835515412 13.957645191829918 47.33936896181655 0.0 -8.58994982362585 -12.429216196844381
17.857890212194096 -0.4763733682212281 -0.7092620018583569 12.192628803408688 51.46616744913615 0.0 -8.553776347868734 -12.429216196844381
50.885141572544676 -1.0128661173936244 -1.4076596163567046 14.84931752228808 49.87941866240876 0.0 -8.548074374278066 -12.429216196844381
1.9316309873379247 -0.3498776688943477 -0.26341092672925637 13.251043161939348 48.697606885137745 0.0 -8.54304622608108 -12.429216196844381
33.581826403519116 -0.3183669265645166 -0.4252897446805015 12.011143061847948 51.61413377204775 0.0 -8.535983062884224 -12.429216196844381
71.61157626125873 -1.195110744417427 -0.6328005068539646 14.466819869056739 51.546415942621685 0.0 -8.514594802633983 -12.429216196844381
4.697945169312418 -1.697844995977941 -0.2612994007778653 12.995144558533946 48.77178038063093 0.0 -8.514394030635133 -12.429216196844381
5.2721308657380686 -0.700975475634674 -1.2157026737200525 13.814580136542379 48.67193406999935 0.0 -8.498215298268956 -12.429216196844381
82.21271756800473 -1.2624555772807318 -0.016010105841088418 14.655039632974221 51.918912722858224 0.0 -8.49548336038404 -12.429216196844381
17.913147583000903 -0.2133134276046662 -1.5291115906510075 14.492969436106838 48.720781708134574 0.0 -8.495339899043028 -12.429216196844381
48.15480300899677 -1.778555455121874 -0.45838243112351496 13.031629802581623 50.98351606632988 0.0 -8.489540417407614 -12.429216196844381
61.30295991897583 -1.419155240058899 -0.898926854133606 14.842152893543243 51.09986972808838 0.0 -8.482963370638117 -12.429216196844381
7.5619556471429155 -0.727070498473656 -0.17243577934242715 14.056164578515041 48.7140132785324 0.0 -8.47192992516619 -12.429216196844381
4.211907934132731 -0.10797797221109451 -1.1798048385886246 13.628165755139221 47.73053067878393 0.0 -8.46084970289833 -12.429216196844381
133.70831802948626 -0.35339291721346044 -0.8332158895758983 13.96965319854956 51.67258803949346 0.0 -8.453194830654297 -12.429216196844381
130.41872616130712 -0.3399220033506878 -0.3727701936591181 14.529578758887029 51.4439347041969 0.0 -8.443295520517431 -12.429216196844381
49.701330277109356 -0.7988555350381294 -0.42151183215430255 13.245875918295965 51.95493933785936 0.0 -8.4429776247671 -12.429216196844381
146.30038049184887 -1.8765972776365076 -0.2609681051569366 13.89395383476393 51.90269340250786 0.0 -8.407167772483508 -12.429216196844381
105.29024729879306 -1.6479718244388792 -0.4305786432141572 14.35897394433088 51.01437036193668 0.0 -8.381922114022391 -12.429216196844381
139.26446205819585 -0.8242533927679185 -0.859505512890296 14.363308088539053 51.785760511376864 0.0 -8.378676963677211 -12.429216196844381
131.30402407842013 -1.4123869601619408 -0.3693983037964985 14.129940854234292 51.43959282522639 0.0 -8.377407932031447 -12.429216196844381
25.46595203589493 -0.3286571012685966 -1.521839220002641 14.939261796798222 50.005626240469724 0.0 -8.37367073942514 -12.429216196844381
212.2144296998132 -1.8536290236576571 -0.26719584071441815 14.579733963837437 51.934853349550764 0.0 -8.360328498366437 -12.429216196844381
139.40425177568747 -0.27526585003065196 -0.4004679567357936 14.86262845169895 51.38060197885429 0.0 -8.350297036357558 -12.429216196844381
53.72417176915412 -1.3229062620312753 -0.09857841404569445 13.083616268706972 51.35839214907113 0.0 -8.343795214709749 -12.429216196844381
156.83728258118458 -0.5358605586822829 -0.885078559413131 14.6296156453946 51.404663936912314 0.0 -8.341117191125889 -12.429216196844381
101.60423978666876 -1.1788054296740262 -0.03195117933013236 14.609275260805044 51.22024496675958 0.0 -8.335657043475292 -12.429216196844381
